c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,55.82,100,1539783481359
0,0,0,0,4,55.88,700,1539783481393
0,0,0,0,4,55.88,200,1539783481394
0,0,0,0,4,55.88,200,1539783481417
0,0,0,0,4,55.88,2900,1539783481418
0,0,0,0,4,55.88,300,1539783481423
0,0,0,0,4,55.865,4400,1539783481423
10,2,32,41,4,55.9506,100,1539783481443
10,2,32,41,4,55.9506,100,1539783481444
0,0,0,0,4,55.88,100,1539783481445
0,0,0,0,4,55.82,100,1539783481449
37,0,0,0,15,55.82,89,1539783481466
0,0,0,0,11,55.875,100,1539783481473
0,0,0,0,4,55.88,200,1539783481487
14,37,41,0,17,55.93,66,1539783481507
37,0,0,0,12,55.83,66,1539783481533
37,0,0,0,12,55.82,34,1539783481533
0,0,0,0,11,55.82,100,1539783481533
37,0,0,0,12,55.94,70,1539783481533
37,0,0,0,12,55.82,11,1539783481538
0,0,0,0,12,55.82,100,1539783482041
0,0,0,0,12,55.82,100,1539783482041
0,0,0,0,12,55.81,100,1539783482048
0,0,0,0,19,55.81,100,1539783482048
14,41,0,0,19,55.81,100,1539783482049
0,0,0,0,4,55.81,100,1539783482052
0,0,0,0,12,55.78,100,1539783482052
0,0,0,0,12,55.88,100,1539783487731
0,0,0,0,12,55.9,100,1539783487731
0,0,0,0,12,55.9,300,1539783487731
0,0,0,0,19,55.87,100,1539783487732
0,0,0,0,19,55.9,100,1539783487732
0,0,0,0,4,55.84,100,1539783487818
37,0,0,0,15,55.78,89,1539783487850
37,0,0,0,12,55.78,11,1539783487860
37,0,0,0,12,55.78,89,1539783487860
0,0,0,0,4,55.77,100,1539783488479
0,0,0,0,12,55.77,100,1539783488479
0,0,0,0,12,55.76,100,1539783490333
0,0,0,0,12,55.76,100,1539783490333
0,0,0,0,12,55.87,100,1539783500766
14,41,0,0,19,55.9,100,1539783500767
0,0,0,0,19,55.9,100,1539783500767
0,0,0,0,12,55.91,100,1539783500767
37,0,0,0,12,55.92,28,1539783500767
37,0,0,0,12,55.92,72,1539783500770
0,0,0,0,12,55.92,100,1539783500770
37,0,0,0,12,55.92,28,1539783500770
37,0,0,0,12,55.92,72,1539783500770
0,0,0,0,11,55.92,100,1539783500770
0,0,0,0,11,55.92,100,1539783500770
0,0,0,0,12,55.88,100,1539783500777
0,0,0,0,4,55.87,100,1539783500777
0,0,0,0,12,55.88,100,1539783500779
37,0,0,0,4,55.88,89,1539783500779
37,0,0,0,12,55.87,11,1539783500780
37,0,0,0,12,55.87,89,1539783500780
0,0,0,0,4,55.78,100,1539783500970
0,0,0,0,12,55.78,100,1539783500970
14,37,41,0,12,55.78,7,1539783500970
37,0,0,0,12,55.78,93,1539783500970
14,41,0,0,12,55.76,100,1539783500971
14,37,41,0,12,55.75,1,1539783500971
0,0,0,0,4,55.885,100,1539783501011
0,0,0,0,4,55.78,100,1539783501012
0,0,0,0,4,55.75,100,1539783501339
37,0,0,0,15,55.76,89,1539783505880
0,0,0,0,4,55.76,100,1539783505895
37,0,0,0,4,55.76,11,1539783505895
0,0,0,0,4,55.76,100,1539783506309
0,0,0,0,4,55.815,200,1539783507593
0,0,0,0,4,55.79,200,1539783507604
0,0,0,0,15,55.87,100,1539783507647
0,0,0,0,4,55.815,200,1539783507845
0,0,0,0,4,55.79,700,1539783507867
0,0,0,0,4,55.87,100,1539783507903
0,0,0,0,15,55.87,100,1539783508255
0,0,0,0,15,55.87,200,1539783508261
0,0,0,0,4,55.76,500,1539783512468
0,0,0,0,4,55.76,100,1539783512507
37,0,0,0,4,55.87,30,1539783512880
0,0,0,0,4,55.76,100,1539783512980
37,0,0,0,4,55.815,70,1539783513007
0,0,0,0,4,55.76,100,1539783513985
0,0,0,0,15,55.87,100,1539783514992
0,0,0,0,4,55.76,100,1539783515002
0,0,0,0,15,55.87,100,1539783516432
0,0,0,0,15,55.87,100,1539783517344
0,0,0,0,15,55.87,100,1539783517376
0,0,0,0,4,55.87,100,1539783517942
0,0,0,0,4,55.87,100,1539783517979
0,0,0,0,4,55.87,100,1539783518036
0,0,0,0,4,55.76,300,1539783518072
0,0,0,0,15,55.87,100,1539783518106
0,0,0,0,4,55.77,300,1539783518220
0,0,0,0,4,55.76,100,1539783518364
0,0,0,0,15,55.87,100,1539783518631
0,0,0,0,15,55.87,100,1539783521284
