c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,5.28,100,1538588785408
14,37,41,0,18,5.29,97,1538588785408
14,41,0,0,11,5.29,100,1538588785408
37,0,0,0,11,5.29,31,1538588785410
14,37,41,0,2,5.29,25,1538588785410
14,41,0,0,2,5.29,100,1538588785411
0,0,0,0,4,5.28,100,1538588792386
14,41,0,0,18,5.28,100,1538589144086
14,37,41,0,10,5.28,85,1538589327926
10,2,41,0,4,5.28,100,1538589401474
14,41,0,0,2,5.3,100,1538589623796
0,0,0,0,18,5.28,100,1538589821936
14,37,41,0,10,5.28,82,1538589945629
14,41,0,0,18,5.3,100,1538589956235
14,41,0,0,2,5.3,100,1538589985101
14,41,0,0,18,5.3,100,1538590150020
0,0,0,0,4,5.28,100,1538590150024
14,37,41,0,10,5.28,95,1538590576853
0,0,0,0,4,5.28,100,1538590976165
0,0,0,0,4,5.28,100,1538590976166
14,41,0,0,3,5.28,100,1538590976166
14,37,41,0,18,5.28,87,1538590976167
14,41,0,0,2,5.28,100,1538590976167
14,37,41,0,2,5.28,13,1538590976167
0,0,0,0,12,5.28,100,1538590976168
0,0,0,0,4,5.29,100,1538590976168
0,0,0,0,4,5.29,100,1538590976168
0,0,0,0,4,5.29,100,1538590976168
0,0,0,0,4,5.29,100,1538590976169
0,0,0,0,4,5.29,100,1538590976169
0,0,0,0,4,5.29,100,1538590976169
0,0,0,0,4,5.29,100,1538590976169
37,0,0,0,4,5.29,87,1538590976169
0,0,0,0,4,5.29,100,1538590976170
37,0,0,0,4,5.29,13,1538590976170
0,0,0,0,4,5.28,100,1538590976170
0,0,0,0,4,5.29,100,1538590976170
0,0,0,0,4,5.28,100,1538590976172
0,0,0,0,4,5.28,100,1538590976172
0,0,0,0,4,5.28,100,1538590976275
0,0,0,0,18,5.28,100,1538590976283
0,0,0,0,19,5.29,100,1538590976283
0,0,0,0,18,5.28,100,1538590976405
0,0,0,0,4,5.28,100,1538590976463
37,0,0,0,4,5.28,10,1538590993558
0,0,0,0,10,5.28,200,1538591016042
37,0,0,0,10,5.28,19,1538591016042
37,0,0,0,10,5.28,10,1538591016042
37,0,0,0,10,5.28,21,1538591016043
37,0,0,0,10,5.28,31,1538591016043
14,41,0,0,17,5.28,100,1538591016074
14,41,0,0,8,5.28,100,1538591016074
37,0,0,0,10,5.28,29,1538591016074
0,0,0,0,11,5.28,100,1538591030404
0,0,0,0,10,5.28,100,1538591030404
0,0,0,0,19,5.28,100,1538591030404
0,0,0,0,4,5.29,100,1538591030407
0,0,0,0,4,5.2856,100,1538591030407
0,0,0,0,4,5.2814,100,1538591030408
0,0,0,0,2,5.27,100,1538591030548
0,0,0,0,2,5.27,100,1538591036103
14,41,0,0,2,5.27,100,1538591036103
14,37,41,0,2,5.27,59,1538591036104
37,0,0,0,4,5.27,10,1538591042357
14,37,41,0,12,5.27,82,1538591051241
37,0,0,0,12,5.27,18,1538591051241
37,0,0,0,2,5.27,41,1538591051241
0,0,0,0,2,5.27,100,1538591051241
0,0,0,0,2,5.27,100,1538591051241
37,0,0,0,2,5.27,41,1538591051241
0,0,0,0,2,5.27,100,1538591051241
0,0,0,0,2,5.27,100,1538591051241
14,41,0,0,2,5.27,100,1538591051241
0,0,0,0,11,5.27,100,1538591051251
0,0,0,0,10,5.27,200,1538591051251
0,0,0,0,19,5.27,100,1538591051251
0,0,0,0,19,5.27,100,1538591051251
0,0,0,0,12,5.27,200,1538591051251
0,0,0,0,12,5.27,200,1538591051251
0,0,0,0,8,5.27,100,1538591051251
0,0,0,0,15,5.27,100,1538591051252
0,0,0,0,15,5.27,100,1538591051252
0,0,0,0,11,5.27,100,1538591051952
0,0,0,0,11,5.27,100,1538591051953
14,41,0,0,10,5.275,100,1538591053752
14,41,0,0,10,5.28,900,1538591053752
14,41,0,0,8,5.28,100,1538591053752
0,0,0,0,10,5.28,105,1538591053752
14,41,0,0,10,5.28,200,1538591053752
37,0,0,0,11,5.28,10,1538591053752
14,41,0,0,12,5.28,100,1538591053752
0,0,0,0,11,5.28,200,1538591053753
0,0,0,0,8,5.29,100,1538591053754
0,0,0,0,19,5.28,100,1538591059381
14,41,0,0,10,5.29,100,1538591063406
0,0,0,0,4,5.2886,350,1538591076156
0,0,0,0,18,5.28,100,1538591084397
14,41,0,0,2,5.3,100,1538591084398
0,0,0,0,15,5.29,100,1538591672000
14,37,41,0,11,5.3,61,1538591672025
14,37,41,0,11,5.3,48,1538591672025
14,41,0,0,10,5.3,400,1538591672025
14,41,0,0,19,5.3,100,1538591672025
14,41,0,0,8,5.3,100,1538591672025
14,41,0,0,2,5.3,100,1538591672026
14,41,0,0,12,5.3,100,1538591672026
14,41,0,0,10,5.33,100,1538591817621
10,2,41,0,4,5.3018,100,1538591936663
14,37,41,0,11,5.34,21,1538592073015
14,37,41,0,8,5.33,79,1538592073015
37,0,0,0,11,5.34,85,1538592088589
14,41,0,0,8,5.34,100,1538592138351
37,0,0,0,19,5.32,17,1538592326912
10,2,41,0,4,5.3371,100,1538592419434
14,41,0,0,10,5.34,100,1538592508725
37,0,0,0,10,5.34,9,1538592508726
37,0,0,0,10,5.34,49,1538592508726
0,0,0,0,4,5.332,1000,1538592508746
0,0,0,0,11,5.33,100,1538592811788
37,0,0,0,8,5.33,6,1538592811789
37,0,0,0,8,5.33,94,1538592811789
0,0,0,0,4,5.3286,200,1538592831606
0,0,0,0,15,5.33,100,1538592831684
14,37,41,0,10,5.32,54,1538592944446
14,37,41,0,18,5.32,10,1538592944446
14,37,41,0,12,5.31,36,1538592944446
37,0,0,0,12,5.3,10,1538592944446
37,0,0,0,12,5.3,54,1538592944446
14,37,41,0,10,5.3,88,1538593461603
0,0,0,0,4,5.3002,600,1538593652144
0,0,0,0,4,5.3017,100,1538593652162
0,0,0,0,4,5.3,100,1538593652278
37,0,0,0,2,5.3,11,1538593654664
0,0,0,0,15,5.3,100,1538593784218
0,0,0,0,4,5.3,100,1538593784219
0,0,0,0,4,5.3,100,1538593784220
14,41,0,0,18,5.3,100,1538593784220
14,37,41,0,10,5.3,11,1538593784220
14,37,41,0,2,5.3,89,1538593784220
14,41,0,0,2,5.3,100,1538593784220
37,0,0,0,2,5.3,4,1538593784221
37,0,0,0,4,5.306,85,1538593784222
0,0,0,0,4,5.3,100,1538593784303
0,0,0,0,4,5.3,100,1538593784330
10,37,41,0,4,5.306,1,1538593784353
14,37,41,0,10,5.3,83,1538593848408
0,0,0,0,10,5.3,127,1538593848408
0,0,0,0,10,5.3,210,1538593848408
0,0,0,0,8,5.3,100,1538593848409
0,0,0,0,8,5.3,100,1538593848409
0,0,0,0,12,5.3,177,1538593848409
37,0,0,0,2,5.3,96,1538593848409
0,0,0,0,2,5.3,100,1538593848409
0,0,0,0,2,5.3,100,1538593848409
37,0,0,0,10,5.3,4,1538593848409
37,0,0,0,10,5.3,5,1538593848409
14,41,0,0,2,5.3,100,1538593848409
