c,bE,aE,bP,aP,bS,aS,t
0,12,11,86.59,86.6,1,1,1539868572236
0,12,11,86.59,86.68,1,2,1539868572237
0,11,11,86.55,86.68,1,2,1539868572240
0,11,12,86.55,86.67,1,1,1539868572240
0,12,12,86.59,86.67,1,1,1539868572240
0,12,19,86.59,86.67,1,1,1539868572358
0,12,11,86.59,86.68,1,2,1539868572419
0,11,19,86.55,86.67,1,1,1539868592508
0,11,11,86.55,86.68,1,2,1539868592508
0,12,12,86.59,86.67,1,1,1539868592508
0,12,19,86.59,86.67,1,1,1539868592508
0,12,19,86.59,86.67,1,1,1539868592562
0,12,11,86.59,86.68,1,2,1539868592619
0,12,11,86.59,86.68,1,1,1539868595615
0,12,12,86.59,86.7,1,1,1539868598378
0,11,12,86.55,86.67,1,1,1539868672374
0,11,11,86.55,86.7,1,1,1539868672374
0,12,12,86.59,86.67,1,1,1539868672374
0,12,11,86.59,86.7,1,1,1539868672494
0,11,11,86.55,86.7,1,1,1539868678015
0,12,12,86.59,86.67,1,1,1539868678015
0,11,12,86.55,86.67,1,1,1539868678015
0,12,11,86.59,86.7,1,1,1539868678095
0,11,11,86.55,86.7,1,1,1539868678136
0,11,12,86.55,86.67,1,1,1539868680009
0,11,12,86.5,86.67,10,1,1539868680010
0,12,19,86.55,86.67,1,1,1539868680011
0,12,12,86.55,86.67,1,1,1539868680020
0,12,11,86.55,86.7,1,1,1539868680029
0,11,19,86.5,86.67,10,1,1539868680524
0,12,19,86.55,86.67,1,1,1539868680524
0,11,11,86.5,86.55,10,1,1539868680532
0,11,11,86.5,86.55,10,2,1539868680647
0,11,11,86.5,86.55,9,2,1539868681157
0,11,11,86.5,86.55,8,2,1539868682173
0,8,11,86.38,86.55,2,2,1539868682900
0,11,11,86.5,86.55,5,2,1539868682900
0,8,12,86.38,86.54,2,1,1539868682900
0,12,12,86.42,86.54,1,1,1539868682902
0,12,11,86.42,86.55,1,2,1539868683023
0,12,11,86.42,86.5,1,1,1539868683217
0,12,11,86.42,86.48,1,4,1539868683584
0,8,11,86.38,86.48,2,4,1539868683991
0,8,11,86.38,86.48,1,4,1539868685030
0,8,19,86.38,86.7,1,1,1539868685255
0,11,18,86.1,86.54,1,1,1539868685620
0,11,19,86.1,86.7,1,1,1539868685620
0,11,18,86.25,86.54,1,1,1539868685622
0,11,19,86.25,86.7,1,1,1539868685650
0,12,11,86.25,86.5,1,1,1539868690856
0,12,11,86.25,86.69,1,3,1539868694396
0,12,11,86.25,86.68,1,1,1539868697029
0,12,11,86.25,86.6,1,1,1539868703168
0,12,11,86.25,86.49,1,4,1539868704664
0,12,11,86.25,86.49,1,5,1539868706196
0,12,11,86.25,86.22,1,2,1539868709392
0,12,11,86.25,86.48,1,1,1539868709392
0,12,18,86.25,86.44,1,1,1539868709392
0,12,11,86.25,86.48,1,2,1539868709392
0,11,18,86.05,86.44,1,1,1539868709392
0,12,18,86.14,86.44,1,1,1539868709395
0,12,7,86.14,86.44,1,1,1539868709571
0,12,12,86.14,86.44,1,1,1539868710964
0,12,11,86.14,86.49,1,5,1539868710964
0,12,12,86.14,86.43,1,1,1539868710965
0,11,12,86.05,86.37,1,1,1539868711285
0,11,12,86.05,86.43,1,1,1539868711285
0,11,11,86.05,86.14,1,1,1539868711285
0,11,11,86.05,86.13,1,1,1539868711286
0,11,11,86,86.13,102,1,1539868714532
0,11,11,86.01,86.13,2,1,1539868715580
0,12,11,86.04,86.13,1,1,1539868716497
0,12,11,86.04,86.09,1,1,1539868716798
0,11,11,86.02,86.09,2,1,1539868716799
0,11,11,86.02,86.49,2,5,1539868717528
0,11,11,86.02,86.04,2,1,1539868717529
0,11,11,86.02,86.04,1,1,1539868718288
0,11,11,86.02,86.49,1,5,1539868718473
0,11,11,86.01,86.49,2,5,1539868718474
0,11,11,86,86.49,102,5,1539868718475
0,11,11,86,86.49,100,5,1539868718476
0,11,11,86,86.49,98,5,1539868719144
0,11,11,86,86.49,98,1,1539868719454
0,11,11,86,86.49,93,1,1539868719472
0,11,11,86,86.49,92,1,1539868719589
0,11,11,86,86.6,92,1,1539868719591
0,11,11,86,86.6,91,1,1539868719818
0,11,11,86,86.6,90,1,1539868720091
0,12,11,86.01,86.6,2,1,1539868720996
0,12,11,86.01,86.59,2,1,1539868721878
0,11,12,86,86.56,90,1,1539868722459
0,11,11,86,86.59,90,1,1539868722459
0,11,12,86,86.56,83,1,1539868722464
0,11,17,86,86.56,83,1,1539868722505
0,11,11,86,86.59,83,1,1539868722705
0,11,11,86,86.58,83,2,1539868728778
0,11,11,86,86.57,83,1,1539868739489
0,12,11,86.14,86.57,1,1,1539868739530
0,12,11,86.14,86.4,1,1,1539868740455
0,12,11,86.14,86.39,1,1,1539868743357
0,12,11,86.14,86.4,1,1,1539868745863
0,12,11,86.14,86.39,1,1,1539868749245
0,12,11,86.14,86.4,1,1,1539868750285
0,12,11,86.14,86.39,1,1,1539868751537
0,12,11,86.14,86.4,1,1,1539868753289
0,12,11,86.14,86.39,1,1,1539868756235
0,12,11,86.14,86.4,1,1,1539868757303
0,12,11,86.14,86.39,1,1,1539868758441
0,12,11,86.14,86.4,1,1,1539868759459
0,12,11,86.14,86.39,1,1,1539868760491
0,12,11,86.14,86.4,1,1,1539868762349
0,12,11,86.14,86.39,1,1,1539868763601
0,12,11,86.14,86.4,1,1,1539868764622
0,12,11,86.14,86.39,1,1,1539868765773
0,12,11,86.14,86.4,1,1,1539868766982
0,12,11,86.14,86.39,1,1,1539868768202
0,12,11,86.14,86.4,1,1,1539868769731
0,12,11,86.14,86.39,1,1,1539868771166
0,12,11,86.14,86.4,1,1,1539868772285
0,12,11,86.14,86.39,1,1,1539868775091
0,12,11,86.14,86.4,1,1,1539868776288
