c1,c2,c3,c4,e,p,s,t
14,41,0,0,8,26.83,100,1539957854935
14,41,0,0,19,26.83,100,1539957854935
0,0,0,0,19,26.83,100,1539957854936
0,0,0,0,4,26.82,100,1539957855044
14,41,0,0,7,26.84,100,1539957855565
14,41,0,0,18,26.78,100,1539957977223
10,2,32,41,4,26.7582,100,1539957981674
0,0,0,0,18,26.77,100,1539957998052
37,0,0,0,12,26.77,5,1539957998052
14,41,0,0,12,26.77,100,1539957998052
0,0,0,0,19,26.77,100,1539957998052
14,41,0,0,11,26.77,100,1539957998053
0,0,0,0,12,26.76,100,1539958005263
0,0,0,0,7,26.75,100,1539958005263
37,0,0,0,4,26.76,4,1539958005334
0,0,0,0,4,26.71,100,1539958016318
14,41,0,0,12,26.71,200,1539958022366
14,41,0,0,7,26.71,100,1539958022366
14,41,0,0,7,26.71,100,1539958022366
0,0,0,0,7,26.71,100,1539958022366
0,0,0,0,7,26.71,100,1539958022366
0,0,0,0,7,26.71,100,1539958022366
14,41,0,0,10,26.71,100,1539958022366
37,0,0,0,7,26.71,62,1539958032019
37,0,0,0,7,26.71,38,1539958032020
37,0,0,0,4,26.7101,3,1539958041800
0,0,0,0,7,26.71,100,1539958047021
0,0,0,0,7,26.71,100,1539958047022
0,0,0,0,7,26.71,100,1539958047022
0,0,0,0,7,26.71,100,1539958047022
0,0,0,0,7,26.71,100,1539958047022
0,0,0,0,15,26.735,100,1539958047022
0,0,0,0,12,26.71,100,1539958047112
0,0,0,0,7,26.71,100,1539958047112
0,0,0,0,7,26.71,100,1539958047113
0,0,0,0,7,26.71,2200,1539958047113
14,37,41,0,12,26.73,28,1539958047115
14,37,41,0,12,26.74,96,1539958047115
14,37,41,0,19,26.73,10,1539958047115
14,41,0,0,19,26.74,100,1539958047115
14,41,0,0,7,26.71,100,1539958066489
37,0,0,0,12,26.71,10,1539958066489
37,0,0,0,12,26.71,28,1539958066489
0,0,0,0,12,26.71,100,1539958066489
14,41,0,0,7,26.71,100,1539958066490
0,0,0,0,7,26.71,100,1539958066490
0,0,0,0,7,26.71,100,1539958066490
0,0,0,0,7,26.71,100,1539958066490
0,0,0,0,7,26.71,100,1539958067898
0,0,0,0,7,26.71,100,1539958067898
37,0,0,0,7,26.71,16,1539958067898
37,0,0,0,12,26.71,14,1539958084562
14,41,0,0,7,26.71,100,1539958084562
0,0,0,0,7,26.71,100,1539958084562
0,0,0,0,7,26.71,100,1539958084563
0,0,0,0,7,26.71,100,1539958084563
14,37,41,0,8,26.73,10,1539958084581
14,41,0,0,8,26.73,100,1539958084581
37,0,0,0,12,26.71,10,1539958092541
37,0,0,0,12,26.71,90,1539958092541
37,0,0,0,12,26.71,10,1539958092541
37,0,0,0,7,26.71,24,1539958092541
