c1,c2,c3,c4,e,p,s,t
0,0,0,0,15,52.7,100,1539178080053
0,0,0,0,15,52.7,600,1539178080053
0,0,0,0,12,52.77,100,1539178080058
0,0,0,0,12,52.8,100,1539178080058
14,41,0,0,11,52.79,100,1539178080059
41,0,0,0,15,52.7,100,1539178080059
14,41,0,0,11,52.79,1100,1539178080506
0,0,0,0,15,52.7,100,1539178081053
0,0,0,0,15,52.7,100,1539178081067
0,0,0,0,15,52.7,100,1539178081088
0,0,0,0,15,52.7,100,1539178081091
0,0,0,0,15,52.7,100,1539178081150
0,0,0,0,15,52.7,100,1539178081163
0,0,0,0,15,52.7,100,1539178081200
37,0,0,0,15,52.7,51,1539178081213
0,0,0,0,15,52.7,100,1539178084164
0,0,0,0,15,52.7,100,1539178084690
0,0,0,0,15,52.7,100,1539178090182
37,0,0,0,15,52.7,10,1539178090182
37,0,0,0,15,52.7,77,1539178095186
14,41,0,0,11,52.57,200,1539178097886
37,0,0,0,15,52.7,24,1539178100170
14,41,0,0,11,52.57,300,1539178104832
14,41,0,0,11,52.57,700,1539178104832
