c,bE,aE,bP,aP,bS,aS,t
0,12,12,66.67,67.14,4,5,1538035607058
0,12,11,66.67,70,4,7,1538035612747
0,12,11,66.67,67.15,4,1,1538035612753
0,12,12,66.67,67.15,4,5,1538035612847
0,12,11,66.67,67.14,4,1,1538035612861
0,12,12,66.67,67.14,4,5,1538035612947
0,12,11,66.67,67.13,4,1,1538035613286
0,12,12,66.67,67.13,4,5,1538035613287
0,12,11,66.67,67.14,4,1,1538035615750
0,12,12,66.67,67.14,4,5,1538035615850
0,12,11,66.67,70,4,7,1538035637439
0,12,11,66.67,67.15,4,1,1538035637445
0,12,12,66.67,67.15,4,5,1538035637539
0,12,11,66.67,67.14,4,1,1538035637552
0,12,12,66.67,67.14,4,5,1538035637639
0,12,11,66.67,70,4,7,1538035648157
0,12,11,66.67,67.15,4,1,1538035648162
0,12,12,66.67,67.15,4,5,1538035648257
0,12,11,66.67,70,4,7,1538035679206
0,12,11,66.67,67.14,4,1,1538035679212
0,12,12,66.67,67.14,4,5,1538035679306
0,12,11,66.67,67.15,4,1,1538035682209
0,12,12,66.67,67.15,4,5,1538035682309
0,12,11,66.67,70,4,7,1538035682930
0,12,11,66.67,67.14,4,1,1538035682936
0,12,12,66.67,67.14,4,5,1538035683030
0,12,11,66.67,67.15,4,1,1538035685934
0,12,12,66.67,67.15,4,5,1538035686034
0,12,11,66.67,70,4,7,1538035689308
0,12,11,66.67,67.17,4,1,1538035689314
0,12,12,66.67,67.17,4,5,1538035689408
0,12,11,66.67,70,4,7,1538035690331
0,12,11,66.67,67.17,4,1,1538035690337
0,12,12,66.67,67.17,4,5,1538035690431
0,12,11,66.67,67.16,4,1,1538035691466
0,12,12,66.67,67.16,4,5,1538035691467
0,12,11,66.67,70,4,7,1538035696155
0,12,11,66.67,67.15,4,1,1538035696161
0,12,11,66.67,70,4,7,1538035696221
0,12,12,66.67,67.2,4,5,1538035696255
0,12,11,66.67,67.16,4,1,1538035696262
0,12,12,66.67,67.16,4,5,1538035696355
0,12,11,66.67,67.15,4,1,1538035697803
0,12,12,66.67,67.15,4,5,1538035697805
0,12,11,66.67,67.16,4,1,1538035699158
0,12,12,66.67,67.16,4,5,1538035699259
0,12,11,66.67,70,4,7,1538035708665
0,12,11,66.67,67.17,4,1,1538035708672
0,12,12,66.67,67.17,4,5,1538035708765
0,12,11,66.67,70,4,7,1538035711928
0,12,11,66.67,67.14,4,1,1538035711935
0,12,12,66.67,67.14,4,5,1538035712029
0,12,11,66.67,70,4,7,1538035715025
0,12,11,66.67,67.14,4,1,1538035715031
0,12,11,66.67,70,4,7,1538035715101
0,12,12,66.67,67.2,4,5,1538035715125
0,12,11,66.67,67.15,4,1,1538035715132
0,12,12,66.67,67.15,4,5,1538035715225
0,12,11,66.67,70,4,7,1538035717159
0,12,11,66.67,67.17,4,1,1538035717164
0,12,12,66.67,67.17,4,5,1538035717259
0,12,11,66.67,67.15,4,1,1538035717272
0,12,12,66.67,67.15,4,5,1538035717359
0,12,11,66.67,70,4,7,1538035725104
0,12,11,66.67,67.17,4,1,1538035725111
0,12,12,66.67,67.17,4,5,1538035725204
0,12,11,66.67,67.15,4,1,1538035725219
0,12,12,66.67,67.15,4,5,1538035725304
0,12,12,66.67,67.14,4,5,1538035731408
0,12,11,66.67,67.13,4,1,1538035731417
0,12,12,66.67,67.13,4,5,1538035731509
0,12,11,66.67,67.12,4,1,1538035731525
0,12,12,66.67,67.12,4,5,1538035731609
0,12,11,66.67,70,4,7,1538035740306
0,12,11,66.67,67.13,4,1,1538035740312
0,12,12,66.67,67.13,4,5,1538035740406
0,12,11,66.67,70,4,7,1538035740506
0,12,11,66.67,67.12,4,1,1538035740508
0,12,12,66.67,67.12,4,5,1538035740606
0,12,11,66.67,67.13,4,1,1538035743510
0,12,12,66.67,67.13,4,5,1538035743610
0,12,11,66.67,70,4,7,1538035746029
0,12,11,66.67,67.14,4,1,1538035746035
0,12,12,66.67,67.14,4,5,1538035746129
0,12,11,66.67,67.13,4,1,1538035746144
0,12,12,66.67,67.13,4,5,1538035746229
0,12,11,66.67,70,4,7,1538035749119
0,12,11,66.67,67.15,4,1,1538035749126
0,12,12,66.67,67.15,4,5,1538035749219
0,12,11,66.67,67.14,4,1,1538035749234
0,12,12,66.67,67.14,4,5,1538035749319
0,12,11,66.67,67.13,4,1,1538035749348
0,12,12,66.67,67.13,4,5,1538035749419
0,12,11,66.67,70,4,7,1538035755538
0,12,11,66.67,67.14,4,1,1538035755544
0,12,12,66.67,67.14,4,5,1538035755638
0,12,11,66.67,70,4,7,1538035757750
0,12,11,66.67,67.13,4,1,1538035757756
0,12,12,66.67,67.13,4,5,1538035757850
0,12,11,66.67,67.15,4,1,1538035760753
0,12,12,66.67,67.15,4,5,1538035760854
0,12,11,66.67,70,4,7,1538035760964
0,12,11,66.67,67.13,4,1,1538035760970
0,12,12,66.67,67.13,4,5,1538035761064
0,12,11,66.67,67.14,4,1,1538035763967
0,12,12,66.67,67.14,4,5,1538035764067
0,12,11,66.67,70,4,7,1538035766361
