c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,13.01,500,1539783229752
0,0,0,0,12,13.01,100,1539783229752
14,37,41,0,19,13.01,23,1539783229752
0,0,0,0,4,13.01,100,1539783229753
0,0,0,0,4,13.01,100,1539783229754
0,0,0,0,8,13.02,100,1539783229755
0,0,0,0,8,13.02,100,1539783229755
0,0,0,0,4,13,400,1539783229759
0,0,0,0,4,13.01,100,1539783229760
0,0,0,0,4,13.03,500,1539783235256
0,0,0,0,4,13.03,200,1539783235257
0,0,0,0,15,13.02,100,1539783239572
0,0,0,0,4,13.02,100,1539783239737
0,0,0,0,12,13.02,200,1539783240495
0,0,0,0,12,13.02,100,1539783240495
14,41,0,0,18,13.03,100,1539783240498
14,41,0,0,18,13.03,100,1539783240498
0,0,0,0,15,13.03,100,1539783240498
0,0,0,0,4,13.03,100,1539783240504
0,0,0,0,12,13.015,100,1539783244518
0,0,0,0,12,13.015,199,1539783244518
0,0,0,0,12,13.015,301,1539783244519
0,0,0,0,19,13.01,100,1539783244520
0,0,0,0,19,13.01,100,1539783244520
0,0,0,0,10,13.01,300,1539783244520
0,0,0,0,18,13.01,100,1539783244520
37,0,0,0,12,13.01,50,1539783244521
0,0,0,0,4,13.01,300,1539783244521
0,0,0,0,11,13,100,1539783244640
0,0,0,0,11,13,700,1539783244640
0,0,0,0,10,13,500,1539783250875
14,41,0,0,12,13,100,1539783250876
14,41,0,0,19,12.99,200,1539783250886
14,41,0,0,8,12.99,100,1539783250886
14,41,0,0,19,12.99,200,1539783250886
14,41,0,0,10,12.99,1200,1539783250886
14,37,41,0,12,12.99,73,1539783250886
0,0,0,0,12,12.99,127,1539783250886
0,0,0,0,12,12.99,200,1539783250886
14,37,41,0,10,12.98,45,1539783250887
14,41,0,0,10,12.98,230,1539783250887
14,41,0,0,8,12.98,100,1539783250887
14,41,0,0,12,12.97,500,1539783250891
14,41,0,0,8,12.97,100,1539783250891
14,41,0,0,19,12.97,200,1539783250891
14,41,0,0,19,12.96,200,1539783250892
14,41,0,0,8,12.96,100,1539783250892
14,41,0,0,8,12.96,100,1539783250892
14,41,0,0,19,12.95,200,1539783250893
14,41,0,0,19,12.95,200,1539783250893
14,37,41,0,12,12.96,30,1539783250893
14,41,0,0,11,12.97,300,1539783250897
14,41,0,0,19,12.97,200,1539783250897
14,41,0,0,19,12.97,100,1539783250897
0,0,0,0,10,12.96,300,1539783250925
0,0,0,0,11,12.97,100,1539783250926
14,41,0,0,11,12.96,100,1539783250926
0,0,0,0,10,12.96,150,1539783250927
0,0,0,0,4,12.95,1200,1539783250945
0,0,0,0,11,12.95,500,1539783251119
37,0,0,0,11,12.95,52,1539783251119
0,0,0,0,19,12.95,500,1539783251120
14,41,0,0,19,12.95,200,1539783251120
14,41,0,0,10,12.96,100,1539783251120
14,41,0,0,19,12.95,200,1539783251120
51,0,0,0,0,12.94,,1539783251138
0,0,0,0,8,12.94,100,1539783251138
51,0,0,0,0,12.93,,1539783251140
0,0,0,0,19,12.93,100,1539783251140
0,0,0,0,4,12.9338,100,1539783251147
37,0,0,0,4,12.93,55,1539783251148
0,0,0,0,4,12.9338,100,1539783251148
37,0,0,0,4,12.93,55,1539783251149
0,0,0,0,19,12.93,400,1539783251157
51,0,0,0,0,12.92,,1539783251159
14,41,0,0,12,12.92,100,1539783251159
0,0,0,0,19,12.94,100,1539783251171
14,41,0,0,12,12.93,100,1539783251174
14,41,0,0,19,12.93,200,1539783251174
14,37,41,0,19,12.93,29,1539783251174
0,0,0,0,15,12.93,100,1539783251174
14,41,0,0,12,12.92,171,1539783251176
0,0,0,0,12,12.92,129,1539783251176
0,0,0,0,12,12.93,100,1539783251176
0,0,0,0,19,12.93,100,1539783251176
0,0,0,0,19,12.93,100,1539783251176
0,0,0,0,19,12.93,100,1539783251176
14,41,0,0,19,12.93,100,1539783251176
37,0,0,0,19,12.93,29,1539783251176
14,41,0,0,12,12.94,100,1539783251177
0,0,0,0,19,12.93,100,1539783251192
0,0,0,0,19,12.93,200,1539783251192
51,0,0,0,0,12.91,,1539783251208
0,0,0,0,4,12.91,100,1539783251208
0,0,0,0,11,12.91,100,1539783251209
14,41,0,0,12,12.91,725,1539783251210
14,37,41,0,12,12.91,30,1539783251210
14,37,41,0,12,12.91,45,1539783251210
0,0,0,0,12,12.93,100,1539783251210
0,0,0,0,19,12.93,200,1539783251211
0,0,0,0,19,12.92,100,1539783251211
0,0,0,0,19,12.92,100,1539783251211
0,0,0,0,8,12.92,100,1539783251211
37,0,0,0,12,12.94,10,1539783251211
14,41,0,0,12,12.93,100,1539783251211
0,0,0,0,12,12.93,200,1539783251211
0,0,0,0,12,12.93,100,1539783251211
14,41,0,0,8,12.92,100,1539783251214
