c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,44.5,200,1539689964236
14,41,0,0,12,44.5,200,1539689964388
14,41,0,0,12,44.5,200,1539689964540
14,41,0,0,12,44.5,100,1539689964999
14,41,0,0,12,44.5,100,1539689964999
14,41,0,0,8,44.5,300,1539689969884
0,0,0,0,12,44.5,100,1539689969885
0,0,0,0,12,44.5,100,1539689969885
0,0,0,0,12,44.5,300,1539689969885
0,0,0,0,12,44.5,800,1539689969887
14,41,0,0,8,44.5,500,1539689969889
14,41,0,0,8,44.5,500,1539689969891
0,0,0,0,12,44.5,100,1539689969892
0,0,0,0,12,44.5,200,1539689969892
14,41,0,0,8,44.5,500,1539689969896
14,41,0,0,8,44.5,500,1539689969897
14,41,0,0,8,44.5,100,1539689969899
14,41,0,0,12,44.5,100,1539689973123
14,41,0,0,12,44.5,100,1539689973123
14,37,41,0,12,44.5,50,1539689973123
14,41,0,0,12,44.5,100,1539689981192
14,41,0,0,12,44.5,200,1539689981192
14,41,0,0,8,44.5,100,1539689981192
14,41,0,0,8,44.5,300,1539689982033
14,41,0,0,8,44.5,100,1539689982033
14,41,0,0,8,44.5,500,1539689983139
14,41,0,0,8,44.5,500,1539689983904
14,41,0,0,8,44.5,500,1539689983904
14,37,41,0,11,44.54,50,1539689991705
14,37,41,0,12,44.5,50,1539689991705
14,37,41,0,12,44.5,50,1539689991705
14,41,0,0,12,44.5,400,1539689991706
0,0,0,0,8,44.51,100,1539689992447
0,0,0,0,8,44.5,400,1539689992447
14,41,0,0,12,44.5,100,1539689993618
14,41,0,0,12,44.5,100,1539689993618
14,41,0,0,8,44.5,100,1539690006972
14,41,0,0,12,44.51,100,1539690006972
14,41,0,0,12,44.51,400,1539690029238
14,41,0,0,12,44.5,100,1539690029238
14,41,0,0,12,44.5,400,1539690029238
14,41,0,0,8,44.5,197,1539690029239
14,41,0,0,12,44.47,500,1539690032147
0,0,0,0,11,44.46,100,1539690045473
0,0,0,0,11,44.5,100,1539690062254
0,0,0,0,11,44.5,400,1539690062254
14,41,0,0,11,44.5,100,1539690074027
14,41,0,0,11,44.5,303,1539690074027
37,0,0,0,8,44.52,4,1539690115477
0,0,0,0,11,44.51,300,1539690197611
0,0,0,0,11,44.5,200,1539690197611
0,0,0,0,11,44.5,150,1539690197611
14,41,0,0,11,44.5,100,1539690197612
14,41,0,0,11,44.5,196,1539690197613
14,37,41,0,11,44.5,54,1539690207637
0,0,0,0,11,44.59,100,1539690411280
0,0,0,0,11,44.59,100,1539690411280
0,0,0,0,12,44.63,100,1539690413880
0,0,0,0,11,44.6,100,1539690438847
0,0,0,0,11,44.59,2003,1539690472742
0,0,0,0,11,44.6,100,1539690472742
0,0,0,0,11,44.6,897,1539690472742
14,41,0,0,11,44.6,100,1539690585831
14,41,0,0,11,44.6,200,1539690585831
14,41,0,0,12,44.59,200,1539690587828
0,0,0,0,11,44.6,100,1539690594486
0,0,0,0,11,44.6,2400,1539690594486
14,41,0,0,11,44.6,100,1539690615734
14,41,0,0,11,44.6,900,1539690615734
0,0,0,0,11,44.6,100,1539690625810
0,0,0,0,11,44.6,203,1539690625810
14,41,0,0,12,44.63,100,1539690632582
14,41,0,0,8,44.65,400,1539690634965
14,41,0,0,8,44.65,149,1539690692789
14,41,0,0,11,44.7,100,1539690692790
14,41,0,0,11,44.7,600,1539690692790
0,0,0,0,11,44.7,100,1539690706105
