c,bE,aE,bP,aP,bS,aS,t
0,12,12,74.32,74.6,2,2,1539696700786
0,11,12,74.32,74.61,2,2,1539696700786
0,11,11,74.32,74.63,2,2,1539696700786
0,12,11,74.32,74.6,2,2,1539696700905
0,11,11,74.32,74.6,2,2,1539696700906
0,12,12,74.32,74.6,2,2,1539696701015
0,11,12,74.32,74.61,2,2,1539696701016
0,11,11,74.32,74.63,2,2,1539696701016
0,12,11,74.32,74.6,2,2,1539696701844
0,11,11,74.32,74.6,2,2,1539696701844
0,12,12,74.32,74.6,2,2,1539696702033
0,11,11,74.32,74.63,2,2,1539696702034
0,12,11,74.32,74.57,2,2,1539696702248
