c,bE,aE,bP,aP,bS,aS,t
0,12,12,93.05,93.31,1,1,1539351549281
0,10,12,93.05,93.19,1,1,1539351549281
0,12,12,93.05,93.31,1,1,1539351549281
0,3,12,93.08,93.31,1,1,1539351549282
0,3,12,93.08,93.19,1,1,1539351549282
0,3,10,93.08,93.3,1,2,1539351549283
0,3,10,93.08,93.3,1,1,1539351549283
0,3,10,93.08,93.3,1,1,1539351549285
0,12,10,93.08,93.3,1,1,1539351549322
0,17,10,93.08,93.3,1,1,1539351549322
0,18,10,93.08,93.3,1,1,1539351549481
0,3,10,93.05,93.3,1,1,1539351549950
0,3,12,93.05,93.3,1,1,1539351552235
0,3,10,93.05,93.3,1,1,1539351553557
0,3,11,93.05,93.25,1,2,1539351553631
0,3,11,93.05,93.25,1,3,1539351553632
0,7,11,93.05,93.25,1,3,1539351554337
0,7,8,93.05,93.29,1,1,1539351559235
0,7,11,93.05,93.29,1,1,1539351559236
0,17,11,93.09,93.29,1,1,1539351559236
0,17,11,93.1,93.29,1,1,1539351559236
0,17,11,93.09,93.29,1,1,1539351559393
0,15,11,93.07,93.29,1,1,1539351559393
0,3,11,93.07,93.29,1,1,1539351559393
0,7,11,93.05,93.29,1,1,1539351559394
0,7,10,93.05,93.28,1,1,1539351559622
0,7,10,93.05,93.28,1,2,1539351560873
0,7,12,93.05,93.3,1,1,1539351561571
0,19,12,93.28,93.3,1,1,1539351561578
0,19,12,93.14,93.3,1,1,1539351561578
0,3,12,93.14,93.3,1,1,1539351561578
0,19,12,93.14,93.3,1,1,1539351561578
0,7,12,93.05,93.3,1,1,1539351561578
0,3,12,93.13,93.3,1,1,1539351561578
0,7,12,93.05,93.3,1,1,1539351561578
0,3,12,93.12,93.3,1,1,1539351561578
0,7,12,93.05,93.3,1,1,1539351561579
0,3,10,93.08,93.32,1,1,1539351561579
0,3,12,93.08,93.3,1,1,1539351561579
0,12,10,93.3,93.32,1,1,1539351561579
0,19,10,93.1,93.32,1,1,1539351561579
0,3,10,93.1,93.32,1,1,1539351561579
0,3,10,93.1,93.32,1,1,1539351561579
0,17,10,93.1,93.32,1,1,1539351561579
0,3,8,93.1,93.32,1,1,1539351561579
0,18,10,93.18,93.32,1,1,1539351561579
0,18,12,93.18,93.28,1,1,1539351561579
0,3,12,93.1,93.28,1,1,1539351561581
0,18,12,93.18,93.28,1,1,1539351561582
0,3,12,93.1,93.28,1,1,1539351561585
0,17,12,93.1,93.28,1,1,1539351561647
0,11,12,93.28,93.28,1,1,1539351561687
0,17,12,93.1,93.28,1,1,1539351561687
0,17,8,93.1,93.32,1,1,1539351561688
0,17,8,93.1,93.32,2,1,1539351561688
0,17,17,93.1,93.45,2,1,1539351561689
0,3,17,93.16,93.45,1,1,1539351561689
0,17,17,93.1,93.45,2,1,1539351561718
0,15,17,93.16,93.45,1,1,1539351561718
0,3,10,93.1,93.45,1,1,1539351561791
0,15,12,93.1,93.45,1,1,1539351561910
0,15,10,93.1,93.45,1,1,1539351561910
0,3,12,93.06,93.45,1,1,1539351561911
0,3,12,93.06,93.45,1,3,1539351562949
0,7,12,93.06,93.45,1,3,1539351562949
0,18,7,93.06,93.44,1,1,1539351564033
0,18,10,93.06,93.44,1,1,1539351564047
0,18,10,93.06,93.44,1,2,1539351564049
0,18,19,93.06,93.43,1,1,1539351567987
0,18,11,93.06,93.42,1,1,1539351568019
0,18,19,93.06,93.4,1,1,1539351568290
0,18,10,93.06,93.4,1,2,1539351568433
0,3,11,93.2,93.42,1,1,1539351569236
0,18,11,93.06,93.42,1,1,1539351569236
0,3,10,93.2,93.44,1,1,1539351569237
0,3,12,93.2,93.45,1,2,1539351569238
0,3,7,93.2,93.44,1,1,1539351569250
0,18,7,93.2,93.44,1,1,1539351569266
0,15,7,93.2,93.44,1,1,1539351569266
0,18,12,93.2,93.45,1,2,1539351569267
0,18,10,93.2,93.44,1,1,1539351569269
0,18,10,93.2,93.44,1,1,1539351570946
0,18,15,93.2,93.44,1,1,1539351570946
0,7,10,93.2,93.44,1,1,1539351571080
0,7,15,93.2,93.45,1,1,1539351573236
0,18,7,93.2,93.44,1,1,1539351573251
0,18,15,93.2,93.45,1,1,1539351573267
0,18,10,93.2,93.44,1,1,1539351573269
0,18,12,93.2,93.43,1,1,1539351574972
0,18,7,93.2,93.42,1,1,1539351575510
0,3,7,93.2,93.42,1,1,1539351575511
0,3,12,93.2,93.43,1,1,1539351575527
0,3,10,93.2,93.42,1,1,1539351575529
0,18,10,93.2,93.42,1,1,1539351575529
0,18,12,93.2,93.42,1,2,1539351577000
0,3,12,93.21,93.42,1,2,1539351578436
0,3,12,93.21,93.43,1,1,1539351578436
0,3,10,93.21,93.42,1,1,1539351578436
0,19,17,93.31,93.45,1,1,1539351578438
0,3,17,93.21,93.45,1,1,1539351578438
0,12,12,93.31,93.43,1,1,1539351578438
0,19,12,93.31,93.43,1,1,1539351578438
0,17,12,93.31,93.43,1,1,1539351578439
0,17,19,93.31,93.4,1,1,1539351578439
0,15,19,93.21,93.4,1,1,1539351578439
0,15,12,93.21,93.43,1,1,1539351578439
0,12,12,93.21,93.43,1,1,1539351578439
0,7,12,93.31,93.43,1,1,1539351578440
0,19,12,93.34,93.43,1,1,1539351578441
0,7,12,93.31,93.43,1,1,1539351578441
0,7,7,93.31,93.37,1,1,1539351578441
0,7,12,93.31,93.43,1,1,1539351578441
0,12,12,93.21,93.43,1,1,1539351578441
0,12,8,93.21,93.42,1,1,1539351578450
0,12,12,93.21,93.43,1,1,1539351578467
0,12,10,93.21,93.42,1,1,1539351578469
0,17,10,93.21,93.42,1,1,1539351578477
0,18,10,93.21,93.42,1,1,1539351578617
0,12,10,93.36,93.42,2,1,1539351580039
0,18,15,93.21,93.42,1,1,1539351580039
0,12,15,93.36,93.42,2,1,1539351580039
