c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,9.15,1200,1539864803263
0,0,0,0,11,9.15,1300,1539864803264
0,0,0,0,11,9.15,900,1539864803264
14,41,0,0,12,9.15,800,1539864814369
14,41,0,0,12,9.15,1200,1539864814369
14,41,0,0,12,9.15,1400,1539864814369
14,41,0,0,11,9.15,100,1539864814374
14,41,0,0,12,9.15,2500,1539864817342
14,41,0,0,12,9.15,100,1539864820662
14,41,0,0,12,9.15,1400,1539864820662
14,41,0,0,12,9.15,1000,1539864820662
14,41,0,0,11,9.17,1900,1539864897381
14,41,0,0,11,9.17,800,1539864897381
14,41,0,0,11,9.17,2300,1539864897381
0,0,0,0,11,9.16,2500,1539864902812
14,41,0,0,12,9.16,2000,1539864902812
14,41,0,0,12,9.16,2000,1539864902812
14,41,0,0,12,9.16,1500,1539864902812
14,41,0,0,12,9.16,1500,1539864908533
14,41,0,0,12,9.16,2000,1539864908533
14,41,0,0,12,9.16,1500,1539864908533
14,41,0,0,11,9.16,2500,1539864908533
14,41,0,0,12,9.16,500,1539864920993
14,41,0,0,12,9.16,2000,1539864920993
14,41,0,0,12,9.16,2500,1539864920993
14,41,0,0,11,9.16,2500,1539864920994
14,41,0,0,12,9.17,5400,1539864925126
14,41,0,0,12,9.17,600,1539864925126
14,41,0,0,19,9.17,3600,1539864925126
14,41,0,0,19,9.17,800,1539864925126
14,41,0,0,19,9.17,100,1539864925126
14,41,0,0,11,9.17,3600,1539864925127
14,41,0,0,11,9.17,800,1539864925127
14,41,0,0,11,9.17,100,1539864925127
14,41,0,0,12,9.17,2000,1539864925187
0,0,0,0,12,9.17,1000,1539864925187
0,0,0,0,11,9.19,3600,1539864995762
0,0,0,0,11,9.19,1300,1539864995762
0,0,0,0,11,9.19,1900,1539864995762
0,0,0,0,11,9.19,300,1539864995762
0,0,0,0,11,9.19,1900,1539864995762
0,0,0,0,11,9.19,6000,1539864995762
0,0,0,0,11,9.19,2500,1539864995762
0,0,0,0,11,9.19,2400,1539864995762
0,0,0,0,11,9.19,5000,1539864995762
14,41,0,0,12,9.19,900,1539864995762
14,41,0,0,12,9.19,800,1539864995762
14,41,0,0,12,9.19,2000,1539864995762
14,41,0,0,12,9.19,2500,1539864995762
14,41,0,0,12,9.19,3700,1539864995762
14,41,0,0,12,9.19,5100,1539864995762
14,41,0,0,12,9.19,3000,1539864995762
14,41,0,0,12,9.19,2100,1539864995762
0,0,0,0,12,9.17,2000,1539865070244
0,0,0,0,12,9.17,2000,1539865070244
0,0,0,0,12,9.17,800,1539865070244
0,0,0,0,12,9.17,2100,1539865070244
0,0,0,0,12,9.17,2000,1539865070244
0,0,0,0,12,9.17,1000,1539865070244
0,0,0,0,12,9.17,1000,1539865070244
0,0,0,0,12,9.17,500,1539865070244
0,0,0,0,19,9.17,1500,1539865070244
0,0,0,0,19,9.17,5100,1539865070244
0,0,0,0,19,9.17,2200,1539865070244
0,0,0,0,19,9.17,13500,1539865070244
0,0,0,0,11,9.17,1500,1539865070244
0,0,0,0,11,9.17,4100,1539865070244
0,0,0,0,11,9.17,2300,1539865070244
0,0,0,0,11,9.17,13100,1539865070244
14,41,0,0,8,9.17,400,1539865070245
0,0,0,0,12,9.17,300,1539865070256
