c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,30.76,100,1539783395074
14,37,41,0,11,30.76,1,1539783395075
0,0,0,0,4,30.77,200,1539783395081
0,0,0,0,4,30.76,100,1539783395605
0,0,0,0,12,30.76,100,1539783395605
14,37,41,0,12,30.77,50,1539783396689
14,37,41,0,12,30.77,50,1539783396816
14,37,41,0,12,30.78,50,1539783397130
14,37,41,0,12,30.77,50,1539783397241
14,41,0,0,12,30.77,150,1539783398163
14,41,0,0,11,30.77,100,1539783398163
14,37,41,0,12,30.78,50,1539783398164
14,41,0,0,12,30.81,100,1539783398164
14,41,0,0,12,30.81,100,1539783398164
37,0,0,0,11,30.78,23,1539783398164
37,0,0,0,19,30.76,5,1539783398237
14,37,41,0,11,30.81,50,1539783398908
14,41,0,0,19,30.81,100,1539783399376
0,0,0,0,12,30.81,100,1539783399376
0,0,0,0,12,30.81,100,1539783399376
0,0,0,0,12,30.81,100,1539783399376
0,0,0,0,12,30.81,100,1539783399376
14,41,0,0,12,30.81,100,1539783399376
14,41,0,0,12,30.82,100,1539783399376
14,37,41,0,11,30.81,50,1539783399377
14,41,0,0,11,30.83,100,1539783399377
14,41,0,0,12,30.84,100,1539783401379
14,41,0,0,8,30.85,100,1539783401379
14,41,0,0,19,30.85,100,1539783401379
14,41,0,0,10,30.84,100,1539783401379
0,0,0,0,4,30.89,100,1539783404496
0,0,0,0,4,30.8612,100,1539783404499
0,0,0,0,4,30.8166,100,1539783412087
37,0,0,0,12,30.87,70,1539783416247
0,0,0,0,12,30.85,100,1539783416780
0,0,0,0,4,30.765,100,1539783434840
0,0,0,0,4,30.9365,3000,1539783435250
14,37,41,0,12,30.8,12,1539783436125
0,0,0,0,12,30.87,100,1539783436125
14,41,0,0,11,30.77,188,1539783436125
14,41,0,0,12,30.79,100,1539783437126
10,2,32,41,4,30.8589,200,1539783443202
10,2,32,41,4,30.8589,100,1539783443203
37,0,0,0,2,30.77,23,1539783460384
14,41,0,0,12,30.76,100,1539783461538
14,41,0,0,12,30.76,100,1539783461538
14,41,0,0,12,30.71,100,1539783461538
14,37,41,0,12,30.7,98,1539783461539
14,37,41,0,12,30.7,2,1539783461539
14,37,41,0,12,30.71,30,1539783461539
14,37,41,0,12,30.71,97,1539783461545
14,37,41,0,12,30.71,70,1539783461546
14,37,41,0,12,30.71,3,1539783461546
14,37,41,0,11,30.67,28,1539783461546
14,37,41,0,11,30.7,69,1539783461546
14,37,41,0,11,30.7,3,1539783461546
0,0,0,0,4,30.72,100,1539783461560
14,41,0,0,11,30.64,100,1539783462126
14,37,41,0,12,30.6,50,1539783462238
14,41,0,0,12,30.6,103,1539783464625
14,41,0,0,12,30.6,248,1539783464625
14,37,41,0,12,30.6,49,1539783464625
51,0,0,0,0,30.59,,1539783464626
51,0,0,0,0,30.49,,1539783464626
14,41,0,0,3,30.6,100,1539783464626
14,41,0,0,12,30.59,100,1539783464626
14,41,0,0,2,30.49,200,1539783464626
0,0,0,0,11,30.55,100,1539783464627
37,0,0,0,4,30.51,70,1539783464628
51,0,0,0,0,30.47,,1539783464711
51,0,0,0,0,30.48,,1539783464711
0,0,0,0,12,30.48,100,1539783464711
14,41,0,0,12,30.47,281,1539783464711
14,41,0,0,11,30.47,100,1539783464713
37,0,0,0,19,30.46,10,1539783464715
51,0,0,0,0,30.46,,1539783464866
37,0,0,0,12,30.46,90,1539783464866
14,41,0,0,12,30.46,222,1539783464866
14,41,0,0,12,30.46,200,1539783464866
14,41,0,0,12,30.46,100,1539783465126
0,0,0,0,12,30.47,207,1539783465150
37,0,0,0,11,30.47,10,1539783465151
37,0,0,0,11,30.47,90,1539783465151
14,37,41,0,11,30.47,10,1539783465151
14,37,41,0,12,30.46,50,1539783465335
14,41,0,0,12,30.46,158,1539783465335
0,0,0,0,4,30.47,100,1539783465753
0,0,0,0,4,30.46,100,1539783465797
14,41,0,0,12,30.46,100,1539783466125
37,0,0,0,12,30.46,80,1539783466125
51,0,0,0,0,30.45,,1539783466126
0,0,0,0,11,30.45,400,1539783466126
51,0,0,0,0,30.3,,1539783466128
0,0,0,0,12,30.3,1100,1539783466128
14,37,41,0,12,30.3,13,1539783466128
14,41,0,0,12,30.3,200,1539783466128
0,0,0,0,4,30.46,100,1539783466208
37,0,0,0,15,30.46,90,1539783466211
37,0,0,0,15,30.26,50,1539783466211
0,0,0,0,4,30.45,100,1539783466218
51,0,0,0,0,30.29,,1539783467124
14,41,0,0,11,30.29,100,1539783467124
51,0,0,0,0,30.25,,1539783468125
14,41,0,0,11,30.25,100,1539783468125
51,0,0,0,0,30.24,,1539783468544
0,0,0,0,12,30.26,100,1539783468544
14,41,0,0,12,30.24,281,1539783468544
14,41,0,0,12,30.24,369,1539783468544
0,0,0,0,10,30.26,100,1539783468545
14,41,0,0,12,30.24,100,1539783469124
14,41,0,0,12,30.24,100,1539783472124
0,0,0,0,4,30.3551,3000,1539783473573
14,37,41,0,12,30.24,11,1539783474124
14,37,41,0,12,30.24,89,1539783474124
14,37,41,0,12,30.24,11,1539783475126
14,37,41,0,12,30.23,89,1539783475126
