c,bE,aE,bP,aP,bS,aS,t
0,19,19,9.44,9.46,4,3,1539785463762
0,19,19,9.44,9.46,4,4,1539785463762
0,19,19,9.44,9.46,4,2,1539785463809
0,19,19,9.44,9.46,4,3,1539785463809
0,12,12,9.46,9.47,2,2,1539785463809
0,12,19,9.46,9.46,2,2,1539785463809
0,12,18,9.46,9.47,2,1,1539785463809
0,12,18,9.46,9.47,3,1,1539785464843
0,12,18,9.46,9.47,4,1,1539785464843
0,12,19,9.46,9.48,4,1,1539785465298
0,12,19,9.46,9.48,3,1,1539785465298
0,12,19,9.46,9.5,3,1,1539785465680
0,12,19,9.46,9.5,3,2,1539785465680
0,12,3,9.46,9.48,4,1,1539785465856
0,12,3,9.46,9.48,3,1,1539785465856
0,19,3,9.47,9.48,1,1,1539785465856
0,12,3,9.46,9.48,5,1,1539785465856
0,12,3,9.47,9.48,2,1,1539785465857
0,19,3,9.47,9.48,2,1,1539785465927
0,19,19,9.47,9.51,2,1,1539785479982
0,12,12,9.47,9.51,2,1,1539785483341
0,19,12,9.47,9.51,2,1,1539785577092
0,19,12,9.47,9.5,2,1,1539785609415
0,19,18,9.47,9.5,2,1,1539785637679
0,8,18,9.47,9.5,1,1,1539785643638
0,8,19,9.47,9.49,1,1,1539785643638
0,8,12,9.47,9.49,1,2,1539785647981
0,12,12,9.47,9.49,1,2,1539785700179
0,12,12,9.46,9.49,3,2,1539785703712
0,12,12,9.46,9.49,5,2,1539785703712
0,12,12,9.46,9.49,2,2,1539785703712
0,19,12,9.46,9.49,1,2,1539785703712
0,8,12,9.46,9.49,1,2,1539785703712
0,8,12,9.46,9.49,1,3,1539785703712
0,8,12,9.46,9.48,1,1,1539785703712
0,8,19,9.46,9.47,1,1,1539785703712
0,19,19,9.45,9.47,4,1,1539785703713
0,12,19,9.46,9.47,1,1,1539785703713
0,11,19,9.45,9.47,1,1,1539785703713
0,19,19,9.45,9.47,3,1,1539785703713
0,19,12,9.45,9.47,1,2,1539785703713
0,11,12,9.45,9.47,1,2,1539785703713
0,19,12,9.45,9.46,1,2,1539785703713
0,19,12,9.45,9.46,2,2,1539785703713
0,19,19,9.45,9.46,1,4,1539785703713
0,19,12,9.45,9.46,1,2,1539785703713
0,19,19,9.45,9.46,1,2,1539785703714
0,19,12,9.45,9.46,1,2,1539785703714
0,19,12,9.44,9.46,1,2,1539785703714
0,19,8,9.44,9.46,1,2,1539785703714
0,19,19,9.43,9.45,3,1,1539785703714
0,19,19,9.44,9.45,1,1,1539785703714
0,19,8,9.44,9.46,1,2,1539785703731
0,19,12,9.44,9.46,1,2,1539785703731
0,19,12,9.44,9.46,1,2,1539785703812
0,19,8,9.44,9.46,1,1,1539785703819
