c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,104.57,100,1539955846523
0,0,0,0,4,104.505,100,1539955846594
0,0,0,0,2,104.63,100,1539955847610
0,0,0,0,19,104.64,100,1539955847641
0,0,0,0,10,104.59,100,1539955847641
0,0,0,0,10,104.59,100,1539955847641
0,0,0,0,10,104.59,100,1539955847641
0,0,0,0,10,104.59,100,1539955847641
37,0,0,0,2,104.64,10,1539955847641
37,0,0,0,12,104.63,4,1539955847641
37,0,0,0,2,104.64,90,1539955847641
14,37,41,0,10,104.59,94,1539955847641
0,0,0,0,19,104.64,100,1539955847641
37,0,0,0,12,104.64,96,1539955847641
14,37,41,0,10,104.64,6,1539955847641
14,37,41,0,12,104.64,14,1539955847641
0,0,0,0,12,104.63,100,1539955847641
14,37,41,0,10,104.64,94,1539955847641
0,0,0,0,17,104.64,100,1539955847641
0,0,0,0,4,104.74,200,1539955848108
0,0,0,0,4,104.6846,195,1539955849230
0,0,0,0,7,104.77,100,1539955849397
0,0,0,0,4,104.7111,718,1539955851313
0,0,0,0,4,104.6696,300,1539955852538
0,0,0,0,4,104.7,100,1539955852652
37,0,0,0,4,104.8,1,1539955855323
0,0,0,0,10,104.76,100,1539955855968
0,0,0,0,10,104.75,100,1539955855969
0,0,0,0,10,104.7,500,1539955855969
0,0,0,0,10,104.7,428,1539955855969
0,0,0,0,10,104.73,100,1539955856035
37,0,0,0,4,104.63,4,1539955857261
37,0,0,0,19,104.78,15,1539955861040
37,0,0,0,10,104.78,13,1539955861040
37,0,0,0,19,104.67,15,1539955862277
14,37,41,0,10,104.7,2,1539955862277
0,0,0,0,10,104.72,100,1539955862529
0,0,0,0,4,104.6923,1000,1539955862780
37,0,0,0,4,104.8499,1,1539955863515
0,0,0,0,12,104.74,100,1539955866842
0,0,0,0,12,104.71,100,1539955866842
14,41,0,0,11,104.81,100,1539955871539
14,41,0,0,10,104.81,100,1539955871539
14,37,41,0,12,104.8,2,1539955871539
14,41,0,0,2,104.81,100,1539955871539
14,41,0,0,19,104.81,100,1539955871539
14,37,41,0,12,104.8,1,1539955871539
14,41,0,0,7,104.81,100,1539955871539
37,0,0,0,10,104.82,13,1539955871539
14,41,0,0,8,104.81,100,1539955871539
14,41,0,0,18,104.81,100,1539955871539
0,0,0,0,4,104.74,100,1539955874643
0,0,0,0,10,104.85,100,1539955876795
37,0,0,0,11,104.85,50,1539955876796
37,0,0,0,12,104.85,3,1539955876797
14,37,41,0,8,104.76,96,1539955877489
0,0,0,0,4,104.75,100,1539955877497
0,0,0,0,4,104.75,100,1539955877500
51,0,0,0,0,104.86,,1539955878264
14,41,0,0,10,104.86,100,1539955878264
14,37,41,0,11,104.89,30,1539955878266
14,37,41,0,12,104.84,13,1539955878266
51,0,0,0,0,104.88,,1539955878267
14,41,0,0,10,104.88,170,1539955878267
14,37,41,0,12,104.86,3,1539955879747
51,0,0,0,0,104.9,,1539955879748
0,0,0,0,8,104.9,1000,1539955879748
37,0,0,0,18,104.9,10,1539955879748
37,0,0,0,8,104.9,50,1539955879748
37,0,0,0,4,104.88,1,1539955879750
0,0,0,0,15,104.87,100,1539955879750
51,0,0,0,0,104.91,,1539955879763
14,41,0,0,10,104.91,100,1539955879763
0,0,0,0,10,104.91,100,1539955879763
51,0,0,0,0,104.92,,1539955879853
14,41,0,0,19,104.92,198,1539955879853
14,41,0,0,19,104.92,530,1539955879853
14,41,0,0,19,104.92,100,1539955879853
14,41,0,0,19,104.92,263,1539955879853
51,0,0,0,0,104.94,,1539955879854
14,41,0,0,19,104.92,129,1539955879854
14,37,41,0,12,104.91,2,1539955879854
14,41,0,0,19,104.92,114,1539955879854
