c1,c2,c3,c4,e,p,s,t
14,37,41,0,19,50.53,20,1539956595560
37,0,0,0,10,50.53,10,1539956595560
0,0,0,0,11,50.52,100,1539956599938
0,0,0,0,18,50.5,100,1539956600031
0,0,0,0,15,50.51,140,1539956608583
14,41,0,0,10,50.52,100,1539956621288
14,41,0,0,10,50.52,100,1539956621289
0,0,0,0,10,50.52,100,1539956621289
14,41,0,0,10,50.52,100,1539956621289
14,41,0,0,10,50.52,100,1539956621289
14,41,0,0,10,50.52,100,1539956621289
0,0,0,0,10,50.52,100,1539956621289
14,37,41,0,10,50.52,18,1539956621289
14,37,41,0,10,50.52,26,1539956621289
14,37,41,0,10,50.52,56,1539956621289
0,0,0,0,10,50.51,100,1539956621323
14,41,0,0,12,50.5,100,1539956623833
0,0,0,0,15,50.51,100,1539956623867
0,0,0,0,19,50.49,100,1539956627645
14,41,0,0,19,50.49,100,1539956627645
14,41,0,0,10,50.49,100,1539956627645
0,0,0,0,10,50.49,100,1539956627645
14,37,41,0,10,50.49,56,1539956627645
14,41,0,0,19,50.49,100,1539956627645
0,0,0,0,19,50.49,100,1539956627645
37,0,0,0,15,50.5,37,1539956627645
37,0,0,0,15,50.5,29,1539956627645
0,0,0,0,15,50.51,100,1539956627677
0,0,0,0,4,50.49,100,1539956635225
0,0,0,0,10,50.49,129,1539956635226
14,37,41,0,10,50.49,92,1539956635226
0,0,0,0,19,50.49,100,1539956635226
37,0,0,0,19,50.49,37,1539956635226
14,41,0,0,10,50.48,100,1539956635226
14,41,0,0,19,50.48,100,1539956635226
14,37,41,0,10,50.5,10,1539956635234
14,37,41,0,19,50.49,30,1539956635234
14,37,41,0,19,50.5,10,1539956635234
14,37,41,0,8,50.49,20,1539956635234
14,37,41,0,12,50.49,30,1539956635234
0,0,0,0,15,50.5,100,1539956635260
0,0,0,0,4,50.48,100,1539956635262
37,0,0,0,10,50.5,90,1539956635299
14,37,41,0,10,50.5,10,1539956635299
0,0,0,0,4,50.49,100,1539956635342
0,0,0,0,10,50.5,100,1539956635343
0,0,0,0,10,50.48,100,1539956635346
14,41,0,0,10,50.48,100,1539956635354
14,37,41,0,19,50.48,16,1539956635366
0,0,0,0,11,50.48,100,1539956635950
0,0,0,0,18,50.48,100,1539956635950
14,41,0,0,8,50.48,100,1539956635951
0,0,0,0,4,50.48,400,1539956636001
0,0,0,0,10,50.5,100,1539956636001
14,41,0,0,11,50.53,100,1539956638749
14,41,0,0,19,50.52,100,1539956638749
14,41,0,0,18,50.51,100,1539956638749
14,41,0,0,19,50.53,100,1539956638749
0,0,0,0,2,50.51,100,1539956638749
14,41,0,0,10,50.52,100,1539956638749
14,41,0,0,10,50.53,100,1539956638749
14,41,0,0,2,50.51,100,1539956638749
14,41,0,0,19,50.54,100,1539956638749
14,41,0,0,10,50.54,100,1539956638749
0,0,0,0,19,50.52,100,1539956638750
14,41,0,0,10,50.55,100,1539956639269
14,37,41,0,12,50.55,26,1539956639269
37,0,0,0,12,50.55,74,1539956639269
37,0,0,0,19,50.54,64,1539956639327
37,0,0,0,11,50.52,47,1539956639386
37,0,0,0,19,50.52,94,1539956639386
37,0,0,0,10,50.52,94,1539956639386
37,0,0,0,18,50.52,94,1539956639386
0,0,0,0,2,50.52,100,1539956639386
37,0,0,0,12,50.52,47,1539956639386
37,0,0,0,8,50.52,47,1539956639386
37,0,0,0,18,50.52,94,1539956639386
37,0,0,0,7,50.52,47,1539956639386
37,0,0,0,18,50.52,6,1539956639387
37,0,0,0,19,50.52,6,1539956639390
37,0,0,0,19,50.52,30,1539956639390
37,0,0,0,2,50.55,47,1539956644916
0,0,0,0,2,50.55,100,1539956644916
14,37,41,0,11,50.55,35,1539956645368
14,37,41,0,19,50.55,94,1539956645368
14,41,0,0,10,50.59,100,1539956647058
14,41,0,0,11,50.59,100,1539956647058
14,41,0,0,12,50.6,100,1539956647062
14,41,0,0,10,50.6,300,1539956647062
14,41,0,0,19,50.6,100,1539956647062
37,0,0,0,19,50.59,30,1539956647063
37,0,0,0,19,50.58,70,1539956647063
37,0,0,0,19,50.58,30,1539956647063
37,0,0,0,19,50.58,5,1539956647063
14,41,0,0,10,50.58,100,1539956647063
37,0,0,0,19,50.58,65,1539956647063
37,0,0,0,8,50.59,12,1539956647063
37,0,0,0,12,50.59,18,1539956647063
14,41,0,0,12,50.58,100,1539956647063
14,37,41,0,19,50.6,30,1539956647063
14,37,41,0,19,50.6,12,1539956647063
14,37,41,0,19,50.6,18,1539956647063
14,41,0,0,19,50.61,100,1539956647063
14,41,0,0,10,50.6,100,1539956647063
14,41,0,0,10,50.61,200,1539956647063
14,41,0,0,8,50.6,100,1539956647063
14,37,41,0,12,50.6,5,1539956647064
14,37,41,0,12,50.6,70,1539956647064
14,37,41,0,12,50.6,25,1539956647064
14,41,0,0,12,50.62,100,1539956647065
14,37,41,0,19,50.62,40,1539956647065
0,0,0,0,4,50.619,100,1539956647070
0,0,0,0,10,50.62,100,1539956647071
0,0,0,0,18,50.59,100,1539956647278
0,0,0,0,18,50.59,100,1539956647283
37,0,0,0,11,50.6,1,1539956647777
37,0,0,0,11,50.6,99,1539956647777
0,0,0,0,8,50.6,100,1539956647777
37,0,0,0,8,50.6,3,1539956647777
37,0,0,0,19,50.6,5,1539956647777
37,0,0,0,10,50.6,3,1539956647777
0,0,0,0,10,50.6,197,1539956647777
37,0,0,0,8,50.6,97,1539956647777
37,0,0,0,19,50.6,95,1539956647777
0,0,0,0,19,50.6,100,1539956647777
0,0,0,0,19,50.6,100,1539956647777
14,41,0,0,18,50.59,100,1539956647778
37,0,0,0,12,50.6,3,1539956647778
37,0,0,0,12,50.6,97,1539956647778
0,0,0,0,12,50.6,100,1539956647778
14,41,0,0,10,50.59,100,1539956647778
14,41,0,0,19,50.59,100,1539956647778
14,41,0,0,19,50.58,100,1539956647778
14,41,0,0,10,50.58,100,1539956647778
14,41,0,0,19,50.6,100,1539956647778
14,41,0,0,8,50.6,100,1539956647778
