c,bE,aE,bP,aP,bS,aS,t
0,8,11,73.37,74.22,1,1,1539955808296
0,8,11,73.37,74.22,2,1,1539955808297
0,8,11,73.37,74.22,1,1,1539955809781
0,19,11,73.08,74.22,1,1,1539955810280
0,11,11,73.05,74.22,9,1,1539955810280
0,8,11,73.37,74.22,1,1,1539955810305
0,19,8,73.08,73.37,1,1,1539955811013
0,19,11,73.08,74.22,1,1,1539955811013
0,11,8,73.05,73.37,9,1,1539955811013
0,11,19,73.05,74.48,9,1,1539955811013
0,11,11,73.05,74.48,9,1,1539955811013
0,15,11,73.21,74.48,3,1,1539955811014
0,11,11,73.05,74.48,9,1,1539955812013
0,15,11,73.5,74.48,2,1,1539955815594
0,15,11,73.5,74.48,2,2,1539955820509
0,11,11,73.05,74.48,9,2,1539955830553
0,12,11,73.3,74.48,2,2,1539955835581
0,12,12,73.3,74.48,2,1,1539955836236
0,12,11,73.3,74.48,2,1,1539955836236
0,12,12,73.3,74.46,2,1,1539955837050
0,12,11,73.3,74.44,2,1,1539955838075
0,12,11,73.3,74.46,2,1,1539955838075
0,12,11,73.3,74.44,2,2,1539955838075
0,12,11,73.3,74.44,2,1,1539955839100
0,12,11,73.3,74.42,2,1,1539955839101
0,12,11,73.3,74.42,2,2,1539955839101
0,12,11,73.3,74.42,2,1,1539955840125
0,12,18,73.3,74.4,2,1,1539955840126
0,12,11,73.3,74.4,2,1,1539955841150
0,12,19,73.3,74.38,2,1,1539955841151
0,12,11,73.3,74.38,2,1,1539955842175
0,12,11,73.3,74.36,2,1,1539955842176
0,12,11,73.3,74.36,2,2,1539955842176
0,12,11,73.3,74.36,2,1,1539955843200
0,12,18,73.3,74.34,2,1,1539955843201
0,12,11,73.3,74.34,2,1,1539955844225
0,12,12,73.3,74.32,2,1,1539955844226
0,12,11,73.3,74.32,2,1,1539955845250
0,12,8,73.3,74.3,2,1,1539955845250
0,12,11,73.3,74.3,2,2,1539955845839
0,12,19,73.3,74.28,2,1,1539955846276
0,12,11,73.3,74.28,2,1,1539955847300
0,12,11,73.3,74.26,2,1,1539955847301
0,12,11,73.3,74.26,2,2,1539955847301
0,12,11,73.3,74.26,2,1,1539955848325
0,12,11,73.3,74.24,2,1,1539955848326
0,12,11,73.3,74.24,2,2,1539955848326
0,12,11,73.3,74.24,2,1,1539955849350
0,12,12,73.3,74.22,2,1,1539955849351
0,12,11,73.3,74.2,2,1,1539955850375
0,12,11,73.3,74.22,2,1,1539955850375
0,12,11,73.3,74.2,2,2,1539955850375
0,12,11,73.3,74.2,2,1,1539955851400
0,12,11,73.3,74.18,2,1,1539955851401
0,12,11,73.3,74.18,2,2,1539955851401
0,12,11,73.3,74.18,2,1,1539955852425
0,12,19,73.3,74.16,2,1,1539955852426
0,12,11,73.3,74.16,2,1,1539955853450
0,12,8,73.3,74.14,2,1,1539955853451
0,12,12,73.3,74.3,2,1,1539955854475
0,12,11,73.3,74.3,2,2,1539955854475
0,12,11,73.3,74.12,2,1,1539955854476
0,12,11,73.3,74.1,2,1,1539955854476
0,12,11,73.3,74.1,2,2,1539955854952
0,12,19,73.3,74.1,2,1,1539955855500
0,12,12,73.3,74.08,2,1,1539955855501
0,12,12,73.3,74.08,2,1,1539955856525
0,12,19,73.3,74.1,2,1,1539955856525
0,12,11,73.3,74.08,2,1,1539955857550
0,12,19,73.3,74.1,2,1,1539955857550
0,12,19,73.3,74.1,2,1,1539955858575
0,12,19,73.3,74.06,2,1,1539955858576
0,12,19,73.3,74.04,2,1,1539955858576
0,12,12,73.3,74.1,2,1,1539955859600
0,12,11,73.3,74.02,2,1,1539955859601
0,12,11,73.3,74,2,1,1539955859601
0,12,12,73.3,74.1,2,1,1539955860625
0,12,8,73.3,73.98,2,1,1539955860626
0,12,19,73.3,73.97,2,2,1539955860747
0,12,19,73.3,73.91,2,2,1539955860846
0,12,8,73.3,73.98,2,1,1539955860846
0,12,8,73.3,73.89,2,1,1539955860847
0,12,11,73.3,73.9,2,1,1539955861650
0,12,19,73.3,73.87,2,1,1539955861651
0,12,19,73.3,73.85,2,1,1539955861651
0,12,11,73.3,74.1,2,2,1539955862675
0,12,12,73.3,74.1,2,1,1539955862675
0,12,8,73.3,73.81,2,1,1539955862676
0,12,8,73.3,73.83,2,1,1539955862676
0,12,12,73.3,74.1,2,1,1539955863700
0,12,19,73.3,74.1,2,2,1539955863700
0,12,11,73.3,74.1,2,2,1539955863700
0,12,7,73.3,74.08,2,1,1539955863701
0,12,12,73.3,74.07,2,2,1539955863701
0,12,7,73.3,74.05,2,1,1539955863702
0,12,12,73.3,74.04,2,2,1539955863739
