c1,c2,c3,c4,e,p,s,t 
0,0,0,0,2,27.7,100,1537971309518
37,0,0,0,15,27.75,10,1537971309518
0,0,0,0,15,27.75,190,1537971309518
0,0,0,0,15,27.75,200,1537971309518
0,0,0,0,15,27.75,200,1537971309518
0,0,0,0,19,27.725,100,1537971309518
0,0,0,0,19,27.7,100,1537971309518
0,0,0,0,18,27.75,100,1537971309518
0,0,0,0,2,27.7,100,1537971309518
0,0,0,0,12,27.7,100,1537971309519
0,0,0,0,19,27.7,100,1537971309519
0,0,0,0,15,27.7,100,1537971309519
0,0,0,0,19,27.7,100,1537971309519
0,0,0,0,4,27.75,200,1537971309520
0,0,0,0,4,27.75,100,1537971309520
0,0,0,0,4,27.75,200,1537971309520
14,41,0,0,19,27.7,100,1537971309521
14,41,0,0,19,27.7,100,1537971309521
0,0,0,0,4,27.75,200,1537971309521
0,0,0,0,4,27.75,200,1537971309521
0,0,0,0,4,27.75,100,1537971309521
0,0,0,0,4,27.725,100,1537971309642
0,0,0,0,4,27.65,100,1537971309773
0,0,0,0,4,27.65,100,1537971319584
14,41,0,0,11,27.7,100,1537971319811
14,41,0,0,11,27.7,100,1537971319811
0,0,0,0,11,27.7,100,1537971319811
14,37,41,0,3,27.7,5,1537971319811
14,37,41,0,3,27.7,44,1537971319811
14,41,0,0,11,27.7,100,1537971319811
14,41,0,0,19,27.7,100,1537971319811
14,41,0,0,11,27.7,100,1537971319811
14,41,0,0,10,27.7,100,1537971319811
14,41,0,0,18,27.7,100,1537971319811
14,37,41,0,11,27.7,98,1537971319811
14,37,41,0,11,27.7,2,1537971319811
14,41,0,0,18,27.7,100,1537971319811
14,41,0,0,18,27.7,300,1537971319811
14,41,0,0,18,27.7,100,1537971319811
14,41,0,0,12,27.7,100,1537971319811
14,41,0,0,2,27.7,200,1537971319811
0,0,0,0,15,27.7,100,1537971319812
14,41,0,0,3,27.75,300,1537971319996
14,41,0,0,3,27.75,100,1537971319997
14,41,0,0,18,27.75,200,1537971319997
14,41,0,0,19,27.75,100,1537971319997
14,41,0,0,18,27.75,100,1537971319997
14,41,0,0,7,27.75,100,1537971319997
0,0,0,0,10,27.75,100,1537971319997
14,41,0,0,10,27.75,100,1537971319997
0,0,0,0,15,27.75,100,1537971319997
14,41,0,0,2,27.75,100,1537971319997
0,0,0,0,15,27.75,100,1537971319997
14,41,0,0,19,27.75,100,1537971319999
0,0,0,0,4,27.7001,250,1537971321588
0,0,0,0,4,27.75,100,1537971322375
0,0,0,0,4,27.75,300,1537971331772
14,41,0,0,3,27.8,100,1537971331849
14,37,41,0,18,27.8,65,1537971331849
14,41,0,0,3,27.8,100,1537971331849
14,41,0,0,2,27.8,100,1537971331849
0,0,0,0,10,27.8,100,1537971335138
0,0,0,0,11,27.8,100,1537971335499
0,0,0,0,15,27.8,100,1537971335499
37,0,0,0,15,27.8,98,1537971335500
0,0,0,0,15,27.8,102,1537971338838
0,0,0,0,15,27.8,100,1537971338838
37,0,0,0,15,27.8,98,1537971338839
0,0,0,0,15,27.8,100,1537971338924
14,41,0,0,11,27.8,100,1537971345965
0,0,0,0,12,27.8,100,1537971345965
37,0,0,0,15,27.8,98,1537971345966
37,0,0,0,15,27.8,4,1537971345966
0,0,0,0,10,27.85,100,1537971348872
0,0,0,0,2,27.85,100,1537971348872
14,41,0,0,3,27.85,100,1537971348881
0,0,0,0,4,27.85,100,1537971363204
0,0,0,0,15,27.9,100,1537971367942
14,41,0,0,18,27.9,100,1537971367943
0,0,0,0,15,27.9,100,1537971399021
14,41,0,0,18,27.9,100,1537971399022
14,41,0,0,19,27.9,100,1537971414400
14,37,41,0,18,27.9,76,1537971414400
14,41,0,0,18,27.9,100,1537971414400
14,41,0,0,10,27.9,300,1537971414400
14,37,41,0,12,27.9,13,1537971414400
14,41,0,0,12,27.9,100,1537971414400
0,0,0,0,19,27.9,100,1537971414401
0,0,0,0,12,27.9,100,1537971414401
14,41,0,0,19,27.95,100,1537971414402
14,41,0,0,8,27.95,100,1537971414402
14,41,0,0,19,27.95,100,1537971414402
14,41,0,0,10,27.95,100,1537971414402
14,41,0,0,10,27.95,200,1537971414402
37,0,0,0,8,27.9,11,1537971414402
14,37,41,0,19,27.95,11,1537971414402
0,0,0,0,11,27.95,1700,1537971414404
0,0,0,0,19,27.9,100,1537971414405
37,0,0,0,12,27.9,15,1537971414405
0,0,0,0,18,27.95,100,1537971414405
14,41,0,0,11,27.95,100,1537971416747
14,41,0,0,19,27.95,100,1537971420308
0,0,0,0,4,27.9,100,1537971420412
0,0,0,0,4,27.9,290,1537971422560
0,0,0,0,4,27.9,100,1537971423209
0,0,0,0,10,27.95,100,1537971423249
14,41,0,0,12,27.95,100,1537971423943
0,0,0,0,18,27.925,100,1537971424080
14,41,0,0,19,27.9,100,1537971429419
0,0,0,0,18,27.9,100,1537971429419
14,41,0,0,12,27.925,100,1537971429419
0,0,0,0,12,27.9,100,1537971431965
14,37,41,0,3,27.85,52,1537971442325
0,0,0,0,4,27.8895,500,1537971456646
0,0,0,0,18,27.9,100,1537971479577
0,0,0,0,18,27.9,100,1537971491977
14,41,0,0,11,27.95,100,1537971492560
0,0,0,0,11,27.95,100,1537971492560
14,41,0,0,10,27.95,200,1537971492560
14,41,0,0,12,27.95,100,1537971492560
14,41,0,0,19,27.95,100,1537971492560
14,41,0,0,3,27.95,100,1537971492561
14,41,0,0,3,27.95,196,1537971492561
14,37,41,0,19,27.925,50,1537971492561
0,0,0,0,18,27.95,100,1537971492561
0,0,0,0,2,27.95,100,1537971492561
14,41,0,0,12,27.925,100,1537971492561
14,41,0,0,11,27.95,100,1537971492562
37,0,0,0,8,27.95,15,1537971492563
10,2,41,0,4,27.8178,500,1537971500383
10,2,41,0,4,27.8178,100,1537971500383
0,0,0,0,18,27.95,100,1537971523958
0,0,0,0,18,27.95,100,1537971524015
0,0,0,0,18,27.95,100,1537971525779
14,41,0,0,2,27.9,100,1537971529400
0,0,0,0,18,27.95,100,1537971529801
0,0,0,0,4,27.95,100,1537971536384
0,0,0,0,4,27.95,200,1537971537763
0,0,0,0,4,27.95,200,1537971543132
0,0,0,0,4,27.95,100,1537971543133
0,0,0,0,4,27.95,200,1537971543133
0,0,0,0,4,27.95,100,1537971543136
0,0,0,0,4,27.95,200,1537971543136
0,0,0,0,4,27.95,200,1537971543293
0,0,0,0,4,27.95,100,1537971543397
0,0,0,0,4,27.95,100,1537971543398
0,0,0,0,4,27.95,100,1537971547385
14,41,0,0,10,28,100,1537971547678
0,0,0,0,4,27.95,100,1537971551134
0,0,0,0,4,27.95,100,1537971558763
0,0,0,0,18,27.95,100,1537971559781
0,0,0,0,18,27.95,100,1537971568981
14,37,41,0,3,27.9,50,1537971573025
0,0,0,0,18,27.95,100,1537971573981
37,0,0,0,18,27.95,50,1537971589493
14,37,41,0,10,28,50,1537971589502
0,0,0,0,18,27.95,100,1537971592540
14,41,0,0,18,27.95,100,1537971593296
0,0,0,0,8,27.95,300,1537971594396
0,0,0,0,18,27.95,100,1537971595614
14,41,0,0,18,27.95,100,1537971597730
0,0,0,0,4,27.95,200,1537971599771
0,0,0,0,4,27.95,100,1537971600309
0,0,0,0,4,27.95,200,1537971600341
0,0,0,0,4,27.95,100,1537971600605
0,0,0,0,4,27.95,100,1537971603250
0,0,0,0,4,27.95,200,1537971603290
0,0,0,0,4,27.95,100,1537971603291
0,0,0,0,4,27.95,200,1537971613420
0,0,0,0,4,27.95,200,1537971613497
14,41,0,0,18,28,100,1537971623979
0,0,0,0,15,28,200,1537971624122
0,0,0,0,11,27.95,100,1537971628349
0,0,0,0,11,27.95,100,1537971628349
0,0,0,0,18,27.975,100,1537971628349
0,0,0,0,18,27.95,100,1537971628349
0,0,0,0,10,27.95,100,1537971628349
0,0,0,0,18,27.95,100,1537971628349
14,41,0,0,12,27.95,100,1537971628401
0,0,0,0,4,27.95,100,1537971635435
0,0,0,0,4,27.95,100,1537971644917
0,0,0,0,10,27.95,100,1537971655056
0,0,0,0,4,27.95,100,1537971657358
0,0,0,0,4,27.95,200,1537971663763
0,0,0,0,4,27.95,200,1537971663782
37,0,0,0,4,27.9458,10,1537971670481
14,41,0,0,10,28,100,1537971673175
0,0,0,0,11,28,100,1537971681778
0,0,0,0,11,28,100,1537971681778
0,0,0,0,11,28,100,1537971681778
14,41,0,0,11,28,200,1537971681778
14,41,0,0,11,28,200,1537971681778
14,41,0,0,3,28,100,1537971681778
14,41,0,0,11,28,100,1537971681778
14,41,0,0,11,28,100,1537971681778
37,0,0,0,11,28,10,1537971681778
14,41,0,0,10,28,300,1537971681778
37,0,0,0,11,28,90,1537971681778
14,41,0,0,19,28,100,1537971681778
14,41,0,0,8,28,100,1537971681779
14,41,0,0,7,28,100,1537971681779
14,41,0,0,18,28,100,1537971681779
14,41,0,0,7,28,100,1537971681779
14,41,0,0,10,28,100,1537971681779
14,41,0,0,10,28,100,1537971681779
14,41,0,0,12,28,100,1537971681779
14,41,0,0,10,28,100,1537971681779
0,0,0,0,15,28,200,1537971681779
37,0,0,0,10,28,8,1537971681779
14,37,41,0,11,28,10,1537971681779
14,37,41,0,11,28,90,1537971681779
0,0,0,0,11,28,100,1537971681779
14,41,0,0,10,28,100,1537971681780
14,41,0,0,11,28,100,1537971681780
14,41,0,0,10,28,100,1537971681780
14,41,0,0,11,28,100,1537971681781
14,41,0,0,10,28,100,1537971681781
14,41,0,0,11,28,100,1537971681781
14,41,0,0,10,28,100,1537971681782
14,41,0,0,11,28,100,1537971681782
37,0,0,0,10,28,10,1537971681783
37,0,0,0,10,28,76,1537971681783
37,0,0,0,10,28,14,1537971681783
14,41,0,0,11,28,100,1537971681784
0,0,0,0,11,28,100,1537971681784
14,41,0,0,11,28,100,1537971681784
37,0,0,0,10,28,12,1537971681784
14,41,0,0,11,28,100,1537971681784
0,0,0,0,8,28,100,1537971681784
14,37,41,0,10,28,88,1537971681784
0,0,0,0,11,28,100,1537971681784
0,0,0,0,11,28,100,1537971681784
14,37,41,0,11,28,42,1537971681785
37,0,0,0,11,28,58,1537971681786
14,37,41,0,11,28,42,1537971681786
14,37,41,0,11,28,58,1537971681786
0,0,0,0,18,28.025,100,1537971681792
14,41,0,0,11,28,100,1537971681809
14,41,0,0,11,28,100,1537971681810
14,41,0,0,11,28,100,1537971681810
0,0,0,0,12,28,100,1537971681810
14,41,0,0,11,28,100,1537971681818
14,41,0,0,11,28,100,1537971681834
0,0,0,0,12,28,100,1537971681844
14,41,0,0,11,28,100,1537971681846
14,41,0,0,11,28,100,1537971681908
0,0,0,0,11,28,100,1537971682219
14,41,0,0,2,28.05,100,1537971682778
0,0,0,0,11,28,100,1537971683182
0,0,0,0,10,28,100,1537971683182
0,0,0,0,10,28,100,1537971683182
0,0,0,0,11,28,100,1537971683182
0,0,0,0,18,28.025,100,1537971683182
0,0,0,0,11,28,100,1537971683851
37,0,0,0,11,28,12,1537971683851
0,0,0,0,18,28,200,1537971683851
0,0,0,0,19,28,100,1537971683851
0,0,0,0,10,28,100,1537971683852
0,0,0,0,10,28.025,100,1537971683852
0,0,0,0,2,27.975,100,1537971683855
14,41,0,0,2,28,200,1537971689570
0,0,0,0,18,28,200,1537971696834
14,41,0,0,3,28.05,100,1537971706743
0,0,0,0,15,28,100,1537971710235
0,0,0,0,15,28,200,1537971710235
0,0,0,0,11,28,100,1537971711362
0,0,0,0,10,28,100,1537971711362
0,0,0,0,18,28,200,1537971711362
0,0,0,0,4,28,500,1537971725958
14,37,41,0,2,28.05,1,1537971734415
0,0,0,0,15,28,800,1537971741289
0,0,0,0,15,28,100,1537971742301
0,0,0,0,4,28,100,1537971742543
37,0,0,0,4,28.04,5,1537971747967
14,41,0,0,18,28.05,100,1537971750266
14,41,0,0,19,28.05,100,1537971750266
14,41,0,0,18,28.05,200,1537971750266
0,0,0,0,15,28.05,100,1537971750267
14,41,0,0,10,28.05,200,1537971750267
0,0,0,0,12,28.05,100,1537971750267
14,41,0,0,10,28.05,100,1537971750270
0,0,0,0,15,28.05,100,1537971750273
0,0,0,0,15,28.05,600,1537971750273
0,0,0,0,15,28.05,800,1537971750273
14,41,0,0,19,28.05,100,1537971750278
14,41,0,0,10,28,200,1537971752473
14,41,0,0,18,28.05,100,1537971752474
14,41,0,0,2,28,100,1537971752474
0,0,0,0,18,28,100,1537971752474
14,41,0,0,19,28,100,1537971752477
0,0,0,0,11,28,100,1537971752477
0,0,0,0,10,28,100,1537971752477
14,41,0,0,12,28,100,1537971752529
0,0,0,0,4,28.045,400,1537971754954
14,41,0,0,18,28,100,1537971755363
14,41,0,0,10,28,100,1537971778891
0,0,0,0,11,28,100,1537971778891
0,0,0,0,19,28,100,1537971778892
0,0,0,0,10,28,100,1537971778892
0,0,0,0,12,28,100,1537971778892
0,0,0,0,8,28,200,1537971778892
0,0,0,0,12,28,186,1537971778892
14,41,0,0,10,28,100,1537971778892
14,41,0,0,10,28,100,1537971778892
14,41,0,0,10,28,100,1537971778892
14,41,0,0,10,28,100,1537971778892
37,0,0,0,10,28,1,1537971778892
37,0,0,0,10,28,72,1537971778892
37,0,0,0,10,28,8,1537971778892
0,0,0,0,10,28,100,1537971778892
37,0,0,0,10,28,11,1537971778892
0,0,0,0,10,28,100,1537971778892
14,41,0,0,10,28,100,1537971778892
14,37,41,0,10,28,20,1537971778893
14,41,0,0,10,28,100,1537971778893
37,0,0,0,10,28,99,1537971778893
14,37,41,0,10,28,72,1537971778893
14,41,0,0,10,28,100,1537971778893
14,37,41,0,10,28,20,1537971778893
14,41,0,0,10,28,100,1537971778893
14,37,41,0,10,28,97,1537971778893
14,41,0,0,19,28,100,1537971778895
0,0,0,0,15,27.975,100,1537971778896
37,0,0,0,8,28,79,1537971778896
0,0,0,0,12,28,100,1537971778896
37,0,0,0,8,28,1,1537971778897
0,0,0,0,15,28,1100,1537971780606
0,0,0,0,10,28,100,1537971784992
0,0,0,0,4,28,500,1537971790956
14,41,0,0,3,28.05,100,1537971795803
0,0,0,0,4,28,200,1537971800485
0,0,0,0,15,28,100,1537971821053
14,41,0,0,11,28,500,1537971821136
10,2,41,0,4,27.994,500,1537971823684
10,2,41,0,4,27.994,100,1537971823687
37,0,0,0,4,27.985,60,1537971842600
0,0,0,0,15,28,100,1537971843121
0,0,0,0,15,28.05,100,1537971843152
0,0,0,0,4,27.9501,300,1537971852254
37,0,0,0,2,28.05,38,1537971856024
0,0,0,0,11,27.95,100,1537971864421
0,0,0,0,11,27.95,100,1537971864422
0,0,0,0,10,27.95,300,1537971864422
0,0,0,0,19,27.95,100,1537971864422
0,0,0,0,18,28,100,1537971864422
0,0,0,0,19,27.95,100,1537971864422
0,0,0,0,18,27.95,100,1537971864422
0,0,0,0,18,27.95,100,1537971864422
0,0,0,0,2,27.95,100,1537971864422
0,0,0,0,2,27.95,100,1537971864422
0,0,0,0,15,27.95,100,1537971864423
14,37,41,0,19,27.95,5,1537971864424
0,0,0,0,18,27.95,100,1537971866978
0,0,0,0,18,27.95,100,1537971867068
14,41,0,0,10,27.9,100,1537971876727
14,41,0,0,19,27.9,100,1537971876727
14,41,0,0,2,27.9,100,1537971876727
0,0,0,0,15,27.9,100,1537971876727
14,41,0,0,11,27.9,100,1537971877400
14,37,41,0,11,27.9,37,1537971877499
0,0,0,0,10,27.9,100,1537971880538
0,0,0,0,4,27.875,100,1537971880540
0,0,0,0,4,27.875,200,1537971890280
0,0,0,0,15,27.875,100,1537971891679
0,0,0,0,15,27.875,100,1537971891694
14,41,0,0,10,27.85,100,1537971891696
0,0,0,0,15,27.85,100,1537971891696
14,41,0,0,19,27.85,100,1537971891697
14,41,0,0,2,27.85,100,1537971891697
0,0,0,0,10,27.85,100,1537971891697
14,41,0,0,11,27.8,100,1537971914199
14,41,0,0,19,27.8,100,1537971914199
14,41,0,0,10,27.8,100,1537971914199
14,41,0,0,18,27.8,100,1537971914199
14,41,0,0,8,27.8,100,1537971914199
14,41,0,0,12,27.825,100,1537971914200
14,41,0,0,12,27.8,100,1537971914200
14,41,0,0,2,27.75,100,1537971959997
0,0,0,0,10,27.755,100,1537971960094
0,0,0,0,4,27.755,500,1537971973291
0,0,0,0,4,27.8,100,1537971977065
0,0,0,0,11,27.85,100,1537971979928
0,0,0,0,4,27.7889,500,1537971983679
0,0,0,0,12,27.8,100,1537971985023
0,0,0,0,4,27.8,200,1537971995897
0,0,0,0,15,27.8,100,1537971999421
0,0,0,0,15,27.8,100,1537971999421
14,41,0,0,10,27.775,100,1537972011031
0,0,0,0,11,27.8,100,1537972013277
14,41,0,0,11,27.8,100,1537972013278
0,0,0,0,11,27.8,100,1537972013278
0,0,0,0,10,27.8,100,1537972013278
0,0,0,0,15,27.775,100,1537972014659
0,0,0,0,4,27.775,100,1537972018969
14,41,0,0,2,27.8,100,1537972024560
0,0,0,0,11,27.75,100,1537972026367
0,0,0,0,11,27.75,100,1537972026367
0,0,0,0,10,27.75,200,1537972026367
14,41,0,0,18,27.75,100,1537972026368
0,0,0,0,2,27.75,100,1537972026368
0,0,0,0,12,27.75,200,1537972026368
0,0,0,0,12,27.75,100,1537972026368
0,0,0,0,12,27.75,100,1537972026368
37,0,0,0,15,27.75,88,1537972026368
37,0,0,0,15,27.75,12,1537972026368
0,0,0,0,15,27.75,200,1537972026368
0,0,0,0,15,27.8,100,1537972026472
14,41,0,0,2,27.8,100,1537972050205
0,0,0,0,2,27.7,100,1537972073827
10,2,41,0,4,27.8406,200,1537972078925
10,2,41,0,4,27.8406,100,1537972078926
0,0,0,0,4,27.75,200,1537972083296
0,0,0,0,4,27.75,200,1537972083313
0,0,0,0,4,27.75,200,1537972083318
0,0,0,0,15,27.8,100,1537972083737
0,0,0,0,15,27.8,200,1537972103741
0,0,0,0,10,27.75,100,1537972104917
0,0,0,0,18,27.75,200,1537972104917
0,0,0,0,10,27.75,100,1537972104918
0,0,0,0,11,27.7,100,1537972104920
0,0,0,0,10,27.7,100,1537972104920
14,41,0,0,3,27.7,100,1537972104920
0,0,0,0,19,27.7,100,1537972104920
0,0,0,0,19,27.7,100,1537972104920
0,0,0,0,2,27.7,100,1537972104921
0,0,0,0,12,27.7,100,1537972104921
0,0,0,0,10,27.65,500,1537972104922
0,0,0,0,18,27.65,100,1537972104922
14,41,0,0,2,27.65,100,1537972104923
14,41,0,0,2,27.65,100,1537972104923
0,0,0,0,15,27.65,100,1537972104923
0,0,0,0,4,27.725,300,1537972105162
0,0,0,0,4,27.65,200,1537972111227
14,41,0,0,10,27.6,200,1537972111234
14,41,0,0,18,27.6,100,1537972111234
0,0,0,0,15,27.6,100,1537972111234
0,0,0,0,2,27.6,100,1537972111235
0,0,0,0,4,27.6,200,1537972113509
0,0,0,0,4,27.61,500,1537972118741
0,0,0,0,4,27.6,200,1537972123758
0,0,0,0,4,27.6,200,1537972137285
0,0,0,0,4,27.555,1500,1537972140344
0,0,0,0,11,27.55,100,1537972140345
14,41,0,0,19,27.55,100,1537972140346
0,0,0,0,10,27.55,100,1537972140346
0,0,0,0,7,27.55,100,1537972140346
14,41,0,0,8,27.55,100,1537972140346
14,41,0,0,11,27.55,100,1537972140407
0,0,0,0,4,27.55,100,1537972146332
0,0,0,0,4,27.55,100,1537972146339
0,0,0,0,4,27.51,500,1537972147687
0,0,0,0,12,27.55,100,1537972159041
37,0,0,0,18,27.5,50,1537972161964
37,0,0,0,18,27.5,50,1537972171800
0,0,0,0,11,27.5,100,1537972171800
0,0,0,0,7,27.5,100,1537972171800
0,0,0,0,19,27.5,100,1537972171801
0,0,0,0,12,27.5,100,1537972171801
14,41,0,0,2,27.5,100,1537972171801
0,0,0,0,10,27.5,150,1537972172418
14,41,0,0,12,27.5,100,1537972172420
37,0,0,0,18,27.55,60,1537972186991
0,0,0,0,4,27.5,100,1537972189484
14,41,0,0,10,27.45,100,1537972196616
0,0,0,0,12,27.45,100,1537972196623
14,41,0,0,18,27.4,100,1537972196627
14,37,41,0,19,27.4,15,1537972196627
14,37,41,0,18,27.4,85,1537972196627
14,41,0,0,10,27.4,100,1537972196627
14,41,0,0,11,27.4,100,1537972196628
14,41,0,0,10,27.4,100,1537972196628
14,41,0,0,19,27.4,100,1537972196628
14,41,0,0,12,27.4,100,1537972196628
0,0,0,0,4,27.367,1500,1537972196728
0,0,0,0,12,27.35,100,1537972197432
0,0,0,0,4,27.4,200,1537972200681
0,0,0,0,15,27.4,200,1537972211768
0,0,0,0,18,27.35,100,1537972245012
0,0,0,0,10,27.35,100,1537972245012
0,0,0,0,11,27.35,100,1537972245012
14,41,0,0,11,27.35,100,1537972245012
0,0,0,0,12,27.35,100,1537972245012
0,0,0,0,2,27.35,100,1537972245012
37,0,0,0,11,27.35,4,1537972245012
0,0,0,0,19,27.35,100,1537972245012
0,0,0,0,8,27.35,100,1537972245012
0,0,0,0,12,27.35,800,1537972245012
14,41,0,0,8,27.35,100,1537972245012
14,37,41,0,11,27.35,96,1537972245012
14,37,41,0,11,27.35,4,1537972245013
14,41,0,0,11,27.35,296,1537972245013
37,0,0,0,8,27.35,4,1537972245013
14,41,0,0,8,27.35,100,1537972245013
0,0,0,0,15,27.35,400,1537972245013
14,41,0,0,8,27.35,100,1537972245014
14,41,0,0,8,27.35,100,1537972245014
0,0,0,0,15,27.35,100,1537972245014
14,41,0,0,8,27.35,100,1537972245014
14,37,41,0,8,27.35,4,1537972245014
14,41,0,0,8,27.35,100,1537972245057
14,41,0,0,8,27.35,200,1537972245057
14,41,0,0,8,27.35,100,1537972245064
14,41,0,0,8,27.35,100,1537972245066
0,0,0,0,8,27.35,100,1537972245131
14,41,0,0,11,27.35,100,1537972246731
14,41,0,0,11,27.35,500,1537972246731
14,41,0,0,8,27.35,100,1537972246732
14,41,0,0,8,27.35,300,1537972246732
14,41,0,0,8,27.35,268,1537972246732
14,41,0,0,12,27.35,100,1537972246732
14,41,0,0,12,27.35,300,1537972246732
14,41,0,0,12,27.35,200,1537972246732
0,0,0,0,8,27.35,100,1537972246732
14,37,41,0,8,27.35,66,1537972246732
14,41,0,0,8,27.35,100,1537972246732
14,37,41,0,8,27.35,66,1537972246732
37,0,0,0,8,27.35,34,1537972246732
14,41,0,0,8,27.35,100,1537972246733
0,0,0,0,8,27.35,100,1537972246791
14,41,0,0,8,27.35,100,1537972247432
14,41,0,0,8,27.35,100,1537972248637
0,0,0,0,8,27.35,100,1537972248637
0,0,0,0,8,27.35,100,1537972248637
14,41,0,0,8,27.35,100,1537972248638
14,41,0,0,8,27.35,100,1537972248639
14,41,0,0,8,27.35,100,1537972249482
0,0,0,0,8,27.35,100,1537972249482
14,41,0,0,8,27.35,100,1537972250811
14,41,0,0,8,27.35,100,1537972250811
0,0,0,0,8,27.35,100,1537972250811
14,41,0,0,8,27.35,100,1537972250812
0,0,0,0,8,27.35,100,1537972250813
0,0,0,0,8,27.35,200,1537972250813
0,0,0,0,8,27.35,1862,1537972250813
14,37,41,0,8,27.35,33,1537972250813
37,0,0,0,4,27.35,33,1537972250814
14,37,41,0,8,27.35,33,1537972250814
37,0,0,0,4,27.35,33,1537972250815
14,37,41,0,8,27.35,33,1537972250815
37,0,0,0,4,27.35,33,1537972250816
14,37,41,0,8,27.35,1,1537972250816
37,0,0,0,8,27.35,32,1537972250816
37,0,0,0,4,27.35,33,1537972250816
37,0,0,0,4,27.35,33,1537972250817
0,0,0,0,15,27.35,100,1537972250915
14,37,41,0,8,27.35,33,1537972252513
14,37,41,0,8,27.35,33,1537972252513
14,37,41,0,8,27.35,33,1537972252514
0,0,0,0,4,27.35,100,1537972252633
0,0,0,0,15,27.35,100,1537972253134
0,0,0,0,4,27.35,100,1537972254888
0,0,0,0,4,27.35,200,1537972263285
0,0,0,0,4,27.35,100,1537972263288
0,0,0,0,4,27.35,100,1537972263326
0,0,0,0,4,27.35,200,1537972263442
0,0,0,0,4,27.35,100,1537972268407
0,0,0,0,4,27.35,100,1537972276292
0,0,0,0,4,27.35,100,1537972278819
0,0,0,0,4,27.35,100,1537972289306
0,0,0,0,15,27.35,200,1537972295803
0,0,0,0,4,27.35,100,1537972300291
0,0,0,0,12,27.35,100,1537972300337
0,0,0,0,4,27.35,100,1537972302305
0,0,0,0,18,27.35,100,1537972302959
0,0,0,0,4,27.35,100,1537972304317
0,0,0,0,4,27.35,100,1537972315306
0,0,0,0,4,27.339,500,1537972322466
14,41,0,0,19,27.35,100,1537972322468
0,0,0,0,4,27.35,200,1537972323231
0,0,0,0,4,27.35,200,1537972323235
0,0,0,0,4,27.35,200,1537972323441
0,0,0,0,11,27.3,100,1537972324855
14,41,0,0,2,27.3,100,1537972324855
0,0,0,0,19,27.35,100,1537972324855
0,0,0,0,10,27.3,100,1537972324855
0,0,0,0,12,27.35,100,1537972324855
37,0,0,0,19,27.35,10,1537972324856
37,0,0,0,19,27.35,10,1537972324856
14,37,41,0,19,27.325,80,1537972324856
37,0,0,0,12,27.35,30,1537972324856
37,0,0,0,12,27.35,10,1537972324856
14,37,41,0,11,27.3,10,1537972324856
14,41,0,0,12,27.35,100,1537972324856
14,37,41,0,11,27.3,30,1537972324856
14,37,41,0,12,27.325,60,1537972324856
14,37,41,0,11,27.3,45,1537972324856
14,41,0,0,17,27.3,300,1537972324856
14,37,41,0,12,27.3,40,1537972324856
14,37,41,0,10,27.3,80,1537972324856
14,37,41,0,12,27.3,60,1537972324856
14,37,41,0,8,27.3,5,1537972324857
37,0,0,0,11,27.3,45,1537972324857
37,0,0,0,4,27.35,45,1537972324857
37,0,0,0,12,27.3,60,1537972324857
37,0,0,0,10,27.3,51,1537972324857
37,0,0,0,10,27.3,9,1537972324858
0,0,0,0,15,27.3,200,1537972324858
37,0,0,0,4,27.35,60,1537972324858
14,37,41,0,11,27.3,45,1537972324858
14,37,41,0,12,27.3,60,1537972324858
37,0,0,0,10,27.3,35,1537972324858
37,0,0,0,10,27.3,25,1537972324859
0,0,0,0,4,27.3,100,1537972324859
14,37,41,0,12,27.3,60,1537972324859
14,37,41,0,11,27.3,45,1537972324859
14,37,41,0,17,27.3,38,1537972324860
14,37,41,0,10,27.3,60,1537972324860
0,0,0,0,4,27.3,100,1537972324860
37,0,0,0,4,27.3,60,1537972324861
37,0,0,0,4,27.3,45,1537972324862
37,0,0,0,4,27.3,60,1537972324863
37,0,0,0,4,27.3,60,1537972324863
37,0,0,0,4,27.3,45,1537972324863
37,0,0,0,4,27.3,60,1537972324863
37,0,0,0,4,27.3,60,1537972324864
37,0,0,0,4,27.3,45,1537972324864
37,0,0,0,4,27.3,60,1537972324864
0,0,0,0,2,27.25,100,1537972325103
14,41,0,0,19,27.25,100,1537972325170
14,41,0,0,2,27.2,100,1537972325172
14,41,0,0,19,27.2,100,1537972325189
0,0,0,0,18,27.2,100,1537972325189
0,0,0,0,10,27.2,100,1537972325189
14,41,0,0,10,27.2,100,1537972325190
0,0,0,0,4,27.25,100,1537972325190
14,41,0,0,19,27.2,100,1537972325190
0,0,0,0,4,27.25,100,1537972325190
14,41,0,0,18,27.2,100,1537972325190
0,0,0,0,4,27.25,100,1537972325190
0,0,0,0,4,27.25,100,1537972325190
14,41,0,0,19,27.25,100,1537972325191
0,0,0,0,4,27.225,100,1537972325437
0,0,0,0,4,27.225,100,1537972326323
37,0,0,0,10,27.25,79,1537972326563
37,0,0,0,19,27.25,39,1537972326563
37,0,0,0,19,27.25,61,1537972326563
37,0,0,0,10,27.25,21,1537972326563
37,0,0,0,12,27.25,17,1537972326563
14,41,0,0,19,27.275,100,1537972326572
14,41,0,0,19,27.25,100,1537972326572
14,41,0,0,19,27.25,100,1537972326572
0,0,0,0,19,27.25,100,1537972326572
14,41,0,0,12,27.25,100,1537972326572
14,41,0,0,12,27.25,100,1537972326572
0,0,0,0,4,27.25,100,1537972326574
0,0,0,0,15,27.225,100,1537972326721
