c1,c2,c3,c4,e,p,s,t
37,0,0,0,2,16.395,96,1539794665602
0,0,0,0,4,16.395,165,1539794700488
0,0,0,0,8,16.4,100,1539794759919
0,0,0,0,12,16.4,100,1539794759919
0,0,0,0,11,16.4,100,1539794759919
14,41,0,0,11,16.4,100,1539794759919
14,41,0,0,11,16.4,100,1539794759919
14,41,0,0,11,16.4,200,1539794760111
0,0,0,0,11,16.4,200,1539794820137
14,41,0,0,11,16.4,200,1539794820344
0,0,0,0,11,16.4,100,1539794820526
14,37,41,0,12,16.4,20,1539794852077
0,0,0,0,4,16.39,100,1539794861210
0,0,0,0,8,16.4,100,1539794861305
14,41,0,0,11,16.4,100,1539794880192
14,41,0,0,11,16.4,100,1539794880192
0,0,0,0,12,16.4,100,1539794880286
0,0,0,0,11,16.4,100,1539794880286
14,37,41,0,12,16.39,29,1539794932673
14,37,41,0,12,16.39,2,1539794932673
14,37,41,0,12,16.39,80,1539794932673
14,37,41,0,12,16.39,20,1539794932674
14,37,41,0,2,16.395,4,1539794932674
14,37,41,0,12,16.39,10,1539794932674
14,41,0,0,19,16.39,100,1539794932674
14,41,0,0,8,16.39,100,1539794932674
14,37,41,0,11,16.39,70,1539794932674
14,41,0,0,11,16.39,100,1539794932674
14,41,0,0,10,16.395,100,1539794932674
14,41,0,0,11,16.39,100,1539794932674
0,0,0,0,12,16.395,200,1539794932675
0,0,0,0,4,16.39,200,1539794932677
0,0,0,0,4,16.395,200,1539794932681
0,0,0,0,4,16.395,200,1539794932683
0,0,0,0,4,16.375,100,1539794935744
37,0,0,0,4,16.3999,1,1539795061983
14,41,0,0,2,16.375,100,1539795120768
14,37,41,0,2,16.4,22,1539795235816
37,0,0,0,2,16.375,10,1539795243960
0,0,0,0,4,16.375,100,1539795421186
0,0,0,0,4,16.375,100,1539795474486
14,37,41,0,19,16.35,3,1539795532441
37,0,0,0,19,16.37,22,1539795563497
37,0,0,0,12,16.38,2,1539795658772
37,0,0,0,12,16.38,98,1539795658772
37,0,0,0,19,16.37,2,1539795658773
37,0,0,0,19,16.37,36,1539795658773
14,37,41,0,19,16.35,19,1539795742330
37,0,0,0,12,16.35,2,1539795827142
14,41,0,0,2,16.345,100,1539795828030
0,0,0,0,4,16.32,100,1539795828032
0,0,0,0,19,16.345,300,1539795828033
0,0,0,0,12,16.32,100,1539795828045
0,0,0,0,4,16.33,100,1539795828045
37,0,0,0,10,16.32,88,1539795828046
0,0,0,0,4,16.335,100,1539795829268
14,37,41,0,19,16.3,9,1539795903580
37,0,0,0,2,16.31,36,1539796020039
37,0,0,0,2,16.31,25,1539796020042
14,37,41,0,11,16.3,8,1539796078993
37,0,0,0,2,16.31,16,1539796079000
37,0,0,0,2,16.31,4,1539796108259
37,0,0,0,2,16.31,2,1539796224985
37,0,0,0,2,16.31,13,1539796224987
14,37,41,0,19,16.3,8,1539796249342
0,0,0,0,11,16.3,100,1539796249344
0,0,0,0,4,16.31,100,1539796255769
14,41,0,0,11,16.3,100,1539796255862
0,0,0,0,4,16.31,100,1539796259890
0,0,0,0,4,16.3,100,1539796262552
14,41,0,0,2,16.31,100,1539796263327
14,37,41,0,12,16.3,2,1539796263327
14,37,41,0,12,16.3,98,1539796263327
14,41,0,0,11,16.3,100,1539796263327
14,41,0,0,18,16.3,100,1539796263327
14,37,41,0,19,16.3,10,1539796263327
37,0,0,0,18,16.3,20,1539796263327
37,0,0,0,12,16.3,20,1539796263327
37,0,0,0,12,16.3,20,1539796263327
14,41,0,0,11,16.3,100,1539796263327
14,41,0,0,10,16.3,100,1539796263327
37,0,0,0,18,16.3,20,1539796263327
37,0,0,0,15,16.3,25,1539796263327
0,0,0,0,4,16.295,100,1539796269927
37,0,0,0,12,16.3,20,1539796289514
37,0,0,0,12,16.3,25,1539796289514
37,0,0,0,2,16.28,2,1539796340167
14,37,41,0,12,16.27,16,1539796550524
10,2,32,41,4,16.302,100,1539796612643
0,0,0,0,2,16.28,100,1539796648151
14,37,41,0,2,16.29,16,1539796675445
14,37,41,0,19,16.27,10,1539796773591
14,37,41,0,12,16.27,4,1539796822759
14,37,41,0,12,16.27,96,1539796822759
0,0,0,0,4,16.28,200,1539796859701
0,0,0,0,4,16.28,200,1539796859710
37,0,0,0,4,16.29,37,1539796929020
14,37,41,0,2,16.28,11,1539796997687
37,0,0,0,4,16.29,14,1539796997699
37,0,0,0,2,16.28,37,1539796997736
37,0,0,0,4,16.29,24,1539797039484
37,0,0,0,2,16.28,25,1539797067182
0,0,0,0,4,16.28,100,1539797081480
0,0,0,0,4,16.28,100,1539797081485
0,0,0,0,4,16.28,300,1539797081490
0,0,0,0,4,16.28,100,1539797081498
