c1,c2,c3,c4,e,p,s,t
0,0,0,0,4,77.205,100,1539956491063
14,41,0,0,12,77.19,100,1539956499220
0,0,0,0,12,77.19,100,1539956499221
37,0,0,0,12,77.19,87,1539956499227
0,0,0,0,15,77.235,100,1539956513706
37,0,0,0,4,77.256,9,1539956523381
37,0,0,0,15,77.4,80,1539956573614
0,0,0,0,12,77.24,100,1539956573614
0,0,0,0,12,77.245,100,1539956626724
0,0,0,0,15,77.25,188,1539956626791
0,0,0,0,4,77.1,100,1539956626805
0,0,0,0,4,77.15,100,1539956635237
0,0,0,0,4,77.25,200,1539956656527
0,0,0,0,4,77.25,100,1539956687277
37,0,0,0,4,77.27,95,1539956687282
0,0,0,0,4,77.255,200,1539956714127
0,0,0,0,4,77.255,100,1539956714130
14,41,0,0,19,77.275,100,1539956718280
0,0,0,0,4,77.25,500,1539956742318
0,0,0,0,4,77.18,100,1539956742390
0,0,0,0,4,77.18,100,1539956744501
14,37,41,0,19,77.19,19,1539956744505
14,37,41,0,19,77.18,81,1539956744505
0,0,0,0,19,77.345,100,1539956744506
0,0,0,0,4,77.1801,700,1539956745095
14,37,41,0,11,77.19,93,1539956745096
14,37,41,0,11,77.18,7,1539956745096
0,0,0,0,4,77.18,100,1539956745173
0,0,0,0,4,77.1901,200,1539956745684
14,41,0,0,4,77.19,300,1539956746285
14,37,41,0,12,77.19,9,1539956748663
14,41,0,0,12,77.2,100,1539956760813
37,0,0,0,12,77.34,30,1539956760813
37,0,0,0,12,77.34,70,1539956760813
0,0,0,0,4,77.27,100,1539956760813
0,0,0,0,12,77.28,100,1539956760813
0,0,0,0,12,77.28,100,1539956760813
37,0,0,0,4,77.25,30,1539956760814
14,41,0,0,17,77.22,100,1539956760816
14,41,0,0,12,77.19,200,1539956760917
0,0,0,0,12,77.18,300,1539956760918
0,0,0,0,12,77.18,100,1539956760918
37,0,0,0,12,77.18,32,1539956760918
14,41,0,0,2,77.17,100,1539956760918
37,0,0,0,12,77.18,68,1539956760918
0,0,0,0,12,77.18,100,1539956760918
14,37,41,0,18,77.17,25,1539956760918
14,37,41,0,11,77.18,93,1539956760918
0,0,0,0,12,77.16,100,1539956760924
0,0,0,0,12,77.16,100,1539956760924
0,0,0,0,4,77.17,100,1539956761803
37,0,0,0,2,77.17,99,1539956761823
37,0,0,0,12,77.17,1,1539956761875
0,0,0,0,4,77.25,200,1539956763107
14,41,0,0,12,77.18,100,1539956763107
0,0,0,0,4,77.18,100,1539956763109
37,0,0,0,15,77.25,50,1539956770754
37,0,0,0,15,77.25,50,1539956773040
0,0,0,0,12,77.17,100,1539956789505
37,0,0,0,12,77.17,25,1539956789505
14,41,0,0,12,77.16,100,1539956789506
14,41,0,0,11,77.17,100,1539956789506
0,0,0,0,12,77.15,100,1539956789506
0,0,0,0,12,77.15,100,1539956789506
37,0,0,0,11,77.17,16,1539956789594
0,0,0,0,12,77.15,100,1539956803630
0,0,0,0,12,77.15,100,1539956803630
