c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,33.53,50,1538050741995
14,37,41,0,11,33.52,50,1538050741995
37,0,0,0,11,33.52,50,1538050741995
37,0,0,0,11,33.52,50,1538050741995
0,0,0,0,19,33.5,100,1538050744838
14,41,0,0,11,33.6,100,1538050782322
14,41,0,0,12,33.6,100,1538050782322
14,41,0,0,12,33.6,100,1538050789200
14,41,0,0,12,33.6,100,1538050789201
14,41,0,0,12,33.6,100,1538050805915
14,41,0,0,12,33.6,100,1538050805915
14,41,0,0,19,33.6,100,1538050847599
37,0,0,0,4,33.6,8,1538050950026
14,37,41,0,12,33.7,3,1538051002275
0,0,0,0,4,33.6,1000,1538051021914
0,0,0,0,18,33.6,100,1538051021916
14,41,0,0,8,33.6,100,1538051037982
14,41,0,0,11,33.6,100,1538051037982
14,41,0,0,18,33.6,100,1538051037983
14,41,0,0,11,33.6,100,1538051037984
14,41,0,0,18,33.6,100,1538051037984
14,41,0,0,8,33.6,100,1538051037984
0,0,0,0,18,33.6,100,1538051037985
14,41,0,0,18,33.6,100,1538051037987
14,41,0,0,11,33.6,100,1538051037987
14,41,0,0,8,33.6,100,1538051037987
14,41,0,0,11,33.6,100,1538051037988
14,41,0,0,18,33.6,100,1538051037988
14,41,0,0,8,33.6,100,1538051037989
14,41,0,0,11,33.6,100,1538051037991
14,41,0,0,18,33.6,100,1538051037991
37,0,0,0,18,33.6,79,1538051037993
0,0,0,0,11,33.6,100,1538051040199
0,0,0,0,11,33.6,200,1538051040199
0,0,0,0,18,33.6,100,1538051040199
0,0,0,0,18,33.6,300,1538051040199
37,0,0,0,11,33.61,73,1538051051557
14,41,0,0,11,33.6,100,1538051100809
14,41,0,0,18,33.61,100,1538051100809
14,41,0,0,12,33.61,200,1538051100809
14,41,0,0,11,33.6,100,1538051100810
0,0,0,0,18,33.61,100,1538051100813
0,0,0,0,12,33.6,200,1538051102506
14,41,0,0,11,33.6,100,1538051114198
14,41,0,0,18,33.6,100,1538051114198
0,0,0,0,18,33.6,100,1538051114200
37,0,0,0,4,33.6,21,1538051158631
14,37,41,0,11,33.61,27,1538051170836
14,41,0,0,11,33.65,100,1538051254472
14,41,0,0,11,33.65,5900,1538051254472
0,0,0,0,11,33.65,100,1538051254474
0,0,0,0,11,33.65,100,1538051254691
0,0,0,0,11,33.65,3100,1538051254691
14,41,0,0,11,33.7,100,1538051316067
14,41,0,0,12,33.7,100,1538051316067
14,41,0,0,12,33.7,400,1538051316067
0,0,0,0,4,33.73,700,1538051321285
14,41,0,0,11,33.71,100,1538051345070
0,0,0,0,4,33.71,100,1538051346062
14,41,0,0,11,33.66,100,1538051347795
0,0,0,0,11,33.66,100,1538051347797
0,0,0,0,4,33.65,800,1538051347801
0,0,0,0,11,33.66,300,1538051348477
0,0,0,0,11,33.65,100,1538051348477
0,0,0,0,4,33.65,100,1538051369519
0,0,0,0,12,33.73,100,1538051467578
0,0,0,0,12,33.73,700,1538051467578
0,0,0,0,11,33.75,1000,1538051467580
14,41,0,0,11,33.79,300,1538051469300
0,0,0,0,4,33.78,300,1538051490032
0,0,0,0,8,33.75,100,1538051490034
0,0,0,0,12,33.75,100,1538051497370
0,0,0,0,12,33.75,1900,1538051497370
0,0,0,0,11,33.77,100,1538051497373
0,0,0,0,11,33.75,100,1538051497374
0,0,0,0,11,33.75,100,1538051497374
0,0,0,0,12,33.75,100,1538051497374
0,0,0,0,19,33.75,200,1538051497374
0,0,0,0,12,33.75,100,1538051497374
0,0,0,0,19,33.75,100,1538051497374
0,0,0,0,8,33.75,100,1538051497376
0,0,0,0,8,33.75,200,1538051497376
14,41,0,0,12,33.77,100,1538051502087
14,41,0,0,12,33.77,1000,1538051502087
14,41,0,0,11,33.79,100,1538051503293
14,41,0,0,11,33.8,100,1538051503578
0,0,0,0,11,33.8,400,1538051506929
14,41,0,0,12,33.86,100,1538051510839
14,41,0,0,12,33.86,100,1538051510839
14,41,0,0,12,33.86,100,1538051510840
14,41,0,0,12,33.86,100,1538051510840
14,41,0,0,12,33.86,100,1538051512650
14,41,0,0,12,33.86,100,1538051519625
0,0,0,0,12,33.85,100,1538051529246
0,0,0,0,12,33.85,300,1538051529246
0,0,0,0,4,33.8599,100,1538051529251
0,0,0,0,12,33.86,100,1538051541906
0,0,0,0,4,33.86,501,1538051554002
0,0,0,0,11,33.85,100,1538051579282
0,0,0,0,11,33.85,200,1538051579282
0,0,0,0,12,33.86,100,1538051583960
0,0,0,0,11,33.85,100,1538051589340
0,0,0,0,11,33.85,100,1538051589340
14,41,0,0,11,33.85,100,1538051606073
14,41,0,0,11,33.85,100,1538051606073
14,41,0,0,11,33.85,100,1538051619886
14,41,0,0,11,33.85,100,1538051637287
0,0,0,0,11,33.85,200,1538051649428
0,0,0,0,11,33.85,100,1538051697739
0,0,0,0,11,33.85,400,1538051697739
0,0,0,0,4,33.86,500,1538051705429
0,0,0,0,11,33.85,100,1538051705431
14,41,0,0,11,33.85,100,1538051709697
0,0,0,0,11,33.85,100,1538051717719
0,0,0,0,11,33.85,100,1538051717719
0,0,0,0,11,33.85,100,1538051717721
0,0,0,0,12,33.86,100,1538051745304
14,41,0,0,11,33.86,500,1538051750400
14,41,0,0,12,33.86,100,1538051750401
14,41,0,0,12,33.86,100,1538051750401
14,41,0,0,11,33.9,100,1538051755872
14,41,0,0,11,33.9,100,1538051755872
14,41,0,0,11,33.9,200,1538051755872
0,0,0,0,11,33.86,100,1538051755874
0,0,0,0,11,33.86,100,1538051758095
0,0,0,0,11,33.96,100,1538051791187
0,0,0,0,11,33.96,100,1538051791189
14,41,0,0,12,33.91,100,1538051824818
14,41,0,0,12,33.91,200,1538051824818
14,41,0,0,12,33.91,100,1538051824819
14,41,0,0,12,33.91,100,1538051824819
0,0,0,0,11,33.87,100,1538051824820
0,0,0,0,11,33.87,100,1538051825144
0,0,0,0,4,33.9001,1000,1538051856607
0,0,0,0,11,33.9,100,1538051856609
0,0,0,0,11,33.9,500,1538051856609
0,0,0,0,11,33.9,100,1538051858256
14,41,0,0,11,33.91,100,1538051888623
0,0,0,0,11,33.9,100,1538051888625
14,41,0,0,11,33.9,100,1538051894271
0,0,0,0,4,33.9,3900,1538051898949
0,0,0,0,11,33.9,200,1538051898952
0,0,0,0,11,33.9,100,1538051898952
0,0,0,0,11,33.9,1800,1538051898952
14,41,0,0,11,33.9,100,1538051901251
0,0,0,0,11,33.9,100,1538051901253
14,41,0,0,11,33.9,100,1538051903738
0,0,0,0,11,33.9,100,1538051904105
14,37,41,0,12,33.94,50,1538051921768
14,37,41,0,12,33.94,50,1538051927068
14,37,41,0,12,33.94,50,1538051927068
14,37,41,0,12,33.94,50,1538051945077
14,41,0,0,12,33.94,100,1538051945077
14,41,0,0,12,33.94,150,1538051945077
14,41,0,0,12,33.94,100,1538051945077
14,41,0,0,12,33.94,850,1538051945077
14,41,0,0,19,33.94,100,1538051958026
14,41,0,0,19,33.94,100,1538051971228
14,41,0,0,11,33.94,100,1538051977908
0,0,0,0,11,33.94,300,1538051978986
14,41,0,0,11,33.97,100,1538051984897
14,41,0,0,12,33.96,100,1538051987666
0,0,0,0,19,33.94,100,1538051992484
37,0,0,0,19,33.94,79,1538051992484
0,0,0,0,19,33.94,100,1538051992485
37,0,0,0,19,33.94,21,1538051992485
14,41,0,0,12,33.96,100,1538052001869
14,41,0,0,12,33.96,999,1538052001869
14,41,0,0,12,33.95,100,1538052008658
14,41,0,0,12,33.95,100,1538052008658
14,41,0,0,12,33.96,100,1538052008658
14,41,0,0,12,33.96,401,1538052008658
37,0,0,0,8,33.95,37,1538052008658
0,0,0,0,12,33.96,100,1538052008660
0,0,0,0,12,33.96,300,1538052008660
0,0,0,0,11,33.97,900,1538052012171
14,41,0,0,8,34.1,200,1538052016316
14,41,0,0,12,34.37,200,1538052034827
14,41,0,0,12,34.37,200,1538052036946
14,41,0,0,12,34.37,100,1538052036947
0,0,0,0,12,34.23,100,1538052040529
0,0,0,0,12,34.36,100,1538052044191
0,0,0,0,12,34.37,279,1538052044191
0,0,0,0,12,34.37,121,1538052044191
0,0,0,0,12,34.38,100,1538052044191
0,0,0,0,12,34.38,100,1538052044191
0,0,0,0,12,34.38,579,1538052044191
14,37,41,0,11,34.5,50,1538052045442
14,41,0,0,11,34.5,150,1538052045442
14,41,0,0,8,34.27,100,1538052049612
14,41,0,0,8,34.27,100,1538052049612
14,41,0,0,8,34.25,100,1538052049612
14,41,0,0,8,34.25,100,1538052049612
