c1,c2,c3,c4,e,p,s,t
0,0,0,0,12,2.62,100,1538059105048
14,41,0,0,11,2.62,100,1538059105049
14,41,0,0,10,2.62,100,1538059105049
14,41,0,0,11,2.62,100,1538059105053
14,37,41,0,11,2.62,25,1538059105053
14,41,0,0,8,2.62,100,1538059105053
14,37,41,0,8,2.62,25,1538059105053
14,41,0,0,10,2.62,125,1538059105053
14,41,0,0,12,2.62,100,1538059105053
14,37,41,0,12,2.62,25,1538059105053
14,41,0,0,11,2.62,100,1538059105059
14,41,0,0,10,2.62,100,1538059105059
14,41,0,0,12,2.62,100,1538059105059
14,41,0,0,11,2.62,100,1538059108897
14,41,0,0,10,2.62,100,1538059108897
14,41,0,0,8,2.62,100,1538059108898
14,41,0,0,8,2.62,100,1538059108898
14,41,0,0,11,2.62,100,1538059108898
14,41,0,0,12,2.62,100,1538059108898
14,41,0,0,12,2.62,100,1538059108898
14,41,0,0,11,2.62,100,1538059108926
14,41,0,0,11,2.62,300,1538059108926
14,41,0,0,10,2.62,300,1538059108926
14,41,0,0,11,2.62,100,1538059108926
14,41,0,0,8,2.62,100,1538059108926
14,41,0,0,8,2.62,100,1538059108926
14,41,0,0,8,2.62,600,1538059108926
14,41,0,0,10,2.62,100,1538059108926
14,41,0,0,12,2.62,100,1538059108926
14,41,0,0,12,2.62,300,1538059108926
14,41,0,0,8,2.62,100,1538059108926
14,41,0,0,8,2.62,100,1538059108926
14,41,0,0,12,2.62,100,1538059108926
14,41,0,0,11,2.62,100,1538059108927
14,41,0,0,11,2.62,300,1538059108927
14,41,0,0,10,2.62,400,1538059108927
14,41,0,0,11,2.62,100,1538059108927
14,41,0,0,8,2.62,100,1538059108927
0,0,0,0,11,2.62,100,1538059108927
14,41,0,0,8,2.62,100,1538059108927
14,41,0,0,8,2.62,200,1538059108927
14,37,41,0,10,2.62,60,1538059108927
14,41,0,0,12,2.62,100,1538059108927
14,41,0,0,12,2.62,200,1538059108927
0,0,0,0,12,2.62,100,1538059108927
0,0,0,0,8,2.62,100,1538059108927
0,0,0,0,8,2.62,100,1538059108927
14,41,0,0,11,2.62,100,1538059108930
14,37,41,0,11,2.62,80,1538059108930
14,41,0,0,10,2.62,180,1538059108930
14,41,0,0,8,2.62,100,1538059108930
14,41,0,0,8,2.62,100,1538059108930
14,41,0,0,8,2.62,160,1538059108930
14,41,0,0,12,2.62,100,1538059108930
14,37,41,0,12,2.62,80,1538059108930
14,41,0,0,11,2.62,100,1538059108937
14,41,0,0,10,2.62,100,1538059108937
14,41,0,0,12,2.61,700,1538059116115
14,41,0,0,12,2.61,700,1538059124147
0,0,0,0,12,2.61,505,1538059124147
0,0,0,0,4,2.61,100,1538059124226
14,41,0,0,19,2.61,100,1538059127443
14,37,41,0,11,2.61,99,1538059132067
14,37,41,0,8,2.61,1,1538059132068
14,37,41,0,19,2.61,1,1538059132069
37,0,0,0,4,2.61,34,1538059132085
37,0,0,0,4,2.6194,25,1538059141462
14,41,0,0,10,2.6,100,1538059141963
0,0,0,0,4,2.613,206,1538059160827
37,0,0,0,4,2.6006,10,1538059162076
37,0,0,0,4,2.6,10,1538059162131
14,41,0,0,3,2.6,100,1538059208014
14,41,0,0,10,2.6,200,1538059255094
