c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,47.9,100,1538567189634
14,41,0,0,11,47.9,200,1538567189634
14,41,0,0,11,47.9,100,1538567189636
14,37,41,0,12,47.95,5,1538567250204
14,37,41,0,11,47.9,2,1538567250204
14,37,41,0,11,47.9,50,1538567250204
14,37,41,0,11,47.9,43,1538567250204
37,0,0,0,12,47.97,40,1538567250517
37,0,0,0,12,47.97,34,1538567250525
14,37,41,0,12,48.08,21,1538567322893
14,37,41,0,12,48.01,1,1538567323275
37,0,0,0,12,48.08,66,1538567323313
14,41,0,0,11,48,100,1538567352358
14,37,41,0,11,48,57,1538567352358
14,41,0,0,11,47.97,143,1538567352358
14,37,41,0,11,47.97,57,1538567352358
14,41,0,0,12,48.08,200,1538567353120
14,41,0,0,11,48,100,1538567354609
14,37,41,0,12,48.08,10,1538567354884
14,41,0,0,11,48,100,1538567355649
14,41,0,0,11,48,100,1538567357841
14,37,41,0,19,47.97,43,1538567357847
14,37,41,0,12,48.08,2,1538567359564
14,37,41,0,12,48.08,22,1538567362832
14,41,0,0,11,48.01,100,1538567389025
14,37,41,0,11,48,90,1538567389025
14,41,0,0,11,48,100,1538567389025
14,37,41,0,11,48,10,1538567389025
14,37,41,0,8,48,99,1538567389027
14,37,41,0,8,48,20,1538567389027
14,37,41,0,8,48,35,1538567389027
14,37,41,0,8,48,30,1538567389027
14,37,41,0,12,48.08,2,1538567441858
14,41,0,0,11,48.05,250,1538567479522
14,41,0,0,11,48.05,200,1538567529224
14,41,0,0,12,48.08,100,1538567539928
0,0,0,0,11,48.05,100,1538567594675
0,0,0,0,11,48.05,200,1538567599568
0,0,0,0,11,48.02,515,1538567599568
0,0,0,0,11,48.02,100,1538567599568
14,41,0,0,11,48.02,1000,1538567600249
0,0,0,0,11,48.02,385,1538567600249
14,37,41,0,12,48,2,1538567734103
37,0,0,0,11,48,98,1538567735900
37,0,0,0,8,48,16,1538567763737
14,37,41,0,12,48.06,1,1538567768648
37,0,0,0,11,48,15,1538567774623
14,41,0,0,11,48,110,1538567778998
14,41,0,0,11,48,390,1538567778999
14,41,0,0,11,48,300,1538567782791
14,37,41,0,11,48,87,1538567785102
14,41,0,0,11,47.91,113,1538567785102
14,37,41,0,12,48.08,1,1538567834938
14,41,0,0,11,48.01,887,1538567864864
14,41,0,0,11,48,163,1538567864864
14,41,0,0,11,48,837,1538567864866
14,37,41,0,11,48,50,1538567864866
14,37,41,0,12,48.08,24,1538567869712
0,0,0,0,4,47.77,209,1538568000883
0,0,0,0,4,48.1437,480,1538568001082
37,0,0,0,4,48.2,51,1538568001388
0,0,0,0,4,47.51,500,1538568001389
0,0,0,0,4,47.9999,150,1538568001393
0,0,0,0,4,47.8199,1000,1538568001395
0,0,0,0,4,47.6,500,1538568001397
0,0,0,0,4,48.3999,100,1538568001400
0,0,0,0,4,48.15,100,1538568001401
0,0,0,0,4,47.9,400,1538568001402
0,0,0,0,4,48,220,1538568001403
0,0,0,0,4,48,2500,1538568001406
0,0,0,0,4,47.6,200,1538568001406
0,0,0,0,4,48.15,100,1538568001406
37,0,0,0,4,47.82,50,1538568001406
0,0,0,0,4,48.1499,3100,1538568001415
0,0,0,0,4,47.7999,100,1538568001481
0,0,0,0,4,48,200,1538568001542
0,0,0,0,4,48.13,150,1538568001562
37,0,0,0,4,47.4999,26,1538568001860
0,0,0,0,4,47.96,100,1538568002055
0,0,0,0,4,48.1499,100,1538568002213
0,0,0,0,4,48.2,200,1538568004491
37,0,0,0,4,48.25,21,1538568004491
37,0,0,0,4,48.0501,50,1538568007858
14,41,0,0,11,48,500,1538568009102
37,0,0,0,4,48,30,1538568009960
14,41,0,0,11,48,820,1538568015416
14,37,41,0,11,48.05,10,1538568115290
0,0,0,0,4,47.96,500,1538568124433
37,0,0,0,4,48.52,50,1538568153158
0,0,0,0,4,48.544,300,1538568153158
37,0,0,0,11,48,90,1538568157532
14,37,41,0,11,48.07,8,1538568173782
0,0,0,0,4,48.07,200,1538568191340
14,41,0,0,11,48.07,100,1538568197999
14,37,41,0,11,48.07,10,1538568198119
0,0,0,0,4,48,100,1538568244880
37,0,0,0,11,48.01,10,1538568245379
37,0,0,0,11,48,10,1538568245379
37,0,0,0,4,48,25,1538568246819
14,41,0,0,11,47.96,200,1538568273815
14,41,0,0,11,47.9,220,1538568273815
14,37,41,0,12,47.98,35,1538568273815
14,37,41,0,11,47.86,45,1538568273816
37,0,0,0,4,48,52,1538568292293
0,0,0,0,4,47.86,200,1538568317879
37,0,0,0,4,47.86,5,1538568338659
37,0,0,0,4,47.81,45,1538568348387
0,0,0,0,4,47.81,1000,1538568350901
14,37,41,0,12,47.83,50,1538568351791
14,37,41,0,12,47.81,50,1538568351791
14,41,0,0,12,47.81,100,1538568351791
0,0,0,0,4,47.81,803,1538568352501
14,41,0,0,12,47.81,400,1538568354729
14,41,0,0,11,47.8,100,1538568354729
