c1,c2,c3,c4,e,p,s,t
14,41,0,0,19,111.54,100,1539866471275
14,41,0,0,19,111.53,200,1539866471275
14,41,0,0,19,111.53,249,1539866471275
14,41,0,0,12,111.56,500,1539866471275
14,41,0,0,12,111.55,151,1539866471275
14,41,0,0,12,111.53,100,1539866471940
14,41,0,0,12,111.53,100,1539866472101
14,41,0,0,12,111.52,100,1539866473401
14,41,0,0,12,111.52,100,1539866473402
14,37,41,0,12,111.5,20,1539866473488
14,37,41,0,12,111.5,50,1539866473489
14,37,41,0,12,111.5,30,1539866473489
14,37,41,0,12,111.49,20,1539866473489
14,37,41,0,12,111.5,50,1539866473518
14,41,0,0,12,111.51,100,1539866473548
14,41,0,0,12,111.5,150,1539866473548
14,37,41,0,12,111.5,50,1539866473548
14,37,41,0,12,111.5,20,1539866473548
14,37,41,0,12,111.5,50,1539866473549
14,37,41,0,12,111.5,13,1539866473550
14,37,41,0,12,111.49,37,1539866473550
14,37,41,0,12,111.49,50,1539866473550
0,0,0,0,11,111.49,100,1539866476318
14,41,0,0,12,111.49,200,1539866476319
14,41,0,0,12,111.49,387,1539866476319
14,41,0,0,12,111.48,119,1539866476319
0,0,0,0,11,111.49,100,1539866476322
14,37,41,0,12,111.47,94,1539866476323
0,0,0,0,12,111.5,150,1539866482545
37,0,0,0,11,111.49,50,1539866496998
14,41,0,0,11,111.53,200,1539866538408
14,41,0,0,11,111.53,100,1539866538475
14,41,0,0,11,111.53,100,1539866538496
14,41,0,0,12,111.46,100,1539866582215
14,41,0,0,12,111.37,100,1539866588874
14,41,0,0,12,111.37,260,1539866588874
14,41,0,0,12,111.37,140,1539866588874
14,41,0,0,12,111.41,500,1539866592986
14,41,0,0,12,111.43,100,1539866598016
14,41,0,0,11,111.4,100,1539866638587
14,41,0,0,12,111.46,299,1539866694918
14,37,41,0,12,111.46,21,1539866694918
14,41,0,0,12,111.48,100,1539866746275
14,41,0,0,8,111.45,100,1539866805445
14,41,0,0,11,111.47,100,1539866824788
14,41,0,0,11,111.47,100,1539866824887
14,41,0,0,12,111.47,100,1539866837245
14,41,0,0,11,111.47,100,1539866838287
14,41,0,0,11,111.47,100,1539866838324
0,0,0,0,11,111.47,100,1539866839243
0,0,0,0,11,111.47,100,1539866841059
0,0,0,0,11,111.47,100,1539866843181
14,41,0,0,11,111.51,100,1539866869157
14,37,41,0,11,111.52,81,1539866869157
14,41,0,0,18,111.53,100,1539866869157
14,41,0,0,7,111.53,100,1539866869157
14,41,0,0,12,111.51,228,1539866869157
14,41,0,0,12,111.51,136,1539866869157
14,41,0,0,12,111.52,109,1539866869157
14,41,0,0,12,111.52,146,1539866869157
14,41,0,0,12,111.56,100,1539866871993
14,41,0,0,12,111.57,100,1539866872114
14,41,0,0,12,111.47,100,1539866894302
14,37,41,0,12,111.47,72,1539866894302
14,37,41,0,12,111.47,56,1539866895889
14,41,0,0,12,111.47,100,1539866895889
14,41,0,0,12,111.47,172,1539866895889
14,41,0,0,12,111.47,172,1539866895890
14,41,0,0,12,111.47,500,1539866895890
14,37,41,0,12,111.47,11,1539866895890
14,41,0,0,11,111.47,300,1539866896000
