c,bE,aE,bP,aP,bS,aS,t
0,12,18,18.63,18.67,1,1,1538490431746
0,12,10,18.63,18.68,1,1,1538490436658
0,10,10,18.57,18.67,1,1,1538490462849
0,12,10,18.63,18.67,1,1,1538490462849
0,10,15,18.57,18.66,1,1,1538490462850
0,10,10,18.57,18.66,1,1,1538490462851
0,18,10,18.57,18.66,1,1,1538490462910
0,10,10,18.57,18.66,1,1,1538490462943
0,18,18,18.57,18.66,1,1,1538490463151
0,10,10,18.57,18.66,1,1,1538490463151
0,10,18,18.58,18.66,1,1,1538490472498
0,10,10,18.58,18.66,1,1,1538490472499
0,10,10,18.58,18.67,1,1,1538490472499
0,7,10,18.58,18.67,1,1,1538490473001
0,10,10,18.58,18.67,1,1,1538490670420
0,18,10,18.58,18.67,1,1,1538490729887
0,10,18,18.58,18.66,1,1,1538490754613
0,10,10,18.58,18.67,1,1,1538490754613
0,10,10,18.58,18.65,1,1,1538490754614
0,10,10,18.58,18.65,1,2,1538490754632
0,7,10,18.58,18.65,1,1,1538490755060
0,7,10,18.58,18.65,1,2,1538490755065
0,7,10,18.58,18.65,1,1,1538490762268
0,7,10,18.58,18.67,1,1,1538490762268
0,7,10,18.58,18.64,1,1,1538490880529
0,7,18,18.58,18.65,1,1,1538490880529
0,7,10,18.58,18.67,1,1,1538490880530
0,10,10,18.58,18.67,2,1,1538490917900
0,10,18,18.58,18.65,2,1,1538491061950
0,10,10,18.58,18.64,2,1,1538491061951
0,10,10,18.58,18.67,2,1,1538491061952
0,10,10,18.58,18.67,2,2,1538491123187
0,10,18,18.58,18.65,2,1,1538491123188
0,10,10,18.58,18.64,2,1,1538491123189
0,10,10,18.58,18.67,2,2,1538491123190
0,10,18,18.58,18.65,2,1,1538491135749
0,10,10,18.58,18.64,2,1,1538491135750
0,10,10,18.58,18.67,2,2,1538491135751
0,10,18,18.58,18.65,2,1,1538491135931
0,10,10,18.58,18.64,2,1,1538491136342
0,10,10,18.58,18.67,2,2,1538491136344
0,10,15,18.58,18.64,2,1,1538491136345
0,10,10,18.58,18.67,2,3,1538491136943
0,10,10,18.58,18.64,2,1,1538491136943
0,10,10,18.58,18.63,2,1,1538491137342
0,10,18,18.58,18.64,2,1,1538491137342
0,10,10,18.58,18.67,2,3,1538491137343
0,10,18,18.58,18.64,2,1,1538491138745
0,10,10,18.58,18.63,2,1,1538491138746
0,10,10,18.58,18.67,2,3,1538491138747
0,10,10,18.58,18.63,2,1,1538491151314
0,10,18,18.58,18.64,2,1,1538491151314
0,10,10,18.58,18.67,2,3,1538491151315
0,10,18,18.58,18.64,2,1,1538491158457
0,10,10,18.58,18.63,2,1,1538491158458
0,10,10,18.58,18.67,2,3,1538491158459
0,10,10,18.58,18.63,2,1,1538491236563
0,10,18,18.58,18.64,2,1,1538491236563
0,10,10,18.58,18.67,2,3,1538491236564
0,10,10,18.58,18.67,1,3,1538491377875
0,10,18,18.58,18.64,1,1,1538491377876
0,10,10,18.58,18.63,1,1,1538491377876
0,10,2,18.58,18.63,1,1,1538491377945
0,10,10,18.58,18.63,1,1,1538491378188
0,12,2,18.52,18.63,1,1,1538491378361
0,12,10,18.52,18.62,1,1,1538491378362
0,12,19,18.52,18.62,1,1,1538491378364
0,19,19,18.5,18.62,1,1,1538491378371
0,12,19,18.5,18.62,2,1,1538491378372
0,12,10,18.5,18.62,2,2,1538491378379
0,12,10,18.5,18.61,2,1,1538491378864
0,12,10,18.5,18.61,2,2,1538491378875
0,12,17,18.5,18.6,2,1,1538491379349
0,19,10,18.5,18.59,1,1,1538491379743
0,12,10,18.5,18.59,2,1,1538491379743
0,19,10,18.5,18.59,1,2,1538491379744
0,10,10,18.51,18.59,1,2,1538491379821
0,10,10,18.51,18.59,1,1,1538491379821
0,10,2,18.51,18.59,1,1,1538491379821
0,2,2,18.51,18.59,1,1,1538491380028
0,2,10,18.51,18.59,1,2,1538491381187
0,18,10,18.51,18.59,1,2,1538491401144
0,10,10,18.51,18.59,1,2,1538491440208
0,18,10,18.51,18.58,1,1,1538491460682
0,10,10,18.51,18.58,1,1,1538491460684
0,18,12,18.51,18.58,1,1,1538491470222
0,10,18,18.51,18.57,1,1,1538491519711
0,10,12,18.51,18.58,1,1,1538491519711
0,10,10,18.51,18.58,1,1,1538491521784
0,18,12,18.51,18.58,1,1,1538491521785
0,10,12,18.51,18.58,1,1,1538491521786
0,10,12,18.51,18.58,2,1,1538491524015
0,18,12,18.51,18.58,1,1,1538491526765
0,10,12,18.51,18.58,1,1,1538491530853
0,10,12,18.51,18.58,2,1,1538491531834
0,10,18,18.51,18.57,2,1,1538491531834
0,10,18,18.51,18.56,2,1,1538491535187
0,10,12,18.51,18.56,2,1,1538491541187
0,10,8,18.51,18.56,2,2,1538491753045
0,10,8,18.51,18.56,2,4,1538491757232
0,10,8,18.51,18.56,2,3,1538491858334
0,15,8,18.52,18.56,1,3,1538491858334
0,12,8,18.52,18.56,1,3,1538491858371
0,10,8,18.51,18.56,2,3,1538491858371
0,12,8,18.52,18.56,2,3,1538491858394
0,18,8,18.52,18.56,1,3,1538491858443
0,12,8,18.52,18.56,2,3,1538491858695
0,10,10,18.52,18.61,2,1,1538491861453
0,12,12,18.52,18.56,2,1,1538491861453
0,12,2,18.52,18.61,2,1,1538491861453
0,12,10,18.52,18.61,3,1,1538491861454
0,12,2,18.52,18.61,3,1,1538491861454
0,12,10,18.52,18.6,3,1,1538491861454
0,12,10,18.52,18.6,3,1,1538491861954
0,12,2,18.52,18.6,3,1,1538491861954
0,12,2,18.52,18.6,3,1,1538491862084
0,10,2,18.53,18.6,1,1,1538491866124
0,10,10,18.53,18.6,1,1,1538491866124
0,10,2,18.53,18.6,2,1,1538491869234
0,7,2,18.53,18.6,1,1,1538491869234
0,10,2,18.53,18.61,2,1,1538491869235
0,10,10,18.53,18.61,2,1,1538491869235
0,10,10,18.53,18.61,2,1,1538491869235
0,10,2,18.53,18.61,2,1,1538491872089
0,10,10,18.53,18.61,2,1,1538491872089
0,10,2,18.53,18.61,2,1,1538491874108
0,10,12,18.53,18.61,2,1,1538491887241
0,10,10,18.53,18.61,2,1,1538491974723
0,2,10,18.53,18.6,1,1,1538492163911
0,10,10,18.53,18.6,2,1,1538492163911
0,10,10,18.53,18.6,1,1,1538492163912
0,2,19,18.53,18.64,1,1,1538492163912
0,17,19,18.54,18.64,1,1,1538492163912
0,10,19,18.53,18.64,1,1,1538492163912
0,19,17,18.54,18.63,1,1,1538492163913
0,10,17,18.53,18.63,1,1,1538492163913
0,17,17,18.54,18.63,1,1,1538492163913
0,19,10,18.54,18.62,1,1,1538492164782
0,19,18,18.54,18.62,1,1,1538492165203
0,19,10,18.54,18.62,1,1,1538492165204
0,10,18,18.55,18.62,1,1,1538492167887
0,10,18,18.55,18.62,2,1,1538492167888
0,10,10,18.55,18.62,2,1,1538492167929
0,10,18,18.55,18.62,2,1,1538492169218
0,10,10,18.55,18.62,2,1,1538492169251
0,10,10,18.55,18.62,2,2,1538492185506
0,10,10,18.55,18.62,1,2,1538492421000
0,10,10,18.55,18.62,2,2,1538492426008
0,10,10,18.55,18.62,1,2,1538492429045
0,10,10,18.55,18.62,2,2,1538492434127
0,10,10,18.55,18.62,3,2,1538492580804
0,10,18,18.55,18.62,3,1,1538492881005
0,10,10,18.55,18.62,3,1,1538492881006
0,19,12,18.56,18.64,1,1,1538492881055
0,10,19,18.55,18.64,3,1,1538492881055
0,18,12,18.56,18.64,1,1,1538492881056
0,10,12,18.56,18.64,2,1,1538492881061
0,11,12,18.57,18.64,1,1,1538492885954
0,10,12,18.57,18.64,2,1,1538492885955
0,10,12,18.57,18.64,3,1,1538492885959
0,10,10,18.57,18.67,3,1,1538492887725
0,10,18,18.57,18.66,3,1,1538492891133
0,10,10,18.57,18.67,3,1,1538492891134
0,10,2,18.57,18.66,3,1,1538492891134
0,10,10,18.57,18.67,3,1,1538492891134
0,11,19,18.58,18.66,1,1,1538492891134
0,11,10,18.58,18.67,1,1,1538492891134
0,11,10,18.58,18.65,1,1,1538492891134
0,10,10,18.57,18.65,3,1,1538492891134
0,10,19,18.57,18.66,3,1,1538492891134
0,2,19,18.58,18.66,1,1,1538492891135
0,10,19,18.57,18.66,3,1,1538492891135
0,10,10,18.57,18.65,3,1,1538492891338
0,10,10,18.58,18.65,1,1,1538492891338
0,11,10,18.57,18.65,2,1,1538492891339
0,2,10,18.58,18.65,1,1,1538492891339
0,11,10,18.57,18.65,2,1,1538492891340
0,11,2,18.57,18.65,2,1,1538492892136
0,11,10,18.57,18.65,2,1,1538492899917
0,10,10,18.58,18.67,1,1,1538492991648
0,11,10,18.57,18.67,2,1,1538492991648
0,17,18,18.58,18.67,1,1,1538492991655
0,17,10,18.58,18.67,1,1,1538492991655
0,18,10,18.58,18.67,1,1,1538492996649
0,10,10,18.59,18.67,1,1,1538492999085
0,10,10,18.59,18.67,2,1,1538492999086
