c1,c2,c3,c4,e,p,s,t
37,0,0,0,19,35.53,10,1539956015873
0,0,0,0,12,35.54,100,1539956015873
37,0,0,0,19,35.53,34,1539956015873
0,0,0,0,12,35.54,100,1539956015873
37,0,0,0,19,35.53,26,1539956015873
14,37,41,0,10,35.57,43,1539956015873
37,0,0,0,19,35.53,10,1539956015873
14,41,0,0,19,35.57,100,1539956015873
14,41,0,0,12,35.54,100,1539956015874
14,41,0,0,12,35.54,200,1539956015874
0,0,0,0,4,35.5726,100,1539956017584
0,0,0,0,19,35.57,100,1539956017585
0,0,0,0,11,35.56,100,1539956017944
0,0,0,0,4,35.5572,100,1539956018445
0,0,0,0,19,35.58,100,1539956019456
0,0,0,0,12,35.58,100,1539956019456
0,0,0,0,19,35.59,100,1539956019456
0,0,0,0,4,35.6,100,1539956019800
0,0,0,0,4,35.6,100,1539956019800
14,41,0,0,10,35.59,100,1539956020675
14,41,0,0,10,35.58,270,1539956020675
14,41,0,0,12,35.59,100,1539956020675
14,41,0,0,12,35.58,141,1539956020675
14,41,0,0,12,35.58,100,1539956020675
14,41,0,0,12,35.58,147,1539956020675
14,41,0,0,10,35.58,100,1539956020675
14,41,0,0,12,35.58,1112,1539956020675
0,0,0,0,10,35.58,100,1539956020675
0,0,0,0,12,35.58,188,1539956020675
0,0,0,0,12,35.58,100,1539956020676
0,0,0,0,18,35.58,100,1539956020676
0,0,0,0,7,35.58,100,1539956020676
14,41,0,0,19,35.58,100,1539956020676
14,41,0,0,18,35.57,200,1539956021612
14,41,0,0,12,35.57,100,1539956021612
14,41,0,0,12,35.57,100,1539956021612
0,0,0,0,12,35.58,100,1539956021612
37,0,0,0,18,35.58,28,1539956021612
0,0,0,0,12,35.57,100,1539956021612
0,0,0,0,10,35.57,100,1539956021612
0,0,0,0,12,35.58,200,1539956021612
0,0,0,0,19,35.58,100,1539956021612
14,41,0,0,12,35.59,100,1539956022584
14,37,41,0,12,35.59,72,1539956022584
0,0,0,0,11,35.59,400,1539956022846
0,0,0,0,11,35.59,400,1539956022846
0,0,0,0,11,35.59,300,1539956022846
0,0,0,0,12,35.59,100,1539956022846
37,0,0,0,18,35.61,28,1539956022847
37,0,0,0,12,35.59,28,1539956022847
0,0,0,0,19,35.59,100,1539956024961
0,0,0,0,18,35.59,100,1539956024961
0,0,0,0,2,35.59,100,1539956024961
0,0,0,0,4,35.58,100,1539956026176
0,0,0,0,10,35.59,200,1539956026176
0,0,0,0,10,35.58,100,1539956026176
0,0,0,0,8,35.58,200,1539956026176
0,0,0,0,10,35.58,300,1539956026176
0,0,0,0,8,35.58,100,1539956026176
0,0,0,0,8,35.58,100,1539956026176
0,0,0,0,12,35.59,100,1539956026176
0,0,0,0,12,35.58,100,1539956026176
14,41,0,0,10,35.58,100,1539956026176
14,41,0,0,8,35.58,100,1539956026177
37,0,0,0,8,35.58,50,1539956026177
14,41,0,0,8,35.58,100,1539956026177
37,0,0,0,8,35.58,32,1539956026177
14,37,41,0,8,35.58,50,1539956026177
37,0,0,0,8,35.58,68,1539956026177
14,41,0,0,12,35.59,100,1539956026178
0,0,0,0,12,35.57,100,1539956026190
14,41,0,0,12,35.55,100,1539956026191
37,0,0,0,18,35.55,56,1539956026191
14,37,41,0,18,35.55,44,1539956026191
14,41,0,0,12,35.55,100,1539956026191
14,41,0,0,19,35.54,100,1539956026191
0,0,0,0,19,35.54,100,1539956026191
0,0,0,0,4,35.54,200,1539956026193
14,41,0,0,10,35.53,100,1539956026194
14,41,0,0,10,35.53,100,1539956026194
0,0,0,0,10,35.53,100,1539956026194
0,0,0,0,4,35.53,200,1539956030600
14,37,41,0,12,35.52,77,1539956033742
14,41,0,0,19,35.52,200,1539956033742
14,41,0,0,19,35.52,100,1539956033742
14,37,41,0,12,35.52,23,1539956033742
14,41,0,0,12,35.52,217,1539956033742
14,41,0,0,12,35.52,283,1539956033742
14,41,0,0,12,35.54,100,1539956033742
37,0,0,0,19,35.53,38,1539956033743
37,0,0,0,19,35.54,62,1539956033743
0,0,0,0,11,35.54,200,1539956033744
0,0,0,0,4,35.53,500,1539956033745
14,41,0,0,12,35.53,100,1539956033746
0,0,0,0,4,35.53,100,1539956033747
0,0,0,0,4,35.53,600,1539956033750
37,0,0,0,18,35.54,15,1539956033758
37,0,0,0,12,35.53,15,1539956033760
0,0,0,0,4,35.525,100,1539956033839
0,0,0,0,4,35.53,400,1539956033844
14,37,41,0,19,35.52,38,1539956034105
14,37,41,0,19,35.52,62,1539956034105
0,0,0,0,10,35.52,200,1539956034105
0,0,0,0,12,35.52,100,1539956034105
0,0,0,0,4,35.53,400,1539956034107
14,41,0,0,10,35.48,100,1539956034108
0,0,0,0,4,35.53,100,1539956034108
37,0,0,0,4,35.5435,1,1539956034765
0,0,0,0,11,35.55,100,1539956036694
37,0,0,0,12,35.55,41,1539956036694
0,0,0,0,19,35.55,100,1539956036694
37,0,0,0,12,35.55,59,1539956036695
14,37,41,0,12,35.55,19,1539956036695
0,0,0,0,4,35.54,100,1539956036762
0,0,0,0,4,35.51,100,1539956036763
0,0,0,0,4,35.51,100,1539956036765
0,0,0,0,19,35.53,100,1539956037192
0,0,0,0,19,35.51,100,1539956037192
0,0,0,0,12,35.53,100,1539956037192
0,0,0,0,12,35.51,100,1539956037192
0,0,0,0,12,35.51,100,1539956037192
37,0,0,0,19,35.51,15,1539956037192
0,0,0,0,4,35.53,300,1539956038136
37,0,0,0,12,35.55,20,1539956038679
37,0,0,0,12,35.55,80,1539956038680
37,0,0,0,12,35.55,20,1539956038680
37,0,0,0,8,35.56,7,1539956038680
14,41,0,0,8,35.5,100,1539956043536
0,0,0,0,18,35.5,200,1539956050311
37,0,0,0,18,35.5,80,1539956050311
37,0,0,0,18,35.5,20,1539956050311
0,0,0,0,11,35.5,300,1539956050311
0,0,0,0,18,35.5,100,1539956050311
37,0,0,0,11,35.5,53,1539956050311
37,0,0,0,11,35.5,20,1539956050312
14,41,0,0,10,35.55,100,1539956058366
14,41,0,0,10,35.56,200,1539956058366
0,0,0,0,10,35.56,100,1539956058366
