c1,c2,c3,c4,e,p,s,t
0,0,0,0,11,135.56,100,1537449442057
14,41,0,0,11,135.77,100,1537449442063
0,0,0,0,11,135.57,150,1537449449608
0,0,0,0,11,135.55,150,1537449449608
14,41,0,0,12,135.55,100,1537449450430
14,41,0,0,12,135.55,100,1537449453276
14,37,41,0,12,135.58,50,1537449456491
37,0,0,0,12,135.59,10,1537449474529
37,0,0,0,4,135.95,2,1537449476121
37,0,0,0,12,135.6,10,1537449478219
37,0,0,0,4,135.94,10,1537449518428
37,0,0,0,12,135.56,2,1537449523150
0,0,0,0,11,135.56,100,1537449531239
37,0,0,0,4,135.93,5,1537449559529
37,0,0,0,11,135.75,2,1537449561978
37,0,0,0,4,135.9324,1,1537449565196
37,0,0,0,4,135.89,3,1537449568437
37,0,0,0,4,135.75,1,1537449569238
37,0,0,0,4,135.89,10,1537449583227
14,37,41,0,11,135.87,50,1537449583572
14,41,0,0,11,135.75,998,1537449585174
14,37,41,0,11,135.75,2,1537449585175
14,41,0,0,11,135.75,100,1537449585175
37,0,0,0,4,135.85,1,1537449589527
14,41,0,0,11,135.76,100,1537449601579
14,41,0,0,11,135.75,100,1537449601579
14,41,0,0,11,135.75,100,1537449601619
14,41,0,0,11,135.75,200,1537449601721
14,41,0,0,11,135.75,200,1537449601878
14,41,0,0,11,135.75,200,1537449602031
14,41,0,0,11,135.75,100,1537449602184
