c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,93.61,100,1539783082038
0,0,0,0,4,93.585,100,1539783082058
14,41,0,0,12,93.91,100,1539783088390
0,0,0,0,15,93.71,100,1539783088391
14,41,0,0,12,93.88,100,1539783089094
0,0,0,0,4,93.705,100,1539783099294
0,0,0,0,12,93.9,176,1539783103086
37,0,0,0,12,93.91,24,1539783103086
37,0,0,0,12,93.91,76,1539783103086
0,0,0,0,12,93.91,100,1539783103086
14,41,0,0,12,93.93,100,1539783103087
51,0,0,0,0,93.96,,1539783103088
14,41,0,0,12,93.93,100,1539783103088
14,41,0,0,12,93.93,100,1539783103088
14,37,41,0,12,93.91,49,1539783103088
37,0,0,0,12,93.91,51,1539783103088
0,0,0,0,19,93.96,100,1539783103088
0,0,0,0,12,93.96,100,1539783103089
0,0,0,0,12,93.96,100,1539783103089
0,0,0,0,4,93.86,100,1539783103089
0,0,0,0,8,93.96,100,1539783103089
51,0,0,0,0,94.16,,1539783103090
0,0,0,0,12,94.16,100,1539783103090
0,0,0,0,2,94.16,100,1539783103090
0,0,0,0,19,94.16,100,1539783103090
0,0,0,0,4,93.93,100,1539783103097
0,0,0,0,4,93.93,100,1539783103099
37,0,0,0,19,94.05,36,1539783103857
37,0,0,0,19,94.03,64,1539783103857
51,0,0,0,0,94.32,,1539783104904
14,41,0,0,12,94.32,100,1539783104904
37,0,0,0,2,94.32,96,1539783104904
0,0,0,0,12,94.32,400,1539783104904
0,0,0,0,12,94.32,100,1539783104904
37,0,0,0,2,94.32,4,1539783104905
37,0,0,0,19,94.32,95,1539783104905
37,0,0,0,19,94.32,5,1539783104905
37,0,0,0,4,94.45,50,1539783106329
37,0,0,0,4,94.03,7,1539783106384
51,0,0,0,0,94.44,,1539783107750
51,0,0,0,0,94.45,,1539783107750
0,0,0,0,4,94.44,100,1539783107750
0,0,0,0,4,94.45,100,1539783107750
0,0,0,0,4,94.42,100,1539783107751
0,0,0,0,4,94.45,100,1539783107752
0,0,0,0,4,94.44,100,1539783107761
0,0,0,0,4,94.45,100,1539783107761
0,0,0,0,19,94.45,200,1539783107923
37,0,0,0,10,94.45,23,1539783107923
37,0,0,0,10,94.45,77,1539783107941
14,37,41,0,12,94.42,1,1539783112220
37,0,0,0,4,94.47,3,1539783123515
37,0,0,0,4,94.46,79,1539783125404
51,0,0,0,0,94.47,,1539783133905
0,0,0,0,8,94.25,100,1539783133905
0,0,0,0,2,94.47,100,1539783133905
37,0,0,0,12,94.42,99,1539783133905
0,0,0,0,12,94.47,100,1539783133905
37,0,0,0,12,94.47,1,1539783133905
0,0,0,0,19,94.46,100,1539783133905
0,0,0,0,4,94.1356,100,1539783135913
14,41,0,0,12,94.14,100,1539783146555
14,41,0,0,12,94.13,100,1539783146555
14,41,0,0,12,94.05,200,1539783146555
14,41,0,0,12,94.03,100,1539783146555
14,37,41,0,12,94.03,30,1539783146555
14,41,0,0,12,94.03,100,1539783146555
14,41,0,0,12,94.03,100,1539783146555
0,0,0,0,2,94.09,100,1539783146555
