c,bE,aE,bP,aP,bS,aS,t
0,12,10,10.3,10.4,2,1,1537971349906
0,11,10,10.3,10.4,1,1,1537971349906
0,2,10,10.3,10.4,2,1,1537971349906
0,12,2,10.3,10.4,2,2,1537971349906
0,2,10,10.3,10.4,2,1,1537971349906
0,12,10,10.3,10.4,2,1,1537971349906
0,11,10,10.3,10.4,1,1,1537971349906
0,11,10,10.3,10.4,1,1,1537971349906
0,2,10,10.3,10.4,2,1,1537971349906
0,11,10,10.3,10.4,1,1,1537971349906
0,11,12,10.3,10.4,1,1,1537971349906
0,11,2,10.3,10.4,1,2,1537971349906
0,11,10,10.3,10.4,1,1,1537971349906
0,12,2,10.3,10.4,2,2,1537971349908
0,2,2,10.3,10.4,2,2,1537971350008
0,11,2,10.3,10.4,1,2,1537971350008
0,2,2,10.3,10.4,3,2,1537971350009
0,3,2,10.3,10.4,2,2,1537971408896
0,2,2,10.3,10.4,2,2,1537971409844
0,3,2,10.35,10.4,1,2,1537971410088
0,3,12,10.35,10.4,1,1,1537971410088
0,3,10,10.35,10.4,1,1,1537971410088
0,2,10,10.35,10.4,2,1,1537971410089
0,2,2,10.35,10.4,2,1,1537971410089
0,10,10,10.35,10.4,2,1,1537971412968
0,2,10,10.35,10.45,2,9,1537971413023
0,2,10,10.35,10.45,2,8,1537971413023
0,2,10,10.35,10.45,2,10,1537971413023
0,11,10,10.4,10.45,3,10,1537971413209
0,8,10,10.4,10.45,3,10,1537971413210
0,11,10,10.4,10.45,3,10,1537971413210
0,11,10,10.4,10.45,3,9,1537971413706
0,8,10,10.4,10.45,3,9,1537971414369
0,10,10,10.4,10.45,4,9,1537971415797
0,8,10,10.4,10.45,3,9,1537971415797
0,8,10,10.4,10.45,3,10,1537971469839
0,8,10,10.4,10.45,3,11,1537971474650
0,8,10,10.4,10.45,3,10,1537971475824
0,8,10,10.4,10.45,3,9,1537971476766
0,8,10,10.4,10.45,3,5,1537971515788
0,8,19,10.4,10.45,3,1,1537971526886
0,8,12,10.4,10.45,3,1,1537971527958
0,8,12,10.4,10.5,3,5,1537971527958
0,8,12,10.45,10.5,4,5,1537971527964
0,8,12,10.45,10.5,4,3,1537971528107
0,8,12,10.45,10.5,4,4,1537971528107
0,15,12,10.45,10.5,4,3,1537971528645
0,10,12,10.45,10.5,3,3,1537971528773
0,15,10,10.45,10.55,3,27,1537971529726
0,15,12,10.45,10.5,3,3,1537971529726
0,15,10,10.45,10.55,3,24,1537971529734
0,18,10,10.45,10.55,4,24,1537971529747
0,15,10,10.45,10.55,3,24,1537971529756
0,15,10,10.45,10.55,4,24,1537971530386
0,15,10,10.45,10.55,4,23,1537971530705
0,15,10,10.45,10.55,3,23,1537971549640
0,8,10,10.5,10.55,1,23,1537971554625
0,17,10,10.5,10.55,6,23,1537971554627
0,17,10,10.5,10.55,6,21,1537971556061
0,17,10,10.5,10.55,6,19,1537971560411
0,17,10,10.5,10.55,6,18,1537971561220
0,17,10,10.5,10.55,6,13,1537971561301
0,17,10,10.5,10.55,6,12,1537971562853
0,17,10,10.5,10.55,6,2,1537971566882
0,17,2,10.5,10.6,6,1,1537971566884
0,17,12,10.5,10.65,6,2,1537971566894
0,18,12,10.55,10.65,1,2,1537971566894
0,12,12,10.55,10.65,2,2,1537971566894
0,8,12,10.55,10.65,3,2,1537971566895
0,8,12,10.55,10.65,3,1,1537971566896
0,2,12,10.55,10.65,3,1,1537971566896
0,8,12,10.55,10.7,3,3,1537971566896
0,2,12,10.55,10.7,3,3,1537971566896
0,8,12,10.55,10.7,3,1,1537971566964
0,8,8,10.55,10.75,3,12,1537971566964
0,10,8,10.55,10.75,6,12,1537971569717
0,19,8,10.65,10.75,2,12,1537971570726
0,8,8,10.6,10.75,1,12,1537971570726
0,19,10,10.65,10.7,2,1,1537971570727
0,10,10,10.65,10.7,3,1,1537971572978
0,10,10,10.65,10.7,4,1,1537971583784
0,10,10,10.65,10.7,5,1,1537971629650
0,10,10,10.65,10.7,5,21,1537971647498
0,10,10,10.65,10.7,5,22,1537971647523
0,3,10,10.65,10.7,2,22,1537971649355
0,19,10,10.65,10.7,2,22,1537971649355
0,12,10,10.65,10.7,2,22,1537971649355
0,2,10,10.65,10.7,1,22,1537971649355
0,12,19,10.6,10.65,2,2,1537971649355
0,12,10,10.65,10.7,1,22,1537971649355
0,12,10,10.6,10.7,2,22,1537971649355
0,12,12,10.6,10.65,2,3,1537971649355
0,12,12,10.6,10.65,1,3,1537971649355
