c1,c2,c3,c4,e,p,s,t 
0,0,0,0,2,18.6,100,1538662893941
0,0,0,0,4,18.6095,100,1538662893943
0,0,0,0,2,18.53,100,1538662893948
0,0,0,0,2,18.53,100,1538662893948
0,0,0,0,2,18.53,100,1538662893948
0,0,0,0,12,18.53,100,1538662893949
0,0,0,0,18,18.53,100,1538662893949
0,0,0,0,18,18.53,100,1538662893949
0,0,0,0,8,18.53,100,1538662893949
0,0,0,0,4,18.52,100,1538662893959
0,0,0,0,4,18.52,200,1538662893960
0,0,0,0,18,18.59,100,1538662893965
0,0,0,0,2,18.6,100,1538662893965
0,0,0,0,4,18.609,100,1538662893967
0,0,0,0,4,18.6095,100,1538662893967
0,0,0,0,4,18.61,100,1538662894660
14,41,0,0,12,18.61,100,1538662895249
14,41,0,0,12,18.61,100,1538662895249
14,41,0,0,19,18.61,100,1538662895249
14,41,0,0,8,18.6,100,1538662895249
14,41,0,0,8,18.61,100,1538662895249
14,41,0,0,19,18.61,100,1538662895250
14,37,41,0,11,18.59,50,1538662895250
14,41,0,0,11,18.6,100,1538662895250
0,0,0,0,4,18.61,100,1538662895776
0,0,0,0,4,18.63,200,1538662896913
0,0,0,0,4,18.64,100,1538662897455
14,37,41,0,12,18.65,50,1538662898003
14,41,0,0,10,18.63,100,1538662899315
0,0,0,0,12,18.65,100,1538662905016
14,37,41,0,12,18.66,99,1538662905017
14,41,0,0,19,18.67,100,1538662905017
0,0,0,0,4,18.65,600,1538662905154
0,0,0,0,4,18.67,200,1538662905277
0,0,0,0,8,18.67,100,1538662905600
0,0,0,0,4,18.68,100,1538662906983
0,0,0,0,4,18.69,100,1538662922127
0,0,0,0,4,18.652,100,1538662922128
37,0,0,0,4,18.65,50,1538662923887
0,0,0,0,4,18.68,100,1538662928113
0,0,0,0,4,18.67,300,1538662928113
0,0,0,0,4,18.67,200,1538662928115
0,0,0,0,2,18.68,100,1538662928119
0,0,0,0,18,18.68,100,1538662928119
0,0,0,0,4,18.68,100,1538662928120
0,0,0,0,12,18.69,100,1538662928120
14,37,41,0,19,18.69,5,1538662928121
0,0,0,0,4,18.69,200,1538662928122
0,0,0,0,4,18.699,100,1538662928133
14,41,0,0,12,18.7,100,1538662928475
14,41,0,0,19,18.7,200,1538662928475
0,0,0,0,12,18.67,100,1538662929468
14,41,0,0,12,18.67,100,1538662929468
0,0,0,0,2,18.67,100,1538662929468
0,0,0,0,19,18.67,100,1538662929468
0,0,0,0,19,18.67,100,1538662929468
0,0,0,0,10,18.67,100,1538662929468
0,0,0,0,4,18.67,100,1538662930142
0,0,0,0,18,18.65,100,1538662932472
0,0,0,0,4,18.65,100,1538662932474
0,0,0,0,12,18.65,100,1538662933321
0,0,0,0,2,18.65,100,1538662933321
37,0,0,0,12,18.65,99,1538662933321
14,41,0,0,3,18.65,200,1538662933322
0,0,0,0,12,18.66,100,1538662933322
0,0,0,0,8,18.66,100,1538662933322
37,0,0,0,12,18.65,1,1538662933692
0,0,0,0,4,18.665,299,1538662933695
0,0,0,0,4,18.665,100,1538662934517
0,0,0,0,4,18.6412,100,1538662934517
0,0,0,0,4,18.69,100,1538662934613
0,0,0,0,4,18.665,100,1538662936658
0,0,0,0,4,18.6412,100,1538662936658
0,0,0,0,4,18.64,100,1538662937414
0,0,0,0,4,18.67,100,1538662955240
0,0,0,0,4,18.69,100,1538662955438
0,0,0,0,4,18.69,100,1538662955441
0,0,0,0,2,18.641,800,1538662961391
0,0,0,0,4,18.64,400,1538662961392
0,0,0,0,4,18.6475,400,1538662961393
14,41,0,0,12,18.64,100,1538662961393
14,41,0,0,12,18.64,100,1538662961393
0,0,0,0,4,18.6475,800,1538662961394
0,0,0,0,4,18.6475,100,1538662961395
0,0,0,0,4,18.64,100,1538662961395
0,0,0,0,4,18.6475,100,1538662961396
0,0,0,0,4,18.6475,100,1538662961396
0,0,0,0,11,18.62,100,1538662961400
14,41,0,0,11,18.64,100,1538662961473
0,0,0,0,11,18.64,112,1538662961473
0,0,0,0,4,18.6401,100,1538662961476
0,0,0,0,4,18.6401,112,1538662961476
0,0,0,0,4,18.62,600,1538662963694
0,0,0,0,4,18.62,100,1538662964233
0,0,0,0,4,18.601,100,1538662964233
0,0,0,0,4,18.6,100,1538662965511
0,0,0,0,8,18.61,100,1538662990253
14,37,41,0,12,18.62,89,1538662990495
0,0,0,0,4,18.62,100,1538662994779
0,0,0,0,4,18.61,300,1538663008380
37,0,0,0,4,18.619,9,1538663013414
37,0,0,0,12,18.62,11,1538663015964
37,0,0,0,12,18.62,89,1538663015964
14,41,0,0,2,18.62,100,1538663015964
37,0,0,0,12,18.62,10,1538663015965
0,0,0,0,4,18.61,200,1538663015967
37,0,0,0,4,18.6199,1,1538663016633
0,0,0,0,4,18.62,100,1538663017449
14,41,0,0,12,18.61,100,1538663022060
14,41,0,0,12,18.6,100,1538663022060
0,0,0,0,12,18.6,100,1538663022060
14,41,0,0,11,18.6,100,1538663022060
14,41,0,0,3,18.6,100,1538663022060
0,0,0,0,11,18.6,100,1538663022064
0,0,0,0,12,18.59,100,1538663022470
0,0,0,0,12,18.58,100,1538663022994
37,0,0,0,4,18.59,1,1538663025802
14,41,0,0,11,18.57,100,1538663031781
14,41,0,0,2,18.53,100,1538663036228
37,0,0,0,4,18.5879,8,1538663055104
37,0,0,0,4,18.59,1,1538663059310
14,41,0,0,3,18.52,100,1538663059327
0,0,0,0,18,18.5,100,1538663060742
37,0,0,0,12,18.49,22,1538663060755
0,0,0,0,4,18.4874,300,1538663066868
37,0,0,0,4,18.3801,12,1538663095907
0,0,0,0,12,18.44,100,1538663158330
37,0,0,0,2,18.47,41,1538663158836
37,0,0,0,2,18.49,59,1538663158836
0,0,0,0,12,18.47,100,1538663193099
0,0,0,0,12,18.47,100,1538663193099
14,41,0,0,3,18.47,100,1538663193100
14,37,41,0,12,18.49,96,1538663193100
0,0,0,0,12,18.47,100,1538663193100
0,0,0,0,2,18.47,100,1538663193109
14,41,0,0,10,18.47,100,1538663208327
0,0,0,0,4,18.55,100,1538663220014
0,0,0,0,12,18.55,100,1538663220144
0,0,0,0,2,18.47,100,1538663220154
0,0,0,0,4,18.58,100,1538663220172
0,0,0,0,12,18.52,100,1538663239333
37,0,0,0,4,18.64,1,1538663242900
0,0,0,0,11,18.57,890,1538663243453
14,41,0,0,11,18.57,300,1538663243454
14,41,0,0,11,18.57,400,1538663243454
0,0,0,0,12,18.57,100,1538663243454
0,0,0,0,4,18.57,410,1538663243458
0,0,0,0,4,18.58,100,1538663243476
0,0,0,0,4,18.69,100,1538663243627
37,0,0,0,12,18.68,50,1538663243628
0,0,0,0,3,18.58,200,1538663246366
0,0,0,0,4,18.68,100,1538663246375
0,0,0,0,4,18.69,100,1538663246485
0,0,0,0,2,18.6,100,1538663249108
0,0,0,0,4,18.69,100,1538663249117
37,0,0,0,4,18.6276,1,1538663278700
14,41,0,0,12,18.59,100,1538663281342
14,41,0,0,12,18.59,100,1538663281342
14,41,0,0,12,18.59,100,1538663281359
14,41,0,0,12,18.59,100,1538663281375
14,41,0,0,2,18.58,100,1538663281474
14,41,0,0,12,18.58,100,1538663281474
14,41,0,0,12,18.58,200,1538663281474
14,41,0,0,12,18.58,100,1538663281474
14,41,0,0,12,18.57,100,1538663281474
14,41,0,0,3,18.58,100,1538663281474
14,37,41,0,11,18.58,22,1538663281474
14,37,41,0,11,18.58,78,1538663281474
0,0,0,0,12,18.565,100,1538663281479
0,0,0,0,4,18.5625,100,1538663281587
0,0,0,0,12,18.57,100,1538663282335
0,0,0,0,4,18.54,100,1538663284381
0,0,0,0,4,18.54,100,1538663284381
0,0,0,0,4,18.59,200,1538663285743
0,0,0,0,4,18.59,300,1538663285743
0,0,0,0,12,18.55,100,1538663287127
14,41,0,0,12,18.57,100,1538663302722
14,41,0,0,12,18.54,100,1538663302722
14,41,0,0,12,18.54,100,1538663302730
14,41,0,0,3,18.54,100,1538663302741
0,0,0,0,4,18.61,100,1538663302751
0,0,0,0,4,18.5,850,1538663302758
0,0,0,0,2,18.53,100,1538663302767
0,0,0,0,4,18.54,100,1538663302883
0,0,0,0,4,18.52,100,1538663324339
37,0,0,0,4,18.585,9,1538663335558
0,0,0,0,12,18.52,100,1538663352338
0,0,0,0,4,18.53,200,1538663382122
37,0,0,0,4,18.61,90,1538663388948
0,0,0,0,15,18.61,600,1538663388963
0,0,0,0,4,18.56,100,1538663389088
0,0,0,0,4,18.665,100,1538663389626
0,0,0,0,2,18.56,100,1538663391920
37,0,0,0,4,18.6667,10,1538663395911
0,0,0,0,12,18.61,100,1538663406341
37,0,0,0,4,18.59,47,1538663411186
0,0,0,0,8,18.64,100,1538663430621
0,0,0,0,2,18.61,100,1538663445930
0,0,0,0,18,18.61,100,1538663445930
0,0,0,0,3,18.61,100,1538663445931
0,0,0,0,12,18.62,200,1538663446762
0,0,0,0,12,18.62,200,1538663446762
0,0,0,0,4,18.61,100,1538663446784
0,0,0,0,4,18.61,100,1538663452528
0,0,0,0,4,18.61,100,1538663454463
0,0,0,0,8,18.64,100,1538663458276
14,41,0,0,12,18.62,100,1538663464338
0,0,0,0,12,18.61,100,1538663464362
0,0,0,0,4,18.61,111,1538663501077
14,41,0,0,12,18.61,100,1538663501087
14,41,0,0,12,18.61,100,1538663501087
14,41,0,0,12,18.61,200,1538663501087
14,41,0,0,19,18.61,100,1538663501087
14,41,0,0,3,18.61,100,1538663501087
14,37,41,0,19,18.59,1,1538663501087
0,0,0,0,12,18.61,100,1538663501156
0,0,0,0,12,18.61,100,1538663501157
0,0,0,0,4,18.655,100,1538663501691
37,0,0,0,12,18.61,89,1538663502456
0,0,0,0,8,18.64,100,1538663502457
0,0,0,0,19,18.59,100,1538663503983
0,0,0,0,12,18.59,100,1538663504325
14,41,0,0,12,18.59,100,1538663504326
37,0,0,0,19,18.59,99,1538663506725
37,0,0,0,12,18.58,1,1538663506733
0,0,0,0,12,18.61,100,1538663512457
0,0,0,0,12,18.61,100,1538663512457
14,41,0,0,19,18.61,100,1538663512457
0,0,0,0,4,18.65,100,1538663512467
0,0,0,0,4,18.66,100,1538663520020
14,41,0,0,12,18.63,100,1538663524346
37,0,0,0,12,18.62,71,1538663524369
37,0,0,0,4,18.62,29,1538663524370
14,37,41,0,12,18.63,29,1538663525022
0,0,0,0,11,18.66,100,1538663525022
0,0,0,0,12,18.67,100,1538663525022
0,0,0,0,8,18.67,1000,1538663525022
0,0,0,0,19,18.67,100,1538663525022
14,41,0,0,8,18.68,100,1538663525022
0,0,0,0,10,18.67,100,1538663525022
14,41,0,0,8,18.67,100,1538663525023
14,37,41,0,8,18.67,29,1538663525023
0,0,0,0,4,18.62,100,1538663527225
0,0,0,0,4,18.62,100,1538663527336
0,0,0,0,4,18.66,100,1538663527730
0,0,0,0,12,18.66,100,1538663528270
0,0,0,0,12,18.66,100,1538663528270
0,0,0,0,12,18.66,200,1538663528270
0,0,0,0,12,18.66,100,1538663528270
37,0,0,0,12,18.66,59,1538663528278
37,0,0,0,12,18.66,41,1538663528278
37,0,0,0,4,18.66,41,1538663528279
37,0,0,0,4,18.6014,1,1538663528410
0,0,0,0,4,18.63,100,1538663529975
0,0,0,0,12,18.66,100,1538663547349
37,0,0,0,4,18.6114,9,1538663549900
14,41,0,0,12,18.65,100,1538663556347
0,0,0,0,12,18.66,100,1538663556348
0,0,0,0,4,18.62,100,1538663556473
0,0,0,0,11,18.63,100,1538663558627
0,0,0,0,12,18.66,100,1538663558635
0,0,0,0,12,18.66,100,1538663558635
0,0,0,0,12,18.66,100,1538663558636
0,0,0,0,4,18.7257,2465,1538663572525
0,0,0,0,4,18.64,100,1538663572536
0,0,0,0,4,18.64,100,1538663572538
0,0,0,0,4,18.63,200,1538663572541
37,0,0,0,4,18.75,50,1538663572546
0,0,0,0,12,18.67,100,1538663644351
37,0,0,0,8,18.68,60,1538663644352
0,0,0,0,15,18.655,200,1538663685013
0,0,0,0,4,18.62,100,1538663685033
37,0,0,0,4,18.68,2,1538663700227
0,0,0,0,12,18.66,100,1538663719060
14,41,0,0,12,18.66,100,1538663719061
14,41,0,0,8,18.66,100,1538663719061
0,0,0,0,12,18.66,100,1538663719061
14,41,0,0,12,18.66,100,1538663719061
0,0,0,0,12,18.66,400,1538663719061
0,0,0,0,8,18.66,100,1538663719063
37,0,0,0,8,18.66,98,1538663719063
0,0,0,0,12,18.66,100,1538663719063
0,0,0,0,12,18.66,100,1538663719063
37,0,0,0,8,18.66,2,1538663719063
0,0,0,0,12,18.66,100,1538663719085
0,0,0,0,4,18.71,100,1538663719582
0,0,0,0,4,18.65,100,1538663722077
0,0,0,0,4,18.65,100,1538663722540
0,0,0,0,4,18.69,100,1538663730013
0,0,0,0,11,18.7,100,1538663730014
37,0,0,0,19,18.71,20,1538663735749
0,0,0,0,12,18.67,100,1538663744355
0,0,0,0,8,18.66,100,1538663757703
0,0,0,0,4,18.66,100,1538663757706
0,0,0,0,2,18.651,300,1538663757708
0,0,0,0,4,18.6501,500,1538663757710
0,0,0,0,4,18.65,100,1538663757728
0,0,0,0,4,18.72,100,1538663758915
0,0,0,0,4,18.65,100,1538663760592
37,0,0,0,4,18.685,17,1538663762901
0,0,0,0,4,18.6501,600,1538663788757
0,0,0,0,12,18.65,100,1538663788758
0,0,0,0,12,18.65,100,1538663788758
0,0,0,0,8,18.65,100,1538663788758
0,0,0,0,8,18.65,100,1538663788759
0,0,0,0,12,18.65,100,1538663788759
14,41,0,0,11,18.65,100,1538663788759
0,0,0,0,12,18.66,200,1538663788759
14,41,0,0,12,18.66,100,1538663788759
14,41,0,0,8,18.66,100,1538663788759
0,0,0,0,4,18.6501,100,1538663788760
0,0,0,0,4,18.6501,100,1538663788761
0,0,0,0,4,18.6501,100,1538663788761
0,0,0,0,12,18.64,100,1538663788775
0,0,0,0,12,18.64,100,1538663788775
0,0,0,0,12,18.64,100,1538663788775
37,0,0,0,12,18.64,29,1538663788789
37,0,0,0,4,18.63,29,1538663788790
0,0,0,0,11,18.63,100,1538663788824
0,0,0,0,4,18.6201,100,1538663788835
0,0,0,0,12,18.62,100,1538663788836
0,0,0,0,12,18.62,100,1538663788837
14,37,41,0,12,18.62,40,1538663788854
37,0,0,0,4,18.6,40,1538663788859
0,0,0,0,4,18.5901,156,1538663788867
0,0,0,0,4,18.695,100,1538663789673
0,0,0,0,2,18.61,100,1538663791591
0,0,0,0,18,18.61,100,1538663791591
0,0,0,0,4,18.6,100,1538663791601
0,0,0,0,4,18.6,100,1538663791602
0,0,0,0,4,18.695,100,1538663792717
37,0,0,0,12,18.62,84,1538663793357
37,0,0,0,12,18.62,16,1538663793357
0,0,0,0,2,18.6,100,1538663794346
37,0,0,0,4,18.7,10,1538663818964
0,0,0,0,12,18.64,100,1538663831357
0,0,0,0,12,18.62,100,1538663852359
0,0,0,0,19,18.67,100,1538663852360
0,0,0,0,4,18.66,100,1538663857387
37,0,0,0,4,18.6025,1,1538663860912
37,0,0,0,4,18.6799,5,1538663871822
0,0,0,0,12,18.65,100,1538663887361
0,0,0,0,4,18.66,100,1538663887365
0,0,0,0,15,18.66,200,1538663896776
0,0,0,0,19,18.68,100,1538663910718
14,37,41,0,8,18.72,11,1538663911078
37,0,0,0,12,18.7,50,1538663914096
14,37,41,0,8,18.72,42,1538663914097
0,0,0,0,12,18.68,100,1538663943363
0,0,0,0,12,18.72,100,1538663943372
0,0,0,0,8,18.72,100,1538663943372
37,0,0,0,12,18.72,51,1538663943372
37,0,0,0,12,18.72,4,1538663943372
37,0,0,0,8,18.72,40,1538663943372
0,0,0,0,8,18.72,490,1538663943372
37,0,0,0,12,18.72,11,1538663943372
0,0,0,0,11,18.72,100,1538663943372
0,0,0,0,12,18.71,100,1538663944903
14,37,41,0,12,18.71,24,1538663944903
0,0,0,0,12,18.71,100,1538663944903
37,0,0,0,12,18.72,45,1538663944903
0,0,0,0,12,18.72,100,1538663944903
0,0,0,0,12,18.72,155,1538663944903
0,0,0,0,8,18.715,200,1538663944903
0,0,0,0,8,18.72,300,1538663944903
0,0,0,0,12,18.72,100,1538663944903
14,41,0,0,3,18.71,100,1538663944903
37,0,0,0,8,18.72,17,1538663944904
0,0,0,0,12,18.72,100,1538663944904
0,0,0,0,15,18.715,300,1538663944974
14,41,0,0,12,18.72,100,1538663945949
14,41,0,0,12,18.72,245,1538663945949
0,0,0,0,4,18.72,400,1538663945957
0,0,0,0,4,18.74,100,1538663945958
0,0,0,0,4,18.7197,300,1538663946107
14,41,0,0,8,18.74,100,1538663946472
37,0,0,0,12,18.72,45,1538663947475
14,37,41,0,12,18.72,32,1538663947475
0,0,0,0,19,18.72,155,1538663947475
0,0,0,0,19,18.72,100,1538663947475
14,37,41,0,12,18.71,10,1538663947475
14,37,41,0,18,18.71,10,1538663947475
14,37,41,0,12,18.71,90,1538663947475
14,37,41,0,18,18.71,90,1538663947475
0,0,0,0,11,18.72,100,1538663947476
14,41,0,0,3,18.72,100,1538663947476
0,0,0,0,4,18.7,200,1538663948920
0,0,0,0,4,18.7,100,1538663955477
0,0,0,0,19,18.7,100,1538663955499
0,0,0,0,2,18.701,600,1538663966232
14,41,0,0,12,18.7,100,1538663966237
0,0,0,0,19,18.7,100,1538663966237
0,0,0,0,4,18.7001,100,1538663966239
0,0,0,0,11,18.69,100,1538663966253
0,0,0,0,12,18.68,100,1538663966266
0,0,0,0,12,18.68,100,1538663966266
37,0,0,0,12,18.68,10,1538663966266
0,0,0,0,11,18.68,100,1538663966267
0,0,0,0,19,18.67,100,1538663966274
0,0,0,0,19,18.67,100,1538663966274
14,41,0,0,12,18.66,100,1538663966283
37,0,0,0,19,18.66,64,1538663966283
0,0,0,0,2,18.63,100,1538663966284
0,0,0,0,19,18.63,100,1538663966284
0,0,0,0,4,18.63,100,1538663966285
0,0,0,0,4,18.63,100,1538663966287
0,0,0,0,19,18.62,100,1538663966289
0,0,0,0,19,18.62,1000,1538663966289
0,0,0,0,12,18.61,100,1538663966299
0,0,0,0,19,18.61,100,1538663966299
0,0,0,0,19,18.6,100,1538663966307
0,0,0,0,12,18.59,100,1538663966319
0,0,0,0,4,18.5801,341,1538663966333
0,0,0,0,12,18.65,100,1538663966472
0,0,0,0,10,18.59,100,1538663969172
0,0,0,0,12,18.58,100,1538663969178
0,0,0,0,12,18.58,100,1538663969178
37,0,0,0,4,18.61,20,1538663970556
37,0,0,0,4,18.61,80,1538663970871
37,0,0,0,4,18.66,20,1538663970871
0,0,0,0,2,18.53,100,1538663971921
0,0,0,0,2,18.53,100,1538663971921
0,0,0,0,18,18.53,100,1538663971921
37,0,0,0,4,18.5937,5,1538663990853
0,0,0,0,4,18.5519,2465,1538664002556
0,0,0,0,12,18.52,300,1538664002572
14,41,0,0,12,18.52,100,1538664002572
0,0,0,0,11,18.52,100,1538664002573
14,41,0,0,19,18.52,100,1538664002573
0,0,0,0,12,18.55,100,1538664004366
37,0,0,0,12,18.54,30,1538664004366
0,0,0,0,11,18.54,100,1538664004366
14,37,41,0,12,18.55,30,1538664004366
37,0,0,0,19,18.54,10,1538664004366
37,0,0,0,8,18.54,10,1538664004367
37,0,0,0,12,18.55,70,1538664004367
14,37,41,0,12,18.55,10,1538664004367
14,37,41,0,12,18.55,10,1538664004367
0,0,0,0,12,18.6,100,1538664015015
0,0,0,0,4,18.6,100,1538664015033
0,0,0,0,4,18.65,100,1538664015047
14,41,0,0,19,18.65,100,1538664027467
0,0,0,0,12,18.62,100,1538664033367
37,0,0,0,19,18.6,47,1538664062368
37,0,0,0,19,18.6,53,1538664062368
14,41,0,0,12,18.62,100,1538664085351
0,0,0,0,12,18.62,100,1538664085352
0,0,0,0,12,18.62,100,1538664102369
0,0,0,0,2,18.59,100,1538664102380
0,0,0,0,4,18.66,100,1538664102399
0,0,0,0,12,18.62,100,1538664132481
14,41,0,0,12,18.67,100,1538664132492
14,41,0,0,2,18.66,100,1538664132492
0,0,0,0,19,18.67,100,1538664132492
14,41,0,0,18,18.66,100,1538664132492
14,41,0,0,8,18.66,100,1538664132492
14,41,0,0,11,18.66,100,1538664132493
14,41,0,0,10,18.65,100,1538664132493
0,0,0,0,12,18.65,100,1538664132493
0,0,0,0,12,18.63,100,1538664132493
0,0,0,0,4,18.67,100,1538664132493
0,0,0,0,15,18.635,100,1538664132495
0,0,0,0,4,18.69,100,1538664133670
0,0,0,0,2,18.61,100,1538664135498
0,0,0,0,12,18.65,100,1538664146371
0,0,0,0,12,18.65,100,1538664146371
37,0,0,0,8,18.63,40,1538664146372
37,0,0,0,12,18.66,40,1538664146376
0,0,0,0,4,18.7,460,1538664146378
0,0,0,0,4,18.65,100,1538664146398
0,0,0,0,11,18.66,100,1538664150620
0,0,0,0,11,18.66,100,1538664150620
0,0,0,0,4,18.65,100,1538664155681
14,41,0,0,19,18.7,200,1538664171087
0,0,0,0,8,18.68,100,1538664190359
0,0,0,0,4,18.68,100,1538664190363
14,37,41,0,11,18.67,7,1538664190377
37,0,0,0,11,18.67,93,1538664190377
37,0,0,0,11,18.67,7,1538664190377
37,0,0,0,11,18.67,93,1538664190377
0,0,0,0,12,18.67,100,1538664191373
37,0,0,0,18,18.69,1,1538664203301
37,0,0,0,8,18.67,1,1538664261901
0,0,0,0,8,18.68,100,1538664261907
37,0,0,0,4,18.67,3,1538664261921
0,0,0,0,4,18.66,100,1538664271657
0,0,0,0,4,18.66,100,1538664271662
14,41,0,0,12,18.66,100,1538664271673
14,41,0,0,12,18.66,100,1538664271673
14,41,0,0,12,18.66,100,1538664271673
14,41,0,0,12,18.66,100,1538664271673
0,0,0,0,12,18.66,100,1538664271673
14,37,41,0,12,18.65,51,1538664271673
14,41,0,0,19,18.66,100,1538664271673
14,41,0,0,19,18.66,100,1538664271673
14,37,41,0,12,18.65,48,1538664271673
14,37,41,0,12,18.65,52,1538664271673
0,0,0,0,19,18.66,100,1538664271673
14,41,0,0,19,18.66,100,1538664271673
14,41,0,0,19,18.66,100,1538664271673
14,41,0,0,11,18.66,100,1538664271673
14,41,0,0,11,18.66,100,1538664271673
0,0,0,0,11,18.66,100,1538664271673
14,41,0,0,11,18.66,100,1538664271673
14,41,0,0,11,18.66,100,1538664271673
0,0,0,0,12,18.65,100,1538664271676
0,0,0,0,4,18.66,100,1538664271911
0,0,0,0,4,18.645,100,1538664272473
0,0,0,0,2,18.61,100,1538664274556
0,0,0,0,18,18.61,100,1538664274556
0,0,0,0,10,18.61,100,1538664274560
0,0,0,0,12,18.63,100,1538664287376
37,0,0,0,8,18.615,40,1538664287377
14,37,41,0,12,18.64,40,1538664287377
0,0,0,0,12,18.63,100,1538664287378
0,0,0,0,12,18.63,179,1538664287378
37,0,0,0,12,18.63,21,1538664287378
0,0,0,0,12,18.64,100,1538664287378
0,0,0,0,4,18.61,100,1538664287397
0,0,0,0,2,18.611,300,1538664304593
0,0,0,0,18,18.611,200,1538664304593
14,41,0,0,19,18.61,200,1538664304595
0,0,0,0,4,18.637,300,1538664304596
0,0,0,0,4,18.637,200,1538664304597
0,0,0,0,4,18.637,200,1538664304598
14,37,41,0,12,18.59,21,1538664304614
14,41,0,0,12,18.59,200,1538664304614
37,0,0,0,4,18.637,21,1538664304617
0,0,0,0,4,18.637,200,1538664304617
14,41,0,0,19,18.57,100,1538664304634
14,37,41,0,19,18.53,29,1538664304642
0,0,0,0,4,18.66,100,1538664305621
14,41,0,0,2,18.54,100,1538664306066
37,0,0,0,19,18.53,71,1538664306066
14,41,0,0,12,18.54,100,1538664306066
0,0,0,0,19,18.53,100,1538664306066
14,41,0,0,18,18.54,100,1538664306067
14,41,0,0,10,18.54,100,1538664306067
0,0,0,0,4,18.535,100,1538664306067
37,0,0,0,4,18.67,1,1538664307203
0,0,0,0,12,18.53,100,1538664308824
0,0,0,0,19,18.52,100,1538664308824
37,0,0,0,12,18.59,12,1538664321180
14,37,41,0,11,18.51,10,1538664325370
37,0,0,0,4,18.6629,1,1538664335140
0,0,0,0,12,18.53,100,1538664343379
0,0,0,0,12,18.53,100,1538664343384
37,0,0,0,8,18.55,50,1538664385175
0,0,0,0,4,18.49,300,1538664386246
14,41,0,0,12,18.51,100,1538664387380
0,0,0,0,12,18.5,100,1538664387380
0,0,0,0,12,18.5,100,1538664390354
0,0,0,0,8,18.54,100,1538664408710
0,0,0,0,8,18.55,500,1538664408710
14,41,0,0,8,18.55,100,1538664408710
0,0,0,0,4,18.55,100,1538664408824
0,0,0,0,12,18.58,100,1538664409471
37,0,0,0,2,18.53,5,1538664411613
37,0,0,0,2,18.53,5,1538664411614
37,0,0,0,2,18.5,5,1538664411615
0,0,0,0,4,18.53,100,1538664411615
37,0,0,0,8,18.49,85,1538664411618
0,0,0,0,8,18.49,115,1538664411618
0,0,0,0,12,18.5,100,1538664440364
0,0,0,0,12,18.55,231,1538664441013
14,37,41,0,19,18.55,40,1538664441013
37,0,0,0,12,18.55,69,1538664441014
0,0,0,0,12,18.55,231,1538664441014
14,41,0,0,19,18.55,100,1538664441014
14,37,41,0,19,18.55,60,1538664441014
0,0,0,0,19,18.55,140,1538664441014
37,0,0,0,19,18.55,20,1538664441014
0,0,0,0,19,18.55,160,1538664441014
14,37,41,0,19,18.55,40,1538664441014
14,41,0,0,12,18.55,300,1538664441015
14,41,0,0,19,18.55,160,1538664441016
0,0,0,0,4,18.57,100,1538664441017
0,0,0,0,8,18.57,100,1538664441019
0,0,0,0,12,18.55,300,1538664441948
14,37,41,0,19,18.55,80,1538664441948
14,37,41,0,12,18.55,69,1538664448382
0,0,0,0,12,18.535,100,1538664459027
0,0,0,0,4,18.5588,100,1538664459028
0,0,0,0,4,18.5114,400,1538664462773
0,0,0,0,4,18.535,100,1538664463473
0,0,0,0,12,18.53,100,1538664508385
14,41,0,0,12,18.55,100,1538664508385
14,41,0,0,2,18.55,100,1538664508385
0,0,0,0,2,18.55,100,1538664508385
14,41,0,0,12,18.56,100,1538664508385
0,0,0,0,19,18.56,100,1538664508385
0,0,0,0,18,18.55,100,1538664508385
14,41,0,0,12,18.56,100,1538664508385
14,41,0,0,8,18.535,100,1538664508385
0,0,0,0,8,18.535,100,1538664508385
14,41,0,0,19,18.56,100,1538664508386
14,41,0,0,10,18.55,100,1538664508386
0,0,0,0,4,18.555,100,1538664508386
0,0,0,0,4,18.55,100,1538664508386
0,0,0,0,4,18.56,100,1538664508392
0,0,0,0,4,18.56,100,1538664508393
0,0,0,0,12,18.56,100,1538664508399
0,0,0,0,12,18.55,100,1538664508656
37,0,0,0,4,18.579,2,1538664532303
0,0,0,0,19,18.58,100,1538664540019
37,0,0,0,3,18.53,2,1538664547471
37,0,0,0,4,18.59,1,1538664643800
0,0,0,0,4,18.5429,2000,1538664663024
0,0,0,0,12,18.56,100,1538664664612
0,0,0,0,12,18.56,100,1538664664970
0,0,0,0,2,18.54,100,1538664664977
0,0,0,0,18,18.54,100,1538664664977
0,0,0,0,4,18.53,100,1538664664988
0,0,0,0,4,18.54,100,1538664665093
0,0,0,0,2,18.53,100,1538664665472
0,0,0,0,12,18.53,100,1538664665472
0,0,0,0,18,18.53,100,1538664665472
0,0,0,0,12,18.53,100,1538664665472
14,41,0,0,12,18.54,100,1538664665472
37,0,0,0,11,18.53,34,1538664665472
37,0,0,0,3,18.53,98,1538664665472
0,0,0,0,3,18.53,100,1538664665472
14,41,0,0,12,18.55,100,1538664687394
14,41,0,0,12,18.55,100,1538664687395
0,0,0,0,11,18.55,100,1538664687395
0,0,0,0,3,18.52,100,1538664690237
0,0,0,0,4,18.5459,100,1538664726423
0,0,0,0,2,18.521,200,1538664726423
0,0,0,0,4,18.53,100,1538664726424
0,0,0,0,11,18.52,100,1538664726424
37,0,0,0,4,18.5724,50,1538664726435
0,0,0,0,2,18.49,100,1538664728257
0,0,0,0,18,18.49,100,1538664728258
