c1,c2,c3,c4,e,p,s,t
37,0,0,0,4,10.35,25,1537974535668
10,2,41,0,4,10.4011,100,1537974640248
0,0,0,0,18,10.35,100,1537974807976
14,41,0,0,2,10.35,100,1537974807977
0,0,0,0,4,10.35,200,1537974807977
14,41,0,0,10,10.35,100,1537974807978
14,37,41,0,8,10.35,70,1537974807979
14,41,0,0,18,10.35,100,1537974845248
14,41,0,0,3,10.3,100,1537974912736
0,0,0,0,10,10.305,500,1537975043681
14,41,0,0,2,10.3,100,1537975168089
14,41,0,0,2,10.35,100,1537975181220
0,0,0,0,4,10.325,100,1537975333603
0,0,0,0,4,10.3,1000,1537975391678
14,41,0,0,2,10.3,100,1537975423429
0,0,0,0,15,10.3,100,1537975510383
0,0,0,0,15,10.3,100,1537975510383
14,41,0,0,10,10.3,100,1537975510384
14,41,0,0,18,10.3,100,1537975510384
14,41,0,0,7,10.3,100,1537975510384
14,41,0,0,10,10.3,100,1537975510385
14,41,0,0,11,10.3,100,1537975510387
14,41,0,0,11,10.3,100,1537975510387
14,41,0,0,10,10.3,470,1537975510387
0,0,0,0,10,10.3,200,1537975510387
14,41,0,0,12,10.3,100,1537975510387
14,41,0,0,12,10.3,400,1537975510387
14,41,0,0,11,10.3,100,1537975510387
0,0,0,0,12,10.3,100,1537975510387
0,0,0,0,8,10.3,100,1537975510387
0,0,0,0,19,10.3,100,1537975510387
0,0,0,0,8,10.3,100,1537975510387
0,0,0,0,8,10.3,100,1537975510387
14,41,0,0,19,10.3,100,1537975510387
14,41,0,0,17,10.3,100,1537975510388
0,0,0,0,4,10.3,100,1537975510390
0,0,0,0,18,10.25,100,1537975510420
37,0,0,0,2,10.25,1,1537975510424
0,0,0,0,4,10.25,100,1537975510591
14,41,0,0,2,10.25,100,1537975658248
14,41,0,0,2,10.2,100,1537975678811
14,41,0,0,18,10.25,100,1537975780111
37,0,0,0,11,10.25,77,1537975780111
37,0,0,0,11,10.25,23,1537975780111
0,0,0,0,10,10.25,300,1537975780111
0,0,0,0,8,10.225,155,1537975780111
0,0,0,0,8,10.25,200,1537975780112
0,0,0,0,19,10.25,100,1537975780112
14,41,0,0,19,10.25,100,1537975780112
0,0,0,0,2,10.25,100,1537975780199
0,0,0,0,4,10.25,100,1537975780207
37,0,0,0,4,10.25,2,1537975797368
0,0,0,0,15,10.275,100,1537975835901
0,0,0,0,4,10.275,100,1537975835905
0,0,0,0,15,10.275,100,1537975835991
14,41,0,0,18,10.3,100,1537976012209
0,0,0,0,4,10.275,100,1537976120829
14,41,0,0,2,10.3,100,1537976196905
0,0,0,0,15,10.275,100,1537976197008
0,0,0,0,4,10.275,100,1537976197188
0,0,0,0,4,10.275,100,1537976202116
0,0,0,0,4,10.275,100,1537976202166
0,0,0,0,4,10.275,100,1537976309696
0,0,0,0,4,10.275,100,1537976438142
37,0,0,0,4,10.3,1,1537976563262
0,0,0,0,4,10.275,100,1537976568845
0,0,0,0,4,10.275,100,1537976572209
0,0,0,0,4,10.275,100,1537976595054
0,0,0,0,4,10.3,400,1537976620020
0,0,0,0,10,10.3,173,1537976620033
37,0,0,0,19,10.3,54,1537976620033
0,0,0,0,18,10.3,100,1537976620033
0,0,0,0,18,10.3,100,1537976620033
0,0,0,0,2,10.3,100,1537976620033
14,37,41,0,11,10.3,73,1537976620229
14,41,0,0,10,10.3,100,1537976620229
37,0,0,0,18,10.3,43,1537976620270
0,0,0,0,19,10.3,100,1537976622156
37,0,0,0,18,10.3,57,1537976622156
0,0,0,0,4,10.325,200,1537976625456
0,0,0,0,15,10.325,100,1537976663846
0,0,0,0,12,10.325,100,1537976663860
0,0,0,0,12,10.325,100,1537976663863
0,0,0,0,15,10.325,100,1537976666024
14,41,0,0,10,10.3,100,1537976673595
0,0,0,0,11,10.3,100,1537976677972
0,0,0,0,11,10.3,100,1537976677972
0,0,0,0,11,10.3,100,1537976677972
37,0,0,0,19,10.3,70,1537976677972
0,0,0,0,15,10.275,100,1537976682974
0,0,0,0,15,10.275,100,1537976694247
0,0,0,0,15,10.275,300,1537976707633
0,0,0,0,4,10.275,300,1537976707659
14,37,41,0,18,10.25,47,1537976707686
0,0,0,0,4,10.275,300,1537976707793
0,0,0,0,15,10.275,100,1537976711638
0,0,0,0,15,10.275,100,1537976749636
0,0,0,0,4,10.275,100,1537976753992
0,0,0,0,4,10.275,200,1537976797516
0,0,0,0,4,10.275,100,1537976801867
0,0,0,0,15,10.275,100,1537976849510
14,41,0,0,2,10.3,100,1537976858221
14,41,0,0,2,10.3,100,1537976858221
0,0,0,0,4,10.275,100,1537976880449
0,0,0,0,4,10.3,100,1537976936284
0,0,0,0,15,10.275,100,1537976949326
0,0,0,0,4,10.275,100,1537977180822
37,0,0,0,18,10.3,25,1537977206814
0,0,0,0,15,10.275,100,1537977268303
0,0,0,0,4,10.275,100,1537977502340
0,0,0,0,15,10.275,110,1537977516739
14,41,0,0,18,10.3,100,1537977701189
14,41,0,0,2,10.3,100,1537977701190
0,0,0,0,15,10.3,100,1537977701190
0,0,0,0,4,10.275,100,1537977781582
10,2,41,0,4,10.2856,100,1537977837986
0,0,0,0,4,10.275,100,1537978111996
0,0,0,0,15,10.275,100,1537978114260
14,41,0,0,2,10.3,100,1537978152111
37,0,0,0,4,10.3,2,1537978204073
0,0,0,0,15,10.275,100,1537978235579
0,0,0,0,4,10.2753,300,1537978373127
0,0,0,0,4,10.275,100,1537978427388
0,0,0,0,4,10.275,100,1537978614304
0,0,0,0,4,10.3,100,1537978722470
14,41,0,0,7,10.3,100,1537978792126
0,0,0,0,12,10.275,100,1537978835551
0,0,0,0,4,10.275,200,1537979032352
10,2,41,0,4,10.2833,100,1537979075333
0,0,0,0,4,10.275,100,1537979118234
0,0,0,0,2,10.275,100,1537979222769
0,0,0,0,4,10.275,100,1537979222774
14,41,0,0,2,10.25,100,1537979306982
14,37,41,0,2,10.3,25,1537979378225
14,41,0,0,18,10.3,175,1537979378225
0,0,0,0,15,10.275,100,1537979463673
0,0,0,0,4,10.25,200,1537979575280
0,0,0,0,4,10.3,1600,1537979748038
0,0,0,0,4,10.3,100,1537979748039
0,0,0,0,15,10.3,100,1537979748039
0,0,0,0,4,10.3,100,1537979748040
0,0,0,0,15,10.3,100,1537979748040
0,0,0,0,15,10.3,100,1537979748041
0,0,0,0,4,10.295,1600,1537979748045
0,0,0,0,4,10.295,100,1537979748046
0,0,0,0,4,10.295,1200,1537979748047
14,41,0,0,18,10.3,100,1537979748053
14,41,0,0,10,10.3,500,1537979748053
0,0,0,0,15,10.275,100,1537979748089
14,41,0,0,19,10.3,100,1537979801690
0,0,0,0,11,10.3,100,1537979801690
0,0,0,0,19,10.3,268,1537979801690
0,0,0,0,11,10.3,100,1537979801690
0,0,0,0,10,10.3,107,1537979801690
37,0,0,0,18,10.3,53,1537979801690
37,0,0,0,11,10.3,14,1537979801690
37,0,0,0,11,10.3,58,1537979801690
0,0,0,0,8,10.3,100,1537979801690
37,0,0,0,10,10.3,39,1537979801690
37,0,0,0,8,10.3,61,1537979801690
14,41,0,0,11,10.3,128,1537979801690
37,0,0,0,8,10.3,39,1537979801690
37,0,0,0,10,10.3,15,1537979801690
37,0,0,0,8,10.3,4,1537979801690
14,37,41,0,10,10.3,39,1537979801690
37,0,0,0,2,10.3,53,1537979801690
0,0,0,0,12,10.3,100,1537979801690
0,0,0,0,12,10.3,100,1537979801690
14,37,41,0,2,10.3,1,1537979801690
37,0,0,0,12,10.3,68,1537979801690
37,0,0,0,12,10.3,72,1537979801690
14,37,41,0,2,10.3,1,1537979801690
14,37,41,0,18,10.3,47,1537979801690
14,41,0,0,19,10.3,132,1537979801690
14,41,0,0,8,10.3,100,1537979801690
14,37,41,0,8,10.3,39,1537979801690
14,37,41,0,2,10.3,45,1537979801690
14,37,41,0,12,10.3,60,1537979801690
14,41,0,0,19,10.3,500,1537979801690
14,41,0,0,8,10.3,100,1537979801690
14,41,0,0,19,10.3,100,1537979801690
14,41,0,0,12,10.3,100,1537979801690
14,37,41,0,8,10.3,25,1537979801690
14,41,0,0,12,10.3,100,1537979801690
14,41,0,0,12,10.3,240,1537979801690
0,0,0,0,19,10.3,100,1537979801691
14,41,0,0,8,10.3,100,1537979801691
14,41,0,0,8,10.3,100,1537979801691
14,37,41,0,12,10.3,20,1537979801691
0,0,0,0,4,10.3,100,1537979802480
14,37,41,0,12,10.3,80,1537979806121
14,37,41,0,12,10.3,20,1537979806121
14,41,0,0,19,10.3,300,1537979808737
0,0,0,0,19,10.3,100,1537979808738
0,0,0,0,18,10.3,100,1537979808739
0,0,0,0,4,10.3,100,1537979865266
0,0,0,0,10,10.3,100,1537979872743
0,0,0,0,10,10.3,100,1537979924839
0,0,0,0,4,10.3,100,1537979925072
0,0,0,0,4,10.3,100,1537979925072
0,0,0,0,15,10.3,100,1537979928286
37,0,0,0,12,10.3,1,1537979941269
0,0,0,0,12,10.3,179,1537979947076
0,0,0,0,12,10.3,100,1537979947076
0,0,0,0,12,10.3,100,1537979985369
0,0,0,0,12,10.3,200,1537979985370
0,0,0,0,12,10.3,100,1537979985370
0,0,0,0,4,10.3,100,1537980045484
0,0,0,0,2,10.3,100,1537980058484
0,0,0,0,12,10.3,100,1537980059388
0,0,0,0,12,10.3,200,1537980059388
0,0,0,0,10,10.3,100,1537980121511
14,41,0,0,19,10.3,100,1537980142365
0,0,0,0,12,10.3,100,1537980165798
0,0,0,0,12,10.3,100,1537980165798
0,0,0,0,12,10.3,100,1537980175822
0,0,0,0,12,10.3,100,1537980175822
0,0,0,0,4,10.275,100,1537980184646
0,0,0,0,4,10.3,100,1537980225959
14,41,0,0,19,10.3,100,1537980280865
14,41,0,0,19,10.3,100,1537980281065
0,0,0,0,12,10.3,100,1537980285052
0,0,0,0,12,10.3,100,1537980285052
37,0,0,0,19,10.3,35,1537980285052
0,0,0,0,8,10.3,100,1537980285053
0,0,0,0,8,10.3,100,1537980285053
37,0,0,0,12,10.3,35,1537980285053
37,0,0,0,12,10.3,65,1537980285053
37,0,0,0,12,10.3,35,1537980285053
0,0,0,0,10,10.3,100,1537980285461
14,41,0,0,19,10.3,165,1537980287043
14,41,0,0,19,10.3,200,1537980287043
14,41,0,0,19,10.3,235,1537980287043
14,41,0,0,8,10.3,100,1537980287043
14,41,0,0,8,10.3,100,1537980287043
14,41,0,0,8,10.3,100,1537980287043
14,41,0,0,8,10.3,300,1537980287043
14,37,41,0,12,10.3,65,1537980287044
14,37,41,0,12,10.3,46,1537980287044
14,41,0,0,19,10.3,189,1537980287046
0,0,0,0,10,10.3,100,1537980287475
14,41,0,0,12,10.3,100,1537980336968
14,41,0,0,10,10.3,100,1537980336968
14,41,0,0,10,10.3,100,1537980336969
14,41,0,0,19,10.3,100,1537980336969
14,41,0,0,19,10.3,200,1537980336969
14,41,0,0,2,10.3,100,1537980336969
0,0,0,0,4,10.35,100,1537980345481
0,0,0,0,4,10.35,100,1537980345481
0,0,0,0,4,10.35,100,1537980345481
0,0,0,0,4,10.35,100,1537980345686
0,0,0,0,4,10.35,100,1537980405532
0,0,0,0,4,10.35,100,1537980465234
0,0,0,0,18,10.35,200,1537980525443
37,0,0,0,11,10.35,7,1537980525443
37,0,0,0,19,10.35,2,1537980525443
37,0,0,0,19,10.35,63,1537980525444
37,0,0,0,12,10.35,19,1537980525444
0,0,0,0,15,10.35,100,1537980525444
14,41,0,0,2,10.35,100,1537980578532
14,41,0,0,18,10.35,100,1537980587400
0,0,0,0,15,10.35,100,1537980587424
0,0,0,0,10,10.35,100,1537980587425
37,0,0,0,19,10.35,69,1537980589027
37,0,0,0,12,10.35,22,1537980589027
0,0,0,0,10,10.35,100,1537980645382
37,0,0,0,12,10.35,34,1537980645384
0,0,0,0,12,10.35,166,1537980645384
37,0,0,0,12,10.35,28,1537980645384
37,0,0,0,19,10.35,22,1537980645384
37,0,0,0,12,10.35,6,1537980645429
37,0,0,0,11,10.35,93,1537980645429
37,0,0,0,11,10.35,1,1537980645429
0,0,0,0,15,10.35,100,1537980654265
14,41,0,0,19,10.35,400,1537980672021
37,0,0,0,11,10.35,6,1537980672021
37,0,0,0,11,10.35,94,1537980672021
0,0,0,0,19,10.35,109,1537980672021
0,0,0,0,11,10.35,100,1537980672021
0,0,0,0,19,10.35,200,1537980672021
37,0,0,0,8,10.35,1,1537980672021
37,0,0,0,8,10.35,99,1537980672021
0,0,0,0,19,10.35,200,1537980672021
0,0,0,0,19,10.35,100,1537980672021
14,41,0,0,19,10.35,300,1537980672057
14,41,0,0,19,10.35,100,1537980672057
14,41,0,0,11,10.35,100,1537980672057
14,41,0,0,19,10.35,100,1537980672057
0,0,0,0,19,10.35,100,1537980672504
14,41,0,0,19,10.35,300,1537980683128
14,41,0,0,11,10.35,100,1537980684562
14,37,41,0,11,10.35,97,1537980684562
37,0,0,0,11,10.35,3,1537980684562
14,41,0,0,19,10.35,100,1537980684562
37,0,0,0,11,10.35,97,1537980684562
14,41,0,0,19,10.35,100,1537980684562
0,0,0,0,19,10.35,100,1537980684562
0,0,0,0,19,10.35,100,1537980684563
14,41,0,0,10,10.35,200,1537980684563
14,37,41,0,10,10.35,10,1537980684563
14,37,41,0,10,10.35,90,1537980684564
0,0,0,0,4,10.35,100,1537980686831
37,0,0,0,17,10.35,1,1537980686832
0,0,0,0,2,10.35,100,1537980705761
37,0,0,0,18,10.35,1,1537980705761
37,0,0,0,18,10.35,99,1537980705761
37,0,0,0,18,10.35,1,1537980705761
0,0,0,0,18,10.35,100,1537980713763
0,0,0,0,18,10.35,100,1537980765752
0,0,0,0,18,10.35,100,1537980765753
0,0,0,0,10,10.35,100,1537980765754
0,0,0,0,15,10.35,100,1537980765755
0,0,0,0,18,10.35,100,1537980765756
0,0,0,0,12,10.35,600,1537980873440
37,0,0,0,17,10.35,90,1537980873441
14,41,0,0,19,10.35,200,1537980874637
14,37,41,0,18,10.35,30,1537980876353
14,37,41,0,18,10.35,70,1537980876353
14,41,0,0,19,10.35,100,1537980882473
0,0,0,0,4,10.325,100,1537980883912
37,0,0,0,18,10.35,29,1537980885486
0,0,0,0,15,10.35,100,1537980885489
0,0,0,0,4,10.35,100,1537980885592
0,0,0,0,10,10.35,171,1537980886498
0,0,0,0,4,10.35,100,1537980890243
14,41,0,0,19,10.35,900,1537980891606
0,0,0,0,10,10.35,300,1537980891606
37,0,0,0,10,10.35,2,1537980891607
14,41,0,0,19,10.35,600,1537980897334
0,0,0,0,18,10.35,100,1537980897334
14,37,41,0,11,10.35,90,1537980897336
14,41,0,0,8,10.35,400,1537980897336
37,0,0,0,19,10.35,79,1537980897336
37,0,0,0,19,10.35,21,1537980897336
37,0,0,0,19,10.35,79,1537980897336
0,0,0,0,17,10.35,100,1537980897380
14,41,0,0,8,10.35,100,1537980906099
14,41,0,0,19,10.35,100,1537980906099
14,41,0,0,8,10.35,100,1537980906099
14,41,0,0,17,10.35,100,1537980906099
0,0,0,0,4,10.325,100,1537980908046
14,41,0,0,10,10.35,100,1537980928181
14,41,0,0,17,10.35,100,1537980928182
14,41,0,0,17,10.35,100,1537980928236
14,41,0,0,17,10.35,100,1537980928236
37,0,0,0,11,10.35,10,1537980928244
0,0,0,0,17,10.35,109,1537980928244
37,0,0,0,19,10.35,21,1537980928245
14,41,0,0,18,10.35,100,1537980928245
14,41,0,0,12,10.35,100,1537980928246
0,0,0,0,4,10.4,100,1537980943414
0,0,0,0,10,10.4,200,1537980943417
37,0,0,0,19,10.4,60,1537980943425
0,0,0,0,11,10.4,100,1537980943425
0,0,0,0,11,10.4,100,1537980943425
14,41,0,0,11,10.4,100,1537980944822
14,41,0,0,19,10.4,100,1537980944822
37,0,0,0,19,10.4,1,1537980944822
14,37,41,0,19,10.4,39,1537980946321
37,0,0,0,4,10.45,1,1537981143056
37,0,0,0,4,10.45,1,1537981179966
0,0,0,0,2,10.45,100,1537981190001
14,41,0,0,18,10.45,100,1537981233158
0,0,0,0,10,10.45,200,1537981254262
14,41,0,0,11,10.45,100,1537981254263
14,41,0,0,8,10.45,100,1537981254263
14,41,0,0,19,10.45,100,1537981254263
14,41,0,0,19,10.45,100,1537981256224
14,41,0,0,19,10.45,100,1537981256225
0,0,0,0,12,10.475,100,1537981256655
0,0,0,0,4,10.5,100,1537981256760
0,0,0,0,4,10.475,100,1537981280093
37,0,0,0,4,10.5,1,1537981327567
14,41,0,0,2,10.5,100,1537981450197
14,41,0,0,18,10.5,100,1537981538102
0,0,0,0,12,10.475,100,1537981616654
37,0,0,0,4,10.5,1,1537981702861
0,0,0,0,2,10.5,100,1537981750881
0,0,0,0,2,10.5,100,1537981750881
37,0,0,0,18,10.5,43,1537981755675
0,0,0,0,18,10.5,100,1537981755675
0,0,0,0,10,10.5,100,1537981760882
0,0,0,0,11,10.5,157,1537981765883
14,41,0,0,8,10.5,100,1537981830340
0,0,0,0,4,10.5,100,1537981830356
0,0,0,0,11,10.5,2092,1537981834296
0,0,0,0,12,10.5,100,1537981834297
0,0,0,0,12,10.5,100,1537981834297
0,0,0,0,19,10.5,100,1537981834297
0,0,0,0,8,10.5,100,1537981834297
0,0,0,0,8,10.5,100,1537981834297
14,41,0,0,18,10.5,100,1537981834297
14,37,41,0,12,10.5,40,1537981834298
14,41,0,0,2,10.5,100,1537981834298
0,0,0,0,18,10.525,100,1537981834298
0,0,0,0,4,10.55,100,1537981836272
0,0,0,0,4,10.55,100,1537981836272
0,0,0,0,4,10.55,100,1537981836273
14,41,0,0,19,10.55,100,1537981836276
0,0,0,0,15,10.55,100,1537981836276
14,41,0,0,12,10.55,100,1537981836276
37,0,0,0,8,10.55,65,1537981836277
14,41,0,0,18,10.6,100,1537981836279
14,41,0,0,18,10.6,100,1537981836279
14,41,0,0,2,10.6,100,1537981836279
14,41,0,0,2,10.6,100,1537981836279
14,41,0,0,11,10.6,100,1537981837273
14,41,0,0,10,10.6,100,1537981837273
14,41,0,0,12,10.6,200,1537981837273
14,41,0,0,12,10.6,100,1537981837273
14,41,0,0,10,10.6,100,1537981837275
14,41,0,0,18,10.65,200,1537981837278
14,41,0,0,18,10.65,100,1537981837278
14,41,0,0,11,10.65,200,1537981837278
14,41,0,0,7,10.65,100,1537981837278
14,41,0,0,12,10.65,100,1537981837279
14,41,0,0,12,10.65,100,1537981844783
0,0,0,0,18,10.65,100,1537981846784
0,0,0,0,8,10.65,100,1537981865603
0,0,0,0,8,10.65,200,1537981865603
14,41,0,0,10,10.65,100,1537981865603
14,41,0,0,18,10.65,100,1537981865603
14,41,0,0,19,10.65,100,1537981865604
0,0,0,0,4,10.625,100,1537981865609
0,0,0,0,4,10.65,200,1537981877490
0,0,0,0,15,10.625,100,1537981941267
0,0,0,0,4,10.65,100,1537981941270
14,41,0,0,19,10.65,100,1537981941428
14,41,0,0,11,10.65,100,1537981941435
0,0,0,0,10,10.65,100,1537981941435
14,41,0,0,10,10.7,200,1537981947365
0,0,0,0,4,10.65,100,1537981954899
0,0,0,0,4,10.65,100,1537981954935
14,41,0,0,8,10.65,100,1537981955017
0,0,0,0,10,10.65,100,1537981955017
37,0,0,0,10,10.65,94,1537981955017
0,0,0,0,10,10.65,260,1537981955017
14,41,0,0,10,10.65,100,1537981955563
14,41,0,0,17,10.65,100,1537981955563
14,41,0,0,17,10.65,100,1537981955563
14,37,41,0,10,10.65,6,1537981955564
14,41,0,0,18,10.65,100,1537981990213
0,0,0,0,18,10.625,100,1537982023599
0,0,0,0,18,10.625,100,1537982023600
0,0,0,0,4,10.6,100,1537982023601
0,0,0,0,4,10.6,100,1537982023602
0,0,0,0,18,10.6,100,1537982026303
0,0,0,0,4,10.6,100,1537982026391
37,0,0,0,10,10.6,2,1537982065069
0,0,0,0,10,10.6,158,1537982065069
0,0,0,0,8,10.6,100,1537982065069
37,0,0,0,8,10.6,87,1537982065069
0,0,0,0,19,10.6,100,1537982065069
0,0,0,0,15,10.575,100,1537982065070
0,0,0,0,4,10.55,100,1537982102139
37,0,0,0,4,10.6,1,1537982347171
0,0,0,0,15,10.575,100,1537982355504
14,41,0,0,18,10.6,100,1537982401219
37,0,0,0,18,10.6,97,1537982401220
37,0,0,0,10,10.6,94,1537982401220
14,41,0,0,10,10.6,100,1537982460230
14,41,0,0,18,10.6,100,1537982533208
14,41,0,0,3,10.55,100,1537982828045
14,41,0,0,10,10.6,200,1537982880218
37,0,0,0,2,10.55,82,1537982953915
37,0,0,0,2,10.55,52,1537982953915
0,0,0,0,4,10.6,100,1537982997729
0,0,0,0,4,10.6,100,1537982997732
14,41,0,0,12,10.6,100,1537982997741
0,0,0,0,4,10.575,100,1537983060436
14,41,0,0,10,10.6,100,1537983174310
0,0,0,0,10,10.6,238,1537983185044
0,0,0,0,11,10.6,100,1537983185044
37,0,0,0,19,10.6,62,1537983185044
0,0,0,0,12,10.6,100,1537983185044
37,0,0,0,8,10.6,37,1537983185045
37,0,0,0,8,10.6,63,1537983185045
37,0,0,0,8,10.6,52,1537983185045
37,0,0,0,8,10.6,48,1537983185045
0,0,0,0,4,10.6,100,1537983185047
37,0,0,0,4,10.625,47,1537983185186
14,37,41,0,10,10.6,48,1537983185844
37,0,0,0,4,10.61,1,1537983526170
14,41,0,0,3,10.6,100,1537983909507
0,0,0,0,4,10.6,300,1537984140459
37,0,0,0,15,10.6,17,1537984140465
0,0,0,0,12,10.625,100,1537984140469
37,0,0,0,18,10.6,83,1537984140475
0,0,0,0,11,10.6,100,1537984140475
0,0,0,0,11,10.6,100,1537984140475
0,0,0,0,8,10.6,100,1537984140475
0,0,0,0,10,10.6,300,1537984140475
0,0,0,0,8,10.6,100,1537984140475
0,0,0,0,8,10.6,100,1537984140475
37,0,0,0,18,10.6,17,1537984140475
0,0,0,0,2,10.6,100,1537984140475
0,0,0,0,12,10.6,100,1537984140475
0,0,0,0,18,10.6,100,1537984140475
14,41,0,0,10,10.6,300,1537984140475
37,0,0,0,18,10.6,89,1537984140475
0,0,0,0,19,10.6,100,1537984140475
0,0,0,0,10,10.6,300,1537984140475
14,41,0,0,10,10.6,100,1537984140476
14,41,0,0,10,10.6,100,1537984140476
14,41,0,0,10,10.6,100,1537984140476
0,0,0,0,4,10.6,100,1537984140583
14,41,0,0,3,10.55,100,1537984254933
14,41,0,0,2,10.55,100,1537984555339
0,0,0,0,4,10.575,100,1537984567899
0,0,0,0,4,10.575,100,1537984635507
14,37,41,0,18,10.55,81,1537984855728
14,37,41,0,2,10.55,19,1537984855729
37,0,0,0,4,10.55,1,1537984983864
14,41,0,0,18,10.55,103,1537985009545
14,41,0,0,2,10.55,100,1537985186166
0,0,0,0,12,10.575,100,1537985195536
37,0,0,0,4,10.6,1,1537985223667
0,0,0,0,12,10.575,100,1537985235832
0,0,0,0,4,10.575,100,1537985236028
37,0,0,0,18,10.55,16,1537985248899
37,0,0,0,18,10.55,20,1537985248899
14,37,41,0,2,10.55,64,1537985248900
0,0,0,0,4,10.55,100,1537985248900
37,0,0,0,4,10.575,76,1537985464803
14,37,41,0,10,10.55,81,1537985531647
14,37,41,0,18,10.55,19,1537985531647
10,2,41,0,4,10.5622,100,1537985652832
0,0,0,0,15,10.575,100,1537985656089
14,41,0,0,2,10.55,100,1537985802030
14,41,0,0,18,10.55,100,1537985914819
14,37,41,0,18,10.55,3,1537985914819
14,41,0,0,2,10.55,100,1537986042366
14,41,0,0,18,10.6,100,1537986131219
0,0,0,0,4,10.6,100,1537986178679
14,41,0,0,18,10.6,100,1537986178684
14,41,0,0,7,10.6,100,1537986178684
0,0,0,0,10,10.6,100,1537986178685
0,0,0,0,12,10.575,100,1537986200285
14,37,41,0,18,10.55,51,1537986333058
14,37,41,0,18,10.55,49,1537986367352
14,37,41,0,18,10.55,29,1537986367352
14,37,41,0,2,10.55,21,1537986367352
14,37,41,0,2,10.55,1,1537986367352
14,41,0,0,2,10.55,100,1537986402887
10,2,41,0,4,10.5823,100,1537986670956
0,0,0,0,12,10.575,100,1537986728480
14,37,41,0,10,10.55,8,1537986763386
14,37,41,0,18,10.55,71,1537986763386
14,37,41,0,2,10.55,21,1537986763386
37,0,0,0,2,10.6,2,1537986824705
0,0,0,0,4,10.568,100,1537986994435
14,37,41,0,18,10.55,23,1537987018742
14,37,41,0,18,10.55,77,1537987018742
14,41,0,0,18,10.6,100,1537987179170
0,0,0,0,15,10.575,100,1537987254628
37,0,0,0,4,10.55,5,1537987348970
37,0,0,0,4,10.575,57,1537987426841
37,0,0,0,10,10.55,24,1537987426956
14,37,41,0,10,10.55,80,1537987439312
14,37,41,0,18,10.55,20,1537987439312
0,0,0,0,4,10.575,100,1537987574651
0,0,0,0,4,10.55,100,1537987620056
0,0,0,0,10,10.55,143,1537987620058
0,0,0,0,12,10.575,100,1537987620058
14,41,0,0,3,10.6,100,1537987628174
0,0,0,0,12,10.575,100,1537987681777
0,0,0,0,12,10.575,100,1537987686522
10,2,41,0,4,10.5712,100,1537987696888
14,37,41,0,2,10.6,1,1537987705653
14,41,0,0,10,10.55,100,1537987829852
14,41,0,0,10,10.55,200,1537987829853
14,41,0,0,8,10.55,100,1537987829853
14,37,41,0,12,10.55,60,1537987829854
14,41,0,0,12,10.55,100,1537987829854
14,41,0,0,12,10.55,100,1537987829854
14,41,0,0,12,10.55,100,1537987829854
14,41,0,0,12,10.55,100,1537987829854
14,41,0,0,12,10.55,100,1537987829854
14,41,0,0,12,10.55,100,1537987829854
14,41,0,0,12,10.55,100,1537987829854
37,0,0,0,10,10.55,35,1537987829854
0,0,0,0,10,10.55,300,1537987833578
37,0,0,0,10,10.55,72,1537987833578
37,0,0,0,12,10.55,28,1537987833579
37,0,0,0,12,10.55,72,1537987833579
14,41,0,0,2,10.55,100,1537987833581
37,0,0,0,4,10.525,62,1537988067691
14,41,0,0,3,10.5,100,1537988095130
0,0,0,0,4,10.525,100,1537988100228
14,41,0,0,3,10.5,100,1537988100247
37,0,0,0,4,10.55,1,1537988130467
14,41,0,0,2,10.5,100,1537988355596
0,0,0,0,8,10.5,100,1537988401009
0,0,0,0,3,10.55,100,1537988402626
0,0,0,0,4,10.55,100,1537988402627
0,0,0,0,18,10.5,100,1537988500511
0,0,0,0,2,10.5,100,1537988500512
0,0,0,0,2,10.5,100,1537988500512
0,0,0,0,12,10.525,100,1537988503362
0,0,0,0,4,10.55,100,1537988503470
14,41,0,0,3,10.5,100,1537988610999
37,0,0,0,4,10.525,28,1537988747143
37,0,0,0,18,10.5,26,1537988747146
37,0,0,0,18,10.5,3,1537988747146
37,0,0,0,18,10.5,5,1537988747146
0,0,0,0,4,10.5,100,1537988747148
37,0,0,0,4,10.5,38,1537988747148
14,41,0,0,18,10.5,100,1537988866306
14,41,0,0,10,10.5,100,1537989056658
0,0,0,0,4,10.55,419,1537989078371
14,41,0,0,10,10.5,100,1537989106642
0,0,0,0,4,10.5,100,1537989184323
0,0,0,0,10,10.5,100,1537989184325
0,0,0,0,15,10.525,100,1537989376786
0,0,0,0,4,10.55,100,1537989376789
37,0,0,0,4,10.525,25,1537989392062
37,0,0,0,4,10.55,25,1537989392063
14,41,0,0,3,10.5,100,1537989482171
37,0,0,0,4,10.525,82,1537989488742
10,2,41,0,4,10.5181,100,1537989753197
14,41,0,0,3,10.5,100,1537989827636
37,0,0,0,4,10.525,75,1537989907650
0,0,0,0,4,10.5163,1800,1537990008945
0,0,0,0,4,10.525,100,1537990013288
37,0,0,0,4,10.525,78,1537990046832
37,0,0,0,4,10.525,44,1537990046832
14,41,0,0,2,10.5,100,1537990138431
14,41,0,0,3,10.55,100,1537990288164
0,0,0,0,18,10.5,100,1537990362125
0,0,0,0,2,10.5,100,1537990362125
10,2,41,0,4,10.5161,200,1537990418837
14,41,0,0,18,10.5,100,1537990488543
37,0,0,0,4,10.525,70,1537990503653
14,41,0,0,3,10.55,100,1537990577271
