c1,c2,c3,c4,e,p,s,t
37,0,0,0,4,42.97,43,1539957554791
0,0,0,0,4,42.97,100,1539957554798
37,0,0,0,19,43.05,42,1539957554892
37,0,0,0,4,42.995,25,1539957567412
37,0,0,0,4,43.08,2,1539957567416
37,0,0,0,18,43.08,69,1539957605668
37,0,0,0,12,42.92,1,1539957628705
37,0,0,0,4,43.0506,5,1539957727048
0,0,0,0,15,43.035,400,1539957784747
0,0,0,0,15,43.035,3000,1539957784747
14,37,41,0,12,43.01,7,1539957785786
14,37,41,0,12,43,7,1539957785786
14,37,41,0,12,43,7,1539957785786
14,41,0,0,11,43.01,100,1539957785786
14,37,41,0,11,43,64,1539957785786
14,37,41,0,11,43,36,1539957785786
37,0,0,0,11,43,83,1539957785786
37,0,0,0,11,43,17,1539957785786
0,0,0,0,11,43,100,1539957785786
0,0,0,0,4,42.92,200,1539957788660
14,37,41,0,12,42.92,78,1539957788670
14,37,41,0,12,42.92,22,1539957788670
14,37,41,0,10,42.92,41,1539957788671
37,0,0,0,10,42.92,59,1539957788671
0,0,0,0,4,42.92,100,1539957788679
14,41,0,0,17,42.9,100,1539957788680
14,41,0,0,17,42.9,100,1539957788680
14,37,41,0,17,42.9,64,1539957789179
14,37,41,0,17,42.9,36,1539957789179
14,37,41,0,17,42.9,36,1539957789179
0,0,0,0,4,42.91,100,1539957791301
0,0,0,0,17,42.9,100,1539957791572
14,41,0,0,17,42.9,100,1539957792093
0,0,0,0,12,42.92,100,1539957792768
0,0,0,0,12,42.92,100,1539957792768
0,0,0,0,12,42.92,200,1539957792768
37,0,0,0,12,42.92,12,1539957792768
37,0,0,0,12,42.92,88,1539957792768
37,0,0,0,12,42.92,88,1539957792768
14,37,41,0,12,42.92,12,1539957792768
37,0,0,0,19,42.92,12,1539957792769
14,37,41,0,19,42.92,13,1539957792769
14,41,0,0,19,42.93,100,1539957792769
14,37,41,0,19,42.93,32,1539957792769
14,37,41,0,19,42.93,68,1539957792769
37,0,0,0,11,42.92,74,1539957792769
37,0,0,0,11,42.92,26,1539957792769
37,0,0,0,11,42.92,45,1539957792769
14,37,41,0,7,42.9,22,1539957794814
0,0,0,0,12,42.97,100,1539957837903
37,0,0,0,2,42.97,8,1539957837903
14,37,41,0,2,42.97,2,1539957837903
37,0,0,0,11,42.97,80,1539957837904
14,37,41,0,11,42.97,20,1539957837904
14,37,41,0,11,42.97,80,1539957837904
14,41,0,0,11,42.97,100,1539957837904
0,0,0,0,11,42.97,100,1539957837904
0,0,0,0,11,42.97,100,1539957837904
0,0,0,0,11,42.97,100,1539957837904
0,0,0,0,11,42.97,100,1539957837904
0,0,0,0,11,42.97,100,1539957837904
14,37,41,0,11,42.97,80,1539957837904
37,0,0,0,11,42.97,20,1539957837904
14,37,41,0,11,42.97,80,1539957837904
37,0,0,0,11,42.97,20,1539957837904
37,0,0,0,11,42.97,80,1539957837904
0,0,0,0,11,42.97,100,1539957837904
14,41,0,0,11,42.97,100,1539957837905
14,37,41,0,11,42.97,40,1539957837905
0,0,0,0,4,43.02,700,1539957883124
14,37,41,0,19,43.02,27,1539957883137
0,0,0,0,4,43.03,1600,1539957883314
37,0,0,0,2,43.01,6,1539957909844
0,0,0,0,2,43.03,200,1539958011074
0,0,0,0,2,43.03,200,1539958011074
0,0,0,0,15,43.03,200,1539958011074
0,0,0,0,18,43.03,100,1539958011074
0,0,0,0,18,43.03,200,1539958011074
14,41,0,0,18,43.05,100,1539958011075
0,0,0,0,4,43.03,300,1539958011076
0,0,0,0,4,43.03,100,1539958011076
0,0,0,0,15,43.03,2200,1539958011077
0,0,0,0,15,43.03,200,1539958011077
0,0,0,0,4,43.03,100,1539958011078
0,0,0,0,4,43.03,100,1539958011079
0,0,0,0,4,43.03,100,1539958011080
0,0,0,0,4,43.03,400,1539958011082
0,0,0,0,4,43.03,200,1539958011189
0,0,0,0,4,43.03,300,1539958011192
0,0,0,0,4,43.03,100,1539958011194
0,0,0,0,4,43.03,100,1539958119201
37,0,0,0,12,42.96,16,1539958194609
37,0,0,0,12,42.96,4,1539958194609
37,0,0,0,12,42.96,10,1539958194610
37,0,0,0,12,42.96,1,1539958194610
14,37,41,0,3,42.95,15,1539958194610
14,37,41,0,3,42.95,4,1539958194610
14,37,41,0,3,42.95,4,1539958194610
14,37,41,0,3,42.95,10,1539958194610
14,37,41,0,3,42.95,1,1539958194610
14,37,41,0,3,42.95,11,1539958194610
14,37,41,0,3,42.95,16,1539958194611
0,0,0,0,18,43.07,100,1539958202145
14,41,0,0,2,43.07,100,1539958202146
0,0,0,0,8,43.07,100,1539958202147
0,0,0,0,19,43.07,100,1539958202147
0,0,0,0,7,43.07,100,1539958202147
0,0,0,0,15,43.07,100,1539958202147
0,0,0,0,15,43.07,500,1539958202147
0,0,0,0,15,43.07,800,1539958202150
0,0,0,0,15,43.07,100,1539958202150
14,41,0,0,12,43.09,100,1539958202173
14,41,0,0,12,43.1,100,1539958202173
14,41,0,0,11,43.09,100,1539958202173
14,41,0,0,11,43.1,100,1539958202173
0,0,0,0,4,43.03,100,1539958202174
37,0,0,0,18,43.08,7,1539958205159
0,0,0,0,4,43.07,100,1539958205973
0,0,0,0,4,43.07,100,1539958205973
14,41,0,0,11,43.08,100,1539958205974
37,0,0,0,19,43.08,7,1539958205974
37,0,0,0,19,43.08,93,1539958205974
0,0,0,0,4,43.07,100,1539958205974
