c,bE,aE,bP,aP,bS,aS,t
0,12,11,111.56,111.76,7,1,1539849689862
0,12,12,111.56,111.74,7,1,1539849689862
0,12,12,111.56,111.75,7,1,1539849690201
0,12,11,111.56,111.79,7,1,1539849691201
0,12,12,111.56,111.79,7,1,1539849691202
0,12,11,111.56,111.79,4,1,1539849691202
0,12,11,111.56,111.79,6,1,1539849691202
0,12,11,111.57,111.79,5,1,1539849691203
0,12,11,111.57,111.79,6,1,1539849691203
0,12,11,111.56,111.79,1,1,1539849691203
0,12,11,111.57,111.79,7,1,1539849691204
0,12,12,111.57,111.79,6,1,1539849691204
0,12,11,111.57,111.79,6,1,1539849691208
0,11,11,111.56,111.79,1,1,1539849691208
0,12,11,111.57,111.79,1,1,1539849691208
0,12,11,111.58,111.79,6,1,1539849691208
0,11,11,111.56,111.79,1,1,1539849691230
0,12,11,111.58,111.79,6,1,1539849691230
0,12,11,111.58,111.79,7,1,1539849691231
0,12,11,111.58,111.79,6,1,1539849691233
0,12,11,111.59,111.79,7,1,1539849691234
0,12,11,111.59,111.79,4,1,1539849691237
0,11,11,111.56,111.79,1,1,1539849691237
0,12,11,111.6,111.79,3,1,1539849691237
0,12,11,111.6,111.79,1,1,1539849691237
0,12,11,111.6,111.79,5,1,1539849691237
0,12,12,111.6,111.79,5,1,1539849691264
0,12,11,111.61,111.79,1,1,1539849691273
0,12,11,111.6,111.79,4,1,1539849691273
0,12,11,111.61,111.79,2,1,1539849691273
0,12,12,111.61,111.79,2,1,1539849691275
0,12,12,111.61,112.29,2,15,1539849691276
0,12,12,111.61,112.29,2,18,1539849691277
0,12,12,111.61,112.29,2,21,1539849691277
0,12,12,111.61,112.29,1,21,1539849691278
0,12,12,111.61,112.29,4,21,1539849691278
0,12,12,111.6,112.29,5,21,1539849691278
0,12,12,111.61,112.29,7,21,1539849691282
0,12,12,111.61,112.29,6,21,1539849691294
0,12,12,111.61,112.29,2,21,1539849691295
0,12,12,111.61,112.29,4,21,1539849691295
0,12,12,111.62,112.29,4,21,1539849691295
0,12,12,111.62,112.29,5,21,1539849691302
0,12,11,111.62,111.83,5,1,1539849691836
0,12,11,111.62,111.83,7,1,1539849691865
0,12,11,111.62,111.83,6,1,1539849691867
0,12,11,111.62,111.83,5,1,1539849691868
0,12,11,111.62,111.83,2,1,1539849691868
0,12,11,111.62,111.83,3,1,1539849691868
0,12,11,111.63,111.83,4,1,1539849691868
0,12,12,111.63,111.83,4,1,1539849692393
0,11,11,111.62,111.83,1,1,1539849692975
0,12,11,111.62,111.83,3,1,1539849692975
0,12,11,111.63,111.83,4,1,1539849692975
0,12,11,111.63,111.83,6,1,1539849694278
0,12,11,111.63,111.83,7,1,1539849695719
0,12,12,111.63,111.83,6,1,1539849695719
0,12,11,111.63,111.83,3,1,1539849695721
0,12,11,111.63,111.83,5,1,1539849695721
0,12,11,111.64,111.83,4,1,1539849695721
0,12,11,111.64,111.83,7,1,1539849695728
0,12,12,111.64,111.83,7,1,1539849695781
0,12,11,111.65,111.83,2,1,1539849695827
0,12,11,111.64,111.83,6,1,1539849695827
0,12,11,111.65,111.83,4,1,1539849695827
0,12,11,111.65,111.83,6,1,1539849695975
0,12,11,111.65,111.83,4,1,1539849695979
0,12,11,111.65,111.83,7,1,1539849695979
0,12,11,111.65,111.83,6,1,1539849695980
0,12,11,111.65,111.83,4,1,1539849695981
0,12,11,111.65,111.83,2,1,1539849695981
0,12,11,111.66,111.83,6,1,1539849695981
0,11,11,111.63,111.83,1,1,1539849695981
0,12,11,111.66,111.85,6,1,1539849695984
0,12,12,111.66,111.83,6,1,1539849695984
0,12,12,111.66,111.85,6,1,1539849695987
0,12,12,111.66,112.29,6,15,1539849695987
0,12,12,111.66,112.29,6,21,1539849695989
0,12,12,111.66,112.29,6,19,1539849695989
0,11,12,111.65,112.29,1,21,1539849695992
0,12,12,111.66,112.29,6,21,1539849695993
0,12,12,111.66,112.29,7,21,1539849695993
0,12,12,111.66,112.29,7,20,1539849696001
0,12,12,111.66,112.28,7,4,1539849696001
0,12,12,111.66,112.29,7,16,1539849696001
0,12,12,111.66,112.28,7,5,1539849696002
0,12,12,111.67,112.28,4,5,1539849696080
0,12,12,111.66,112.28,6,5,1539849696080
0,12,12,111.67,112.28,4,6,1539849696573
0,12,11,111.67,111.87,4,1,1539849696634
0,12,11,111.67,111.86,4,1,1539849697895
0,12,12,111.67,111.87,4,1,1539849697895
0,12,11,111.67,111.86,2,1,1539849697896
0,12,11,111.66,111.86,3,1,1539849697896
0,12,11,111.68,111.86,2,1,1539849697897
0,12,11,111.66,111.86,6,1,1539849697897
0,12,11,111.68,111.86,4,1,1539849699816
0,12,12,111.68,111.86,4,1,1539849699817
0,12,11,111.68,111.88,4,1,1539849699818
0,12,12,111.68,112.29,4,15,1539849699818
0,12,11,111.68,111.88,4,1,1539849699818
0,12,11,111.68,111.88,2,1,1539849699818
0,12,11,111.68,111.88,6,1,1539849699819
0,12,11,111.69,111.88,4,1,1539849699825
0,12,11,111.68,111.88,4,1,1539849699825
0,12,11,111.69,111.88,2,1,1539849699826
0,12,12,111.69,111.88,4,1,1539849699826
0,12,11,111.7,111.88,2,1,1539849699827
0,12,11,111.68,111.88,2,1,1539849699827
0,12,12,111.7,111.88,2,1,1539849699833
0,12,11,111.7,111.88,2,1,1539849699950
0,12,11,111.68,111.88,2,1,1539849699950
0,12,12,111.7,111.88,2,1,1539849700897
0,12,11,111.7,111.88,4,1,1539849701975
0,12,11,111.7,111.88,7,1,1539849702769
0,12,11,111.71,111.88,2,1,1539849702862
0,12,11,111.7,111.88,6,1,1539849702862
0,12,11,111.71,111.88,4,1,1539849702863
0,12,12,111.71,111.88,4,1,1539849702867
0,12,11,111.71,111.88,2,1,1539849702871
0,12,11,111.7,111.88,5,1,1539849702872
0,12,12,111.72,111.88,2,1,1539849702872
0,12,11,111.72,111.88,2,1,1539849702872
0,12,11,111.72,111.9,2,1,1539849702872
0,12,11,111.7,111.9,5,1,1539849702893
0,11,11,111.69,111.9,1,1,1539849702893
0,12,11,111.7,111.9,3,1,1539849702893
0,12,11,111.7,111.9,5,1,1539849702894
0,12,11,111.7,111.9,7,1,1539849702896
0,12,11,111.7,111.9,6,1,1539849703063
0,12,12,111.7,111.9,6,1,1539849703109
0,12,11,111.7,111.9,7,1,1539849703110
0,12,11,111.7,111.9,6,1,1539849703111
0,12,11,111.71,111.9,6,1,1539849703111
0,11,11,111.7,111.9,1,1,1539849703111
0,12,11,111.71,111.9,4,1,1539849703141
0,12,12,111.71,111.9,4,1,1539849703172
0,12,11,111.71,111.9,4,1,1539849703200
0,12,11,111.7,111.9,2,1,1539849703200
0,12,11,111.71,111.9,5,1,1539849703644
0,12,12,111.71,111.9,4,1,1539849703644
0,12,11,111.72,111.9,4,1,1539849703646
0,12,11,111.71,111.9,3,1,1539849704150
0,12,11,111.72,111.9,2,1,1539849704150
0,12,11,111.73,111.9,2,1,1539849704150
0,12,11,111.73,111.9,5,1,1539849704975
0,12,11,111.73,111.9,7,1,1539849707647
0,12,11,111.73,111.9,3,1,1539849707782
0,12,11,111.73,111.9,6,1,1539849707782
0,12,11,111.74,111.9,4,1,1539849707783
0,12,11,111.74,111.9,3,1,1539849707783
0,12,11,111.74,111.9,5,1,1539849707789
0,12,12,111.74,111.9,5,1,1539849707790
0,12,11,111.74,111.9,1,1,1539849707827
0,12,11,111.74,111.9,2,1,1539849707827
0,12,11,111.73,111.9,2,1,1539849707827
0,12,11,111.74,111.9,1,1,1539849707828
0,12,11,111.74,111.9,2,1,1539849707828
0,12,11,111.74,111.9,4,1,1539849707891
0,12,11,111.74,111.9,2,1,1539849707917
0,12,11,111.74,111.9,4,1,1539849707918
0,12,11,111.74,111.9,7,1,1539849708037
0,12,11,111.74,111.9,2,1,1539849708037
0,12,11,111.74,111.9,2,1,1539849709845
