c1,c2,c3,c4,e,p,s,t
37,0,0,0,11,57.3,91,1539955755004
37,0,0,0,11,57.3,9,1539955755004
37,0,0,0,11,57.3,91,1539955755004
37,0,0,0,11,57.3,9,1539955755004
37,0,0,0,11,57.3,91,1539955755004
37,0,0,0,11,57.3,9,1539955755004
0,0,0,0,11,57.3,100,1539955755004
0,0,0,0,11,57.3,100,1539955755004
14,41,0,0,11,57.3,100,1539955755004
0,0,0,0,12,57.34,100,1539955755005
14,41,0,0,11,57.3,100,1539955755011
14,41,0,0,11,57.3,100,1539955755058
14,41,0,0,11,57.3,200,1539955755059
14,41,0,0,11,57.3,100,1539955755060
14,41,0,0,11,57.3,881,1539955755060
0,0,0,0,11,57.3,100,1539955756004
0,0,0,0,11,57.3,100,1539955756004
0,0,0,0,11,57.3,100,1539955756004
0,0,0,0,11,57.3,100,1539955756025
0,0,0,0,11,57.3,528,1539955756025
37,0,0,0,4,57.4,1,1539955773361
14,41,0,0,11,57.51,400,1539955783351
14,41,0,0,11,57.5,100,1539955783351
14,41,0,0,11,57.84,350,1539955792211
0,0,0,0,12,57.76,300,1539955792211
51,0,0,0,0,58,,1539955800366
0,0,0,0,11,58,100,1539955800366
0,0,0,0,19,58,100,1539955800366
25,16,0,0,11,58,100,1539955800366
0,0,0,0,12,58.06,100,1539955800366
25,41,0,0,12,58,100,1539955800524
25,16,0,0,12,58,100,1539955800524
14,41,0,0,12,58,100,1539955800607
14,41,0,0,12,58,100,1539955800607
0,0,0,0,12,58,100,1539955800609
14,41,0,0,12,58,100,1539955800610
51,0,0,0,0,57.99,,1539955800617
14,41,0,0,12,57.99,100,1539955800617
51,0,0,0,0,58.01,6,1539955800762
25,0,0,0,10,58.01,444567,1539955800762
14,41,0,0,19,58,100,1539955800763
14,41,0,0,19,58,100,1539955800766
0,0,0,0,10,58,500,1539955800766
0,0,0,0,10,58,300,1539955800766
14,41,0,0,19,58,100,1539955800766
0,0,0,0,10,58,200,1539955800766
37,0,0,0,10,58,35,1539955800766
0,0,0,0,10,58,110,1539955800766
37,0,0,0,10,58,24,1539955800766
37,0,0,0,10,58,72,1539955800766
51,0,0,0,0,58.05,,1539955800767
37,0,0,0,10,58,25,1539955800767
0,0,0,0,10,58.05,100,1539955800767
0,0,0,0,10,58,100,1539955800767
0,0,0,0,10,58,200,1539955800767
0,0,0,0,10,58.05,100,1539955800767
0,0,0,0,10,58,300,1539955800767
0,0,0,0,10,58,100,1539955800767
37,0,0,0,10,58,27,1539955800767
37,0,0,0,10,58,30,1539955800767
0,0,0,0,10,58,200,1539955800768
0,0,0,0,10,58,6420,1539955800769
37,0,0,0,10,57.99,2,1539955800771
37,0,0,0,10,57.98,58,1539955800771
37,0,0,0,10,57.98,12,1539955800772
37,0,0,0,10,57.97,88,1539955800772
14,41,0,0,1,58,100,1539955800780
37,0,0,0,10,57.97,11,1539955800781
14,37,41,0,10,57.97,1,1539955800782
51,0,0,0,0,57.95,,1539955800784
14,41,0,0,10,57.95,157,1539955800784
0,0,0,0,10,57.95,313,1539955800786
37,0,0,0,10,57.92,37,1539955800786
37,0,0,0,10,57.92,13,1539955800786
37,0,0,0,10,57.9,11,1539955800786
14,41,0,0,10,58,100,1539955800807
14,37,41,0,2,58.37,50,1539955800932
37,0,0,0,10,57.9,40,1539955800932
37,0,0,0,4,58,25,1539955800968
14,37,41,0,18,58.33,30,1539955801117
51,0,0,0,0,57.91,,1539955801136
0,0,0,0,10,57.91,100,1539955801136
37,0,0,0,10,57.9,50,1539955801136
51,0,0,0,0,57.9,,1539955801212
51,0,0,0,0,57.88,,1539955801212
0,0,0,0,10,57.9,1149,1539955801212
37,0,0,0,10,57.89,15,1539955801212
0,0,0,0,10,57.88,670,1539955801212
14,41,0,0,19,57.88,100,1539955801213
37,0,0,0,12,57.92,50,1539955801213
37,0,0,0,12,57.88,50,1539955801213
14,41,0,0,19,57.88,100,1539955801214
14,41,0,0,19,57.88,100,1539955801214
14,41,0,0,12,57.88,150,1539955801216
14,37,41,0,12,57.88,50,1539955801216
51,0,0,0,0,57.8,,1539955801217
51,0,0,0,0,57.79,,1539955801217
37,0,0,0,10,57.87,15,1539955801217
37,0,0,0,10,57.85,68,1539955801217
0,0,0,0,10,57.8,250,1539955801217
0,0,0,0,10,57.79,300,1539955801217
14,41,0,0,11,57.79,100,1539955801217
51,0,0,0,0,57.78,,1539955801218
14,41,0,0,19,57.78,100,1539955801218
14,41,0,0,11,57.79,100,1539955801218
14,37,41,0,8,57.78,97,1539955801218
14,37,41,0,8,57.78,3,1539955801218
14,41,0,0,8,57.78,100,1539955801218
14,41,0,0,11,57.79,100,1539955801219
14,41,0,0,12,57.88,100,1539955801219
14,41,0,0,11,57.79,100,1539955801220
14,41,0,0,12,57.88,200,1539955801224
14,41,0,0,11,57.78,100,1539955801225
51,0,0,0,0,57.77,,1539955801226
51,0,0,0,0,57.75,,1539955801226
14,41,0,0,8,57.78,100,1539955801226
0,0,0,0,12,57.88,100,1539955801226
0,0,0,0,10,57.77,275,1539955801226
0,0,0,0,10,57.75,435,1539955801226
51,0,0,0,0,57.73,,1539955801227
0,0,0,0,15,57.885,100,1539955801227
14,37,41,0,19,57.73,62,1539955801227
14,41,0,0,19,57.73,100,1539955801227
14,41,0,0,19,57.73,100,1539955801227
37,0,0,0,12,57.88,40,1539955801227
14,37,41,0,19,57.74,40,1539955801227
14,41,0,0,19,57.73,2268,1539955801227
14,41,0,0,11,57.78,100,1539955801227
37,0,0,0,18,57.89,3,1539955801228
14,41,0,0,12,57.88,110,1539955801228
14,37,41,0,11,57.78,90,1539955801233
51,0,0,0,0,58.2587,,1539955801279
0,0,0,0,4,58.2587,700,1539955801279
0,0,0,0,4,58.0412,500,1539955801280
37,0,0,0,4,57.88,50,1539955801301
37,0,0,0,4,57.851,74,1539955801307
0,0,0,0,4,57.828,162,1539955801308
0,0,0,0,4,58,550,1539955801326
0,0,0,0,4,58,200,1539955801328
0,0,0,0,4,58,200,1539955801330
51,0,0,0,0,58.4,,1539955801340
0,0,0,0,4,58.4,175,1539955801340
0,0,0,0,4,58,100,1539955801429
0,0,0,0,4,57.97,140,1539955801429
0,0,0,0,4,57.97,100,1539955801430
0,0,0,0,4,57.89,100,1539955801430
0,0,0,0,4,57.97,100,1539955801430
0,0,0,0,2,58,100,1539955801498
0,0,0,0,12,58,100,1539955801498
51,0,0,0,0,57.69,,1539955801555
14,41,0,0,19,57.74,100,1539955801555
37,0,0,0,10,57.72,12,1539955801555
37,0,0,0,10,57.7,45,1539955801555
0,0,0,0,10,57.69,102,1539955801555
37,0,0,0,10,57.65,2,1539955801555
37,0,0,0,10,57.64,10,1539955801555
37,0,0,0,10,57.62,15,1539955801555
37,0,0,0,10,57.61,5,1539955801555
37,0,0,0,10,57.6,1,1539955801555
51,0,0,0,0,57.5869,,1539955801562
0,0,0,0,4,57.5869,429,1539955801562
37,0,0,0,4,57.69,20,1539955801564
20,41,0,0,4,58.01,227,1539955801577
20,41,0,0,4,58.01,273,1539955801589
14,37,41,0,19,58,70,1539955801599
20,41,0,0,4,58.01,500,1539955801660
37,0,0,0,4,57.7316,29,1539955801690
0,0,0,0,4,57.7154,104,1539955801946
29,41,0,0,4,58.01,1100,1539955801972
0,0,0,0,4,57.79,103,1539955801987
0,0,0,0,4,57.79,125,1539955801987
37,0,0,0,4,57.58,32,1539955802084
29,41,0,0,4,58.01,1200,1539955802100
37,0,0,0,11,57.9,15,1539955802184
14,41,0,0,12,57.9,100,1539955802184
14,37,41,0,10,57.99,75,1539955802231
14,41,0,0,10,57.99,125,1539955802232
14,41,0,0,10,58,150,1539955802232
37,0,0,0,12,58.05,33,1539955802234
14,37,41,0,12,58.05,67,1539955802240
14,41,0,0,12,58.05,100,1539955802240
14,37,41,0,19,58.08,4,1539955802240
10,37,41,0,4,58.01,1,1539955802439
10,37,41,0,4,58.01,7,1539955802439
10,37,41,0,4,58.01,13,1539955802454
10,37,41,0,4,58.01,2,1539955802455
10,37,41,0,4,58.01,25,1539955802456
10,37,41,0,4,58.01,74,1539955802456
10,37,41,0,4,58.01,14,1539955802456
10,37,41,0,4,58.01,10,1539955802457
0,0,0,0,4,58,304,1539955802514
37,0,0,0,4,58,24,1539955802530
0,0,0,0,4,58,300,1539955802531
0,0,0,0,4,57.88,123,1539955802538
37,0,0,0,4,58,50,1539955802538
0,0,0,0,4,57.5899,300,1539955802553
37,0,0,0,4,57.6143,87,1539955802553
0,0,0,0,4,57.5949,200,1539955802555
37,0,0,0,10,58.18,10,1539955802778
0,0,0,0,4,58.4,150,1539955803019
20,41,0,0,4,58.05,100,1539955803057
37,0,0,0,4,58,15,1539955803291
37,0,0,0,4,58,25,1539955803291
37,0,0,0,10,58.05,50,1539955803592
37,0,0,0,18,58.05,50,1539955803592
0,0,0,0,11,58.04,100,1539955803653
0,0,0,0,4,58,175,1539955803827
37,0,0,0,4,58,22,1539955803827
37,0,0,0,4,58,24,1539955804105
0,0,0,0,4,57.7,260,1539955804325
0,0,0,0,4,57.815,500,1539955804332
