c,bE,aE,bP,aP,bS,aS,t
0,12,17,59.14,59.15,1,1,1539954355847
0,11,17,59,59.15,25,1,1539954355847
0,19,17,59.06,59.15,1,1,1539954355847
0,11,17,59,59.15,25,1,1539954355847
0,19,17,59.06,59.15,1,1,1539954355847
0,19,12,59.06,59.15,1,1,1539954355847
0,12,17,59.09,59.15,1,1,1539954355847
0,12,12,59.09,59.16,1,7,1539954355847
0,12,12,59.15,59.16,1,7,1539954355847
0,12,12,59.09,59.16,1,7,1539954355850
0,12,12,59.15,59.16,1,7,1539954355850
0,19,12,59.06,59.16,1,7,1539954355850
0,17,12,59.04,59.16,1,7,1539954356854
0,12,12,59.15,59.16,1,8,1539954356854
0,17,12,59.04,59.16,1,8,1539954356854
0,12,12,59.15,59.16,1,7,1539954356854
0,11,12,59,59.16,25,8,1539954357461
0,11,12,59,59.16,25,7,1539954357461
0,11,12,59,59.16,25,7,1539954357491
0,11,7,59,59.08,25,1,1539954363862
0,11,12,59,59.1,25,1,1539954363862
0,11,12,59,59.06,25,1,1539954363863
0,11,7,59,59.08,25,1,1539954363864
0,12,7,59.02,59.08,1,1,1539954363864
0,12,7,59.03,59.08,1,1,1539954363865
0,12,7,59.04,59.08,2,1,1539954363866
0,12,7,59.04,59.08,1,1,1539954363866
0,12,7,59.04,59.08,1,1,1539954363873
0,12,19,59.04,59.07,1,1,1539954363873
0,11,12,59,59.06,25,1,1539954363873
0,11,19,59,59.07,25,1,1539954363873
0,11,12,59,59.04,25,1,1539954363879
0,12,12,59.01,59.04,1,1,1539954363880
0,12,12,59.01,59.07,1,1,1539954363959
0,12,12,59.01,59.16,1,7,1539954364025
0,19,11,59.04,59.74,1,1,1539954365847
0,12,11,59.01,59.74,1,1,1539954365847
0,12,11,59.08,59.74,1,1,1539954365847
0,17,11,59.04,59.74,1,1,1539954365877
0,11,11,59,59.74,25,1,1539954366026
0,12,11,58.77,59.74,2,1,1539954366902
0,12,11,59.01,59.74,1,1,1539954380357
0,12,8,59.01,59.4,1,1,1539954380736
0,12,11,59.01,59.74,1,1,1539954380738
0,12,8,59.01,59.4,1,1,1539954380912
0,12,11,59.01,59.74,1,1,1539954382242
0,12,11,59.01,59.4,1,1,1539954392107
0,12,11,59.01,59.74,1,1,1539954392109
0,12,11,59.01,59.5,1,1,1539954393685
0,12,11,59.01,59.44,1,1,1539954393841
0,12,11,59.01,59.24,1,1,1539954395376
0,12,11,59.01,59.24,1,1,1539954395835
0,12,11,58.77,59.24,2,1,1539954395835
0,11,11,59.02,59.24,1,1,1539954399578
0,12,11,59.02,59.24,1,1,1539954410574
0,12,11,58.77,59.24,2,1,1539954410574
0,12,7,58.77,59,2,1,1539954410581
0,12,7,58.77,59,2,1,1539954411424
0,11,7,59.05,59,1,1,1539954411424
0,12,7,58.77,59,2,1,1539954411425
0,12,7,58.77,59,2,1,1539954411425
0,12,19,58.77,59,2,1,1539954411425
0,12,7,58.77,59,2,1,1539954411425
0,12,19,58.77,59,2,1,1539954411425
0,12,19,58.77,59,2,1,1539954411425
0,12,19,58.77,59,2,1,1539954411425
0,12,19,58.77,59,2,1,1539954411425
0,12,7,58.77,59,2,1,1539954411425
0,12,7,58.77,59,2,1,1539954411425
0,12,19,58.77,59,2,1,1539954411427
0,12,11,58.82,59.01,1,3,1539954411427
0,12,19,58.82,59,1,1,1539954411427
0,12,7,58.82,59,1,1,1539954411436
0,12,7,58.77,59,2,1,1539954412253
0,12,7,58.77,59,1,1,1539954413338
0,12,18,58.77,58.95,1,1,1539954413338
0,8,18,58.13,58.95,1,1,1539954413338
0,8,7,58.13,59,1,1,1539954413368
0,8,11,58.13,59,1,10,1539954416593
0,8,11,58.13,59,2,10,1539954418320
0,8,11,58.13,59,3,10,1539954418497
0,8,11,58.13,59,4,10,1539954418681
0,11,11,58.2,59,1,10,1539954426313
0,8,11,58.13,59,4,10,1539954426615
0,8,7,58.13,59,4,1,1539954427281
0,11,7,59,59,3,1,1539954442257
0,11,8,59,59.4,3,1,1539954442259
0,11,8,59,59.4,3,2,1539954442563
0,11,11,59,59.4,3,1,1539954445227
0,11,11,59,59.35,3,1,1539954445566
0,8,11,58.13,59.35,4,1,1539954448902
0,8,11,58.13,59.4,4,1,1539954450264
0,8,12,58.13,59,4,2,1539954464643
0,8,12,58.13,59,4,1,1539954464643
0,11,12,58.5,59,1,2,1539954490387
0,11,19,58.5,59,1,2,1539954493731
0,11,7,58.5,59,1,2,1539954493731
0,11,12,58.5,59,1,1,1539954493731
0,19,11,58.71,59.4,1,1,1539954496936
0,19,12,58.71,59,1,1,1539954496936
0,12,11,58.85,59.4,1,1,1539954496936
0,19,11,58.76,59.4,1,1,1539954496936
0,17,11,58.76,59.4,1,1,1539954496966
0,11,11,58.5,59.4,1,1,1539954497466
0,11,12,58.5,59,1,2,1539954525053
0,11,18,58.5,59,1,2,1539954618323
0,11,11,58.5,59.4,1,1,1539954618324
0,11,8,58.5,59.4,1,2,1539954898593
0,11,19,58.5,59,1,1,1539954913339
0,11,11,58.43,58.5,3,1,1539954913935
0,11,12,58.43,58.48,3,1,1539954913936
0,11,11,58.43,58.5,3,1,1539954913966
0,19,11,58.44,58.5,1,1,1539954917837
0,17,11,58.44,58.5,1,1,1539954918237
0,12,11,58.44,58.5,1,1,1539954918237
0,11,11,58.43,58.5,3,1,1539954918237
0,19,11,58.44,58.5,1,1,1539954919759
0,12,11,58.44,58.5,1,1,1539954920159
0,17,11,58.44,58.5,1,1,1539954920160
0,11,11,58.43,58.5,3,1,1539954920160
0,19,11,58.44,58.5,1,1,1539954920748
0,17,8,58.44,59,1,3,1539954921139
0,19,8,58.44,59,1,3,1539954921139
0,11,8,58.43,59,3,3,1539954921139
0,11,11,58.43,58.7,3,1,1539954938770
0,11,19,58.43,58.75,3,2,1539954940390
0,11,19,58.45,58.75,5,2,1539954943305
0,11,19,58.43,58.75,3,2,1539955002854
0,11,18,58.43,58.69,3,1,1539955002854
0,11,19,58.43,58.44,3,1,1539955002862
0,11,11,58.43,58.45,3,2,1539955002862
0,11,8,58.43,58.44,3,1,1539955002862
0,11,11,58.43,58.45,3,2,1539955002862
0,11,12,58.43,58.44,3,1,1539955002862
0,11,11,58.43,58.45,3,2,1539955002862
0,11,19,58.43,58.75,3,2,1539955002968
0,19,19,58.44,58.75,1,2,1539955002969
0,19,19,58.44,58.75,2,2,1539955002969
0,17,19,58.44,58.75,1,2,1539955002999
0,12,19,58.44,58.75,2,2,1539955002999
0,19,19,58.44,58.75,1,2,1539955003047
0,17,19,58.44,58.75,1,2,1539955003369
0,12,19,58.44,58.75,1,2,1539955003369
0,11,19,58.43,58.75,3,2,1539955003369
0,11,19,58.43,58.57,3,1,1539955008492
0,11,17,58.43,58.67,3,1,1539955008493
0,11,18,58.43,58.54,3,1,1539955008493
0,11,17,58.43,58.53,3,1,1539955008494
0,11,17,58.43,58.67,3,1,1539955008880
0,11,12,58.43,58.54,3,1,1539955008880
0,11,19,58.43,58.75,3,2,1539955008880
0,11,11,58.43,58.6,3,1,1539955023878
0,11,12,58.43,58.56,3,1,1539955045249
0,12,11,58.44,58.6,1,1,1539955048163
0,11,11,58.43,58.6,3,1,1539955048163
0,12,11,58.44,58.6,1,1,1539955048168
0,19,11,58.51,58.6,1,1,1539955048168
0,12,11,58.44,58.6,1,1,1539955048168
