c1,c2,c3,c4,e,p,s,t
14,37,41,0,11,79.44,60,1537968337451
14,41,0,0,11,79.49,140,1537968337451
37,0,0,0,4,79.5,40,1537968379268
37,0,0,0,4,79.5,10,1537968427065
14,41,0,0,11,79.42,200,1537968432376
37,0,0,0,11,79.45,50,1537968432513
14,41,0,0,11,79.45,100,1537968437000
14,41,0,0,11,79.45,100,1537968437808
14,37,41,0,11,79.46,65,1537968447954
14,37,41,0,11,79.46,10,1537968447954
14,37,41,0,11,79.5,25,1537968447954
37,0,0,0,11,79.5,95,1537968450016
37,0,0,0,11,79.5,80,1537968450016
37,0,0,0,11,79.5,25,1537968450016
0,0,0,0,11,79.5,400,1537968450016
14,37,41,0,11,79.5,3,1537968450017
14,41,0,0,11,79.5,197,1537968450647
14,37,41,0,11,79.5,3,1537968450647
14,41,0,0,11,79.5,100,1537968451891
14,41,0,0,11,79.5,100,1537968452427
14,41,0,0,11,79.49,100,1537968452907
14,41,0,0,11,79.5,100,1537968453619
14,41,0,0,11,79.5,100,1537968454322
14,41,0,0,11,79.5,100,1537968454322
14,41,0,0,12,79.4,100,1537968455879
14,41,0,0,11,79.5,200,1537968465399
14,41,0,0,11,79.5,100,1537968467026
14,41,0,0,11,79.5,100,1537968470520
14,41,0,0,11,79.5,100,1537968470520
14,41,0,0,11,79.5,100,1537968472786
14,41,0,0,11,79.5,100,1537968473077
0,0,0,0,11,79.5,100,1537968480018
14,41,0,0,11,79.5,100,1537968480870
37,0,0,0,12,79.5,20,1537968481908
0,0,0,0,11,79.5,100,1537968483860
0,0,0,0,11,79.5,100,1537968483860
0,0,0,0,11,79.5,100,1537968483860
0,0,0,0,11,79.5,200,1537968485019
0,0,0,0,8,79.5,100,1537968485020
0,0,0,0,12,79.5,100,1537968485020
0,0,0,0,4,79.4,400,1537968485301
51,0,0,0,0,79.3,,1537968620007
0,0,0,0,12,79.3,100,1537968620007
25,16,0,0,12,79.3,100,1537968620007
0,0,0,0,12,79.3,100,1537968620702
51,0,0,0,0,79.4,,1537968639167
25,0,0,0,10,79.4,33576,1537968639167
51,0,0,0,0,79.45,,1537968639168
51,0,0,0,0,79.14,,1537968639168
0,0,0,0,10,79.4,661,1537968639168
0,0,0,0,10,79.45,1739,1537968639168
37,0,0,0,10,79.2,32,1537968639168
14,41,0,0,11,79.14,100,1537968639168
25,16,0,0,11,79.14,100,1537968639168
14,41,0,0,18,79.14,100,1537968639168
14,41,0,0,8,79.295,100,1537968639168
14,41,0,0,7,79.14,100,1537968639168
14,41,0,0,19,79.14,100,1537968639168
14,41,0,0,8,79.14,100,1537968639168
14,41,0,0,2,79.14,100,1537968639168
14,41,0,0,12,79.25,100,1537968639168
14,41,0,0,12,79.14,100,1537968639168
51,0,0,0,0,79.1,,1537968639169
14,37,41,0,8,79.1,68,1537968639169
0,0,0,0,8,79.1,382,1537968639169
51,0,0,0,0,79,,1537968639171
0,0,0,0,10,79,1271,1537968639171
0,0,0,0,10,79,229,1537968639171
51,0,0,0,0,78.85,,1537968639172
0,0,0,0,11,78.85,100,1537968639172
37,0,0,0,11,78.82,60,1537968639172
37,0,0,0,10,79.1,15,1537968639173
0,0,0,0,4,79.4,2000,1537968639173
0,0,0,0,10,79.1,245,1537968639174
37,0,0,0,4,78.88,1,1537968639175
0,0,0,0,3,79.1,124,1537968639176
37,0,0,0,4,79.1,35,1537968639177
14,41,0,0,10,79,100,1537968639178
0,0,0,0,4,79.1,100,1537968639178
0,0,0,0,15,79.1,100,1537968639189
0,0,0,0,4,79.3962,400,1537968639193
37,0,0,0,15,78.94,99,1537968639195
37,0,0,0,15,78.94,1,1537968639195
0,0,0,0,4,79.1,100,1537968639197
0,0,0,0,4,79.27,100,1537968639197
0,0,0,0,4,79.3,100,1537968639197
0,0,0,0,4,79.39,100,1537968639197
0,0,0,0,4,79.4,100,1537968639198
14,41,0,0,11,78.98,100,1537968639199
14,37,41,0,11,78.82,52,1537968639199
37,0,0,0,4,79.3962,25,1537968639200
0,0,0,0,4,79.1,100,1537968639208
14,37,41,0,10,79.34,1,1537968639248
14,37,41,0,10,79.36,32,1537968639298
0,0,0,0,4,79.2278,265,1537968639313
37,0,0,0,4,79.3999,1,1537968639682
37,0,0,0,4,79.31,63,1537968640095
0,0,0,0,4,79.1,100,1537968640383
37,0,0,0,10,79.36,68,1537968640384
37,0,0,0,3,79.37,50,1537968640384
37,0,0,0,10,79.4,32,1537968640384
37,0,0,0,10,79.4,68,1537968640385
14,37,41,0,10,79.41,45,1537968640385
14,37,41,0,19,79.24,68,1537968640385
0,0,0,0,4,79.15,100,1537968640389
0,0,0,0,4,78.9471,253,1537968641000
37,0,0,0,4,79.0503,92,1537968645024
