c1,c2,c3,c4,e,p,s,t
14,41,0,0,12,59.29,100,1539866005187
14,37,41,0,12,59.29,50,1539866005187
14,37,41,0,12,59.29,50,1539866005188
14,41,0,0,12,59.28,100,1539866005188
14,41,0,0,12,59.28,350,1539866005188
14,41,0,0,12,59.29,200,1539866005842
14,41,0,0,12,59.28,100,1539866005842
14,41,0,0,12,59.28,200,1539866005843
14,41,0,0,12,59.28,100,1539866005844
14,41,0,0,12,59.28,400,1539866005844
0,0,0,0,12,59.29,100,1539866006885
14,41,0,0,12,59.28,100,1539866007615
14,41,0,0,12,59.28,400,1539866007615
14,41,0,0,12,59.28,100,1539866007616
14,41,0,0,12,59.28,350,1539866007616
37,0,0,0,11,59.2,10,1539866012566
37,0,0,0,4,59.1,4,1539866021882
37,0,0,0,4,59.1,96,1539866024802
0,0,0,0,11,59.19,100,1539866032785
0,0,0,0,11,59.2,110,1539866032785
14,37,41,0,11,59.19,10,1539866078365
14,41,0,0,11,59.11,100,1539866078365
14,37,41,0,11,59.1,90,1539866078365
0,0,0,0,11,59.1,100,1539866097288
14,41,0,0,19,59.25,100,1539866126224
14,41,0,0,18,59.25,200,1539866126224
14,41,0,0,7,59.25,200,1539866126224
14,37,41,0,11,59.39,70,1539866127394
14,41,0,0,18,59.25,200,1539866128942
14,41,0,0,7,59.25,200,1539866128942
14,41,0,0,19,59.25,100,1539866128942
14,41,0,0,7,59.25,200,1539866130224
14,41,0,0,18,59.25,200,1539866130224
14,41,0,0,18,59.25,200,1539866130226
14,41,0,0,7,59.25,200,1539866130226
14,41,0,0,19,59.25,100,1539866130226
14,41,0,0,18,59.25,200,1539866130228
14,41,0,0,7,59.25,200,1539866130228
14,41,0,0,19,59.25,100,1539866130228
14,41,0,0,19,59.25,100,1539866130229
14,41,0,0,18,59.25,200,1539866130229
14,41,0,0,7,59.25,200,1539866130230
14,41,0,0,18,59.25,200,1539866130231
37,0,0,0,12,59.28,50,1539866130769
0,0,0,0,12,59.39,100,1539866130771
0,0,0,0,12,59.39,150,1539866130772
37,0,0,0,12,59.3,50,1539866140048
0,0,0,0,18,59.26,190,1539866141187
37,0,0,0,18,59.25,10,1539866141187
14,37,41,0,12,59.25,50,1539866146154
14,37,41,0,18,59.27,50,1539866160164
14,37,41,0,18,59.25,50,1539866160909
14,41,0,0,18,59.25,100,1539866162670
14,41,0,0,18,59.25,100,1539866163776
14,41,0,0,18,59.26,100,1539866164743
14,41,0,0,18,59.25,100,1539866168891
14,37,41,0,18,59.25,20,1539866169013
14,37,41,0,18,59.25,1,1539866169610
14,41,0,0,18,59.25,100,1539866170410
0,0,0,0,4,59.39,300,1539866170754
14,41,0,0,8,59.3,500,1539866188607
0,0,0,0,7,59.26,100,1539866188686
14,41,0,0,7,59.25,150,1539866197121
14,41,0,0,18,59.25,100,1539866198354
37,0,0,0,11,59.3,19,1539866221108
37,0,0,0,11,59.3,1,1539866221108
14,41,0,0,11,59.32,100,1539866230437
14,41,0,0,11,59.3,100,1539866230438
14,37,41,0,11,59.3,20,1539866230555
14,41,0,0,11,59.32,100,1539866239842
14,41,0,0,11,59.31,400,1539866239842
14,41,0,0,11,59.31,100,1539866241826
14,41,0,0,11,59.31,100,1539866242017
14,37,41,0,11,59.4,81,1539866243306
14,41,0,0,11,59.31,100,1539866243321
14,41,0,0,11,59.4,100,1539866243908
14,41,0,0,11,59.4,219,1539866243908
14,41,0,0,11,59.55,300,1539866243932
14,37,41,0,11,59.59,81,1539866243940
37,0,0,0,11,59.4,10,1539866244067
14,41,0,0,12,59.32,100,1539866250076
37,0,0,0,11,59.41,90,1539866270822
0,0,0,0,4,59.6,200,1539866274907
37,0,0,0,11,59.57,50,1539866275652
0,0,0,0,11,59.59,319,1539866275652
0,0,0,0,11,59.6,1351,1539866275652
0,0,0,0,11,59.6,2699,1539866277664
14,41,0,0,11,59.7,300,1539866278151
14,37,41,0,11,59.7,75,1539866278166
14,37,41,0,11,59.7,25,1539866278166
0,0,0,0,12,59.8,100,1539866278527
37,0,0,0,11,59.7,25,1539866278527
37,0,0,0,11,59.73,50,1539866278527
14,37,41,0,12,59.8,25,1539866284137
14,37,41,0,12,59.8,25,1539866284137
37,0,0,0,12,59.8,25,1539866285556
14,37,41,0,8,59.81,90,1539866317608
14,37,41,0,11,59.8,90,1539866332170
14,41,0,0,11,59.81,100,1539866338984
14,41,0,0,11,59.81,200,1539866338984
37,0,0,0,11,59.98,40,1539866358924
37,0,0,0,8,59.81,85,1539866367039
0,0,0,0,11,59.81,200,1539866367040
37,0,0,0,11,59.81,15,1539866367041
0,0,0,0,4,59.99,200,1539866444492
14,41,0,0,11,60,100,1539866449081
14,37,41,0,11,60,40,1539866449081
14,41,0,0,11,59.99,200,1539866473584
14,41,0,0,11,60,100,1539866473585
14,41,0,0,11,60,100,1539866479221
14,41,0,0,11,60,160,1539866479221
14,37,41,0,12,60,2,1539866479227
14,41,0,0,11,60,100,1539866479310
14,37,41,0,12,60.01,50,1539866480266
14,41,0,0,12,60.01,150,1539866480345
14,41,0,0,11,60.01,100,1539866480743
14,41,0,0,11,60,100,1539866480743
14,37,41,0,11,60,38,1539866480743
14,37,41,0,11,60.23,75,1539866481435
0,0,0,0,19,60,100,1539866481436
14,41,0,0,11,60.16,100,1539866482252
14,41,0,0,12,60.01,100,1539866482399
14,41,0,0,12,60.01,262,1539866482399
0,0,0,0,12,60.11,100,1539866484480
14,37,41,0,12,60.02,20,1539866485205
14,37,41,0,12,60.02,80,1539866485956
14,37,41,0,12,60.03,20,1539866485956
14,37,41,0,12,60.03,80,1539866486099
14,37,41,0,11,60.2,20,1539866488680
14,37,41,0,11,60.2,10,1539866488680
14,37,41,0,12,60.05,30,1539866488680
14,41,0,0,12,60.03,100,1539866488707
14,41,0,0,19,60.04,100,1539866488748
14,41,0,0,12,60.05,123,1539866488749
37,0,0,0,12,60.05,47,1539866490577
0,0,0,0,12,60.1,100,1539866495133
37,0,0,0,11,60.23,50,1539866516479
37,0,0,0,11,60.23,15,1539866543113
14,37,41,0,11,60.31,10,1539866570196
14,37,41,0,11,60.3,50,1539866570196
14,37,41,0,11,60.3,40,1539866570196
14,37,41,0,11,60.3,10,1539866570592
37,0,0,0,12,60.3,53,1539866570592
14,37,41,0,12,60.25,10,1539866570592
14,37,41,0,12,60.25,37,1539866612404
14,41,0,0,11,60.25,200,1539866614904
32,37,0,0,4,58.4,10,1539866630124
0,0,0,0,11,60.25,100,1539866642322
14,41,0,0,11,60.25,100,1539866642724
14,41,0,0,12,60.27,100,1539866649967
0,0,0,0,11,60.24,100,1539866649976
14,41,0,0,12,60.23,100,1539866659867
14,41,0,0,11,60.15,100,1539866671022
14,37,41,0,11,60.14,50,1539866671025
14,41,0,0,11,60.14,200,1539866671025
14,41,0,0,11,60.11,100,1539866671028
14,41,0,0,11,60.1,100,1539866671028
14,41,0,0,11,60.07,200,1539866671037
14,41,0,0,11,60,100,1539866671217
14,41,0,0,11,60,100,1539866671947
14,41,0,0,11,59.81,100,1539866672360
14,41,0,0,19,59.8,100,1539866672360
14,37,41,0,12,59.8,2,1539866672360
14,37,41,0,11,59.8,10,1539866673231
14,37,41,0,11,59.8,90,1539866673231
14,37,41,0,12,59.8,98,1539866673231
14,37,41,0,12,59.8,2,1539866673231
14,37,41,0,12,59.8,20,1539866673346
