c,bE,aE,bP,aP,bS,aS,t
0,11,19,59.1,59.29,10,1,1539866005842
0,12,19,59.28,59.29,1,1,1539866005842
0,11,19,59.1,59.29,10,1,1539866005844
0,12,19,59.28,59.29,1,2,1539866005844
0,11,19,59.1,59.29,10,2,1539866005844
0,12,12,59.28,59.3,1,1,1539866005844
0,12,19,59.28,59.29,1,1,1539866005844
0,12,11,59.28,59.7,1,4,1539866006884
0,11,12,59.1,59.54,10,1,1539866007615
0,11,11,59.1,59.7,10,4,1539866007615
0,12,12,59.28,59.68,1,1,1539866007615
0,12,12,59.28,59.54,1,1,1539866007615
0,11,19,59.1,59.6,10,1,1539866007616
0,11,19,59.1,59.68,10,1,1539866007616
0,11,12,59.1,59.48,10,1,1539866007616
0,11,17,59.1,59.6,10,1,1539866007646
0,11,11,59.1,59.7,10,4,1539866007891
0,11,12,59.1,59.6,10,1,1539866007891
0,11,11,59.1,59.69,10,1,1539866008618
0,11,11,59.1,59.3,10,1,1539866010180
0,11,11,59.1,59.69,10,1,1539866014040
