c,bE,aE,bP,aP,bS,aS,t
0,10,10,1.26,1.27,179,97,1538055011652
0,10,10,1.26,1.27,179,100,1538055011652
0,10,10,1.26,1.27,182,97,1538055014459
0,10,10,1.26,1.27,185,97,1538055014459
0,10,10,1.26,1.27,195,97,1538055014459
0,10,10,1.26,1.27,192,97,1538055014505
0,10,10,1.26,1.27,189,97,1538055014516
0,10,10,1.26,1.27,189,96,1538055015792
0,10,10,1.26,1.27,190,96,1538055015793
0,10,10,1.26,1.27,190,95,1538055017088
0,10,10,1.26,1.27,190,96,1538055022696
0,10,10,1.26,1.27,190,95,1538055023410
0,10,10,1.26,1.27,190,96,1538055023604
0,10,10,1.26,1.27,206,96,1538055026152
0,10,10,1.26,1.27,206,95,1538055029576
0,10,10,1.26,1.27,206,96,1538055029968
0,10,10,1.26,1.27,206,95,1538055031899
0,10,10,1.26,1.27,206,96,1538055034545
0,10,10,1.26,1.27,213,96,1538055042887
0,10,10,1.26,1.27,206,96,1538055042907
0,10,10,1.26,1.27,190,96,1538055050012
0,10,10,1.26,1.27,193,96,1538055052844
0,10,10,1.26,1.27,206,96,1538055052844
0,10,10,1.26,1.27,186,96,1538055063312
0,10,10,1.26,1.27,176,96,1538055063313
0,10,10,1.26,1.27,144,96,1538055063313
0,10,10,1.26,1.27,174,96,1538055063313
0,10,10,1.26,1.27,134,96,1538055063313
0,10,10,1.26,1.27,137,96,1538055063314
0,10,10,1.26,1.27,147,96,1538055063314
0,10,10,1.26,1.27,167,96,1538055063314
0,10,10,1.26,1.27,178,96,1538055063315
0,10,10,1.26,1.27,177,96,1538055063315
0,10,10,1.26,1.27,193,96,1538055063315
0,10,10,1.26,1.27,192,96,1538055065785
0,10,10,1.26,1.27,191,96,1538055070059
0,10,10,1.26,1.27,192,96,1538055078190
0,10,10,1.26,1.27,192,95,1538055079889
0,10,10,1.26,1.27,192,95,1538055080206
0,10,10,1.26,1.27,213,95,1538055080206
0,10,10,1.26,1.27,192,96,1538055081652
0,10,10,1.26,1.27,191,96,1538055083292
0,10,10,1.26,1.27,192,96,1538055090208
0,10,10,1.26,1.27,192,95,1538055093790
0,10,10,1.26,1.27,192,107,1538055095459
0,10,10,1.26,1.27,277,107,1538055095620
0,10,10,1.26,1.27,277,108,1538055098001
0,10,10,1.26,1.27,277,114,1538055099470
0,10,10,1.26,1.27,276,114,1538055100333
0,10,10,1.26,1.27,277,114,1538055103429
0,10,10,1.26,1.27,276,114,1538055103518
0,10,10,1.26,1.27,277,114,1538055106057
0,10,10,1.26,1.27,276,114,1538055113867
0,10,10,1.26,1.27,277,114,1538055114487
0,10,10,1.26,1.27,280,114,1538055121528
0,10,10,1.26,1.27,283,114,1538055121528
0,10,10,1.26,1.27,286,114,1538055121529
0,10,10,1.26,1.27,285,114,1538055128216
0,10,10,1.26,1.27,286,114,1538055133877
