c1,c2,c3,c4,e,p,s,t
14,41,0,0,8,86.18,174,1539868955861
0,0,0,0,11,86.48,100,1539869029573
0,0,0,0,11,86.5,200,1539869029573
37,0,0,0,11,86.5,20,1539869029573
0,0,0,0,11,86.5,448,1539869029573
0,0,0,0,11,86.48,100,1539869034027
0,0,0,0,11,86.5,400,1539869034027
0,0,0,0,11,86.5,152,1539869034027
14,37,41,0,12,86.49,74,1539869110738
14,37,41,0,12,86.49,26,1539869110738
0,0,0,0,4,86.48,300,1539869134103
14,37,41,0,12,86.57,2,1539869158112
37,0,0,0,11,86.4,1,1539869217482
37,0,0,0,11,86.4,64,1539869280017
14,41,0,0,12,86.35,100,1539869280188
0,0,0,0,12,86.35,100,1539869280189
0,0,0,0,12,86.35,100,1539869280189
0,0,0,0,12,86.35,100,1539869280189
0,0,0,0,12,86.35,100,1539869280189
0,0,0,0,12,86.2,100,1539869280191
37,0,0,0,19,86.24,10,1539869280191
0,0,0,0,19,86.26,100,1539869280191
0,0,0,0,19,86.15,400,1539869280193
14,37,41,0,12,86.15,3,1539869280446
37,0,0,0,19,86.35,90,1539869280668
0,0,0,0,11,86.1,100,1539869281000
37,0,0,0,12,86.11,10,1539869281000
0,0,0,0,11,86.04,300,1539869281000
37,0,0,0,12,86.06,90,1539869281003
14,37,41,0,11,86,50,1539869298546
14,37,41,0,11,86,50,1539869298713
14,37,41,0,11,86,50,1539869298880
14,37,41,0,11,86,50,1539869299056
14,37,41,0,11,86,50,1539869299544
14,37,41,0,11,86,50,1539869299727
14,37,41,0,11,86,50,1539869299892
14,37,41,0,11,86,50,1539869300663
14,41,0,0,11,86,387,1539869300864
0,0,0,0,11,86.05,100,1539869322467
0,0,0,0,11,86.02,100,1539869322467
0,0,0,0,11,86.02,100,1539869322467
14,41,0,0,11,86,400,1539869322467
14,37,41,0,12,86.06,10,1539869322468
14,37,41,0,12,86.05,90,1539869322468
14,41,0,0,19,86.3,100,1539869322468
14,37,41,0,19,86.31,72,1539869322468
14,41,0,0,11,86,1100,1539869322473
14,41,0,0,12,86.06,100,1539869322474
14,41,0,0,12,86.13,100,1539869337680
14,41,0,0,12,86.13,100,1539869339894
14,41,0,0,11,86,111,1539869340153
14,41,0,0,12,86.13,100,1539869340153
14,37,41,0,12,86.13,72,1539869340153
14,41,0,0,12,86.13,100,1539869340153
14,41,0,0,12,86.13,100,1539869340153
14,37,41,0,12,86.13,99,1539869340153
0,0,0,0,12,86.13,100,1539869340153
14,41,0,0,11,86.03,100,1539869340153
0,0,0,0,11,86.03,300,1539869340153
14,41,0,0,12,86.13,100,1539869340153
14,41,0,0,11,86.03,128,1539869340153
14,37,41,0,12,86.13,1,1539869340153
14,41,0,0,11,86,100,1539869340154
14,37,41,0,12,86,99,1539869340154
0,0,0,0,11,86.03,171,1539869340155
37,0,0,0,12,86.13,29,1539869340158
37,0,0,0,4,86.69,10,1539869363160
37,0,0,0,19,85.89,50,1539869386015
51,0,0,0,0,86.01,,1539869402109
51,0,0,0,0,85.98,,1539869402109
0,0,0,0,12,86.01,100,1539869402109
0,0,0,0,12,86.01,300,1539869402109
25,16,0,0,12,86.01,100,1539869402109
0,0,0,0,12,85.98,100,1539869402109
37,0,0,0,19,85.85,94,1539869402115
37,0,0,0,2,85.91,3,1539869406358
37,0,0,0,4,85.8501,3,1539869406360
37,0,0,0,12,85.95,50,1539869407148
14,37,41,0,12,85.98,50,1539869410014
37,0,0,0,12,85.97,40,1539869410033
37,0,0,0,12,85.95,40,1539869410033
37,0,0,0,4,86.01,1,1539869421454
51,0,0,0,0,85.85,,1539869435012
0,0,0,0,11,85.85,100,1539869435012
25,16,0,0,11,85.85,100,1539869435012
14,37,41,0,12,85.87,30,1539869435013
14,41,0,0,12,85.85,157,1539869435013
14,37,41,0,12,85.85,13,1539869435013
0,0,0,0,19,85.85,100,1539869435013
37,0,0,0,12,85.85,87,1539869435013
0,0,0,0,19,85.85,100,1539869435013
0,0,0,0,19,85.85,100,1539869435013
37,0,0,0,19,85.85,3,1539869435013
0,0,0,0,19,85.85,100,1539869435013
0,0,0,0,19,85.85,100,1539869435013
0,0,0,0,19,85.85,100,1539869435013
