c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,152.26,3,1539787719273
14,37,41,0,12,152.27,1,1539787720128
14,37,41,0,12,152.28,1,1539787726914
14,37,41,0,12,152.29,1,1539787726914
14,37,41,0,12,152.31,2,1539787726914
14,37,41,0,12,152.32,1,1539787726914
14,37,41,0,12,152.33,1,1539787726914
14,37,41,0,12,152.35,1,1539787726914
14,37,41,0,12,152.36,1,1539787726914
14,37,41,0,12,152.37,1,1539787726914
14,37,41,0,12,152.41,1,1539787726914
37,0,0,0,12,152.41,1,1539787726914
37,0,0,0,4,151.1701,33,1539787731711
37,0,0,0,10,152.23,21,1539787738647
37,0,0,0,10,152.38,79,1539787738647
37,0,0,0,10,152.38,21,1539787738647
0,0,0,0,8,152.38,100,1539787738648
14,41,0,0,10,152.38,100,1539787738648
14,41,0,0,10,152.46,100,1539787738648
14,37,41,0,12,152.42,1,1539787738648
14,37,41,0,12,152.47,2,1539787738648
14,37,41,0,12,152.48,2,1539787738648
14,37,41,0,12,152.49,1,1539787738648
14,37,41,0,12,152.51,1,1539787738648
14,37,41,0,12,152.53,1,1539787739137
37,0,0,0,4,152.5906,5,1539787742620
14,37,41,0,12,152.55,1,1539787757098
14,37,41,0,12,152.56,1,1539787757098
14,37,41,0,12,152.57,1,1539787757098
14,37,41,0,12,152.58,1,1539787757098
14,37,41,0,12,152.59,1,1539787757098
14,37,41,0,12,152.61,2,1539787757098
14,37,41,0,12,152.62,1,1539787757098
37,0,0,0,8,152.55,7,1539787757098
14,37,41,0,12,152.63,1,1539787757098
14,37,41,0,12,152.64,1,1539787757098
14,37,41,0,12,152.65,1,1539787757098
0,0,0,0,4,152.105,100,1539787765687
14,37,41,0,12,152.67,1,1539787774128
14,37,41,0,12,152.69,1,1539787802193
14,37,41,0,12,152.7,1,1539787802193
14,37,41,0,12,152.73,1,1539787802193
14,37,41,0,12,152.74,1,1539787802193
14,37,41,0,12,152.75,1,1539787802193
14,37,41,0,12,152.76,1,1539787802194
14,37,41,0,12,152.78,1,1539787802194
14,37,41,0,12,152.79,1,1539787802194
14,37,41,0,12,152.79,12,1539787802194
37,0,0,0,12,152.8,1,1539787802194
0,0,0,0,18,153.03,100,1539787805789
37,0,0,0,12,152.81,1,1539787805789
37,0,0,0,12,152.81,3,1539787805789
0,0,0,0,4,152.74,100,1539787805812
0,0,0,0,4,153.0273,100,1539787805813
37,0,0,0,12,152.82,1,1539787805814
37,0,0,0,12,152.83,1,1539787805814
37,0,0,0,12,152.84,2,1539787805814
37,0,0,0,12,152.86,1,1539787805814
37,0,0,0,12,152.87,1,1539787805814
37,0,0,0,12,152.88,1,1539787805814
37,0,0,0,12,152.88,1,1539787805814
