c1,c2,c3,c4,e,p,s,t
37,0,0,0,12,41.66,37,1539784009300
0,0,0,0,12,41.66,100,1539784009300
14,41,0,0,12,41.65,100,1539784009301
0,0,0,0,4,41.7,1000,1539784009305
14,41,0,0,12,41.69,100,1539784011184
0,0,0,0,12,41.7,100,1539784011184
0,0,0,0,12,41.7,100,1539784011184
14,41,0,0,12,41.7,100,1539784011185
14,41,0,0,12,41.7,100,1539784011185
14,41,0,0,12,41.69,100,1539784011185
14,41,0,0,12,41.69,100,1539784011185
0,0,0,0,19,41.69,100,1539784011186
14,41,0,0,3,41.69,100,1539784011187
0,0,0,0,12,41.69,100,1539784011312
14,41,0,0,19,41.68,100,1539784011313
0,0,0,0,15,41.62,100,1539784011313
14,41,0,0,12,41.7,100,1539784019578
0,0,0,0,12,41.7,100,1539784019578
0,0,0,0,12,41.7,100,1539784019578
0,0,0,0,12,41.7,200,1539784019578
14,41,0,0,12,41.7,100,1539784019578
14,37,41,0,2,41.7,50,1539784026736
14,41,0,0,11,41.7,100,1539784026736
0,0,0,0,4,41.715,100,1539784039922
0,0,0,0,4,41.715,100,1539784040018
0,0,0,0,4,41.71,100,1539784045075
0,0,0,0,4,41.71,100,1539784045076
0,0,0,0,4,41.755,100,1539784047221
0,0,0,0,15,41.71,100,1539784051839
0,0,0,0,4,41.71,100,1539784051856
0,0,0,0,4,41.71,100,1539784059926
0,0,0,0,12,41.63,100,1539784062064
0,0,0,0,4,41.62,100,1539784064299
0,0,0,0,4,41.69,100,1539784072817
0,0,0,0,4,41.69,100,1539784072823
37,0,0,0,4,41.69,17,1539784075461
0,0,0,0,4,41.69,100,1539784077077
37,0,0,0,4,41.7,1,1539784077635
37,0,0,0,4,41.75,1,1539784078069
37,0,0,0,4,41.705,41,1539784083526
37,0,0,0,4,41.705,58,1539784089201
0,0,0,0,4,41.705,142,1539784089201
0,0,0,0,4,41.705,100,1539784095338
0,0,0,0,4,41.7098,100,1539784095375
0,0,0,0,12,41.66,100,1539784098870
14,41,0,0,19,41.66,100,1539784098871
14,41,0,0,19,41.66,100,1539784098871
14,41,0,0,2,41.66,100,1539784098871
14,41,0,0,12,41.65,100,1539784098871
14,41,0,0,2,41.65,100,1539784098871
14,41,0,0,12,41.64,100,1539784098871
14,41,0,0,12,41.64,200,1539784098871
14,37,41,0,12,41.64,37,1539784098872
14,37,41,0,12,41.64,63,1539784098872
14,37,41,0,12,41.64,37,1539784098872
14,41,0,0,10,41.64,100,1539784098872
37,0,0,0,12,41.64,63,1539784098872
14,41,0,0,12,41.64,100,1539784098872
14,41,0,0,12,41.64,100,1539784098872
0,0,0,0,4,41.65,100,1539784098873
0,0,0,0,4,41.64,100,1539784098882
0,0,0,0,12,41.64,100,1539784098887
37,0,0,0,4,41.66,30,1539784098888
