c,bE,aE,bP,aP,bS,aS,t 
0,10,19,112.35,112.57,1,1,1539697752816
0,10,12,112.35,112.56,1,1,1539697752817
0,10,19,112.35,112.57,1,1,1539697752818
0,10,12,112.35,112.56,1,1,1539697752839
0,10,19,112.35,112.55,1,1,1539697752840
0,10,12,112.35,112.54,1,1,1539697752851
0,10,19,112.35,112.55,1,1,1539697752852
0,10,19,112.35,112.54,1,1,1539697752853
0,10,19,112.35,112.53,1,1,1539697752860
0,10,12,112.35,112.52,1,1,1539697752861
0,10,19,112.35,112.53,1,1,1539697752862
0,12,19,112.24,112.53,2,1,1539697754292
0,11,19,112.35,112.53,1,1,1539697754292
0,12,19,112.3,112.53,1,1,1539697756607
0,3,12,112.38,112.57,1,1,1539697756608
0,12,12,112.3,112.57,1,1,1539697756608
0,3,12,112.41,112.57,1,1,1539697756608
0,15,12,112.41,112.57,1,1,1539697756609
0,11,12,112.41,112.57,1,1,1539697756609
0,11,12,112.41,112.57,1,1,1539697756609
0,11,12,112.38,112.57,1,1,1539697756610
0,12,12,112.3,112.57,1,1,1539697756610
0,17,11,112.3,112.67,1,1,1539697756612
0,17,12,112.3,112.6,1,1,1539697756612
0,17,12,112.3,112.63,1,1,1539697756612
0,17,11,112.3,112.67,1,1,1539697756612
0,17,11,112.3,112.67,1,1,1539697756613
0,3,11,112.3,112.67,2,1,1539697756613
0,3,11,112.3,112.67,2,1,1539697756613
0,3,10,112.3,112.72,2,1,1539697756628
0,3,12,112.3,112.87,2,1,1539697756637
0,3,12,112.3,112.87,2,2,1539697756638
0,11,12,112.42,112.87,2,2,1539697757063
0,11,11,112.42,112.86,2,1,1539697760371
0,11,12,112.42,112.85,2,1,1539697760463
0,11,12,112.42,112.85,2,2,1539697760464
0,11,12,112.42,112.85,2,3,1539697762660
0,11,11,112.42,112.84,2,1,1539697762661
0,11,12,112.42,112.83,2,1,1539697762673
0,11,12,112.42,112.83,2,2,1539697762684
0,11,11,112.42,112.82,2,1,1539697762685
0,11,12,112.42,112.81,2,1,1539697762697
0,11,12,112.42,112.81,2,2,1539697762708
0,11,11,112.42,112.8,2,1,1539697762709
0,11,12,112.42,112.79,2,1,1539697762720
0,11,12,112.42,112.79,2,2,1539697762731
0,11,11,112.42,112.78,2,1,1539697762732
0,11,12,112.42,112.77,2,1,1539697762744
0,11,12,112.42,112.77,2,2,1539697762754
0,11,11,112.42,112.76,2,1,1539697762756
0,11,12,112.42,112.75,2,1,1539697762767
0,11,12,112.42,112.75,2,2,1539697762778
0,11,11,112.42,112.74,2,1,1539697762779
0,11,12,112.42,112.73,2,1,1539697762791
0,11,12,112.42,112.73,2,2,1539697762802
0,11,11,112.42,112.72,2,1,1539697762803
0,11,12,112.42,112.71,2,1,1539697762814
0,11,11,112.42,112.72,2,1,1539697762816
0,11,12,112.42,112.71,2,2,1539697762841
0,11,12,112.42,112.71,2,1,1539697762841
0,11,11,112.42,112.7,2,1,1539697762842
0,11,12,112.42,112.69,2,1,1539697762853
0,11,11,112.42,112.7,2,1,1539697762854
0,11,12,112.42,112.69,2,1,1539697762982
0,11,12,112.42,112.69,2,2,1539697762983
0,11,12,112.42,112.68,2,1,1539697763015
0,11,12,112.42,112.67,2,1,1539697763016
0,11,12,112.42,112.67,2,2,1539697763026
0,11,12,112.42,112.66,2,1,1539697763027
0,11,12,112.42,112.65,2,1,1539697763027
0,11,12,112.42,112.65,2,2,1539697763037
0,11,12,112.42,112.65,2,3,1539697763038
0,11,12,112.42,112.65,2,2,1539697770269
0,11,12,112.42,112.55,2,1,1539697776178
0,11,12,112.42,112.65,2,2,1539697776179
0,11,12,112.42,112.54,2,1,1539697776180
0,11,12,112.42,112.54,2,2,1539697776181
0,11,12,112.42,112.54,2,1,1539697776183
0,11,12,112.42,112.64,2,1,1539697776319
0,11,12,112.42,112.64,2,2,1539697776329
0,11,19,112.42,112.64,2,1,1539697777333
0,11,12,112.42,112.65,2,1,1539697777334
0,11,12,112.42,112.64,2,1,1539697777334
0,11,12,112.42,112.64,2,1,1539697777335
0,11,12,112.42,112.68,2,1,1539697777336
0,11,12,112.42,112.76,2,1,1539697777345
0,11,12,112.42,112.68,2,1,1539697777345
0,11,12,112.42,112.85,2,1,1539697777345
0,12,12,112.42,112.68,2,1,1539697777346
0,11,12,112.42,112.68,2,2,1539697778181
0,11,12,112.42,112.67,2,1,1539697779509
0,11,12,112.42,112.67,2,2,1539697779510
0,11,12,112.42,112.67,2,1,1539697779511
0,11,12,112.42,112.66,2,1,1539697779512
0,11,19,112.42,112.67,2,1,1539697779513
0,11,12,112.42,112.67,2,1,1539697781271
0,11,12,112.42,112.67,2,2,1539697784904
0,11,12,112.42,112.66,2,2,1539697786803
0,11,12,112.42,112.66,2,1,1539697786803
0,12,12,112.42,112.66,2,2,1539697786812
0,12,12,112.5,112.66,2,2,1539697794506
0,11,12,112.5,112.66,3,2,1539697794528
0,11,12,112.5,112.66,3,1,1539697796541
0,11,12,112.5,112.67,3,2,1539697796542
0,11,11,112.5,112.67,3,1,1539697797855
0,11,12,112.5,112.67,3,2,1539697797894
0,11,11,112.5,112.67,3,1,1539697798401
0,11,12,112.5,112.67,3,2,1539697801819
0,11,12,112.5,112.64,3,1,1539697801825
0,11,12,112.5,112.62,3,1,1539697801827
0,11,12,112.5,112.62,3,2,1539697801838
0,11,19,112.5,112.51,3,1,1539697803137
0,11,19,112.5,112.51,2,1,1539697803138
0,11,19,112.5,112.51,1,1,1539697803138
0,12,19,112.5,112.51,1,1,1539697803138
0,15,19,112.49,112.51,1,1,1539697803138
0,12,19,112.5,112.51,1,1,1539697803138
0,12,19,112.5,112.51,2,1,1539697803138
0,12,8,112.5,112.59,1,1,1539697803139
0,12,8,112.5,112.59,2,1,1539697803139
0,15,8,112.49,112.59,1,1,1539697803139
0,12,8,112.5,112.59,1,1,1539697803139
0,15,8,112.49,112.59,1,2,1539697803139
0,15,12,112.49,112.51,1,1,1539697803140
0,15,8,112.49,112.59,1,2,1539697803142
0,12,8,112.47,112.59,1,2,1539697803146
0,12,8,112.46,112.59,1,2,1539697803148
0,12,12,112.46,112.59,1,1,1539697803204
0,12,8,112.46,112.59,1,1,1539697803204
0,12,12,112.46,112.62,1,2,1539697803205
0,12,11,112.46,112.6,1,1,1539697803208
0,12,12,112.46,112.59,1,1,1539697803216
0,12,12,112.46,112.59,1,2,1539697803227
0,19,12,112.46,112.59,1,2,1539697804560
0,12,12,112.58,112.59,1,2,1539697805494
0,19,12,112.46,112.59,1,2,1539697805494
0,3,12,112.49,112.59,1,2,1539697808821
0,12,12,112.45,112.59,1,2,1539697808909
0,3,12,112.48,112.59,1,2,1539697808909
0,15,12,112.49,112.59,1,2,1539697808909
0,15,19,112.49,112.5,1,1,1539697810600
0,12,19,112.48,112.5,1,1,1539697810600
0,12,19,112.48,112.49,1,1,1539697810601
0,12,19,112.45,112.49,1,1,1539697810601
0,12,15,112.45,112.49,1,1,1539697810601
0,12,12,112.45,112.59,1,2,1539697810601
0,12,15,112.42,112.49,2,1,1539697810602
0,11,15,112.42,112.49,1,1,1539697810602
0,12,15,112.24,112.49,2,1,1539697810603
0,12,12,112.24,112.47,2,1,1539697810603
0,12,19,112.24,112.46,2,1,1539697810603
0,12,11,112.24,112.43,2,1,1539697810608
0,12,12,112.24,112.42,2,1,1539697810617
0,12,11,112.24,112.43,2,1,1539697810618
0,12,11,112.42,112.43,1,1,1539697811244
0,12,15,112.43,112.49,1,1,1539697811245
0,12,15,112.42,112.49,1,1,1539697811245
0,19,15,112.46,112.49,1,1,1539697811245
0,3,15,112.46,112.49,1,1,1539697811246
0,15,15,112.46,112.49,1,1,1539697811247
0,3,15,112.34,112.49,1,1,1539697811247
0,15,15,112.4,112.49,1,1,1539697811247
0,15,15,112.34,112.49,1,1,1539697811256
0,17,15,112.28,112.49,1,1,1539697811256
0,17,11,112.28,112.59,1,1,1539697811406
0,12,11,112.24,112.59,2,1,1539697811619
0,19,11,112.28,112.59,1,1,1539697811657
0,19,12,112.28,112.58,1,1,1539697814842
0,19,12,112.28,112.57,1,1,1539697814863
0,19,12,112.28,112.56,1,1,1539697814864
0,3,12,112.28,112.56,1,1,1539697818085
0,3,12,112.28,112.56,1,2,1539697818587
0,3,12,112.28,112.55,1,1,1539697818588
0,3,12,112.28,112.56,1,2,1539697818589
0,3,12,112.28,112.55,1,1,1539697818609
0,3,19,112.28,112.54,1,1,1539697818610
0,12,19,112.28,112.54,2,1,1539697819165
0,12,19,112.34,112.54,2,1,1539697824162
0,17,19,112.34,112.54,1,1,1539697824162
0,17,12,112.44,112.56,1,2,1539697824162
0,12,12,112.34,112.56,2,2,1539697824162
0,17,12,112.44,112.54,1,1,1539697824164
0,17,12,112.44,112.56,1,1,1539697824164
0,17,12,112.44,112.56,1,2,1539697824164
0,17,11,112.44,112.58,1,1,1539697824164
0,19,11,112.47,112.58,1,1,1539697824165
0,19,12,112.47,112.59,1,1,1539697824165
0,12,12,112.47,112.59,1,1,1539697824173
0,12,8,112.47,112.59,2,1,1539697824284
0,15,8,112.48,112.59,1,1,1539697824637
0,15,8,112.48,112.59,2,1,1539697824638
0,12,8,112.48,112.59,1,1,1539697824647
0,12,8,112.48,112.59,2,1,1539697830298
0,12,11,112.48,112.6,2,1,1539697842024
0,19,11,112.51,112.6,1,1,1539697842024
0,8,11,112.51,112.6,1,1,1539697842024
0,12,11,112.48,112.6,2,1,1539697842024
0,19,11,112.51,112.6,1,1,1539697842024
0,12,11,112.48,112.6,2,1,1539697842024
0,12,11,112.51,112.6,1,1,1539697842024
0,11,19,112.51,112.63,1,1,1539697842024
0,12,19,112.48,112.63,2,1,1539697842024
0,12,19,112.51,112.63,1,1,1539697842025
0,12,19,112.53,112.63,2,1,1539697842035
0,12,19,112.53,112.63,3,1,1539697842036
0,12,12,112.53,112.64,2,1,1539697842036
0,12,19,112.53,112.63,2,1,1539697842036
0,12,12,112.53,112.64,3,1,1539697842037
0,12,12,112.53,112.67,3,1,1539697842043
0,8,12,112.56,112.89,1,1,1539697842043
0,19,12,112.56,112.89,1,1,1539697842043
0,19,12,112.56,112.67,1,1,1539697842043
0,17,12,112.56,112.89,1,1,1539697842043
0,17,19,112.61,113.09,1,1,1539697842053
0,17,19,112.56,113.09,1,1,1539697842053
0,17,12,112.61,112.97,1,1,1539697842053
0,17,12,112.61,112.88,1,1,1539697842054
0,12,12,112.61,112.91,2,1,1539697842054
0,12,12,112.61,112.88,2,1,1539697842054
0,3,19,112.62,112.88,1,1,1539697842054
0,12,19,112.61,112.88,2,1,1539697842054
0,12,19,112.62,112.88,2,1,1539697842210
0,12,19,112.62,112.88,3,1,1539697844540
0,12,12,112.62,112.76,3,1,1539697847176
0,12,19,112.62,112.88,3,1,1539697847177
0,17,19,112.65,112.88,1,1,1539697847177
0,17,12,112.65,112.91,1,1,1539697847177
0,3,12,112.69,112.91,1,1,1539697847177
0,12,12,112.69,112.91,2,1,1539697847318
0,12,19,112.69,113.26,2,1,1539697847987
0,12,12,112.69,112.97,2,1,1539697847987
0,12,19,112.69,113.26,2,1,1539697847987
0,3,19,112.69,113.26,2,1,1539697848101
0,3,12,112.69,113.45,2,1,1539697848111
0,3,12,112.69,113.49,2,1,1539697848119
0,3,12,112.8,113.49,1,1,1539697848188
0,15,12,112.69,113.49,2,1,1539697848188
0,3,12,112.8,113.49,1,1,1539697848188
0,3,12,112.8,113.49,1,1,1539697848188
0,15,12,112.69,113.49,2,1,1539697848188
0,12,12,112.8,113.22,1,1,1539697848188
0,12,12,112.8,113.49,1,1,1539697848188
0,15,12,112.69,113.22,2,1,1539697848188
0,12,12,112.8,113.22,1,1,1539697848188
0,15,12,112.8,113.22,1,1,1539697848188
0,15,12,112.8,113.22,1,1,1539697848188
0,15,12,112.8,113.22,2,1,1539697848188
0,15,12,112.69,113.49,2,1,1539697848188
0,12,12,112.8,113.22,1,1,1539697848188
0,3,12,112.8,113.22,2,1,1539697848189
0,3,12,112.8,113.22,2,2,1539697848189
0,3,12,112.8,113.22,1,2,1539697848189
0,12,12,112.8,113.22,1,2,1539697848189
0,3,12,112.8,113.22,2,2,1539697848189
0,12,12,112.8,113.22,1,2,1539697848189
0,3,12,112.8,113.22,2,2,1539697848189
0,12,12,112.8,113.22,1,2,1539697848189
0,12,12,112.8,113.22,2,2,1539697848636
0,12,12,112.8,113.22,3,2,1539697852340
0,12,12,112.8,113.22,3,3,1539697852632
0,12,12,112.8,113.22,2,3,1539697854654
0,12,12,112.8,113.22,2,2,1539697862584
0,12,12,112.8,113.21,2,1,1539697862586
0,12,11,112.8,113.22,2,1,1539697862587
0,15,11,112.8,113.22,2,1,1539697864140
0,3,11,112.8,113.22,2,1,1539697864150
0,12,11,112.8,113.22,2,1,1539697864153
0,12,11,112.83,113.22,2,1,1539697868819
0,12,11,112.83,113.22,3,1,1539697868820
0,12,11,112.83,113.22,5,1,1539697869025
0,12,11,112.83,113.22,3,1,1539697875000
0,12,11,112.83,113.22,4,1,1539697877176
0,12,11,113,113.22,1,1,1539697877967
0,12,11,113,113.22,2,1,1539697877968
0,12,19,113,113.22,2,1,1539697877975
0,12,11,113,113.22,2,1,1539697878091
0,12,19,113,113.22,2,1,1539697878540
0,3,19,113,113.22,1,1,1539697879396
0,3,11,113,113.22,1,1,1539697880789
0,3,12,113,113.21,1,1,1539697882061
0,3,11,113,113.22,1,1,1539697882062
0,12,11,113,113.22,2,1,1539697885125
0,3,11,113,113.22,2,1,1539697894846
0,12,11,113,113.22,3,1,1539697902540
0,12,12,113,113.21,3,1,1539697909783
0,12,12,113,113.21,3,2,1539697909784
0,12,12,113,113.21,3,1,1539697909785
0,12,12,113,113.21,3,2,1539697909785
0,12,12,113,113.21,2,2,1539697910907
0,12,12,113,113.21,1,2,1539697910908
0,19,12,113,113.01,1,1,1539697910908
0,19,12,113,113.21,1,2,1539697910908
0,19,12,112.99,113.01,1,1,1539697910908
0,12,12,112.91,113.01,1,1,1539697910908
0,12,12,112.91,113,1,1,1539697910908
0,12,19,112.83,113,2,2,1539697910908
0,12,12,112.83,113,2,1,1539697910908
0,12,15,112.83,112.99,2,1,1539697910909
0,12,19,112.83,113,2,1,1539697910913
0,12,12,112.83,113,2,2,1539697910914
0,12,12,112.83,113,2,3,1539697910919
0,12,12,112.83,112.99,2,1,1539697910922
0,12,12,112.83,113,2,3,1539697910925
0,12,12,112.83,113,2,2,1539697910926
0,12,12,112.83,112.99,2,1,1539697910927
0,12,12,112.83,113,2,2,1539697910930
0,12,12,112.83,112.99,2,1,1539697910930
0,12,12,112.83,112.99,2,2,1539697910931
0,12,12,112.83,112.99,2,1,1539697910931
0,12,12,112.83,112.99,2,2,1539697910933
0,12,12,112.83,112.98,2,1,1539697910934
0,12,12,112.83,112.99,2,2,1539697910935
0,12,12,112.83,112.98,2,1,1539697910936
0,12,12,112.83,112.98,2,2,1539697910937
0,12,12,112.83,112.98,2,1,1539697910937
0,12,12,112.83,112.97,2,1,1539697910938
0,12,12,112.83,112.97,2,1,1539697910939
0,12,12,112.83,112.97,2,2,1539697910939
0,12,12,112.83,112.97,2,2,1539697910940
0,12,12,112.83,112.97,2,1,1539697911166
0,12,12,112.83,112.97,2,2,1539697912134
0,12,19,112.83,112.97,2,1,1539697913163
0,12,12,112.83,112.96,2,1,1539697916450
0,12,19,112.83,112.97,2,1,1539697916451
0,10,19,112.82,112.97,2,1,1539697924188
0,10,17,112.82,112.95,2,1,1539697924188
0,12,17,112.83,112.95,2,1,1539697924188
0,10,17,112.82,112.95,2,1,1539697924189
0,10,17,112.82,112.95,2,2,1539697924189
0,12,17,112.83,112.95,2,2,1539697924189
0,12,17,112.83,112.95,1,2,1539697924190
0,10,17,112.82,112.95,2,3,1539697924190
0,10,17,112.82,112.95,2,2,1539697924190
0,12,17,112.83,112.95,1,3,1539697924190
0,12,17,112.83,112.95,2,3,1539697924190
0,12,12,112.83,112.9,1,1,1539697924194
0,12,12,112.59,112.9,1,1,1539697924195
0,12,12,112.83,112.9,2,1,1539697924195
0,19,12,112.45,112.9,1,1,1539697924195
0,12,11,112.83,112.9,2,1,1539697924196
0,12,12,112.83,112.86,1,1,1539697924202
0,12,12,112.83,112.86,2,1,1539697924202
0,19,12,112.45,112.86,1,1,1539697924203
0,19,11,112.45,112.9,1,1,1539697924203
0,19,7,112.45,112.85,1,1,1539697924203
0,19,17,112.45,112.95,1,3,1539697924203
0,15,7,112.59,112.85,1,1,1539697924204
0,3,7,112.56,112.85,1,1,1539697924204
0,3,7,112.56,112.85,1,1,1539697924204
0,15,7,112.56,112.85,1,1,1539697924206
0,15,12,112.56,112.84,1,1,1539697924207
0,3,12,112.56,112.84,1,1,1539697924208
0,15,12,112.56,112.84,1,1,1539697924208
0,15,15,112.56,112.84,1,1,1539697924224
0,15,8,112.55,112.84,1,1,1539697924225
0,15,8,112.56,112.84,1,1,1539697924234
0,15,8,112.55,112.84,1,1,1539697924321
0,15,15,112.55,112.84,1,2,1539697924350
0,12,15,112.58,112.84,1,2,1539697925176
0,15,15,112.55,112.84,1,2,1539697925193
0,15,8,112.55,112.84,1,1,1539697925193
0,12,8,112.58,112.84,3,1,1539697925285
0,12,8,112.58,112.84,5,1,1539697925285
0,12,8,112.59,112.84,1,1,1539697925462
0,12,8,112.59,112.84,2,1,1539697926753
0,10,8,112.59,112.84,1,1,1539697926759
0,12,8,112.59,112.84,2,1,1539697930746
0,12,11,112.83,112.84,1,1,1539697944407
0,12,8,112.83,112.84,1,1,1539697944407
0,12,12,112.84,112.99,1,1,1539697944407
0,12,12,112.83,112.99,1,1,1539697944407
0,19,12,112.84,112.99,1,1,1539697944408
0,15,12,112.84,112.99,1,1,1539697944408
0,3,12,112.71,112.99,1,1,1539697944409
0,3,12,112.69,112.99,1,1,1539697944409
0,17,12,112.65,112.99,1,1,1539697944409
0,15,12,112.71,112.99,1,1,1539697944409
0,3,12,112.69,112.99,1,1,1539697944409
0,15,12,112.69,112.99,1,1,1539697944426
0,15,12,112.69,112.84,1,1,1539697944428
0,19,12,112.69,112.99,1,1,1539697944428
0,15,15,112.69,112.99,1,1,1539697944428
0,12,19,112.99,113,1,1,1539697944437
0,19,19,112.69,113,1,1,1539697944437
0,12,15,112.99,113,1,1,1539697944437
0,12,19,112.99,113.37,1,1,1539697944438
0,19,12,112.99,113.31,1,1,1539697944438
0,12,19,112.99,113.38,1,2,1539697944438
0,19,12,113,113.21,1,1,1539697944438
0,19,12,112.99,113.21,1,1,1539697944438
0,19,15,113,113.21,1,1,1539697944438
0,19,15,113,113.22,1,1,1539697944438
0,19,15,113,113.23,1,1,1539697944439
0,19,12,113,113.31,1,1,1539697944439
0,12,3,112.99,113.31,2,2,1539697944439
0,12,12,112.99,113.31,2,1,1539697944439
0,12,15,112.99,113.31,2,2,1539697944439
0,12,12,112.99,113.31,2,1,1539697944439
0,12,12,112.99,113.31,2,1,1539697944439
0,12,12,112.99,113.31,2,1,1539697944439
0,15,12,113,113.31,1,1,1539697944439
0,12,12,112.99,113.29,2,1,1539697944440
0,12,3,112.99,113.29,2,1,1539697944441
0,12,15,112.99,113.29,2,1,1539697944441
0,12,12,112.99,113.31,2,1,1539697944441
0,12,3,112.99,113.31,2,1,1539697944442
0,12,12,112.99,113.32,2,1,1539697944443
0,12,12,112.99,113.2,2,1,1539697944443
0,12,15,112.99,113.31,2,1,1539697944443
0,12,3,112.99,113.32,2,1,1539697944444
0,12,15,112.99,113.32,2,1,1539697944445
0,12,12,112.99,113.32,2,1,1539697944445
0,12,12,112.99,113.3,2,1,1539697944447
0,12,15,112.99,113.3,2,1,1539697944448
0,12,3,112.99,113.3,2,1,1539697944448
0,12,12,112.99,113.32,2,1,1539697944448
0,12,19,112.99,113.38,2,2,1539697944558
0,12,19,112.99,113.38,2,1,1539697944584
0,12,3,112.99,113.37,2,1,1539697944648
0,12,19,112.99,113.38,2,1,1539697944653
0,12,11,112.99,113.38,2,1,1539697944907
0,12,11,112.99,113.38,3,1,1539697945539
0,15,11,112.99,113.38,1,1,1539697945539
0,19,11,113,113.38,1,1,1539697945683
0,19,12,113,113.37,1,1,1539697945683
0,19,12,113,113.36,1,1,1539697945684
0,19,12,113,113.36,2,1,1539697945841
0,19,11,113,113.35,2,1,1539697947418
0,11,11,113.1,113.35,1,1,1539697955295
0,3,12,113.1,113.35,1,1,1539697955918
0,3,12,113.1,113.34,1,1,1539697955918
0,3,12,113.1,113.34,1,2,1539697955919
0,3,12,113.1,113.34,1,3,1539697955919
0,11,12,113.1,113.34,2,3,1539697958914
0,11,12,113.1,113.34,2,2,1539697966836
0,11,12,113.1,113.33,2,1,1539697966838
0,11,12,113.1,113.34,2,2,1539697966839
0,11,12,113.1,113.33,2,1,1539697979074
0,11,12,113.1,113.32,2,1,1539697979078
0,11,12,113.1,113.31,2,1,1539697979080
0,11,12,113.1,113.3,2,1,1539697979083
0,11,12,113.1,113.29,2,1,1539697979085
0,11,19,113.1,113.28,2,1,1539697980475
0,11,12,113.1,113.27,2,1,1539697995207
0,11,12,113.1,113.26,2,1,1539698003414
0,11,12,113.1,113.25,2,1,1539698003416
0,11,12,113.1,113.25,1,1,1539698005065
0,11,17,113.1,113.22,1,1,1539698005065
0,12,17,113.06,113.22,1,1,1539698005065
0,12,12,113.06,113.17,1,1,1539698005067
0,12,17,113.06,113.22,1,1,1539698005070
0,12,8,113.06,113.17,1,1,1539698005071
0,11,8,113.04,113.17,1,1,1539698005079
0,19,8,113,113.17,1,1,1539698005374
0,19,8,113,113.17,1,2,1539698008682
0,19,17,113,113.13,1,2,1539698013969
0,19,17,113,113.13,1,1,1539698013969
0,19,17,112.69,113.13,1,2,1539698013970
0,8,17,112.97,113.13,1,2,1539698013970
0,19,19,112.68,113.12,1,1,1539698013970
0,19,17,112.68,113.13,1,2,1539698013970
0,3,3,112.72,113.09,1,1,1539698013970
0,19,3,112.68,113.09,1,1,1539698013970
0,3,19,112.72,113.12,1,1,1539698013970
0,15,3,112.83,113.12,1,2,1539698013970
0,15,19,112.84,113.12,1,1,1539698013970
0,3,3,112.72,113.12,1,2,1539698013970
0,15,19,112.83,113.12,1,1,1539698013970
0,3,15,112.72,113.09,1,1,1539698013971
0,3,3,112.72,113.12,1,2,1539698013971
0,15,15,112.72,113.12,1,2,1539698013971
0,15,3,112.72,113.09,1,1,1539698013971
0,3,3,112.72,113.09,1,1,1539698013971
0,15,3,112.72,113.09,1,1,1539698013971
0,15,19,112.72,113.12,1,1,1539698013971
0,15,19,112.72,113.12,1,1,1539698013971
0,15,3,112.72,113.09,1,1,1539698013972
0,3,3,112.72,113.09,1,1,1539698013972
0,15,15,112.72,113.09,1,1,1539698013972
0,3,19,112.72,113.12,1,1,1539698013972
0,15,19,112.72,113.12,1,1,1539698013972
0,15,3,112.72,113.09,1,1,1539698013972
0,15,3,112.72,113.09,1,1,1539698013972
0,3,12,112.72,113.08,1,1,1539698013972
0,15,12,112.72,113.08,1,1,1539698013972
0,15,12,112.72,113.08,1,1,1539698013973
0,3,12,112.72,113.08,1,1,1539698013973
0,15,12,112.72,113.08,1,1,1539698013974
0,15,3,112.72,113.08,1,2,1539698013974
0,15,15,112.72,113.08,1,1,1539698013974
0,15,19,112.72,113.07,1,1,1539698013975
0,15,19,112.72,113.07,1,1,1539698013975
0,3,19,112.72,113.07,1,1,1539698013975
0,3,19,112.72,113.07,1,1,1539698013975
0,15,3,112.72,113.06,1,1,1539698013976
0,3,3,112.72,113.06,1,1,1539698013976
0,3,19,112.72,113.05,1,1,1539698013989
0,3,19,112.72,113.05,1,1,1539698013990
0,15,19,112.72,113.05,1,1,1539698013990
0,3,3,112.72,113.05,1,1,1539698014034
0,17,3,113,113.05,1,1,1539698014064
0,3,3,112.72,113.05,1,1,1539698014064
0,3,11,112.72,113.04,1,1,1539698014082
0,15,11,112.72,113.04,1,1,1539698014083
0,3,11,112.72,113.04,1,1,1539698014083
0,3,11,112.72,113.03,1,1,1539698014090
0,15,11,112.72,113.03,1,1,1539698014090
0,3,11,112.72,113.03,1,1,1539698014090
0,15,3,112.72,113.03,1,2,1539698014091
0,15,11,112.72,113.03,1,1,1539698014091
0,15,3,112.69,113.03,1,2,1539698014091
0,3,3,112.68,113.03,1,2,1539698014091
0,15,15,112.68,113.03,1,2,1539698014092
0,12,3,112.59,113.03,1,2,1539698014092
0,12,3,112.73,113.03,1,2,1539698014291
0,12,3,112.73,113.03,1,1,1539698014292
0,12,15,112.73,113.03,1,2,1539698014292
0,12,11,112.73,113.03,1,1,1539698014543
0,11,11,112.73,113.03,1,1,1539698017099
0,15,15,112.73,113.03,1,1,1539698027754
0,15,12,112.73,113.02,1,1,1539698027756
0,19,12,112.73,113.02,1,1,1539698027756
0,19,15,112.73,113.02,1,1,1539698027757
0,19,11,112.73,113.03,1,1,1539698027757
0,19,12,112.73,113.02,1,1,1539698027758
0,19,15,112.73,113.02,1,1,1539698027760
0,19,12,112.73,113.01,1,1,1539698027761
0,19,12,112.73,113,1,1,1539698027763
0,19,12,112.73,112.99,1,1,1539698027784
0,19,12,112.73,112.98,1,1,1539698027784
0,19,12,112.73,112.99,1,1,1539698027795
0,19,12,112.73,112.98,1,1,1539698028149
0,19,12,112.73,112.99,1,1,1539698029010
0,19,12,112.73,112.98,1,1,1539698029510
0,19,11,112.73,112.97,1,1,1539698029953
0,15,11,112.73,112.97,1,1,1539698029957
0,19,11,112.73,112.96,1,1,1539698029959
0,19,11,112.73,112.97,1,1,1539698029959
0,19,19,112.73,112.96,1,1,1539698030320
0,12,11,112.69,112.95,1,1,1539698032540
0,8,11,112.73,112.95,1,1,1539698032540
0,12,11,112.69,112.96,1,1,1539698032540
0,12,11,112.69,112.95,1,1,1539698032541
0,19,11,112.73,112.95,1,1,1539698032543
0,12,11,112.94,112.95,1,1,1539698037789
0,12,12,112.94,112.99,1,1,1539698037790
0,12,12,112.95,112.99,1,1,1539698037790
0,12,12,112.95,112.96,1,1,1539698037790
0,12,12,112.95,112.99,1,1,1539698037790
0,19,12,112.73,112.99,1,1,1539698037790
0,12,12,112.95,113,1,1,1539698037790
0,12,12,112.95,112.99,1,1,1539698037790
0,12,12,112.95,113.04,1,1,1539698037790
0,12,3,112.95,113.03,1,1,1539698037790
0,12,12,112.95,113.09,1,1,1539698037790
0,19,12,112.75,113.09,1,1,1539698037791
0,3,12,112.73,113.09,1,1,1539698037820
0,3,12,112.75,113.09,2,1,1539698037821
0,3,12,112.75,113.09,1,1,1539698037821
0,15,12,112.75,113.09,2,1,1539698037834
0,3,12,112.75,113.09,2,1,1539698037950
0,15,12,112.75,113.09,1,1,1539698037953
0,12,15,112.76,113.09,1,1,1539698038446
0,12,12,112.76,113.09,1,1,1539698038446
0,19,12,112.76,113.09,2,1,1539698040837
0,19,19,112.76,113.09,2,1,1539698042663
0,12,19,112.77,113.09,1,1,1539698049086
0,12,12,112.77,113.09,1,1,1539698049516
0,11,12,112.81,113.09,1,1,1539698064461
0,11,19,112.81,113.09,1,1,1539698066364
0,11,12,112.81,113.09,1,2,1539698066766
0,10,12,112.81,113.09,1,2,1539698071887
0,12,12,112.82,113.09,1,2,1539698081580
0,12,12,112.82,113.09,3,2,1539698081619
0,12,12,112.82,113.09,4,2,1539698085545
0,12,12,112.82,113.09,3,2,1539698095806
0,12,12,112.83,113.09,1,2,1539698098745
0,11,12,112.83,113.09,1,2,1539698105825
0,3,12,112.83,113.09,1,2,1539698105826
0,19,12,113,113.09,1,2,1539698110513
0,12,12,113,113.09,3,2,1539698115546
0,12,19,113,113.09,3,1,1539698120384
0,12,19,113.08,113.09,1,1,1539698120386
0,12,19,113.09,113.13,1,1,1539698120386
0,12,12,113.08,113.13,1,1,1539698120386
0,12,12,113.09,113.13,1,1,1539698120386
