c,bE,aE,bP,aP,bS,aS,t
0,8,18,43.87,43.93,2,2,1538574352834
0,8,10,43.87,43.93,2,3,1538574363452
0,8,10,43.87,43.93,2,4,1538574363452
0,8,10,43.87,43.92,2,1,1538574363454
0,8,10,43.87,43.93,2,2,1538574364542
0,8,10,43.87,43.93,2,1,1538574364543
0,8,10,43.87,43.92,2,1,1538574373535
0,8,18,43.87,43.94,2,1,1538574378343
0,8,10,43.87,43.94,2,2,1538574378343
0,8,10,43.87,43.94,2,1,1538574378344
0,8,10,43.87,43.93,2,1,1538574378346
0,8,12,43.87,43.92,2,2,1538574380258
0,8,12,43.87,43.92,2,1,1538574380258
0,8,12,43.87,43.92,2,1,1538574381359
0,8,10,43.87,43.93,2,1,1538574387042
0,8,10,43.87,43.94,2,2,1538574389271
0,8,10,43.87,43.93,2,1,1538574393334
