c,bE,aE,bP,aP,bS,aS,t 
0,19,10,10.48,10.49,2,45,1538141404446
0,19,12,10.48,10.49,2,25,1538141404448
0,19,19,10.48,10.49,2,32,1538141404448
0,19,11,10.48,10.49,2,13,1538141404448
0,19,10,10.48,10.49,2,45,1538141404476
0,19,11,10.48,10.49,2,28,1538141404476
0,19,10,10.48,10.49,14,45,1538141404477
0,19,10,10.48,10.49,13,45,1538141405363
0,19,10,10.42,10.49,6,45,1538141405363
0,19,10,10.48,10.49,12,45,1538141405363
0,19,19,10.42,10.48,6,8,1538141405363
0,19,10,10.42,10.49,6,46,1538141405363
0,11,19,10.43,10.48,2,8,1538141405363
0,11,7,10.43,10.48,2,1,1538141405364
0,11,10,10.43,10.49,2,45,1538141405364
0,11,19,10.43,10.49,2,42,1538141405364
0,11,10,10.43,10.49,2,44,1538141405364
0,7,10,10.43,10.49,2,44,1538141405367
0,2,10,10.43,10.49,1,44,1538141405368
0,7,10,10.43,10.49,1,44,1538141405368
0,11,10,10.43,10.49,13,44,1538141405375
0,10,10,10.43,10.49,32,44,1538141405375
0,19,19,10.43,10.49,32,32,1538141405384
0,10,12,10.43,10.49,32,23,1538141405384
0,10,11,10.43,10.49,32,12,1538141405384
0,19,11,10.43,10.49,32,12,1538141405391
0,19,10,10.43,10.49,32,44,1538141405412
0,19,11,10.43,10.49,32,26,1538141405412
0,10,10,10.43,10.49,32,44,1538141405413
0,12,10,10.43,10.49,25,44,1538141406380
0,19,10,10.43,10.49,32,44,1538141406380
0,12,10,10.43,10.49,12,44,1538141406381
0,11,10,10.43,10.49,13,44,1538141406408
0,10,10,10.43,10.49,32,44,1538141406408
0,19,10,10.43,10.49,33,44,1538141406451
0,11,10,10.44,10.49,6,44,1538141406728
0,10,10,10.44,10.49,7,44,1538141406728
0,11,10,10.44,10.49,8,44,1538141406731
0,10,10,10.44,10.49,25,44,1538141406731
0,11,10,10.45,10.49,6,44,1538141406842
0,11,10,10.45,10.49,7,44,1538141406843
0,19,10,10.45,10.47,5,1,1538141406843
0,19,10,10.45,10.49,5,44,1538141406843
0,19,11,10.45,10.47,5,4,1538141406843
0,19,11,10.45,10.47,5,3,1538141406843
0,19,11,10.45,10.47,22,4,1538141406843
0,19,11,10.45,10.47,18,4,1538141406843
0,19,11,10.45,10.47,17,6,1538141406843
0,19,11,10.45,10.47,18,6,1538141406843
0,12,8,10.45,10.47,5,9,1538141406843
0,12,11,10.45,10.47,5,6,1538141406843
0,12,8,10.45,10.47,5,13,1538141406843
0,12,19,10.45,10.47,5,14,1538141406843
0,12,19,10.45,10.47,6,16,1538141406843
0,12,19,10.45,10.47,6,14,1538141406843
0,12,19,10.45,10.47,1,23,1538141406843
0,12,19,10.45,10.47,1,16,1538141406843
0,19,19,10.45,10.47,1,23,1538141406844
0,19,8,10.45,10.47,1,16,1538141406844
0,19,8,10.45,10.47,1,15,1538141406844
0,10,8,10.44,10.47,2,15,1538141406847
0,18,11,10.44,10.46,2,1,1538141406847
0,10,11,10.44,10.46,2,1,1538141406847
0,12,19,10.44,10.46,2,8,1538141406847
0,18,19,10.44,10.46,2,8,1538141406847
0,12,19,10.44,10.46,2,9,1538141406847
0,12,7,10.44,10.46,2,2,1538141406848
0,12,19,10.44,10.47,2,13,1538141406848
0,12,8,10.44,10.47,2,15,1538141406848
0,12,8,10.44,10.47,2,13,1538141406848
0,12,19,10.44,10.47,2,12,1538141406848
0,2,15,10.44,10.47,1,5,1538141406848
0,2,19,10.44,10.47,1,12,1538141406848
0,19,15,10.44,10.47,1,3,1538141406848
0,19,15,10.44,10.47,1,5,1538141406848
0,19,8,10.44,10.48,1,1,1538141406848
0,19,15,10.44,10.46,1,1,1538141406849
0,19,19,10.44,10.48,1,2,1538141406899
0,19,10,10.44,10.48,13,2,1538141407074
0,19,19,10.44,10.48,13,2,1538141407094
0,19,10,10.44,10.48,13,4,1538141407097
0,19,19,10.44,10.48,13,4,1538141407122
0,12,19,10.45,10.48,1,4,1538141409952
0,12,10,10.45,10.48,1,4,1538141409952
0,10,12,10.43,10.47,32,1,1538141409955
0,10,10,10.43,10.48,32,4,1538141409955
0,19,10,10.44,10.48,1,4,1538141409955
0,19,12,10.43,10.47,42,1,1538141409955
0,19,19,10.43,10.46,42,5,1538141409955
0,10,19,10.43,10.46,43,5,1538141409955
0,10,8,10.43,10.46,43,1,1538141409959
0,10,15,10.43,10.46,43,1,1538141409985
0,10,10,10.43,10.47,43,2,1538141409986
0,10,10,10.43,10.48,43,3,1538141409993
0,19,19,10.43,10.47,43,2,1538141409993
0,19,19,10.43,10.48,43,3,1538141410139
0,19,10,10.43,10.48,33,3,1538141410139
0,19,10,10.43,10.48,33,5,1538141410143
0,19,19,10.43,10.48,33,3,1538141410143
0,19,19,10.43,10.48,33,5,1538141410143
0,19,10,10.43,10.48,33,3,1538141410144
0,19,11,10.43,10.46,33,3,1538141410348
0,19,19,10.43,10.48,33,3,1538141410348
0,12,11,10.43,10.46,23,4,1538141410348
0,19,11,10.43,10.46,33,4,1538141410348
0,12,11,10.43,10.45,23,1,1538141410348
0,12,19,10.43,10.45,23,3,1538141410349
0,12,19,10.43,10.45,23,4,1538141410349
0,12,19,10.43,10.45,12,4,1538141410349
0,12,19,10.43,10.45,3,4,1538141410349
0,12,19,10.43,10.45,8,4,1538141410349
0,12,19,10.43,10.45,8,5,1538141410349
0,12,19,10.43,10.45,8,4,1538141410349
0,12,19,10.43,10.45,8,3,1538141410349
0,18,19,10.42,10.45,2,3,1538141410349
0,19,19,10.42,10.45,4,3,1538141410349
0,19,19,10.42,10.45,4,4,1538141410349
0,19,7,10.43,10.45,1,1,1538141410349
0,19,19,10.43,10.45,1,3,1538141410349
0,19,8,10.43,10.45,1,1,1538141410349
0,19,12,10.43,10.46,1,1,1538141410352
0,19,8,10.43,10.46,1,10,1538141410352
0,19,8,10.43,10.46,1,9,1538141410352
0,11,15,10.43,10.46,5,1,1538141410352
0,19,15,10.43,10.46,1,1,1538141410352
0,11,8,10.43,10.47,5,1,1538141410352
0,11,8,10.43,10.47,11,1,1538141410352
0,11,18,10.43,10.47,11,1,1538141410353
0,10,18,10.43,10.47,10,1,1538141410353
0,8,18,10.43,10.47,9,1,1538141410353
0,8,8,10.43,10.47,9,1,1538141410353
0,19,8,10.43,10.47,10,1,1538141410353
0,7,8,10.43,10.47,9,1,1538141410353
0,18,18,10.43,10.47,9,1,1538141410353
0,8,8,10.43,10.47,9,1,1538141410353
0,11,8,10.43,10.47,8,1,1538141410353
0,2,8,10.43,10.47,8,1,1538141410353
0,11,18,10.43,10.47,8,1,1538141410353
0,2,18,10.43,10.47,8,1,1538141410353
0,12,8,10.43,10.47,6,1,1538141410353
0,12,18,10.43,10.47,6,1,1538141410353
0,12,8,10.43,10.47,6,1,1538141410353
0,12,18,10.43,10.47,6,1,1538141410353
0,12,8,10.43,10.47,6,1,1538141410353
0,2,8,10.43,10.47,5,1,1538141410353
0,2,8,10.43,10.47,6,1,1538141410353
0,19,8,10.43,10.47,3,1,1538141410354
0,7,18,10.43,10.47,2,1,1538141410354
0,8,8,10.43,10.47,2,1,1538141410354
0,12,8,10.43,10.47,2,1,1538141410354
0,12,18,10.43,10.47,2,1,1538141410354
0,2,18,10.44,10.47,1,1,1538141410354
0,2,8,10.44,10.47,1,1,1538141410354
0,2,8,10.44,10.47,1,1,1538141410354
0,2,19,10.44,10.46,1,1,1538141410356
0,2,19,10.44,10.46,1,3,1538141410359
0,2,11,10.44,10.46,1,2,1538141410359
0,19,19,10.43,10.46,1,3,1538141410365
0,19,19,10.43,10.46,13,3,1538141410519
0,19,11,10.43,10.46,13,2,1538141410866
0,19,19,10.43,10.46,13,3,1538141410894
0,19,19,10.43,10.46,14,3,1538141411684
0,19,19,10.43,10.46,14,3,1538141411684
0,19,19,10.43,10.46,15,3,1538141411684
0,19,12,10.43,10.46,13,2,1538141411685
0,19,19,10.43,10.46,13,3,1538141411685
0,19,19,10.43,10.46,13,2,1538141411685
0,19,19,10.43,10.46,15,2,1538141411687
0,19,19,10.43,10.46,13,2,1538141411687
0,19,10,10.43,10.46,13,3,1538141411688
0,19,19,10.43,10.46,13,4,1538141411688
0,19,19,10.43,10.46,13,7,1538141411699
0,19,19,10.43,10.46,13,6,1538141411707
0,19,19,10.43,10.46,13,4,1538141411708
0,19,19,10.43,10.46,13,5,1538141411708
0,19,19,10.43,10.46,18,4,1538141411712
0,19,19,10.43,10.46,17,4,1538141412087
0,19,19,10.43,10.46,15,7,1538141412088
0,19,19,10.43,10.46,15,4,1538141412088
0,19,19,10.43,10.45,15,1,1538141412142
0,19,19,10.43,10.45,15,4,1538141412143
0,19,12,10.43,10.45,15,3,1538141412143
0,19,12,10.43,10.45,15,3,1538141412152
0,19,19,10.43,10.45,15,3,1538141412153
0,19,19,10.43,10.46,15,4,1538141412595
0,19,10,10.43,10.46,15,3,1538141412595
0,19,10,10.43,10.46,16,4,1538141412596
0,19,19,10.43,10.46,16,4,1538141412598
0,19,19,10.43,10.46,18,4,1538141412599
0,11,19,10.44,10.46,1,4,1538141412602
0,19,19,10.44,10.46,1,4,1538141412604
0,8,19,10.44,10.46,1,3,1538141412604
0,11,19,10.44,10.46,1,3,1538141412604
0,12,19,10.44,10.46,1,3,1538141412604
0,19,19,10.44,10.46,1,3,1538141412604
0,12,19,10.44,10.46,1,3,1538141412604
0,12,19,10.45,10.46,12,3,1538141412604
0,12,10,10.45,10.47,12,2,1538141412608
0,12,19,10.45,10.46,12,2,1538141412608
0,12,11,10.45,10.48,12,1,1538141412611
0,12,19,10.45,10.49,12,33,1538141412611
0,12,19,10.45,10.49,12,33,1538141412611
0,12,18,10.45,10.49,12,16,1538141412612
0,12,8,10.45,10.48,12,1,1538141412612
0,12,12,10.45,10.49,12,14,1538141412612
0,12,7,10.45,10.48,12,1,1538141412612
0,12,10,10.45,10.5,12,19,1538141412612
0,12,18,10.45,10.49,12,1,1538141412612
0,12,18,10.45,10.49,12,1,1538141412612
0,12,11,10.45,10.48,12,1,1538141412612
0,12,18,10.45,10.49,12,1,1538141412612
0,12,18,10.45,10.49,12,2,1538141412612
0,19,11,10.44,10.47,2,1,1538141412629
0,12,11,10.45,10.47,12,1,1538141412629
0,10,12,10.44,10.47,2,2,1538141412629
0,10,11,10.44,10.47,2,1,1538141412629
0,10,19,10.44,10.47,2,9,1538141412629
0,10,11,10.44,10.47,2,7,1538141412629
0,8,8,10.44,10.46,1,1,1538141412629
0,10,8,10.44,10.46,2,1,1538141412629
0,11,19,10.44,10.47,1,7,1538141412630
0,11,11,10.44,10.47,1,6,1538141412630
0,19,11,10.44,10.47,1,7,1538141412633
0,10,11,10.44,10.47,1,7,1538141412633
0,19,11,10.44,10.47,1,7,1538141412636
0,12,11,10.44,10.47,1,7,1538141412639
0,12,19,10.44,10.47,1,3,1538141412642
0,19,10,10.44,10.47,2,3,1538141412650
0,12,10,10.44,10.47,1,3,1538141412659
0,19,10,10.44,10.47,2,3,1538141412659
0,8,10,10.44,10.47,1,3,1538141412661
0,12,10,10.44,10.47,1,3,1538141412661
0,19,10,10.44,10.47,1,3,1538141412661
0,19,19,10.44,10.47,1,3,1538141412664
0,19,10,10.44,10.47,2,3,1538141413903
0,12,10,10.44,10.47,1,3,1538141413946
0,19,19,10.44,10.47,2,3,1538141413946
0,19,11,10.44,10.46,2,1,1538141413968
0,12,11,10.44,10.46,1,1,1538141413968
0,12,11,10.44,10.46,2,1,1538141413968
0,12,11,10.44,10.46,2,4,1538141413968
0,12,12,10.44,10.46,2,1,1538141413968
0,12,11,10.44,10.46,2,4,1538141413968
0,12,11,10.44,10.46,1,1,1538141413968
0,19,11,10.44,10.46,1,4,1538141413968
0,19,11,10.44,10.46,1,4,1538141413969
0,12,19,10.44,10.46,1,9,1538141413971
0,19,19,10.44,10.46,1,6,1538141414430
0,12,19,10.44,10.46,1,6,1538141414430
0,12,11,10.44,10.46,1,1,1538141414433
0,12,11,10.44,10.46,2,1,1538141415953
0,19,11,10.45,10.46,2,1,1538141415957
0,19,10,10.45,10.47,2,4,1538141415960
0,19,12,10.45,10.46,2,1,1538141415960
0,11,10,10.44,10.47,3,4,1538141415961
0,11,10,10.44,10.47,4,4,1538141415964
0,11,19,10.44,10.47,4,3,1538141415964
0,11,19,10.44,10.47,4,2,1538141415967
0,11,10,10.44,10.49,4,32,1538141415967
0,11,19,10.44,10.48,4,3,1538141415967
0,11,11,10.44,10.47,4,1,1538141415968
0,19,11,10.44,10.47,3,1,1538141415968
0,19,10,10.44,10.49,3,32,1538141415969
0,19,8,10.44,10.47,3,1,1538141415969
0,19,10,10.44,10.5,3,23,1538141415970
0,19,11,10.44,10.49,3,12,1538141415995
0,19,10,10.44,10.48,3,1,1538141415995
0,19,19,10.44,10.47,3,1,1538141415996
0,19,10,10.46,10.47,9,1,1538141416324
0,19,10,10.46,10.47,10,1,1538141416324
0,19,19,10.46,10.47,9,1,1538141416324
0,19,10,10.45,10.47,10,1,1538141416324
0,19,10,10.46,10.47,17,1,1538141416324
0,19,19,10.46,10.47,10,1,1538141416324
0,11,10,10.45,10.47,1,1,1538141416325
0,19,10,10.46,10.47,8,1,1538141416325
0,11,19,10.45,10.46,1,7,1538141416325
0,11,19,10.45,10.47,1,2,1538141416325
0,10,19,10.45,10.46,1,7,1538141416325
0,10,19,10.44,10.46,3,7,1538141416325
0,19,19,10.44,10.46,2,7,1538141416325
0,10,19,10.44,10.46,2,13,1538141416325
0,10,19,10.44,10.46,2,13,1538141416325
0,19,19,10.44,10.46,3,13,1538141416325
0,19,19,10.44,10.46,3,13,1538141416325
0,19,19,10.44,10.46,3,6,1538141416335
0,19,10,10.44,10.47,3,1,1538141416335
0,19,19,10.44,10.47,3,1,1538141416471
0,19,18,10.44,10.47,3,1,1538141416471
0,19,10,10.44,10.48,3,1,1538141416471
0,19,19,10.44,10.47,3,1,1538141417524
0,19,18,10.44,10.47,3,1,1538141417531
0,19,10,10.44,10.49,3,32,1538141417531
0,19,19,10.44,10.49,3,32,1538141417536
0,19,12,10.44,10.49,3,12,1538141417536
0,19,8,10.44,10.49,3,12,1538141417536
0,19,18,10.44,10.49,3,1,1538141417536
0,10,18,10.44,10.49,2,1,1538141417536
0,12,10,10.45,10.5,1,28,1538141417536
0,10,10,10.44,10.5,2,28,1538141417536
0,12,10,10.45,10.5,1,23,1538141417536
0,19,19,10.44,10.48,3,1,1538141417539
0,19,10,10.44,10.5,3,23,1538141417539
0,19,12,10.44,10.47,3,1,1538141417539
0,12,12,10.44,10.47,2,1,1538141417546
0,12,10,10.44,10.5,2,19,1538141417549
0,12,12,10.44,10.48,2,1,1538141417549
0,12,10,10.45,10.5,1,19,1538141417549
0,12,10,10.45,10.5,2,19,1538141417549
0,12,10,10.45,10.5,1,19,1538141417552
0,12,10,10.44,10.5,2,24,1538141417552
0,12,10,10.44,10.5,2,19,1538141417552
0,12,12,10.44,10.47,2,1,1538141417552
0,12,19,10.44,10.48,2,1,1538141417562
0,12,10,10.44,10.5,2,24,1538141417562
0,12,12,10.44,10.48,2,1,1538141417562
0,12,10,10.45,10.5,1,19,1538141417562
0,12,10,10.45,10.5,1,24,1538141417562
0,12,10,10.45,10.5,2,19,1538141417562
0,12,10,10.45,10.5,2,24,1538141417565
0,12,10,10.45,10.5,1,24,1538141417565
0,12,10,10.44,10.5,2,24,1538141417565
0,12,12,10.44,10.47,2,1,1538141417565
0,19,12,10.44,10.47,3,1,1538141417574
0,19,12,10.44,10.48,3,1,1538141417575
0,10,10,10.44,10.5,2,24,1538141417575
0,10,12,10.44,10.48,2,1,1538141417575
0,12,10,10.45,10.5,1,24,1538141417575
0,12,10,10.45,10.5,2,24,1538141417576
0,12,10,10.45,10.5,2,19,1538141417576
0,12,10,10.45,10.5,2,24,1538141417578
0,12,10,10.45,10.5,1,24,1538141417578
0,19,10,10.44,10.5,2,24,1538141417578
0,19,19,10.44,10.48,3,1,1538141417578
0,19,12,10.44,10.47,3,1,1538141417578
0,19,19,10.44,10.48,3,1,1538141417588
0,19,12,10.44,10.48,3,1,1538141417588
0,12,12,10.44,10.48,2,1,1538141417588
0,10,12,10.44,10.48,2,1,1538141417588
0,19,10,10.44,10.5,2,19,1538141417588
0,12,10,10.45,10.5,1,19,1538141417589
0,12,10,10.45,10.5,2,19,1538141417589
0,12,10,10.45,10.5,1,24,1538141417591
0,12,10,10.45,10.5,2,24,1538141417591
0,19,12,10.44,10.47,3,1,1538141417591
0,19,10,10.44,10.5,2,24,1538141417591
0,19,19,10.44,10.48,3,1,1538141417591
0,19,19,10.44,10.47,3,1,1538141417601
0,19,18,10.44,10.47,3,1,1538141417608
0,19,19,10.44,10.49,3,32,1538141417609
0,19,18,10.44,10.49,3,1,1538141417609
0,19,7,10.44,10.49,3,1,1538141417609
0,19,10,10.44,10.5,3,28,1538141417609
0,19,12,10.44,10.49,3,12,1538141417609
0,19,11,10.44,10.49,3,12,1538141417636
0,19,19,10.44,10.47,3,1,1538141417636
0,19,10,10.44,10.48,3,1,1538141417636
0,19,10,10.44,10.48,3,1,1538141417654
0,19,10,10.44,10.48,3,2,1538141417682
0,19,19,10.44,10.47,3,1,1538141417682
0,19,10,10.44,10.48,3,2,1538141418128
0,19,10,10.44,10.48,3,2,1538141418128
0,19,18,10.44,10.47,3,1,1538141418128
0,19,19,10.44,10.47,3,1,1538141418139
0,12,18,10.44,10.47,2,1,1538141418157
0,12,10,10.44,10.48,2,2,1538141418158
0,18,10,10.44,10.48,1,2,1538141418312
0,18,10,10.44,10.48,1,10,1538141418353
0,18,18,10.44,10.48,1,9,1538141418819
0,18,11,10.44,10.47,1,1,1538141418884
0,18,8,10.44,10.47,1,1,1538141418886
0,18,12,10.44,10.47,2,1,1538141418886
0,18,18,10.44,10.47,1,1,1538141418886
0,18,8,10.44,10.47,2,1,1538141418886
0,18,11,10.44,10.47,2,1,1538141418886
0,18,12,10.44,10.47,2,1,1538141418886
0,18,18,10.44,10.47,2,1,1538141418886
0,18,19,10.44,10.48,2,1,1538141418886
0,18,10,10.44,10.47,2,1,1538141418887
0,18,19,10.44,10.47,2,1,1538141418889
0,10,19,10.44,10.47,3,1,1538141418889
0,10,10,10.44,10.48,3,2,1538141418889
0,10,18,10.44,10.47,3,1,1538141418889
0,19,10,10.44,10.48,3,2,1538141418905
0,19,12,10.44,10.47,3,1,1538141420353
0,11,12,10.46,10.47,1,1,1538141420446
0,19,12,10.46,10.47,1,1,1538141420446
0,8,12,10.46,10.47,1,1,1538141420446
0,19,12,10.44,10.47,3,1,1538141420446
0,19,12,10.44,10.47,3,1,1538141420446
0,12,19,10.46,10.47,1,1,1538141420446
0,12,12,10.46,10.47,1,1,1538141420446
0,10,12,10.44,10.47,2,1,1538141420446
0,19,12,10.44,10.47,3,1,1538141420446
0,10,19,10.44,10.47,2,1,1538141420446
0,10,19,10.44,10.47,2,1,1538141420446
0,10,12,10.44,10.47,2,1,1538141420446
0,19,19,10.44,10.47,3,1,1538141420446
0,19,12,10.44,10.47,3,1,1538141420446
0,19,18,10.45,10.47,1,1,1538141420449
0,19,19,10.45,10.47,1,1,1538141420449
0,12,10,10.45,10.48,1,4,1538141420450
0,19,10,10.46,10.48,1,4,1538141420450
0,12,10,10.45,10.48,1,4,1538141420454
0,12,18,10.45,10.47,1,1,1538141420454
0,12,18,10.45,10.47,1,1,1538141420474
0,12,10,10.45,10.48,1,3,1538141420474
0,10,18,10.44,10.47,2,1,1538141420479
0,18,18,10.44,10.47,1,1,1538141420479
0,11,12,10.46,10.47,1,1,1538141420494
0,10,12,10.44,10.47,2,1,1538141420494
0,19,12,10.46,10.47,1,1,1538141420494
0,10,12,10.44,10.47,2,1,1538141420494
0,10,12,10.44,10.47,2,1,1538141420494
0,8,12,10.46,10.47,1,1,1538141420494
0,19,12,10.44,10.47,2,1,1538141420494
0,12,12,10.46,10.47,1,1,1538141420494
0,19,12,10.44,10.47,2,1,1538141420494
0,18,12,10.44,10.47,1,1,1538141420497
0,10,12,10.44,10.47,1,1,1538141420499
0,12,19,10.45,10.47,1,1,1538141420499
0,10,19,10.44,10.47,1,1,1538141420499
0,11,19,10.46,10.47,1,1,1538141420512
0,11,12,10.46,10.47,1,1,1538141420512
0,8,12,10.46,10.47,1,1,1538141420512
0,19,12,10.46,10.47,1,1,1538141420512
0,12,19,10.46,10.47,1,1,1538141420512
0,10,19,10.44,10.47,1,1,1538141420512
0,10,12,10.44,10.47,1,1,1538141420512
0,19,18,10.44,10.47,2,1,1538141420515
0,19,19,10.44,10.47,2,1,1538141420515
0,12,18,10.44,10.47,2,1,1538141420516
0,12,10,10.44,10.48,2,3,1538141420516
0,19,10,10.44,10.48,2,3,1538141420525
0,8,10,10.45,10.48,1,3,1538141420533
0,19,10,10.46,10.48,1,3,1538141420533
0,19,10,10.47,10.48,1,3,1538141420534
0,19,10,10.46,10.48,1,3,1538141420534
0,8,10,10.47,10.48,1,3,1538141420534
0,10,10,10.44,10.48,1,3,1538141420534
0,19,10,10.44,10.48,2,3,1538141420534
0,8,10,10.46,10.48,1,3,1538141420534
0,19,10,10.46,10.48,1,3,1538141420535
0,12,10,10.46,10.48,1,3,1538141420536
0,19,10,10.47,10.48,1,3,1538141420536
0,19,19,10.47,10.49,1,32,1538141420538
0,12,10,10.46,10.49,1,32,1538141420540
0,12,11,10.46,10.48,1,1,1538141420540
0,8,11,10.46,10.48,1,1,1538141420540
0,10,11,10.44,10.48,1,1,1538141420541
0,10,11,10.44,10.48,2,1,1538141420542
0,10,18,10.44,10.48,2,1,1538141420549
0,10,18,10.44,10.48,3,1,1538141420549
0,11,18,10.45,10.48,3,1,1538141420549
0,19,18,10.45,10.48,8,1,1538141420549
0,8,12,10.45,10.48,10,1,1538141420549
0,19,12,10.45,10.48,8,1,1538141420549
0,8,11,10.45,10.48,10,1,1538141420549
0,8,18,10.45,10.48,10,1,1538141420556
0,19,12,10.45,10.48,8,1,1538141420556
0,8,12,10.45,10.48,10,1,1538141420556
0,10,11,10.44,10.48,2,1,1538141420556
0,10,12,10.44,10.48,2,1,1538141420556
0,19,11,10.44,10.48,2,1,1538141420558
0,10,11,10.44,10.48,2,1,1538141420558
0,19,10,10.44,10.48,2,5,1538141420804
0,19,12,10.44,10.48,2,6,1538141420804
0,19,10,10.44,10.48,2,5,1538141420812
0,10,12,10.44,10.48,2,5,1538141421386
0,19,12,10.44,10.48,2,5,1538141421386
0,10,10,10.44,10.48,2,4,1538141421386
0,10,12,10.45,10.48,1,4,1538141421388
0,11,10,10.45,10.48,2,4,1538141421388
0,11,12,10.45,10.48,2,4,1538141421388
0,10,10,10.45,10.48,5,4,1538141421388
0,10,12,10.45,10.48,5,4,1538141421388
0,12,10,10.45,10.48,7,4,1538141421388
0,12,12,10.45,10.48,7,4,1538141421388
0,12,18,10.45,10.48,7,1,1538141421388
0,12,10,10.45,10.49,7,36,1538141421388
0,12,10,10.46,10.49,13,46,1538141421389
0,12,10,10.45,10.49,7,46,1538141421389
0,12,10,10.46,10.48,13,9,1538141421389
0,12,10,10.45,10.48,7,9,1538141421389
0,12,10,10.45,10.48,7,9,1538141421393
0,10,10,10.45,10.48,9,9,1538141421393
0,12,10,10.45,10.48,8,9,1538141421393
0,12,10,10.46,10.48,13,9,1538141421393
0,12,10,10.45,10.48,8,9,1538141421393
0,12,10,10.45,10.48,7,9,1538141421393
0,10,10,10.45,10.48,6,9,1538141421393
0,10,10,10.45,10.48,9,9,1538141421396
0,12,10,10.45,10.48,6,9,1538141421396
0,10,10,10.45,10.48,8,9,1538141421396
0,12,10,10.45,10.48,6,9,1538141421397
0,10,10,10.45,10.48,8,9,1538141421397
0,10,10,10.45,10.48,7,9,1538141421397
0,10,10,10.45,10.48,7,4,1538141421470
0,12,10,10.45,10.48,6,4,1538141421939
0,19,10,10.46,10.48,1,4,1538141421939
0,12,10,10.46,10.48,2,4,1538141421939
0,19,10,10.46,10.48,1,4,1538141421941
0,8,10,10.46,10.48,2,4,1538141421942
0,10,10,10.46,10.48,8,4,1538141421942
0,10,10,10.46,10.49,8,35,1538141421942
0,19,10,10.46,10.48,3,4,1538141421942
0,10,10,10.46,10.49,8,45,1538141421943
0,19,10,10.46,10.49,9,45,1538141421945
0,19,10,10.46,10.49,10,45,1538141422071
0,12,10,10.46,10.49,9,45,1538141422071
0,19,10,10.46,10.49,8,45,1538141422600
0,12,10,10.46,10.49,9,45,1538141422936
0,19,10,10.46,10.49,8,45,1538141423200
0,19,10,10.46,10.49,7,45,1538141423528
0,19,10,10.46,10.49,7,43,1538141426701
0,19,10,10.46,10.49,8,43,1538141427473
0,12,10,10.46,10.49,9,43,1538141427473
0,12,10,10.46,10.48,9,9,1538141428287
0,12,12,10.46,10.49,9,19,1538141428295
0,12,2,10.46,10.49,9,8,1538141428296
0,12,10,10.46,10.49,9,13,1538141428296
0,12,12,10.46,10.49,9,15,1538141428296
0,12,11,10.46,10.49,9,10,1538141428296
0,12,11,10.46,10.49,9,23,1538141428323
0,12,10,10.46,10.49,9,42,1538141428323
0,12,10,10.46,10.48,9,8,1538141428542
0,12,10,10.46,10.48,9,10,1538141428542
0,12,10,10.46,10.48,9,8,1538141428542
0,12,10,10.46,10.48,3,8,1538141428542
0,12,10,10.46,10.48,8,8,1538141428542
0,12,10,10.46,10.48,6,8,1538141428542
0,12,10,10.46,10.48,3,8,1538141428542
0,12,10,10.46,10.48,5,8,1538141428542
0,12,12,10.46,10.48,6,12,1538141428542
0,12,12,10.46,10.48,5,12,1538141428542
0,12,12,10.46,10.48,5,12,1538141428542
0,12,12,10.46,10.48,3,12,1538141428542
0,12,12,10.46,10.48,3,14,1538141428542
0,12,12,10.46,10.48,3,12,1538141428542
0,12,12,10.46,10.48,2,12,1538141428542
0,15,12,10.46,10.48,1,12,1538141428542
0,12,12,10.46,10.48,3,12,1538141428543
0,12,12,10.46,10.48,3,14,1538141428543
0,12,12,10.46,10.48,2,12,1538141428543
0,12,12,10.46,10.48,3,12,1538141428543
0,12,12,10.46,10.48,2,12,1538141428546
0,12,10,10.46,10.48,2,14,1538141428546
0,8,12,10.46,10.48,1,12,1538141428548
0,8,12,10.46,10.48,1,13,1538141428548
0,12,12,10.46,10.48,3,13,1538141428548
0,10,12,10.45,10.48,9,13,1538141428550
0,10,12,10.45,10.48,8,13,1538141428555
0,12,12,10.45,10.48,7,13,1538141428555
0,10,12,10.45,10.48,9,13,1538141428555
0,10,12,10.45,10.48,8,13,1538141428557
0,12,12,10.45,10.48,7,13,1538141428936
0,12,12,10.46,10.48,1,13,1538141428937
0,10,12,10.45,10.48,7,13,1538141428937
0,12,12,10.46,10.48,2,13,1538141430158
0,12,12,10.46,10.48,10,13,1538141430910
0,19,12,10.46,10.48,3,13,1538141430910
0,11,12,10.47,10.48,1,13,1538141431534
0,11,10,10.47,10.48,1,9,1538141431535
0,11,10,10.47,10.48,2,9,1538141431690
0,11,10,10.47,10.48,1,9,1538141432138
0,12,10,10.46,10.48,10,9,1538141432268
0,12,10,10.46,10.48,10,8,1538141433010
0,12,10,10.46,10.48,10,5,1538141433032
0,12,19,10.46,10.48,10,1,1538141433097
0,12,19,10.46,10.48,17,1,1538141433098
0,12,12,10.46,10.48,17,1,1538141433113
0,11,12,10.47,10.48,1,1,1538141433113
0,19,12,10.47,10.48,8,1,1538141433113
0,19,10,10.47,10.49,9,33,1538141433113
0,19,12,10.47,10.48,9,1,1538141433113
0,19,10,10.47,10.49,10,33,1538141433113
0,12,10,10.47,10.49,7,34,1538141433117
0,12,10,10.47,10.49,7,33,1538141433117
0,12,10,10.47,10.49,7,44,1538141433117
0,10,10,10.47,10.49,5,44,1538141433118
0,10,19,10.47,10.49,5,42,1538141433119
0,10,19,10.48,10.49,16,42,1538141433120
