c,bE,aE,bP,aP,bS,aS,t
0,19,19,202.55,204.13,1,1,1539955821051
0,12,12,202.55,204.13,1,1,1539955821051
0,8,12,202.55,204.13,1,1,1539955821051
0,11,19,202.55,204.13,1,1,1539955821051
0,11,19,202.55,204.13,2,1,1539955821057
0,11,19,202.55,204.13,2,1,1539955821057
0,11,12,202.55,204.13,2,1,1539955821057
0,18,19,202.55,204.13,1,1,1539955821058
0,19,19,202.55,204.13,1,1,1539955821059
0,7,12,202.55,204.13,1,1,1539955821059
0,8,12,202.55,204.13,1,1,1539955821059
0,2,19,202.55,204.13,1,1,1539955821059
0,2,12,202.55,204.13,1,1,1539955821059
0,11,19,202.55,204.13,1,1,1539955821059
0,19,12,202.57,204.13,1,1,1539955821069
0,19,12,202.57,204.12,1,1,1539955821215
0,11,12,202.57,204.12,1,1,1539955821215
0,11,12,202.57,204.11,1,1,1539955821265
0,11,12,202.57,204.1,1,1,1539955821320
0,19,12,202.58,204.1,1,1,1539955821376
0,19,12,202.58,204.09,1,1,1539955821376
0,11,12,202.58,204.09,1,1,1539955821377
0,19,12,202.59,204.09,1,1,1539955821394
0,19,12,202.59,204.08,1,1,1539955821430
0,11,12,202.59,204.08,1,1,1539955821430
0,11,12,202.59,204.07,1,1,1539955821509
0,11,12,202.59,204.06,1,1,1539955821560
0,11,12,202.59,204.05,1,1,1539955821610
0,11,12,202.59,204.04,1,1,1539955821708
0,19,12,202.6,204.04,1,1,1539955821743
0,19,12,202.6,204.03,1,1,1539955821860
0,19,12,202.6,204.02,1,1,1539955821919
0,19,12,202.6,204.01,1,1,1539955821971
0,11,12,202.6,204.01,1,1,1539955822044
0,11,12,202.6,204,1,1,1539955822044
0,11,12,202.6,203.99,1,1,1539955822118
0,11,12,202.6,203.98,1,1,1539955822190
0,11,12,202.6,203.97,1,1,1539955822240
0,11,12,202.6,203.96,1,1,1539955822315
0,19,12,202.6,203.96,1,1,1539955824147
0,19,12,203.21,203.96,1,1,1539955824232
0,19,12,203.21,203.95,1,1,1539955826710
0,19,19,203.21,203.96,1,1,1539955826749
0,19,19,203.21,204.03,1,1,1539955826750
0,19,12,203.21,204.03,1,1,1539955826750
0,19,12,203.21,204.02,1,1,1539955826761
0,19,12,203.21,204.01,1,1,1539955826828
0,19,12,203.21,204,1,1,1539955826886
0,19,12,203.21,203.99,1,1,1539955826940
0,19,12,203.21,203.98,1,1,1539955826990
0,19,12,203.21,203.97,1,1,1539955827040
0,19,12,203.21,203.96,1,1,1539955827094
0,19,12,203.21,203.95,1,1,1539955827150
0,19,12,203.21,203.94,1,1,1539955827200
0,19,12,203.21,203.93,1,1,1539955829513
0,19,12,203.21,203.94,1,1,1539955832099
0,19,19,203.21,203.94,1,2,1539955832099
0,19,19,203.21,203.94,1,1,1539955832109
0,19,12,203.21,203.94,1,1,1539955834162
0,19,19,203.21,203.94,1,1,1539955834744
0,19,12,203.21,203.94,1,1,1539955834756
0,19,19,203.21,203.94,1,1,1539955834840
0,19,12,203.21,203.94,1,1,1539955834851
0,19,19,203.21,203.94,1,1,1539955834889
0,19,12,203.21,203.94,1,1,1539955835034
0,19,19,203.21,203.94,1,1,1539955835039
0,19,12,203.21,203.93,1,1,1539955835534
0,19,19,203.21,203.94,1,1,1539955835535
0,19,19,203.21,203.94,1,2,1539955835539
0,19,12,203.21,203.94,1,1,1539955835540
0,19,19,203.21,203.94,1,2,1539955835545
0,19,12,203.21,203.94,1,1,1539955835546
0,19,12,203.21,203.93,1,1,1539955835653
0,19,12,203.21,203.92,1,1,1539955835707
0,11,12,202.41,203.92,1,1,1539955835962
0,19,12,202.4,203.92,1,1,1539955835962
0,11,19,202.41,203.21,1,1,1539955835962
0,19,19,202.88,203.21,1,1,1539955835963
0,19,19,202.88,203.21,2,1,1539955835963
0,19,11,202.88,203.93,2,1,1539955835964
0,11,12,202.88,203.93,2,1,1539955835975
0,19,12,202.88,203.93,2,1,1539955835975
0,11,12,202.89,203.93,1,1,1539955836460
0,11,11,202.89,203.93,2,1,1539955836460
0,11,12,202.89,203.93,2,1,1539955836460
0,11,12,202.89,203.92,2,1,1539955836460
0,11,12,202.9,203.92,1,1,1539955836520
0,11,12,202.9,203.92,2,1,1539955836520
0,11,12,202.91,203.92,1,1,1539955836718
0,11,12,202.91,203.92,2,1,1539955836718
0,11,12,202.92,203.92,1,1,1539955836959
0,11,12,202.92,203.92,2,1,1539955836959
0,19,12,202.92,203.92,2,1,1539955836962
0,19,12,202.93,203.92,2,1,1539955837110
0,11,12,202.93,203.92,1,1,1539955837110
0,19,12,202.94,203.92,2,1,1539955837230
0,11,12,202.94,203.92,1,1,1539955837230
0,11,12,202.95,203.92,1,1,1539955837300
0,19,12,202.95,203.92,2,1,1539955837301
0,11,12,202.96,203.92,1,1,1539955837359
0,19,12,202.96,203.92,2,1,1539955837360
0,11,12,202.97,203.92,1,1,1539955837499
0,19,12,202.97,203.92,2,1,1539955837500
0,19,12,202.98,203.92,2,1,1539955837553
0,11,12,202.98,203.92,1,1,1539955837553
0,11,12,202.99,203.92,1,1,1539955837610
0,19,12,202.99,203.92,2,1,1539955837610
