c1,c2,c3,c4,e,p,s,t 
0,0,0,0,15,73.89,100,1539956333716
0,0,0,0,15,73.89,200,1539956333717
14,41,0,0,10,73.96,100,1539956333719
14,41,0,0,11,73.96,100,1539956333719
14,41,0,0,10,73.96,100,1539956333719
0,0,0,0,12,73.95,100,1539956333719
0,0,0,0,12,73.96,100,1539956333719
0,0,0,0,12,73.96,100,1539956333719
0,0,0,0,4,73.95,100,1539956333719
14,41,0,0,10,73.96,1900,1539956333723
14,37,41,0,12,73.96,50,1539956333723
37,0,0,0,12,73.96,50,1539956333724
0,0,0,0,4,73.92,100,1539956333724
0,0,0,0,4,73.92,100,1539956333725
0,0,0,0,15,73.905,300,1539956333772
0,0,0,0,15,73.905,200,1539956333778
0,0,0,0,4,73.89,200,1539956333833
0,0,0,0,4,73.905,400,1539956333919
14,41,0,0,12,73.85,100,1539956334106
37,0,0,0,12,73.85,30,1539956334106
0,0,0,0,12,73.85,300,1539956334151
0,0,0,0,11,73.84,100,1539956334242
0,0,0,0,7,73.82,100,1539956334242
0,0,0,0,15,73.875,300,1539956334252
14,41,0,0,10,73.83,100,1539956334260
14,41,0,0,10,73.79,100,1539956334260
14,41,0,0,7,73.79,100,1539956334260
14,37,41,0,12,73.85,70,1539956334260
14,41,0,0,12,73.81,100,1539956334260
14,37,41,0,12,73.85,2,1539956334260
37,0,0,0,12,73.85,98,1539956334260
14,41,0,0,19,73.8,100,1539956334264
14,41,0,0,11,73.78,100,1539956334266
14,41,0,0,12,73.78,100,1539956334266
0,0,0,0,12,73.78,100,1539956334266
0,0,0,0,4,73.78,100,1539956334269
0,0,0,0,4,73.82,100,1539956334374
0,0,0,0,4,73.72,100,1539956335403
0,0,0,0,4,73.7,100,1539956335403
0,0,0,0,4,73.7,600,1539956335405
0,0,0,0,4,73.7,100,1539956335410
14,41,0,0,12,73.7,100,1539956335417
14,41,0,0,12,73.7,100,1539956335417
14,41,0,0,2,73.7,100,1539956335417
14,41,0,0,10,73.7,100,1539956335417
0,0,0,0,12,73.7,100,1539956335417
14,41,0,0,12,73.7,200,1539956335418
14,41,0,0,12,73.54,100,1539956335429
14,41,0,0,12,73.51,100,1539956335429
0,0,0,0,4,73.5,240,1539956335434
37,0,0,0,4,73.5,1,1539956335438
0,0,0,0,4,73.5,122,1539956335439
0,0,0,0,11,73.51,100,1539956335456
37,0,0,0,11,73.5,2,1539956335456
14,41,0,0,10,73.51,100,1539956335456
14,41,0,0,7,73.51,100,1539956335456
14,41,0,0,8,73.51,100,1539956335456
14,41,0,0,19,73.51,100,1539956335456
14,41,0,0,18,73.5,100,1539956335456
37,0,0,0,4,73.5448,9,1539956335456
14,41,0,0,12,73.51,100,1539956335456
14,41,0,0,2,73.51,100,1539956335456
14,37,41,0,12,73.5,98,1539956335483
0,0,0,0,18,73.5,100,1539956335485
14,41,0,0,2,73.5,100,1539956335486
0,0,0,0,15,73.6,100,1539956335499
0,0,0,0,4,73.705,600,1539956335518
0,0,0,0,10,73.51,100,1539956335607
0,0,0,0,10,73.5,100,1539956335607
14,41,0,0,11,73.5,100,1539956335607
14,37,41,0,10,73.5,20,1539956335608
14,41,0,0,2,73.5,100,1539956335608
14,41,0,0,3,73.5,300,1539956335686
0,0,0,0,4,73.5,400,1539956335687
14,41,0,0,10,73.44,400,1539956335687
14,41,0,0,19,73.51,100,1539956335688
14,41,0,0,11,73.5,100,1539956335688
14,41,0,0,19,73.5,100,1539956335688
14,41,0,0,12,73.5,100,1539956335688
14,41,0,0,8,73.5,100,1539956335688
14,41,0,0,12,73.44,200,1539956335688
0,0,0,0,11,73.48,100,1539956335688
0,0,0,0,10,73.48,100,1539956335689
0,0,0,0,8,73.5,100,1539956335689
0,0,0,0,2,73.5,100,1539956335689
37,0,0,0,15,73.475,68,1539956335689
0,0,0,0,4,73.49,100,1539956335690
0,0,0,0,4,73.44,100,1539956335690
0,0,0,0,4,73.5,3682,1539956335693
0,0,0,0,4,73.58,100,1539956335791
14,41,0,0,3,73.59,100,1539956335933
14,41,0,0,10,73.55,100,1539956335933
14,41,0,0,10,73.57,100,1539956335933
14,41,0,0,10,73.59,100,1539956335933
14,41,0,0,10,73.61,200,1539956335933
14,41,0,0,19,73.59,100,1539956335934
14,41,0,0,7,73.59,100,1539956335934
14,41,0,0,18,73.59,100,1539956335934
14,41,0,0,8,73.59,100,1539956335934
14,41,0,0,2,73.59,100,1539956335934
14,41,0,0,12,73.59,100,1539956335934
0,0,0,0,15,73.515,400,1539956336026
37,0,0,0,10,73.64,36,1539956336104
0,0,0,0,4,73.515,100,1539956336115
0,0,0,0,4,73.515,100,1539956336164
0,0,0,0,4,73.515,100,1539956336385
14,41,0,0,10,73.49,100,1539956336685
14,41,0,0,10,73.45,100,1539956336685
14,41,0,0,10,73.41,100,1539956336685
14,37,41,0,10,73.39,80,1539956336685
37,0,0,0,8,73.47,20,1539956336686
0,0,0,0,4,73.39,400,1539956336686
37,0,0,0,10,73.39,20,1539956336687
0,0,0,0,4,73.5,100,1539956336687
0,0,0,0,12,73.5,100,1539956336731
14,41,0,0,10,73.39,280,1539956336739
14,41,0,0,8,73.41,100,1539956336739
14,41,0,0,8,73.39,100,1539956336740
14,41,0,0,8,73.39,220,1539956336740
0,0,0,0,4,73.48,100,1539956336750
0,0,0,0,15,73.515,100,1539956336779
0,0,0,0,15,73.5,200,1539956336887
0,0,0,0,15,73.485,1900,1539956336888
0,0,0,0,15,73.485,300,1539956336890
0,0,0,0,15,73.485,200,1539956337274
0,0,0,0,4,73.485,100,1539956337409
0,0,0,0,12,73.39,100,1539956337601
0,0,0,0,12,73.48,100,1539956337602
0,0,0,0,12,73.48,100,1539956337602
0,0,0,0,12,73.5,100,1539956337602
0,0,0,0,12,73.5,100,1539956337602
0,0,0,0,15,73.49,100,1539956337604
0,0,0,0,15,73.49,1000,1539956337606
0,0,0,0,15,73.49,200,1539956337607
0,0,0,0,4,73.445,200,1539956337610
0,0,0,0,4,73.5,100,1539956337612
0,0,0,0,15,73.485,200,1539956337773
37,0,0,0,4,73.39,2,1539956339152
0,0,0,0,4,73.485,100,1539956339355
0,0,0,0,4,73.485,100,1539956339355
14,41,0,0,8,73.55,100,1539956339356
14,41,0,0,7,73.55,100,1539956339356
14,41,0,0,19,73.55,100,1539956339356
14,41,0,0,18,73.55,100,1539956339356
14,41,0,0,11,73.55,100,1539956339356
14,41,0,0,10,73.55,100,1539956339356
14,37,41,0,10,73.56,53,1539956339356
14,37,41,0,18,73.56,53,1539956339356
14,37,41,0,11,73.57,53,1539956339356
14,41,0,0,2,73.56,100,1539956339356
14,41,0,0,12,73.56,100,1539956339356
14,37,41,0,12,73.57,53,1539956339356
14,37,41,0,18,73.56,47,1539956339356
14,41,0,0,18,73.57,100,1539956339357
0,0,0,0,15,73.57,100,1539956339357
14,37,41,0,18,73.57,4,1539956339357
0,0,0,0,4,73.485,100,1539956339357
0,0,0,0,4,73.54,100,1539956339358
0,0,0,0,4,73.5087,100,1539956339359
0,0,0,0,4,73.5087,100,1539956339359
0,0,0,0,4,73.5087,100,1539956339359
0,0,0,0,4,73.57,100,1539956339359
37,0,0,0,4,73.5087,53,1539956339360
0,0,0,0,4,73.5087,100,1539956339360
0,0,0,0,4,73.5087,100,1539956339360
0,0,0,0,4,73.5087,100,1539956339360
0,0,0,0,4,73.5087,100,1539956339360
0,0,0,0,4,73.565,100,1539956339361
0,0,0,0,4,73.58,1052,1539956339361
0,0,0,0,4,73.5087,100,1539956339361
0,0,0,0,4,73.5087,100,1539956339361
0,0,0,0,4,73.5087,100,1539956339361
37,0,0,0,4,73.5087,53,1539956339361
37,0,0,0,4,73.5087,47,1539956339362
37,0,0,0,4,73.5087,4,1539956339362
0,0,0,0,4,73.5087,100,1539956339362
0,0,0,0,4,73.5087,100,1539956339362
37,0,0,0,4,73.5087,53,1539956339362
0,0,0,0,4,73.5087,100,1539956339362
0,0,0,0,4,73.5087,100,1539956339362
37,0,0,0,4,73.5087,53,1539956339363
14,41,0,0,18,73.58,100,1539956339363
14,41,0,0,10,73.58,100,1539956339363
14,41,0,0,10,73.58,100,1539956339363
14,41,0,0,12,73.58,100,1539956339363
0,0,0,0,4,73.5087,1052,1539956339363
37,0,0,0,12,73.58,50,1539956339363
14,41,0,0,12,73.58,100,1539956339363
14,37,41,0,12,73.59,57,1539956339364
37,0,0,0,12,73.59,43,1539956339364
14,41,0,0,10,73.59,100,1539956339364
0,0,0,0,10,73.59,100,1539956339364
0,0,0,0,4,73.4972,405,1539956339366
14,37,41,0,12,73.59,57,1539956339369
14,37,41,0,12,73.58,43,1539956339369
0,0,0,0,4,73.52,100,1539956339372
0,0,0,0,4,73.63,500,1539956339432
0,0,0,0,4,73.5275,100,1539956339535
0,0,0,0,4,73.485,100,1539956339559
0,0,0,0,4,73.53,100,1539956339576
0,0,0,0,4,73.53,100,1539956339600
0,0,0,0,4,73.53,100,1539956339600
14,41,0,0,10,73.52,100,1539956339610
14,41,0,0,12,73.53,100,1539956339610
14,41,0,0,12,73.51,100,1539956339610
14,41,0,0,12,73.49,100,1539956339610
14,41,0,0,12,73.45,100,1539956339610
0,0,0,0,4,73.62,100,1539956339653
0,0,0,0,15,73.52,100,1539956339900
0,0,0,0,4,73.52,100,1539956339912
0,0,0,0,4,73.52,100,1539956339914
14,37,41,0,2,73.45,28,1539956339918
14,41,0,0,2,73.43,100,1539956339920
0,0,0,0,4,73.52,100,1539956339921
0,0,0,0,4,73.58,1000,1539956340219
0,0,0,0,11,73.57,100,1539956340452
14,41,0,0,12,73.6,100,1539956340675
14,41,0,0,12,73.62,100,1539956340675
14,41,0,0,12,73.62,100,1539956340675
0,0,0,0,4,73.47,100,1539956340687
14,41,0,0,8,73.6,100,1539956342698
0,0,0,0,4,73.525,400,1539956342925
0,0,0,0,15,73.525,100,1539956342956
14,41,0,0,8,73.6,100,1539956344923
37,0,0,0,8,73.62,65,1539956345564
37,0,0,0,4,73.4301,17,1539956351570
0,0,0,0,4,73.5317,100,1539956352477
14,37,41,0,11,73.62,34,1539956354146
14,37,41,0,11,73.62,66,1539956354146
14,41,0,0,11,73.62,100,1539956354146
14,37,41,0,8,73.62,35,1539956354146
14,41,0,0,12,73.62,200,1539956354146
14,37,41,0,12,73.62,93,1539956354146
14,37,41,0,12,73.62,7,1539956354146
14,37,41,0,2,73.63,93,1539956354146
14,37,41,0,2,73.63,7,1539956354146
14,37,41,0,12,73.63,58,1539956354146
14,37,41,0,12,73.63,35,1539956354146
14,37,41,0,10,73.63,50,1539956354147
37,0,0,0,12,73.63,7,1539956354147
0,0,0,0,12,73.63,100,1539956354147
0,0,0,0,10,73.63,100,1539956354147
37,0,0,0,10,73.63,50,1539956354148
14,41,0,0,10,73.64,100,1539956354148
37,0,0,0,12,73.63,76,1539956354149
14,41,0,0,2,73.64,100,1539956354149
37,0,0,0,12,73.63,24,1539956354149
0,0,0,0,10,73.64,100,1539956354251
14,41,0,0,2,73.64,100,1539956354251
0,0,0,0,19,73.64,100,1539956354251
14,41,0,0,12,73.64,100,1539956354252
0,0,0,0,11,73.65,100,1539956354359
0,0,0,0,12,73.65,100,1539956354360
14,37,41,0,11,73.67,83,1539956354383
37,0,0,0,11,73.67,17,1539956354383
0,0,0,0,11,73.67,100,1539956354383
14,41,0,0,12,73.67,100,1539956354383
14,41,0,0,12,73.67,100,1539956354383
14,41,0,0,12,73.67,100,1539956354383
14,41,0,0,12,73.67,100,1539956354383
14,41,0,0,19,73.83,100,1539956356260
37,0,0,0,4,73.869,10,1539956357789
14,41,0,0,19,73.87,100,1539956358298
0,0,0,0,19,73.87,100,1539956358298
14,41,0,0,10,73.88,100,1539956358298
14,41,0,0,10,73.88,100,1539956358299
0,0,0,0,10,73.94,100,1539956359048
0,0,0,0,12,73.95,100,1539956359279
0,0,0,0,12,73.94,100,1539956359279
0,0,0,0,10,73.96,100,1539956363096
14,41,0,0,10,73.94,100,1539956363096
14,41,0,0,11,73.95,100,1539956363096
14,41,0,0,12,73.95,100,1539956363097
14,41,0,0,12,73.95,100,1539956363097
0,0,0,0,12,73.95,100,1539956363097
14,41,0,0,10,73.94,800,1539956363097
14,41,0,0,19,73.94,100,1539956363097
14,37,41,0,12,73.94,22,1539956363097
14,41,0,0,19,73.93,100,1539956363097
14,37,41,0,12,73.94,78,1539956363097
14,41,0,0,2,73.94,200,1539956363097
14,41,0,0,12,73.94,100,1539956363097
14,41,0,0,12,73.93,100,1539956363097
14,41,0,0,12,73.93,900,1539956363097
14,41,0,0,12,73.93,100,1539956363098
0,0,0,0,4,73.95,100,1539956363100
0,0,0,0,4,73.9853,500,1539956363581
0,0,0,0,4,73.97,100,1539956364546
0,0,0,0,4,73.98,100,1539956364546
0,0,0,0,4,74.07,100,1539956364550
0,0,0,0,4,74.07,100,1539956364550
0,0,0,0,10,73.88,100,1539956365401
0,0,0,0,12,73.92,200,1539956368136
0,0,0,0,4,74,100,1539956368136
0,0,0,0,4,74.03,100,1539956368139
0,0,0,0,4,74.03,100,1539956368139
0,0,0,0,4,73.845,100,1539956369293
0,0,0,0,4,73.84,100,1539956369293
0,0,0,0,4,73.83,100,1539956369293
0,0,0,0,4,73.84,100,1539956369296
0,0,0,0,4,73.83,100,1539956369298
0,0,0,0,4,73.83,100,1539956369298
0,0,0,0,4,73.93,100,1539956369300
0,0,0,0,4,73.84,100,1539956369325
0,0,0,0,4,73.835,100,1539956369330
0,0,0,0,4,73.835,100,1539956369408
0,0,0,0,4,73.845,100,1539956369410
0,0,0,0,4,73.93,200,1539956369848
14,41,0,0,11,73.83,100,1539956370322
14,41,0,0,11,73.83,100,1539956370322
0,0,0,0,12,73.83,100,1539956370322
14,37,41,0,7,73.81,50,1539956370322
14,41,0,0,10,73.81,100,1539956370323
14,37,41,0,7,73.81,50,1539956370323
14,41,0,0,12,73.81,100,1539956370323
37,0,0,0,4,73.83,92,1539956370326
0,0,0,0,4,73.7,100,1539956370843
0,0,0,0,4,73.775,100,1539956370847
37,0,0,0,4,73.8234,65,1539956370891
0,0,0,0,18,73.68,100,1539956371469
0,0,0,0,4,73.68,100,1539956372164
14,41,0,0,10,73.68,300,1539956372173
37,0,0,0,10,73.68,75,1539956372173
14,37,41,0,10,73.68,32,1539956372708
0,0,0,0,4,73.68,200,1539956373184
0,0,0,0,4,73.68,100,1539956374202
0,0,0,0,4,73.68,100,1539956374371
14,41,0,0,10,73.68,300,1539956374377
14,41,0,0,10,73.68,293,1539956374377
0,0,0,0,15,73.66,100,1539956374378
0,0,0,0,4,73.68,100,1539956375605
0,0,0,0,10,73.61,100,1539956375773
0,0,0,0,2,73.61,100,1539956375773
0,0,0,0,11,73.58,100,1539956375843
0,0,0,0,4,73.43,200,1539956376255
0,0,0,0,4,73.43,100,1539956377266
14,37,41,0,10,73.53,5,1539956377684
14,37,41,0,8,73.53,5,1539956377685
0,0,0,0,4,73.43,100,1539956378686
0,0,0,0,2,73.43,100,1539956379514
0,0,0,0,10,73.49,100,1539956379516
0,0,0,0,4,73.5,100,1539956380692
37,0,0,0,4,73.51,3,1539956380856
0,0,0,0,4,73.43,100,1539956381330
0,0,0,0,15,73.5,100,1539956382269
0,0,0,0,4,73.43,500,1539956383863
0,0,0,0,15,73.5,100,1539956384149
0,0,0,0,12,73.43,100,1539956384578
0,0,0,0,12,73.5,100,1539956384578
37,0,0,0,18,73.5,10,1539956384578
14,41,0,0,11,73.52,100,1539956384578
14,41,0,0,18,73.53,100,1539956384579
0,0,0,0,12,73.53,100,1539956384579
14,41,0,0,19,73.53,100,1539956384579
14,41,0,0,2,73.53,100,1539956384579
14,41,0,0,10,73.52,100,1539956384579
0,0,0,0,4,73.53,100,1539956384580
0,0,0,0,4,73.5125,100,1539956384581
0,0,0,0,8,73.52,100,1539956384641
0,0,0,0,15,73.505,100,1539956384685
0,0,0,0,2,73.49,100,1539956384767
14,37,41,0,10,73.55,90,1539956384863
37,0,0,0,10,73.55,10,1539956384863
0,0,0,0,4,73.5,100,1539956385019
0,0,0,0,4,73.5,100,1539956385020
14,41,0,0,12,73.5,300,1539956385024
37,0,0,0,12,73.5,20,1539956385025
0,0,0,0,10,73.55,100,1539956385166
0,0,0,0,10,73.51,100,1539956385248
0,0,0,0,4,73.5,200,1539956385403
14,41,0,0,12,73.5,300,1539956385409
0,0,0,0,4,73.5,100,1539956385691
14,41,0,0,12,73.5,100,1539956385795
0,0,0,0,12,73.56,100,1539956385825
0,0,0,0,10,73.56,100,1539956385825
0,0,0,0,10,73.56,200,1539956385825
0,0,0,0,19,73.56,100,1539956385825
14,41,0,0,12,73.56,100,1539956385825
14,41,0,0,12,73.55,100,1539956385825
14,41,0,0,19,73.56,100,1539956385826
0,0,0,0,12,73.57,100,1539956385826
0,0,0,0,12,73.57,100,1539956385826
0,0,0,0,12,73.57,100,1539956385826
0,0,0,0,2,73.58,100,1539956385826
0,0,0,0,4,73.5,300,1539956385928
0,0,0,0,15,73.54,100,1539956386348
0,0,0,0,15,73.58,100,1539956386357
0,0,0,0,15,73.59,100,1539956386366
0,0,0,0,10,73.59,100,1539956386367
14,41,0,0,19,73.59,100,1539956386367
14,41,0,0,12,73.59,100,1539956386367
14,41,0,0,12,73.59,200,1539956386367
14,41,0,0,12,73.59,100,1539956386367
14,37,41,0,12,73.61,55,1539956386368
14,37,41,0,12,73.61,45,1539956386368
14,37,41,0,12,73.63,55,1539956386368
14,37,41,0,12,73.63,45,1539956386368
14,37,41,0,10,73.64,55,1539956386368
14,37,41,0,10,73.64,45,1539956386368
14,41,0,0,12,73.65,100,1539956386375
0,0,0,0,4,73.78,100,1539956386381
0,0,0,0,4,73.58,400,1539956386413
0,0,0,0,4,73.55,800,1539956387436
0,0,0,0,4,73.55,100,1539956388459
0,0,0,0,18,73.62,100,1539956388597
0,0,0,0,2,73.63,100,1539956388597
0,0,0,0,2,73.62,100,1539956388597
0,0,0,0,4,73.55,100,1539956389468
0,0,0,0,12,73.58,100,1539956389540
0,0,0,0,4,73.73,100,1539956389702
0,0,0,0,15,73.7,100,1539956389721
0,0,0,0,2,73.69,100,1539956389721
0,0,0,0,18,73.62,100,1539956389724
0,0,0,0,4,73.56,100,1539956390493
14,41,0,0,10,73.71,100,1539956391477
14,41,0,0,10,73.72,100,1539956391477
14,41,0,0,10,73.73,200,1539956391477
14,41,0,0,10,73.74,100,1539956391477
14,41,0,0,11,73.71,100,1539956391477
14,41,0,0,3,73.76,100,1539956391478
14,41,0,0,12,73.71,100,1539956391478
14,41,0,0,12,73.71,100,1539956391478
14,41,0,0,12,73.72,100,1539956391478
0,0,0,0,15,73.72,100,1539956391478
14,41,0,0,12,73.74,100,1539956391478
0,0,0,0,4,73.6,100,1539956391506
0,0,0,0,4,73.6,300,1539956392530
0,0,0,0,4,73.6,100,1539956394552
0,0,0,0,4,73.69,100,1539956395342
14,41,0,0,10,73.7,100,1539956397598
0,0,0,0,4,73.68,100,1539956400016
14,41,0,0,12,73.65,100,1539956400018
0,0,0,0,10,73.64,100,1539956401943
0,0,0,0,10,73.63,100,1539956401943
0,0,0,0,12,73.64,100,1539956401943
0,0,0,0,10,73.6,200,1539956402387
0,0,0,0,2,73.6,100,1539956402387
14,41,0,0,11,73.6,100,1539956402387
14,41,0,0,8,73.6,100,1539956402387
14,41,0,0,19,73.6,100,1539956402387
0,0,0,0,11,73.6,100,1539956402388
0,0,0,0,19,73.6,100,1539956402388
14,41,0,0,12,73.6,100,1539956402388
14,41,0,0,12,73.6,100,1539956402388
14,41,0,0,10,73.6,200,1539956402388
14,41,0,0,12,73.6,100,1539956402388
14,41,0,0,10,73.6,200,1539956402388
14,41,0,0,10,73.6,140,1539956402388
0,0,0,0,10,73.6,100,1539956402388
37,0,0,0,10,73.6,60,1539956402388
14,41,0,0,19,73.59,100,1539956402388
14,41,0,0,17,73.59,100,1539956402388
14,41,0,0,1,73.6,100,1539956402389
14,41,0,0,1,73.59,100,1539956402389
14,41,0,0,12,73.57,100,1539956402390
0,0,0,0,15,73.62,100,1539956402390
0,0,0,0,4,73.605,200,1539956402397
0,0,0,0,10,73.56,133,1539956402397
37,0,0,0,12,73.56,67,1539956402397
0,0,0,0,4,73.6,200,1539956402399
14,41,0,0,19,73.59,100,1539956402401
37,0,0,0,11,73.59,25,1539956402401
0,0,0,0,4,73.6,100,1539956402401
14,41,0,0,2,73.62,100,1539956402403
0,0,0,0,10,73.56,200,1539956402404
0,0,0,0,4,73.6,100,1539956402404
0,0,0,0,2,73.65,100,1539956402539
0,0,0,0,10,73.68,100,1539956402603
0,0,0,0,15,73.61,200,1539956402685
14,37,41,0,12,73.56,33,1539956402686
37,0,0,0,12,73.55,67,1539956402687
0,0,0,0,19,73.55,100,1539956402930
0,0,0,0,8,73.55,100,1539956402943
0,0,0,0,4,73.5,900,1539956403739
0,0,0,0,12,73.52,100,1539956403966
0,0,0,0,12,73.51,100,1539956403966
0,0,0,0,12,73.5,100,1539956403966
37,0,0,0,2,73.5,40,1539956403967
0,0,0,0,15,73.555,100,1539956403973
37,0,0,0,4,73.5958,25,1539956404319
0,0,0,0,15,73.555,200,1539956404685
0,0,0,0,4,73.5,100,1539956404734
0,0,0,0,4,73.5,300,1539956405767
0,0,0,0,4,73.5,100,1539956407795
0,0,0,0,4,73.62,200,1539956409159
0,0,0,0,4,73.61,100,1539956409159
0,0,0,0,4,73.62,100,1539956409159
0,0,0,0,15,73.56,100,1539956409685
0,0,0,0,4,73.56,100,1539956410772
0,0,0,0,4,73.5,100,1539956410863
37,0,0,0,4,73.6173,20,1539956411258
37,0,0,0,4,73.56,50,1539956412771
0,0,0,0,4,73.56,100,1539956413385
0,0,0,0,4,73.5545,101,1539956415963
0,0,0,0,11,73.58,100,1539956415964
14,41,0,0,12,73.55,100,1539956415964
0,0,0,0,15,73.61,100,1539956416082
0,0,0,0,15,73.555,500,1539956416693
0,0,0,0,4,73.555,1100,1539956416698
0,0,0,0,4,73.555,300,1539956416707
0,0,0,0,4,73.555,800,1539956416708
0,0,0,0,4,73.555,1000,1539956416749
0,0,0,0,15,73.61,100,1539956416755
0,0,0,0,12,73.61,100,1539956416805
14,41,0,0,11,73.62,100,1539956417300
0,0,0,0,12,73.61,100,1539956417300
0,0,0,0,12,73.62,100,1539956417300
14,41,0,0,12,73.62,300,1539956417300
14,41,0,0,10,73.62,200,1539956417300
0,0,0,0,19,73.62,100,1539956417300
0,0,0,0,19,73.62,100,1539956417300
0,0,0,0,12,73.62,100,1539956417301
0,0,0,0,12,73.61,100,1539956417301
0,0,0,0,15,73.62,100,1539956417301
37,0,0,0,12,73.61,25,1539956417301
0,0,0,0,11,73.63,200,1539956417301
14,41,0,0,12,73.63,200,1539956417302
0,0,0,0,10,73.63,300,1539956417302
0,0,0,0,12,73.63,100,1539956417302
14,37,41,0,12,73.61,75,1539956417308
14,37,41,0,12,73.61,25,1539956417308
0,0,0,0,2,73.64,100,1539956417309
14,41,0,0,11,73.57,100,1539956417686
14,41,0,0,8,73.58,100,1539956417686
14,41,0,0,2,73.57,100,1539956417687
14,41,0,0,2,73.56,100,1539956417687
14,41,0,0,12,73.58,100,1539956417687
0,0,0,0,4,73.53,600,1539956417688
0,0,0,0,7,73.62,100,1539956417747
0,0,0,0,18,73.62,100,1539956417754
0,0,0,0,2,73.63,100,1539956417804
0,0,0,0,4,73.53,900,1539956417980
0,0,0,0,10,73.64,100,1539956418060
0,0,0,0,11,73.64,200,1539956418060
0,0,0,0,10,73.64,300,1539956418060
0,0,0,0,19,73.64,100,1539956418060
0,0,0,0,12,73.64,100,1539956418061
14,41,0,0,12,73.61,100,1539956418078
0,0,0,0,4,73.64,100,1539956418159
14,41,0,0,12,73.59,100,1539956418202
14,37,41,0,12,73.59,50,1539956418202
14,37,41,0,12,73.59,50,1539956418202
14,41,0,0,11,73.66,100,1539956418306
0,0,0,0,19,73.66,100,1539956418306
37,0,0,0,19,73.66,22,1539956418306
37,0,0,0,19,73.66,12,1539956418306
14,41,0,0,12,73.66,100,1539956418306
0,0,0,0,12,73.66,100,1539956418306
14,41,0,0,12,73.66,400,1539956418308
14,37,41,0,18,73.62,10,1539956418312
14,37,41,0,12,73.63,90,1539956418312
14,37,41,0,12,73.66,10,1539956418313
0,0,0,0,4,73.645,100,1539956418470
0,0,0,0,10,73.68,100,1539956418799
14,41,0,0,12,73.68,100,1539956418799
0,0,0,0,4,73.61,800,1539956419034
0,0,0,0,12,73.68,100,1539956419304
0,0,0,0,2,73.6,100,1539956420024
0,0,0,0,2,73.59,100,1539956420024
0,0,0,0,2,73.59,100,1539956420024
0,0,0,0,2,73.59,100,1539956420024
0,0,0,0,4,73.59,300,1539956420069
0,0,0,0,2,73.67,100,1539956420125
0,0,0,0,4,73.59,100,1539956421016
0,0,0,0,2,73.59,100,1539956422066
0,0,0,0,4,73.59,100,1539956422139
0,0,0,0,10,73.67,200,1539956422169
0,0,0,0,12,73.67,100,1539956422170
14,41,0,0,10,73.68,200,1539956423660
14,37,41,0,11,73.68,10,1539956423660
14,41,0,0,10,73.68,100,1539956423660
14,41,0,0,12,73.68,100,1539956423660
14,37,41,0,12,73.68,80,1539956423660
14,37,41,0,12,73.68,20,1539956423660
0,0,0,0,4,73.6,100,1539956424095
0,0,0,0,10,73.69,100,1539956424203
0,0,0,0,10,73.69,100,1539956424203
14,41,0,0,10,73.69,100,1539956424204
0,0,0,0,12,73.69,100,1539956424204
0,0,0,0,10,73.69,200,1539956424548
0,0,0,0,12,73.69,100,1539956424549
0,0,0,0,12,73.69,100,1539956424549
37,0,0,0,12,73.69,32,1539956424549
0,0,0,0,4,73.62,100,1539956425102
0,0,0,0,18,73.66,100,1539956425135
0,0,0,0,4,73.62,200,1539956426127
0,0,0,0,10,73.69,100,1539956426231
0,0,0,0,10,73.69,100,1539956426232
37,0,0,0,12,73.69,68,1539956426232
0,0,0,0,12,73.69,100,1539956426232
0,0,0,0,12,73.69,100,1539956426232
0,0,0,0,8,73.68,100,1539956426279
0,0,0,0,12,73.67,100,1539956426279
0,0,0,0,15,73.68,100,1539956426602
0,0,0,0,4,73.68,100,1539956428034
0,0,0,0,2,73.71,100,1539956428162
0,0,0,0,10,73.71,200,1539956428163
0,0,0,0,12,73.71,100,1539956428164
0,0,0,0,15,73.68,100,1539956428260
0,0,0,0,15,73.68,100,1539956428261
14,41,0,0,12,73.71,100,1539956428332
0,0,0,0,4,73.65,100,1539956429212
0,0,0,0,4,73.71,1800,1539956429349
0,0,0,0,10,73.71,200,1539956429728
0,0,0,0,12,73.71,300,1539956429728
0,0,0,0,11,73.71,100,1539956429939
0,0,0,0,11,73.71,100,1539956429939
0,0,0,0,19,73.71,100,1539956429939
0,0,0,0,8,73.71,100,1539956429939
14,37,41,0,7,73.68,10,1539956429949
14,37,41,0,12,73.68,90,1539956429949
0,0,0,0,4,73.69,100,1539956430016
0,0,0,0,4,73.69,100,1539956430017
0,0,0,0,4,73.69,100,1539956430030
0,0,0,0,4,73.69,100,1539956430031
0,0,0,0,12,73.7,100,1539956430038
0,0,0,0,4,73.66,100,1539956430238
0,0,0,0,4,73.685,100,1539956431304
0,0,0,0,15,73.685,100,1539956431315
0,0,0,0,15,73.685,100,1539956431316
0,0,0,0,15,73.685,100,1539956431317
0,0,0,0,4,73.685,200,1539956431318
37,0,0,0,4,73.67,67,1539956431320
0,0,0,0,4,73.66,100,1539956431327
14,37,41,0,11,73.66,33,1539956431330
37,0,0,0,11,73.66,40,1539956431330
14,41,0,0,10,73.71,200,1539956431381
14,37,41,0,10,73.66,19,1539956433272
0,0,0,0,2,73.65,100,1539956433272
0,0,0,0,2,73.65,100,1539956433272
14,41,0,0,2,73.65,100,1539956433272
0,0,0,0,15,73.68,100,1539956435323
0,0,0,0,12,73.71,200,1539956437045
