c,bE,aE,bP,aP,bS,aS,t
0,15,12,80.75,81.97,1,1,1539955889096
0,15,12,80.75,81.97,1,2,1539955889096
0,18,12,80.74,81.97,1,2,1539955889096
0,18,12,80.74,81.97,1,1,1539955889110
0,12,18,80.81,81.97,1,1,1539955889173
0,12,11,80.81,81.97,1,1,1539955889173
0,12,12,80.81,81.97,1,1,1539955889173
0,12,12,80.81,81.76,1,1,1539955889233
0,11,12,80.81,81.76,1,1,1539955889233
0,11,12,80.81,81.57,1,1,1539955889321
0,12,12,80.81,81.57,1,1,1539955889322
0,11,12,80.81,81.51,1,1,1539955889448
0,12,18,80.93,81.51,1,1,1539955889448
0,12,12,80.93,81.51,1,1,1539955889448
0,12,11,80.93,81.5,1,1,1539955889449
0,18,11,80.93,81.5,1,1,1539955889450
0,11,11,80.93,81.5,1,1,1539955889450
0,12,19,80.93,81.98,1,1,1539955889450
0,11,12,80.93,81.57,1,1,1539955889451
0,11,11,80.93,81.57,1,1,1539955889451
0,12,12,80.93,81.57,1,1,1539955889451
0,18,18,80.93,81.57,1,1,1539955889451
0,18,12,80.93,81.57,1,1,1539955889451
0,18,12,80.93,81.63,1,1,1539955889452
0,11,12,80.88,81.63,1,1,1539955889453
0,11,12,80.93,81.63,1,1,1539955889453
0,12,12,80.66,81.63,1,1,1539955889454
0,11,12,80.81,81.63,1,1,1539955889454
0,12,18,80.79,81.63,1,1,1539955889510
0,12,12,80.79,81.63,1,1,1539955889510
0,18,12,80.79,81.52,1,1,1539955889593
0,11,12,80.79,81.52,1,1,1539955889593
0,12,12,80.79,81.5,1,1,1539955889593
0,18,12,80.79,81.5,1,1,1539955889593
0,18,12,80.79,81.49,1,1,1539955889593
0,11,12,80.79,81.5,1,1,1539955889593
0,11,12,80.79,81.49,1,1,1539955889593
0,12,12,80.66,81.49,1,1,1539955889594
0,12,11,80.66,81.49,1,1,1539955889594
0,12,19,80.66,81.98,1,1,1539955889595
0,12,18,80.66,81.63,1,1,1539955889595
0,12,18,80.66,81.52,1,1,1539955889686
0,12,18,80.66,81.51,1,1,1539955889686
0,12,19,80.66,81.98,1,1,1539955889686
0,12,18,80.66,81.63,1,1,1539955889688
0,12,19,80.66,81.98,1,1,1539955889688
0,12,11,80.81,81.63,1,1,1539955889817
0,12,18,80.81,81.63,1,1,1539955889817
0,12,12,80.81,81.63,1,1,1539955889817
0,11,12,80.81,81.52,1,1,1539955889818
0,12,12,80.81,81.52,1,1,1539955889819
0,11,11,80.81,81.52,1,1,1539955889858
0,11,12,80.81,80.89,1,1,1539955889858
0,12,12,80.81,80.89,1,1,1539955889858
0,12,12,80.66,80.89,1,1,1539955889859
0,12,15,80.66,80.88,1,1,1539955889859
0,12,15,80.81,80.88,1,1,1539955889859
0,12,12,80.81,80.89,1,1,1539955889860
0,12,12,80.66,80.89,1,1,1539955889860
0,12,19,80.66,81.98,1,1,1539955889861
0,12,12,80.81,81.52,1,1,1539955889861
0,12,19,80.81,81.98,1,1,1539955889861
0,12,18,80.81,81.52,1,1,1539955889863
0,12,11,80.81,81.52,1,1,1539955889863
0,12,18,80.81,81.55,1,1,1539955889864
0,12,12,80.81,81.53,1,1,1539955889869
0,12,18,80.81,81.53,1,1,1539955889888
0,12,11,80.81,81.53,1,1,1539955889888
0,12,19,80.81,81.98,1,1,1539955889889
0,12,12,80.81,81.97,1,1,1539955889899
0,12,12,80.81,81.97,1,2,1539955889901
0,12,12,80.81,81.97,1,1,1539955889913
0,12,12,80.81,81.74,1,1,1539955889988
0,12,12,80.81,81.56,1,1,1539955890078
