c,bE,aE,bP,aP,bS,aS,t
0,8,12,52,52.26,1,3,1539871414242
0,12,12,52,52.26,1,3,1539871414242
0,12,12,51.96,52.26,1,3,1539871414242
0,12,12,52,52.26,1,3,1539871414243
0,12,12,51.96,52.26,1,3,1539871414243
0,12,12,52,52.26,1,3,1539871414243
0,12,11,52,52.25,1,1,1539871414243
0,12,12,51.96,52.26,1,3,1539871424278
0,12,12,52,52.26,1,3,1539871424278
0,12,12,51.96,52.26,1,3,1539871424279
0,12,12,52,52.26,1,3,1539871424279
0,12,11,52,52.25,1,1,1539871424280
0,12,12,52,52.26,1,3,1539871424280
0,11,12,52,52.26,1,3,1539871425777
0,12,12,52,52.26,1,3,1539871425777
0,12,12,52,52.26,1,3,1539871425779
0,12,12,51.96,52.26,1,3,1539871425779
0,12,12,52,52.26,1,3,1539871425779
0,12,12,51.96,52.26,1,3,1539871425779
0,12,12,51.96,52.26,1,3,1539871425781
0,12,12,52,52.26,1,3,1539871425781
0,12,12,51.96,52.26,1,3,1539871425781
0,12,12,52,52.26,1,3,1539871425781
0,12,12,52,52.26,1,3,1539871425797
0,12,12,51.96,52.26,1,3,1539871425797
0,12,19,52,52.12,1,1,1539871425797
0,12,2,52,52.12,1,1,1539871426304
0,12,2,51.96,52.12,2,1,1539871428147
0,12,2,52,52.12,1,1,1539871428147
0,12,2,51.96,52.12,2,1,1539871428148
0,12,2,52,52.12,1,1,1539871428148
0,12,2,52,52.12,1,1,1539871428287
0,12,2,51.96,52.12,2,1,1539871428287
0,12,2,52,52.12,1,1,1539871428287
0,12,2,51.96,52.12,2,1,1539871428287
0,12,2,51.96,52.12,2,1,1539871428288
0,12,2,52,52.12,1,1,1539871428288
0,12,12,52,52.12,1,2,1539871429004
0,12,12,52,52.12,1,3,1539871429285
0,12,2,52,52.11,1,1,1539871430212
0,12,2,51.99,52.11,1,1,1539871430628
0,12,2,51.96,52.11,2,1,1539871430628
0,12,2,51.96,52.11,2,1,1539871430628
0,12,2,51.99,52.11,1,1,1539871430628
0,12,2,51.96,52.11,2,1,1539871430899
0,12,2,51.98,52.11,1,1,1539871430899
