c1,c2,c3,c4,e,p,s,t
14,41,0,0,11,70.68,100,1539875480758
14,41,0,0,10,70.69,100,1539875480759
37,0,0,0,10,70.69,64,1539875480759
37,0,0,0,10,70.68,36,1539875480759
37,0,0,0,10,70.68,45,1539875480759
37,0,0,0,8,70.68,2,1539875480759
0,0,0,0,11,70.68,100,1539875480924
0,0,0,0,19,70.62,100,1539875480924
0,0,0,0,10,70.62,100,1539875480924
14,37,41,0,10,70.62,40,1539875480924
14,41,0,0,10,70.62,160,1539875480924
51,0,0,0,0,70.51,,1539875483164
0,0,0,0,4,70.51,100,1539875483164
51,0,0,0,0,70.5,,1539875483165
0,0,0,0,4,70.5,100,1539875483165
0,0,0,0,11,70.5,100,1539875483166
0,0,0,0,10,70.5,300,1539875483167
51,0,0,0,0,70.42,,1539875484866
0,0,0,0,19,70.42,100,1539875484866
51,0,0,0,0,70.3,,1539875485093
0,0,0,0,19,70.3,100,1539875485093
0,0,0,0,10,70.3,100,1539875485535
51,0,0,0,0,70.05,,1539875485543
0,0,0,0,4,70.05,100,1539875485543
37,0,0,0,4,70.17,2,1539875489267
0,0,0,0,15,70.16,100,1539875490623
51,0,0,0,0,70.02,,1539875498303
0,0,0,0,4,70.02,100,1539875498303
0,0,0,0,4,70.025,100,1539875520078
