c1,c2,c3,c4,e,p,s,t
37,0,0,0,10,12.83,66,1538491938813
0,0,0,0,4,12.825,100,1538491938815
37,0,0,0,10,12.83,85,1538491938815
37,0,0,0,10,12.83,15,1538491938815
0,0,0,0,4,12.825,100,1538491939762
37,0,0,0,4,12.83,3,1538491957372
37,0,0,0,4,12.8201,1,1538491957382
37,0,0,0,4,12.8201,1,1538491957391
37,0,0,0,10,12.83,75,1538492079905
14,41,0,0,10,12.83,117,1538492106437
37,0,0,0,10,12.83,68,1538492106438
14,41,0,0,12,12.83,100,1538492491115
37,0,0,0,10,12.83,99,1538492651050
0,0,0,0,4,12.825,100,1538492832397
37,0,0,0,10,12.83,89,1538492834109
0,0,0,0,4,12.8243,354,1538492916119
0,0,0,0,4,12.83,100,1538492916123
14,41,0,0,10,12.83,710,1538492916124
0,0,0,0,10,12.83,146,1538492916125
0,0,0,0,15,12.83,100,1538492916125
0,0,0,0,4,12.827,100,1538492916126
0,0,0,0,4,12.827,100,1538492916126
0,0,0,0,4,12.827,100,1538492916127
0,0,0,0,4,12.827,710,1538492916127
0,0,0,0,4,12.827,100,1538492916128
0,0,0,0,11,12.83,100,1538492916128
0,0,0,0,10,12.83,900,1538492916128
14,41,0,0,10,12.83,144,1538492916129
14,41,0,0,10,12.83,144,1538492916129
0,0,0,0,12,12.83,100,1538492916129
0,0,0,0,12,12.83,100,1538492916129
0,0,0,0,12,12.83,100,1538492916129
0,0,0,0,12,12.83,100,1538492916129
14,41,0,0,10,12.83,100,1538492916129
14,37,41,0,10,12.83,84,1538492916129
14,41,0,0,10,12.83,144,1538492916129
0,0,0,0,10,12.83,100,1538492916129
37,0,0,0,10,12.83,28,1538492916129
14,41,0,0,11,12.83,400,1538492916130
14,41,0,0,11,12.83,100,1538492916130
0,0,0,0,4,12.83,100,1538492916297
0,0,0,0,4,12.83,100,1538492916366
0,0,0,0,4,12.83,200,1538492916484
14,41,0,0,10,12.84,500,1538492916681
37,0,0,0,4,12.8399,3,1538492927059
37,0,0,0,4,12.8395,5,1538492935841
14,41,0,0,10,12.84,122,1538492969248
0,0,0,0,4,12.8399,122,1538492969262
0,0,0,0,1,12.835,100,1538493013046
37,0,0,0,4,12.83,88,1538493013049
37,0,0,0,10,12.84,97,1538493067811
0,0,0,0,4,12.8384,545,1538493101554
0,0,0,0,4,12.83,100,1538493107089
0,0,0,0,4,12.835,444,1538493124886
0,0,0,0,15,12.84,300,1538493159597
14,41,0,0,10,12.84,100,1538493159598
14,37,41,0,10,12.84,58,1538493159619
37,0,0,0,10,12.83,4,1538493164325
37,0,0,0,11,12.84,80,1538493222164
37,0,0,0,4,12.835,8,1538493305221
0,0,0,0,4,12.835,791,1538493305392
0,0,0,0,15,12.84,100,1538493329056
14,41,0,0,10,12.84,700,1538493329057
14,37,41,0,10,12.84,26,1538493329083
14,41,0,0,10,12.84,100,1538493331963
14,41,0,0,10,12.84,200,1538493393210
14,41,0,0,10,12.84,200,1538493404125
37,0,0,0,11,12.84,20,1538493404125
0,0,0,0,11,12.84,100,1538493404125
0,0,0,0,10,12.84,1297,1538493404125
0,0,0,0,12,12.84,100,1538493404126
0,0,0,0,12,12.84,100,1538493404126
14,41,0,0,10,12.85,500,1538493404132
14,41,0,0,11,12.85,200,1538493404132
14,41,0,0,12,12.85,100,1538493404132
14,41,0,0,12,12.85,100,1538493404132
0,0,0,0,10,12.85,1000,1538493404132
14,41,0,0,12,12.85,100,1538493404132
0,0,0,0,4,12.85,200,1538493404542
14,41,0,0,10,12.86,500,1538493404683
14,41,0,0,10,12.86,100,1538493572231
0,0,0,0,10,12.86,1000,1538493572236
14,41,0,0,11,12.86,100,1538493572236
14,41,0,0,11,12.86,100,1538493572236
14,41,0,0,10,12.86,500,1538493572236
14,41,0,0,11,12.86,100,1538493572236
14,41,0,0,19,12.86,100,1538493572236
14,41,0,0,12,12.86,100,1538493572237
37,0,0,0,4,12.8696,5,1538493666466
37,0,0,0,4,12.87,1,1538493687880
37,0,0,0,4,12.8601,16,1538493687947
0,0,0,0,10,12.87,100,1538493785179
14,41,0,0,10,12.87,100,1538493827525
14,37,41,0,11,12.87,93,1538493827525
14,37,41,0,11,12.87,7,1538493827525
14,41,0,0,10,12.87,193,1538493827525
14,41,0,0,11,12.87,100,1538493827525
14,37,41,0,10,12.87,7,1538493827525
14,37,41,0,19,12.87,93,1538493827526
14,37,41,0,19,12.87,7,1538493827526
37,0,0,0,10,12.88,99,1538493912453
37,0,0,0,10,12.88,88,1538494078915
0,0,0,0,4,12.88,100,1538494082818
14,37,41,0,10,12.88,58,1538494094429
37,0,0,0,4,12.87,1,1538494096327
14,41,0,0,10,12.88,106,1538494174466
14,41,0,0,10,12.88,500,1538494179682
37,0,0,0,10,12.88,90,1538494196505
37,0,0,0,11,12.88,60,1538494199117
0,0,0,0,4,12.88,100,1538494240990
14,41,0,0,10,12.88,100,1538494307080
37,0,0,0,10,12.88,95,1538494310064
37,0,0,0,10,12.88,98,1538494314284
14,41,0,0,18,12.88,100,1538494371230
0,0,0,0,4,12.8705,275,1538494446565
0,0,0,0,4,12.87,100,1538494514461
14,41,0,0,10,12.88,106,1538494564360
14,41,0,0,12,12.88,100,1538494654933
0,0,0,0,4,12.88,100,1538494655118
37,0,0,0,10,12.88,98,1538494660907
37,0,0,0,10,12.88,97,1538494687665
37,0,0,0,4,12.875,10,1538494704599
37,0,0,0,10,12.88,98,1538494773478
14,41,0,0,10,12.88,104,1538494821795
37,0,0,0,10,12.88,97,1538494830130
14,41,0,0,3,12.88,100,1538494958240
14,41,0,0,2,12.87,100,1538494965079
0,0,0,0,4,12.88,100,1538495009996
0,0,0,0,4,12.88,100,1538495163094
0,0,0,0,4,12.87,100,1538495186426
0,0,0,0,4,12.87,100,1538495205412
0,0,0,0,4,12.87,100,1538495256476
14,41,0,0,10,12.88,100,1538495282900
37,0,0,0,10,12.88,98,1538495320094
37,0,0,0,4,12.87,1,1538495417134
0,0,0,0,4,12.87,100,1538495445707
0,0,0,0,4,12.88,100,1538495566683
0,0,0,0,4,12.87,100,1538495578352
0,0,0,0,4,12.87,100,1538495686005
14,41,0,0,12,12.88,100,1538495700141
14,41,0,0,2,12.87,100,1538495791036
0,0,0,0,4,12.88,100,1538495807962
0,0,0,0,4,12.87,100,1538495911274
14,41,0,0,10,12.87,200,1538495993114
14,41,0,0,2,12.87,100,1538495993114
0,0,0,0,15,12.875,200,1538496126681
14,41,0,0,10,12.88,300,1538496126684
0,0,0,0,4,12.87,100,1538496151575
37,0,0,0,10,12.88,89,1538496152308
37,0,0,0,2,12.87,1,1538496155779
37,0,0,0,2,12.87,99,1538496155779
0,0,0,0,4,12.87,100,1538496161926
0,0,0,0,4,12.871,100,1538496176852
37,0,0,0,10,12.88,88,1538496236936
14,41,0,0,10,12.87,100,1538496286616
37,0,0,0,10,12.87,80,1538496286616
37,0,0,0,10,12.87,1,1538496286616
0,0,0,0,4,12.87,100,1538496391860
0,0,0,0,4,12.87,100,1538496632213
14,41,0,0,10,12.87,100,1538496642429
14,41,0,0,10,12.87,800,1538496757133
14,41,0,0,19,12.87,100,1538496757133
0,0,0,0,10,12.87,100,1538496757133
14,41,0,0,12,12.87,100,1538496757133
14,41,0,0,10,12.87,100,1538496757133
37,0,0,0,10,12.87,4,1538496757133
14,41,0,0,10,12.87,200,1538496757133
0,0,0,0,10,12.87,115,1538496757133
37,0,0,0,11,12.87,20,1538496757301
0,0,0,0,2,12.86,100,1538496771559
0,0,0,0,10,12.86,154,1538496771560
0,0,0,0,4,12.86,100,1538496841458
14,41,0,0,10,12.86,100,1538496872518
0,0,0,0,4,12.86,100,1538496872824
14,41,0,0,10,12.86,100,1538497016018
14,37,41,0,10,12.86,91,1538497017015
14,41,0,0,10,12.86,100,1538497112836
14,37,41,0,11,12.87,40,1538497237504
14,41,0,0,11,12.87,100,1538497237504
14,41,0,0,10,12.87,2200,1538497237504
14,41,0,0,19,12.87,100,1538497237504
14,41,0,0,8,12.87,100,1538497237504
14,41,0,0,19,12.87,300,1538497237504
0,0,0,0,15,12.87,100,1538497237505
0,0,0,0,2,12.87,100,1538497237505
0,0,0,0,15,12.87,300,1538497237505
14,41,0,0,12,12.87,100,1538497237505
14,41,0,0,12,12.87,100,1538497237505
14,41,0,0,12,12.87,100,1538497237505
0,0,0,0,4,12.87,100,1538497237599
0,0,0,0,4,12.875,100,1538497253080
37,0,0,0,4,12.875,7,1538497345236
0,0,0,0,4,12.88,100,1538497700208
37,0,0,0,4,12.87,30,1538497855089
0,0,0,0,15,12.88,100,1538498037228
0,0,0,0,4,12.87,100,1538498125206
0,0,0,0,12,12.87,100,1538498148313
37,0,0,0,10,12.87,34,1538498148313
37,0,0,0,7,12.87,60,1538498148313
14,41,0,0,10,12.87,100,1538498148894
0,0,0,0,4,12.87,100,1538498220307
0,0,0,0,4,12.8752,1300,1538498276439
37,0,0,0,4,12.88,60,1538498276985
0,0,0,0,4,12.87,100,1538498314348
14,41,0,0,12,12.88,100,1538498375830
0,0,0,0,15,12.875,100,1538498375831
14,41,0,0,10,12.87,600,1538498491189
14,41,0,0,3,12.87,100,1538498491189
