c1,c2,c3,c4,e,p,s,t
37,0,0,0,10,84.51,24,1539955946954
0,0,0,0,12,84.52,100,1539955946954
0,0,0,0,12,84.52,100,1539955946954
0,0,0,0,4,84.29,100,1539955947931
0,0,0,0,2,84.23,100,1539955947931
0,0,0,0,4,84.25,100,1539955947931
0,0,0,0,4,84.23,100,1539955947932
0,0,0,0,4,84.25,100,1539955947932
0,0,0,0,10,84.23,100,1539955947932
0,0,0,0,4,84.235,100,1539955947932
0,0,0,0,12,84.22,100,1539955947936
0,0,0,0,12,84.22,100,1539955947936
0,0,0,0,12,84.22,100,1539955947937
0,0,0,0,12,84.22,100,1539955947938
0,0,0,0,12,84.22,100,1539955947938
37,0,0,0,19,84.22,76,1539955947938
0,0,0,0,19,84.22,128,1539955947938
0,0,0,0,19,84.22,100,1539955947938
37,0,0,0,19,84.22,24,1539955947938
14,41,0,0,19,84.19,100,1539955947938
14,41,0,0,10,84.19,100,1539955947939
14,41,0,0,7,84.2,100,1539955947939
37,0,0,0,7,84.2,11,1539955947939
14,37,41,0,10,84.15,50,1539955947939
14,37,41,0,10,84.09,50,1539955947939
0,0,0,0,12,84.19,100,1539955947940
37,0,0,0,12,84.19,10,1539955947940
14,37,41,0,10,84.09,10,1539955947940
37,0,0,0,12,84.19,10,1539955947940
0,0,0,0,19,84.22,100,1539955947948
37,0,0,0,19,84.32,10,1539955947948
14,41,0,0,18,84.32,100,1539955947955
14,37,41,0,18,84.32,90,1539955947955
0,0,0,0,4,84.25,100,1539955948009
0,0,0,0,4,84.23,100,1539955948042
0,0,0,0,4,84.22,1000,1539955952104
0,0,0,0,4,84.22,210,1539955952105
0,0,0,0,4,84.22,200,1539955952109
0,0,0,0,4,84.22,170,1539955952112
0,0,0,0,4,84.38,100,1539955954163
0,0,0,0,10,84.38,100,1539955954164
0,0,0,0,12,84.38,200,1539955954164
0,0,0,0,12,84.38,100,1539955954164
0,0,0,0,12,84.38,100,1539955954164
0,0,0,0,12,84.38,100,1539955954164
14,41,0,0,12,84.38,100,1539955954164
0,0,0,0,12,84.38,100,1539955954164
0,0,0,0,12,84.38,100,1539955954164
14,41,0,0,19,84.43,100,1539955954164
14,37,41,0,19,84.43,1,1539955954164
37,0,0,0,11,84.38,70,1539955954164
14,37,41,0,19,84.43,99,1539955954164
37,0,0,0,18,84.38,70,1539955954164
37,0,0,0,12,84.38,10,1539955954164
0,0,0,0,12,84.43,100,1539955954164
0,0,0,0,12,84.43,100,1539955954164
37,0,0,0,12,84.43,96,1539955954165
0,0,0,0,2,84.39,100,1539955954165
0,0,0,0,12,84.43,104,1539955954165
37,0,0,0,12,84.43,96,1539955954165
0,0,0,0,2,84.38,100,1539955954165
37,0,0,0,12,84.43,4,1539955954165
0,0,0,0,10,84.5,500,1539955954165
14,37,41,0,10,84.5,90,1539955954167
14,37,41,0,10,84.5,10,1539955954167
14,37,41,0,7,84.5,10,1539955954167
14,37,41,0,10,84.53,90,1539955954167
0,0,0,0,10,84.53,200,1539955954168
0,0,0,0,10,84.53,100,1539955954168
37,0,0,0,10,84.53,10,1539955954168
14,41,0,0,10,84.54,200,1539955954172
0,0,0,0,10,84.54,100,1539955954172
14,41,0,0,10,84.55,100,1539955954177
20,41,0,0,4,84.43,100,1539955954202
0,0,0,0,4,84.5224,361,1539955954345
14,41,0,0,10,84.55,163,1539955955550
0,0,0,0,10,84.55,100,1539955957080
37,0,0,0,4,84.5889,42,1539955958557
0,0,0,0,4,84.4444,150,1539955967125
37,0,0,0,10,84.46,90,1539955968916
37,0,0,0,12,84.46,70,1539955968917
37,0,0,0,4,84.45,30,1539955968918
37,0,0,0,12,84.46,10,1539955968924
37,0,0,0,12,84.44,10,1539955968924
37,0,0,0,12,84.44,60,1539955968924
14,41,0,0,18,84.38,100,1539955968924
0,0,0,0,12,84.44,100,1539955968924
37,0,0,0,2,84.41,15,1539955968924
37,0,0,0,17,84.41,15,1539955968924
37,0,0,0,18,84.38,90,1539955968924
14,37,41,0,12,84.39,10,1539955968924
0,0,0,0,18,84.38,100,1539955968924
14,41,0,0,12,84.38,100,1539955968924
37,0,0,0,12,84.41,10,1539955968925
37,0,0,0,12,84.38,90,1539955968925
14,41,0,0,18,84.38,100,1539955968925
37,0,0,0,12,84.39,15,1539955968925
14,41,0,0,18,84.38,100,1539955968925
37,0,0,0,12,84.39,15,1539955968925
37,0,0,0,12,84.39,10,1539955968925
37,0,0,0,18,84.38,10,1539955968925
37,0,0,0,4,84.35,14,1539955974321
0,0,0,0,4,84.24,100,1539955977175
37,0,0,0,12,84.23,60,1539955977179
37,0,0,0,12,84.23,10,1539955977179
0,0,0,0,4,84.24,100,1539955977288
0,0,0,0,4,84.24,100,1539955977307
0,0,0,0,8,84.3,100,1539955978185
0,0,0,0,15,84.32,100,1539955978186
0,0,0,0,11,84.32,100,1539955978190
14,41,0,0,10,84.33,100,1539955980121
14,41,0,0,10,84.38,100,1539955980121
