c,bE,aE,bP,aP,bS,aS,t
0,12,10,5.27,5.33,2,3,1538580068663
0,19,10,5.27,5.33,1,4,1538580077022
0,19,18,5.27,5.32,1,1,1538580145546
0,19,18,5.27,5.32,1,2,1538580145546
0,10,19,5.27,5.31,1,1,1538580146480
0,2,19,5.27,5.31,1,1,1538580146566
0,19,19,5.27,5.31,1,1,1538580146602
0,19,19,5.28,5.31,1,1,1538580185703
0,19,10,5.28,5.31,1,1,1538580185703
0,11,19,5.28,5.31,2,1,1538580188587
0,11,10,5.28,5.31,2,2,1538580228272
0,11,10,5.28,5.31,3,2,1538580353858
0,11,19,5.28,5.31,3,1,1538580487145
0,19,11,5.29,5.31,1,1,1538580487153
0,11,11,5.28,5.31,3,1,1538580487153
0,19,18,5.29,5.31,1,3,1538580487626
0,19,18,5.29,5.31,1,2,1538580487626
0,19,18,5.29,5.31,1,3,1538580487937
0,19,11,5.29,5.31,1,1,1538580488626
0,19,12,5.29,5.31,1,1,1538580489045
0,11,12,5.29,5.31,2,1,1538580489052
0,11,11,5.29,5.31,2,1,1538580489626
0,11,8,5.29,5.31,2,2,1538580489627
0,19,8,5.29,5.31,2,2,1538580539479
0,11,8,5.29,5.31,3,2,1538580609282
0,11,10,5.29,5.31,4,2,1538580654809
0,11,8,5.29,5.31,4,2,1538580654809
0,11,8,5.29,5.31,4,2,1538580654826
0,11,10,5.29,5.31,4,2,1538580655859
0,8,10,5.29,5.31,3,2,1538580661428
0,11,10,5.29,5.31,3,2,1538580661428
0,11,8,5.29,5.31,3,2,1538580661459
0,11,8,5.29,5.31,4,2,1538580679743
0,11,10,5.29,5.31,4,2,1538580679743
0,11,8,5.29,5.31,4,2,1538580679792
0,11,10,5.29,5.31,3,2,1538580686445
0,11,8,5.29,5.31,3,2,1538580686445
0,11,8,5.29,5.31,3,2,1538580686450
0,11,10,5.29,5.31,3,2,1538580690626
0,11,10,5.29,5.31,3,4,1538580691627
0,11,10,5.29,5.31,3,3,1538580694626
0,11,10,5.29,5.31,3,2,1538580695626
0,11,18,5.29,5.31,3,3,1538580695627
0,11,10,5.29,5.31,3,2,1538580696626
0,11,10,5.29,5.31,3,4,1538580696627
0,19,10,5.29,5.31,2,4,1538580699422
0,19,10,5.29,5.31,2,3,1538580699446
0,19,19,5.29,5.31,2,1,1538580700587
0,19,18,5.3,5.32,1,2,1538580700587
0,19,18,5.3,5.32,2,1,1538580700587
0,19,18,5.3,5.32,2,2,1538580700587
0,19,18,5.31,5.32,1,1,1538580700588
0,19,10,5.31,5.33,1,2,1538580700588
0,11,10,5.31,5.33,2,2,1538580714447
0,19,10,5.31,5.33,1,2,1538580720557
0,10,10,5.3,5.33,1,2,1538580720557
0,10,8,5.3,5.32,1,1,1538580720557
0,10,19,5.3,5.31,1,1,1538580720557
0,19,19,5.29,5.31,1,1,1538580720557
0,19,19,5.29,5.31,1,1,1538580720558
0,10,12,5.29,5.31,1,1,1538580720558
0,19,8,5.29,5.32,1,1,1538580720558
0,10,19,5.29,5.31,1,1,1538580720559
0,2,19,5.29,5.31,2,1,1538580720560
0,10,19,5.29,5.31,1,1,1538580720560
0,10,2,5.29,5.31,1,1,1538580720573
0,10,10,5.29,5.32,1,1,1538580720573
0,10,19,5.29,5.31,1,1,1538580720573
0,12,19,5.29,5.32,1,1,1538580720573
0,19,18,5.29,5.33,1,2,1538580720573
0,11,19,5.29,5.32,3,1,1538580720573
0,10,19,5.29,5.32,1,1,1538580720573
0,11,19,5.29,5.32,2,1,1538580720573
0,2,19,5.29,5.32,2,1,1538580720580
0,11,19,5.29,5.32,2,1,1538580720763
0,11,18,5.29,5.33,2,2,1538580722255
0,11,10,5.29,5.33,2,2,1538580722255
0,11,10,5.29,5.33,3,2,1538580722258
0,12,10,5.29,5.33,2,2,1538580722259
0,10,10,5.29,5.33,1,2,1538580722260
0,10,19,5.29,5.32,1,1,1538580722260
0,10,19,5.29,5.32,2,1,1538580722465
0,10,10,5.29,5.33,2,2,1538580722746
0,10,10,5.29,5.33,2,3,1538580725080
0,10,19,5.29,5.32,2,1,1538580760201
0,11,19,5.29,5.32,1,1,1538580797255
0,19,19,5.29,5.32,1,1,1538580892305
0,8,19,5.29,5.32,2,1,1538580894693
0,8,12,5.29,5.32,2,1,1538581031119
0,11,12,5.29,5.32,3,1,1538581033283
0,11,18,5.29,5.32,3,1,1538581033284
0,11,11,5.29,5.32,3,1,1538581033294
0,11,2,5.29,5.32,4,1,1538581033628
0,11,2,5.29,5.32,3,1,1538581034493
0,8,2,5.29,5.32,3,1,1538581034493
0,8,18,5.29,5.32,2,1,1538581034493
0,2,2,5.29,5.32,2,1,1538581034493
0,8,18,5.29,5.32,3,1,1538581036384
0,12,18,5.29,5.32,2,1,1538581039494
0,8,18,5.29,5.32,2,1,1538581039495
0,8,11,5.29,5.32,2,1,1538581039541
0,8,2,5.29,5.32,2,1,1538581050598
0,8,12,5.29,5.32,3,1,1538581050599
0,8,2,5.29,5.32,3,1,1538581050599
0,8,18,5.29,5.32,3,1,1538581050599
0,8,18,5.29,5.32,4,1,1538581054493
0,8,18,5.29,5.32,5,1,1538581059494
0,8,12,5.29,5.32,5,1,1538581059494
0,8,12,5.29,5.32,6,1,1538581064493
0,8,12,5.29,5.32,7,1,1538581074493
0,8,12,5.29,5.32,8,1,1538581094754
0,8,12,5.29,5.32,9,1,1538581104794
0,8,12,5.29,5.32,10,1,1538581109733
0,8,12,5.29,5.32,11,1,1538581118411
0,8,12,5.29,5.32,12,1,1538581129767
0,8,12,5.29,5.32,13,1,1538581139712
0,8,12,5.29,5.32,14,1,1538581149850
0,8,12,5.29,5.32,15,1,1538581156392
0,8,12,5.29,5.32,13,1,1538581159494
0,8,12,5.29,5.32,14,1,1538581159494
0,8,12,5.29,5.32,11,1,1538581159494
0,8,12,5.29,5.32,12,1,1538581159494
0,8,12,5.29,5.32,12,1,1538581164800
0,8,10,5.29,5.32,12,1,1538581164801
0,8,10,5.29,5.32,11,1,1538581165105
0,8,12,5.29,5.32,11,1,1538581165147
0,10,12,5.31,5.32,1,1,1538581165148
0,11,12,5.3,5.32,5,1,1538581165148
0,10,10,5.31,5.33,1,2,1538581165148
0,19,10,5.31,5.33,1,2,1538581165171
0,10,10,5.3,5.33,1,2,1538581169592
0,11,10,5.3,5.33,2,2,1538581171798
0,11,10,5.3,5.33,3,2,1538581174008
0,19,10,5.31,5.33,1,2,1538581174009
0,18,10,5.31,5.33,1,2,1538581183171
0,12,10,5.29,5.33,2,2,1538581183171
0,12,10,5.29,5.33,3,2,1538581183173
0,12,10,5.29,5.33,4,2,1538581184714
0,12,10,5.29,5.33,3,2,1538581184714
0,8,10,5.29,5.33,2,2,1538581185173
0,19,10,5.3,5.33,1,2,1538581186453
0,11,10,5.3,5.33,2,2,1538581186453
0,8,10,5.3,5.33,3,2,1538581186454
0,19,10,5.31,5.33,1,2,1538581186455
0,19,18,5.31,5.33,1,1,1538581398767
0,19,8,5.31,5.33,1,1,1538581399184
0,19,18,5.31,5.34,1,1,1538581409586
0,19,19,5.31,5.35,1,1,1538581409586
0,19,18,5.31,5.33,1,1,1538581452265
0,19,10,5.31,5.33,1,2,1538581455267
0,10,10,5.31,5.33,2,2,1538581481010
0,10,10,5.31,5.33,2,3,1538581592287
0,10,10,5.31,5.33,2,2,1538581634194
0,10,18,5.31,5.33,2,1,1538581765266
0,10,18,5.31,5.33,2,2,1538581765267
0,10,2,5.31,5.33,2,1,1538581870265
0,10,10,5.31,5.33,2,2,1538581870266
0,10,10,5.31,5.33,2,3,1538581989626
0,11,10,5.31,5.33,1,3,1538581996965
0,11,18,5.31,5.32,1,1,1538582043476
0,8,18,5.31,5.32,1,1,1538582043477
0,19,19,5.29,5.31,2,1,1538582043478
0,19,18,5.29,5.32,2,1,1538582043478
0,11,19,5.29,5.31,14,1,1538582044758
0,2,19,5.29,5.31,4,1,1538582044763
0,19,19,5.29,5.31,2,1,1538582044763
0,19,19,5.29,5.31,3,1,1538582045090
0,11,10,5.29,5.32,3,2,1538582045091
0,19,10,5.29,5.32,3,2,1538582045093
0,19,19,5.29,5.31,3,1,1538582045093
0,19,10,5.29,5.31,3,2,1538582046267
0,11,10,5.29,5.31,15,2,1538582046866
0,2,10,5.29,5.31,4,2,1538582049505
0,19,10,5.29,5.31,3,2,1538582049505
0,19,10,5.29,5.31,2,2,1538582051369
0,8,10,5.29,5.31,1,2,1538582059389
0,10,10,5.29,5.31,1,2,1538582059389
0,2,10,5.29,5.31,1,2,1538582059390
0,19,10,5.29,5.31,1,2,1538582059390
0,19,19,5.29,5.3,1,1,1538582059391
0,8,19,5.29,5.3,1,1,1538582059391
0,12,19,5.28,5.3,1,1,1538582059391
0,19,19,5.28,5.3,1,1,1538582059421
0,19,10,5.28,5.3,1,2,1538582060266
0,11,10,5.28,5.3,3,2,1538582074504
0,19,10,5.28,5.3,1,2,1538582079506
0,11,10,5.28,5.3,4,2,1538582081675
0,19,10,5.28,5.3,1,2,1538582087943
0,11,10,5.28,5.3,3,2,1538582098060
0,19,10,5.28,5.3,1,2,1538582104509
0,19,19,5.28,5.3,1,1,1538582293000
0,19,10,5.28,5.3,1,2,1538582298086
0,19,18,5.28,5.3,1,2,1538582360193
0,11,18,5.28,5.3,3,2,1538582401274
0,19,18,5.28,5.3,1,2,1538582404509
0,19,10,5.28,5.3,1,2,1538582591479
0,19,19,5.28,5.3,1,1,1538582600353
0,19,10,5.28,5.3,1,2,1538582661480
0,8,18,5.28,5.29,1,1,1538582705553
0,19,18,5.28,5.29,1,1,1538582705553
0,8,2,5.28,5.29,1,1,1538582705568
0,8,12,5.28,5.29,1,1,1538582705569
0,8,10,5.28,5.3,1,2,1538582705569
0,8,10,5.28,5.3,1,3,1538582845776
0,12,10,5.26,5.3,2,3,1538582845813
0,12,10,5.26,5.3,3,3,1538582845814
0,12,10,5.26,5.3,2,3,1538582845815
0,2,10,5.26,5.3,3,3,1538582845818
0,12,10,5.26,5.3,2,3,1538582845819
0,12,19,5.26,5.28,2,1,1538582845820
0,12,10,5.26,5.29,2,1,1538582845820
0,19,19,5.26,5.28,1,1,1538582847814
0,19,18,5.26,5.28,2,1,1538582852700
0,19,11,5.26,5.28,2,1,1538582852700
0,19,10,5.26,5.28,2,1,1538582852700
0,19,19,5.26,5.28,2,1,1538582852700
0,10,11,5.26,5.28,2,1,1538582858566
0,19,11,5.26,5.28,2,1,1538582891733
0,19,10,5.26,5.28,2,1,1538582905819
0,11,10,5.26,5.28,3,1,1538582906049
0,11,10,5.26,5.28,4,1,1538582909757
0,8,10,5.26,5.28,3,1,1538582913026
0,19,10,5.26,5.28,2,1,1538582913027
0,11,10,5.26,5.28,3,1,1538582919517
0,11,10,5.26,5.28,4,1,1538582922060
0,11,11,5.26,5.28,4,1,1538582922475
0,8,18,5.26,5.29,4,1,1538582923063
0,8,10,5.26,5.28,4,1,1538582923063
0,8,10,5.26,5.29,4,1,1538582923063
0,8,10,5.26,5.29,4,2,1538582923063
0,11,10,5.26,5.29,5,2,1538582924515
0,11,10,5.26,5.29,6,2,1538582929515
0,8,10,5.26,5.29,6,2,1538582931309
0,8,10,5.26,5.29,7,2,1538582934516
0,10,12,5.27,5.29,1,1,1538582937723
0,8,12,5.26,5.29,7,1,1538582937723
0,11,12,5.28,5.29,5,1,1538582937723
0,11,12,5.27,5.29,5,1,1538582937723
0,8,12,5.28,5.29,6,1,1538582937724
0,8,12,5.28,5.29,5,1,1538582937724
0,8,12,5.28,5.29,4,1,1538582937724
0,2,12,5.28,5.29,3,1,1538582937724
0,2,12,5.28,5.29,2,1,1538582937724
0,17,12,5.28,5.29,3,1,1538582937724
0,17,12,5.28,5.29,2,1,1538582937724
0,12,12,5.28,5.29,2,1,1538582937724
0,19,12,5.28,5.29,1,1,1538582937724
0,19,11,5.28,5.3,1,1,1538582942633
0,10,11,5.28,5.3,2,1,1538582945438
0,11,11,5.28,5.3,2,1,1538582952808
0,11,11,5.28,5.3,3,1,1538582954516
0,11,11,5.28,5.3,4,1,1538582955742
0,12,11,5.28,5.3,3,1,1538582964515
0,2,11,5.28,5.3,3,1,1538582964515
0,10,11,5.28,5.3,2,1,1538582964515
0,10,11,5.28,5.3,2,2,1538582964959
0,10,11,5.28,5.3,2,1,1538582977635
0,10,12,5.28,5.3,2,1,1538582979515
0,10,11,5.28,5.3,2,1,1538582979516
0,10,12,5.28,5.3,2,1,1538583007444
0,11,11,5.28,5.3,3,1,1538583007787
0,11,12,5.28,5.3,3,1,1538583007787
0,11,11,5.28,5.3,4,1,1538583007788
0,11,12,5.28,5.3,4,1,1538583007788
0,2,11,5.28,5.3,3,1,1538583009516
0,12,12,5.28,5.3,4,1,1538583009516
0,12,11,5.28,5.3,4,1,1538583009517
0,12,12,5.28,5.3,4,1,1538583012640
0,12,12,5.28,5.3,5,1,1538583014516
0,12,18,5.28,5.31,5,1,1538583014626
0,12,10,5.28,5.31,5,2,1538583014629
0,12,10,5.28,5.31,6,2,1538583016022
0,8,10,5.28,5.31,7,2,1538583025972
0,12,10,5.28,5.31,6,2,1538583029517
0,10,10,5.29,5.31,1,2,1538583035661
0,11,10,5.29,5.31,4,3,1538583035661
0,10,10,5.29,5.31,1,3,1538583035661
0,12,10,5.29,5.31,5,3,1538583035662
0,8,10,5.29,5.31,6,3,1538583035662
0,12,10,5.29,5.31,4,3,1538583035662
0,12,10,5.29,5.31,3,3,1538583035663
0,10,10,5.29,5.31,2,3,1538583035663
0,11,10,5.29,5.31,3,3,1538583039856
0,11,10,5.29,5.31,4,3,1538583041856
0,11,10,5.29,5.31,5,3,1538583044517
0,11,10,5.29,5.31,6,3,1538583046809
0,11,10,5.29,5.31,7,3,1538583049517
0,8,10,5.29,5.31,6,3,1538583059517
0,2,10,5.29,5.31,6,3,1538583059518
0,12,10,5.29,5.31,5,3,1538583059518
0,12,10,5.29,5.31,6,3,1538583059518
0,11,10,5.29,5.31,4,3,1538583059518
0,11,10,5.29,5.31,5,3,1538583061806
0,11,10,5.29,5.31,6,3,1538583064518
0,12,10,5.29,5.31,6,3,1538583072216
0,12,10,5.29,5.31,5,3,1538583072216
0,2,10,5.29,5.31,5,3,1538583072216
0,11,10,5.29,5.31,4,3,1538583072216
0,11,10,5.29,5.31,5,3,1538583074760
0,11,10,5.29,5.31,6,3,1538583074760
0,11,10,5.29,5.31,7,3,1538583076897
0,8,10,5.29,5.31,8,3,1538583084518
0,8,10,5.29,5.31,9,3,1538583089519
0,8,10,5.29,5.31,10,3,1538583094757
0,8,10,5.29,5.31,8,3,1538583099518
0,8,10,5.29,5.31,9,3,1538583099518
0,8,10,5.29,5.31,7,3,1538583099518
0,12,10,5.29,5.31,6,3,1538583099519
0,17,10,5.29,5.31,5,3,1538583099519
0,11,10,5.29,5.31,5,3,1538583099519
0,8,10,5.29,5.31,6,3,1538583104835
0,8,10,5.29,5.31,7,3,1538583109862
0,8,10,5.29,5.31,8,3,1538583110982
0,8,10,5.29,5.31,9,3,1538583110988
0,11,10,5.29,5.31,8,3,1538583114520
0,8,10,5.29,5.31,8,3,1538583114521
0,8,10,5.29,5.31,9,3,1538583117765
0,8,10,5.29,5.31,10,3,1538583119518
0,8,10,5.29,5.31,11,3,1538583121304
0,8,10,5.29,5.31,12,3,1538583124519
0,8,10,5.29,5.31,13,3,1538583129518
0,8,10,5.29,5.31,12,3,1538583134517
0,8,10,5.29,5.31,11,3,1538583134517
0,8,10,5.29,5.31,9,3,1538583134517
0,8,10,5.29,5.31,10,3,1538583134517
0,8,10,5.29,5.31,10,3,1538583136841
0,8,10,5.29,5.31,11,3,1538583136842
0,8,10,5.29,5.31,10,3,1538583139813
0,8,10,5.29,5.31,11,3,1538583144520
0,8,10,5.29,5.31,12,3,1538583147180
0,8,10,5.29,5.31,13,3,1538583149518
0,8,10,5.29,5.31,14,3,1538583154518
0,8,10,5.29,5.31,15,3,1538583159793
0,8,10,5.29,5.31,16,3,1538583164520
0,8,10,5.29,5.31,14,3,1538583166703
0,8,10,5.29,5.31,15,3,1538583166703
0,8,10,5.29,5.31,13,3,1538583166703
0,8,10,5.29,5.31,12,3,1538583166703
0,8,10,5.29,5.31,11,3,1538583166704
0,8,10,5.29,5.31,12,3,1538583174812
0,8,10,5.29,5.31,13,3,1538583179865
0,8,10,5.29,5.31,14,3,1538583179869
0,8,10,5.29,5.31,12,3,1538583189520
0,8,10,5.29,5.31,13,3,1538583189520
0,8,10,5.29,5.31,11,3,1538583189520
0,8,10,5.29,5.31,12,3,1538583199747
0,8,10,5.29,5.31,13,3,1538583199748
0,8,10,5.29,5.31,12,3,1538583200525
0,8,10,5.29,5.31,13,3,1538583209520
0,8,10,5.29,5.31,14,3,1538583213118
0,8,10,5.29,5.31,13,3,1538583214519
0,8,10,5.29,5.31,14,3,1538583219834
0,8,10,5.29,5.31,15,3,1538583219836
0,8,10,5.29,5.31,16,3,1538583224520
0,8,10,5.29,5.31,14,3,1538583229520
0,8,10,5.29,5.31,15,3,1538583229520
0,8,10,5.29,5.31,15,3,1538583234849
0,8,10,5.29,5.31,16,3,1538583234850
0,8,10,5.29,5.31,17,3,1538583237747
0,8,10,5.29,5.31,16,3,1538583239522
0,8,10,5.29,5.31,14,3,1538583239522
0,8,10,5.29,5.31,15,3,1538583239522
0,8,10,5.29,5.31,15,3,1538583244915
0,8,10,5.29,5.31,16,3,1538583254913
0,8,10,5.29,5.31,17,3,1538583254918
0,8,10,5.29,5.31,18,3,1538583264864
0,8,10,5.29,5.31,17,3,1538583269522
0,8,10,5.29,5.31,16,3,1538583269522
0,8,10,5.29,5.31,17,3,1538583273257
0,8,10,5.29,5.31,18,3,1538583273257
0,8,10,5.29,5.31,18,2,1538583277582
0,11,10,5.3,5.32,13,2,1538583277583
0,8,10,5.29,5.32,18,2,1538583277583
0,11,18,5.3,5.32,13,1,1538583277583
0,11,10,5.3,5.32,13,2,1538583277583
0,8,10,5.3,5.32,15,3,1538583277583
0,11,10,5.3,5.32,13,3,1538583277583
0,8,10,5.3,5.32,19,3,1538583277583
0,8,10,5.3,5.32,19,2,1538583277583
0,8,12,5.3,5.33,18,2,1538583277584
0,8,12,5.3,5.33,19,2,1538583277584
0,8,12,5.3,5.33,16,2,1538583277584
0,8,12,5.3,5.33,17,2,1538583277584
0,8,12,5.3,5.33,15,2,1538583277584
0,8,12,5.3,5.33,14,2,1538583277584
0,8,12,5.3,5.33,13,2,1538583277584
0,12,12,5.3,5.33,12,2,1538583277584
0,12,12,5.3,5.33,11,2,1538583277584
0,12,12,5.3,5.33,10,2,1538583277585
0,12,12,5.3,5.33,8,2,1538583277585
0,12,12,5.3,5.33,9,2,1538583277585
0,12,2,5.3,5.32,7,2,1538583277585
0,12,12,5.3,5.33,7,2,1538583277585
0,12,2,5.3,5.32,6,2,1538583277585
0,12,12,5.3,5.33,6,2,1538583277586
0,12,12,5.3,5.33,5,2,1538583277587
0,12,19,5.3,5.33,5,1,1538583277595
0,10,19,5.31,5.33,1,1,1538583277597
0,10,19,5.31,5.33,2,1,1538583277598
0,10,12,5.31,5.33,2,1,1538583280585
0,10,18,5.31,5.33,2,1,1538583280588
0,2,18,5.31,5.33,1,1,1538583282618
0,11,19,5.31,5.33,1,1,1538583282618
0,11,18,5.31,5.33,1,1,1538583282618
0,11,12,5.31,5.33,1,1,1538583282618
0,11,18,5.31,5.32,1,1,1538583282619
0,10,19,5.3,5.31,3,1,1538583282619
0,10,18,5.3,5.32,3,1,1538583282619
0,10,19,5.3,5.31,1,1,1538583282629
0,10,19,5.29,5.31,1,1,1538583282629
0,10,19,5.3,5.31,2,1,1538583282629
0,19,19,5.28,5.31,1,1,1538583282630
0,19,19,5.28,5.31,1,1,1538583282630
0,10,19,5.29,5.31,1,1,1538583282630
0,10,19,5.28,5.31,2,1,1538583282631
0,18,19,5.28,5.31,2,1,1538583282632
0,10,19,5.28,5.31,2,1,1538583282632
0,11,18,5.28,5.31,3,1,1538583284791
0,10,18,5.28,5.31,2,1,1538583284791
0,11,18,5.28,5.31,4,1,1538583284792
0,11,12,5.28,5.33,4,1,1538583284793
0,11,12,5.28,5.33,4,2,1538583284794
0,11,10,5.28,5.33,5,2,1538583284811
0,11,12,5.28,5.33,5,2,1538583284811
0,11,10,5.28,5.33,5,3,1538583285241
0,11,10,5.28,5.33,6,3,1538583286492
0,11,10,5.28,5.33,7,3,1538583286494
0,11,10,5.28,5.33,8,3,1538583289523
0,11,10,5.28,5.33,9,3,1538583293265
0,11,10,5.28,5.33,8,3,1538583297770
0,8,10,5.28,5.33,7,3,1538583309523
0,11,10,5.28,5.33,8,3,1538583329818
0,11,10,5.28,5.33,9,3,1538583329822
0,11,10,5.28,5.33,10,3,1538583332435
0,12,10,5.28,5.33,9,3,1538583334522
0,2,10,5.28,5.33,8,3,1538583334522
0,8,10,5.28,5.33,10,3,1538583334522
0,11,10,5.28,5.33,8,3,1538583334523
0,8,10,5.28,5.33,9,3,1538583339768
0,8,10,5.28,5.33,10,3,1538583349523
0,8,10,5.28,5.33,11,3,1538583352311
0,8,10,5.28,5.33,10,3,1538583354523
0,12,10,5.28,5.33,9,3,1538583354523
0,11,10,5.28,5.33,8,3,1538583354523
0,11,10,5.28,5.33,10,3,1538583354523
0,11,10,5.28,5.33,9,3,1538583356351
0,8,10,5.28,5.33,9,3,1538583359523
0,11,10,5.28,5.33,8,3,1538583359523
0,8,10,5.28,5.33,9,3,1538583371494
0,8,10,5.28,5.33,9,2,1538583372402
0,11,10,5.28,5.33,10,2,1538583376589
0,8,10,5.28,5.33,11,2,1538583379523
0,11,10,5.28,5.33,11,2,1538583381034
0,11,10,5.28,5.33,10,2,1538583389523
0,8,10,5.28,5.33,10,2,1538583389523
0,12,10,5.28,5.33,9,2,1538583389523
0,8,10,5.28,5.33,9,2,1538583389523
0,8,10,5.28,5.33,8,2,1538583393389
0,11,10,5.28,5.33,7,2,1538583393389
0,11,10,5.28,5.33,8,2,1538583396157
0,11,10,5.28,5.33,9,2,1538583396414
0,11,10,5.28,5.33,10,2,1538583404784
0,11,10,5.28,5.33,11,2,1538583404784
0,12,10,5.28,5.33,10,2,1538583408101
0,12,10,5.28,5.33,9,2,1538583408102
0,11,10,5.28,5.33,8,2,1538583408102
0,8,10,5.28,5.33,9,2,1538583452661
0,8,10,5.28,5.33,10,2,1538583459838
0,8,10,5.28,5.33,11,2,1538583464822
0,8,10,5.28,5.33,12,2,1538583464827
0,8,10,5.28,5.33,11,2,1538583469525
0,11,10,5.28,5.33,11,2,1538583469525
0,8,10,5.28,5.33,10,2,1538583469525
0,12,10,5.28,5.33,9,2,1538583469525
0,8,10,5.28,5.33,9,2,1538583469525
0,8,10,5.28,5.33,10,2,1538583472107
0,8,10,5.28,5.33,11,2,1538583474524
0,8,10,5.28,5.33,12,2,1538583475618
0,8,10,5.28,5.33,13,2,1538583493492
0,8,10,5.28,5.33,14,2,1538583494523
0,8,10,5.28,5.33,14,3,1538583499068
0,8,10,5.28,5.33,12,3,1538583499524
0,8,10,5.28,5.33,13,3,1538583499524
0,8,10,5.28,5.33,13,3,1538583517611
0,8,10,5.28,5.33,14,3,1538583519842
0,8,10,5.28,5.33,13,3,1538583520669
0,8,10,5.28,5.33,11,3,1538583520669
0,8,10,5.28,5.33,12,3,1538583520669
0,8,10,5.28,5.33,10,3,1538583520669
0,8,10,5.28,5.33,11,3,1538583524885
0,8,10,5.28,5.33,12,3,1538583524887
0,8,10,5.28,5.33,13,3,1538583537862
0,8,10,5.28,5.33,12,3,1538583539524
0,8,10,5.28,5.33,11,3,1538583543445
0,8,10,5.28,5.33,12,3,1538583544832
0,8,10,5.28,5.33,11,3,1538583545700
0,8,10,5.28,5.33,12,3,1538583549746
0,8,10,5.28,5.33,13,3,1538583552490
0,8,10,5.28,5.33,12,3,1538583554525
0,8,10,5.28,5.33,13,3,1538583569526
0,8,10,5.28,5.33,12,3,1538583573156
0,8,10,5.28,5.33,13,3,1538583603333
0,8,10,5.28,5.33,14,3,1538583604901
0,8,10,5.28,5.33,13,3,1538583609524
0,8,10,5.28,5.33,14,3,1538583619864
0,8,10,5.28,5.33,13,3,1538583743377
0,8,10,5.28,5.33,14,3,1538583744751
0,8,10,5.28,5.33,12,3,1538583746151
0,8,10,5.28,5.33,13,3,1538583746151
0,8,10,5.28,5.33,10,3,1538583746151
0,8,10,5.28,5.33,11,3,1538583746151
0,8,10,5.28,5.33,9,3,1538583746151
0,8,10,5.28,5.33,8,3,1538583746151
0,2,10,5.28,5.33,6,3,1538583746151
0,12,10,5.28,5.33,7,3,1538583746151
0,2,10,5.28,5.33,5,3,1538583746152
0,10,10,5.28,5.33,4,3,1538583746152
0,11,10,5.3,5.33,3,3,1538583773874
0,11,10,5.3,5.33,4,3,1538583781310
0,11,10,5.3,5.33,4,2,1538583861798
0,18,10,5.31,5.33,2,2,1538584060897
0,18,10,5.31,5.33,3,2,1538584060897
0,18,10,5.31,5.33,3,3,1538584066629
0,11,10,5.3,5.33,3,3,1538584359886
0,18,10,5.31,5.33,1,3,1538584359886
0,11,10,5.3,5.33,3,4,1538584519264
0,11,10,5.3,5.33,4,4,1538584620256
0,11,10,5.3,5.33,4,3,1538584725995
0,11,10,5.3,5.33,4,4,1538585206288
0,11,10,5.3,5.33,4,3,1538585777167
0,11,10,5.3,5.33,4,4,1538585936480
0,11,10,5.3,5.33,4,3,1538586180632
0,11,18,5.3,5.33,4,3,1538586333169
0,11,10,5.3,5.33,4,3,1538586363219
0,11,18,5.3,5.33,4,3,1538586390049
0,11,10,5.3,5.33,4,3,1538586443521
0,11,18,5.3,5.33,4,3,1538586548154
0,11,18,5.3,5.33,4,3,1538586789548
0,11,10,5.3,5.33,4,3,1538586789548
0,11,10,5.3,5.33,4,3,1538586789548
0,11,10,5.3,5.33,4,4,1538586789568
0,11,10,5.3,5.33,3,4,1538586898653
0,11,19,5.3,5.32,3,1,1538586898653
0,11,8,5.3,5.32,3,1,1538586898654
0,11,10,5.3,5.31,3,1,1538586898668
0,11,10,5.3,5.31,3,2,1538586898668
0,11,10,5.3,5.32,3,2,1538586898668
0,11,12,5.3,5.3,3,3,1538586898669
0,11,10,5.3,5.31,3,2,1538586898681
0,11,10,5.3,5.31,3,3,1538586899481
0,11,10,5.3,5.31,3,4,1538586901266
0,11,10,5.3,5.31,3,3,1538586976219
0,11,10,5.3,5.31,3,4,1538586976220
0,11,10,5.3,5.31,5,4,1538587068991
0,11,10,5.3,5.31,3,4,1538587188640
0,11,10,5.3,5.31,3,3,1538587242672
0,11,10,5.3,5.31,3,4,1538587242735
0,11,10,5.3,5.31,3,3,1538587277984
0,11,10,5.3,5.31,3,2,1538587519850
0,11,10,5.3,5.31,3,3,1538587527096
0,11,12,5.3,5.31,3,2,1538587949981
0,11,10,5.3,5.31,3,2,1538587956497
0,11,12,5.3,5.31,1,2,1538587997707
0,10,10,5.3,5.31,2,2,1538587997707
0,12,19,5.29,5.3,1,1,1538587997708
0,12,12,5.29,5.31,1,2,1538587997708
0,12,12,5.29,5.31,1,2,1538587997709
0,12,10,5.29,5.31,1,3,1538587998599
0,12,19,5.29,5.3,1,1,1538587998600
0,12,19,5.29,5.3,1,1,1538587998600
0,2,19,5.29,5.3,1,1,1538587998600
0,12,19,5.29,5.3,2,1,1538587998600
0,12,10,5.29,5.3,2,2,1538587998890
0,12,10,5.29,5.3,2,3,1538587999266
0,2,10,5.29,5.3,1,3,1538588000510
0,18,10,5.28,5.3,2,4,1538588000510
0,2,10,5.29,5.3,1,4,1538588000510
0,2,10,5.29,5.3,1,4,1538588000510
0,2,10,5.29,5.3,1,3,1538588000512
0,2,10,5.29,5.3,1,4,1538588000512
0,18,10,5.28,5.3,2,4,1538588000770
0,19,10,5.28,5.3,1,3,1538588000770
