c,bE,aE,bP,aP,bS,aS,t
0,12,11,113.74,113.89,2,3,1539956724365
0,12,11,113.74,113.89,2,1,1539956724365
0,12,12,113.74,114.12,2,1,1539956724366
0,11,8,113.74,114.12,2,1,1539956724387
0,12,8,113.74,114.12,2,1,1539956724388
0,15,8,113.74,114.12,1,1,1539956724413
0,19,8,113.74,114.12,1,1,1539956724861
0,12,8,113.74,114.12,2,1,1539956724870
0,11,8,113.74,114.12,1,1,1539956725965
0,12,8,113.74,114.12,1,1,1539956726052
0,12,11,113.74,114.11,1,1,1539956728377
0,12,11,113.74,114.11,2,1,1539956729179
0,12,11,113.74,114.11,3,1,1539956736745
0,12,11,113.74,114.11,2,1,1539956740566
0,12,12,113.74,114.1,2,1,1539956751343
0,12,12,113.74,114.09,2,1,1539956751344
0,12,8,113.74,114.12,2,1,1539956753738
0,12,12,113.74,114.11,2,1,1539956753740
0,12,7,113.74,114.11,2,1,1539956753776
0,12,8,113.74,114.12,2,1,1539956753776
0,11,7,113.74,114.11,1,1,1539956760157
0,11,17,113.74,114.1,1,1,1539956760157
0,11,12,113.74,113.75,1,1,1539956760157
0,12,17,113.74,114.1,2,1,1539956760157
0,11,17,113.74,114.1,1,1,1539956760157
0,11,17,113.74,114.02,1,1,1539956760157
0,12,17,113.6,114.02,4,1,1539956760157
0,17,17,113.63,114.02,1,1,1539956760157
0,17,19,113.63,113.93,1,1,1539956760158
0,17,17,113.63,114.02,1,1,1539956760158
0,17,8,113.8,114.02,1,1,1539956760174
0,17,8,113.63,114.02,1,1,1539956760174
0,17,19,113.8,114.08,1,1,1539956760174
0,17,12,113.8,114.1,1,1,1539956760175
0,17,17,113.93,114.1,1,1,1539956760175
0,12,17,113.84,114.1,1,1,1539956760175
0,17,12,113.93,114.01,1,1,1539956760175
0,17,12,113.93,114.25,1,1,1539956760175
0,17,8,113.93,114.14,1,2,1539956760175
0,17,12,113.93,114.22,1,1,1539956760175
0,17,19,113.93,114.22,1,1,1539956760176
0,17,12,113.93,114.26,1,2,1539956760176
0,17,11,113.93,114.23,1,2,1539956760176
0,17,12,113.93,114.26,1,2,1539956760176
0,17,12,113.93,114.26,1,2,1539956760176
0,17,12,113.93,114.01,1,1,1539956760177
0,17,12,113.93,114.26,1,2,1539956760177
0,17,12,113.93,114.26,1,1,1539956760182
0,17,12,114.02,114.62,1,1,1539956760182
0,17,12,113.93,114.62,1,1,1539956760182
0,17,19,114.02,114.61,1,1,1539956760183
0,17,19,114.02,114.6,1,1,1539956760197
0,19,19,114.03,114.6,1,1,1539956760210
0,19,12,114.03,114.59,1,1,1539956760288
0,19,19,114.03,114.58,1,1,1539956760290
0,12,19,114.02,114.56,1,1,1539956760541
0,12,19,114.02,114.58,1,1,1539956760541
0,12,8,114.02,114.55,1,1,1539956760542
0,12,2,114.02,114.55,1,1,1539956765711
0,12,2,114.02,114.55,1,2,1539956765712
0,12,2,114.02,114.55,1,1,1539956765921
0,12,2,114.02,114.55,2,1,1539956766584
0,12,2,114.42,114.55,10,1,1539956771569
