c1,c2,c3,c4,e,p,s,t
14,41,0,0,8,221.99,250,1538654631703
14,41,0,0,11,221.97,100,1538654631703
14,37,41,0,11,221.98,21,1538654631703
14,37,41,0,11,221.98,79,1538654631703
14,41,0,0,11,221.98,100,1538654631703
14,41,0,0,11,222,200,1538654631703
0,0,0,0,11,222,485,1538654631704
14,37,41,0,11,221.95,50,1538654644860
14,41,0,0,11,221.96,100,1538654644860
14,41,0,0,11,222,150,1538654644860
14,41,0,0,12,221.95,100,1538654644860
14,41,0,0,12,222,150,1538654644860
14,41,0,0,12,222,100,1538654646255
14,37,41,0,12,221.5,50,1538654660152
0,0,0,0,11,221.03,100,1538654660375
37,0,0,0,12,221.44,30,1538654660376
37,0,0,0,12,221.38,30,1538654660376
37,0,0,0,4,222,40,1538654661807
0,0,0,0,4,221.75,100,1538654664574
14,37,41,0,12,221.5,50,1538654667968
37,0,0,0,11,221.18,25,1538654693287
14,37,41,0,11,221.17,40,1538654710597
14,37,41,0,11,221.14,30,1538654710597
14,37,41,0,11,221.14,30,1538654710597
14,41,0,0,11,221.01,100,1538654710597
14,41,0,0,11,221.01,100,1538654710599
14,41,0,0,11,221,300,1538654710763
14,37,41,0,11,221,50,1538654711607
14,37,41,0,11,221,50,1538654712153
14,41,0,0,11,221,200,1538654712413
0,0,0,0,11,221,400,1538654712413
14,41,0,0,12,221,100,1538654712413
14,41,0,0,12,221,100,1538654715122
14,41,0,0,12,221,100,1538654715124
14,41,0,0,12,221,100,1538654717613
14,41,0,0,12,221,100,1538654717615
37,0,0,0,11,221,20,1538654717630
37,0,0,0,11,220.91,50,1538654719924
37,0,0,0,11,220.05,40,1538654794527
37,0,0,0,11,219.99,10,1538654803901
37,0,0,0,11,219.95,40,1538654803901
14,41,0,0,11,219.95,450,1538654807168
37,0,0,0,11,220,50,1538654808831
14,41,0,0,11,219.5,125,1538654901969
37,0,0,0,11,220,15,1538654902685
14,41,0,0,11,220,260,1538654976365
14,37,41,0,11,220,5,1538654976365
0,0,0,0,4,222,200,1538655033655
37,0,0,0,4,222.84,10,1538655033678
37,0,0,0,4,222,50,1538655033679
37,0,0,0,4,222,50,1538655033682
0,0,0,0,4,222,100,1538655033693
37,0,0,0,4,221.35,5,1538655033701
37,0,0,0,11,220,50,1538655062603
0,0,0,0,11,220,150,1538655062603
14,41,0,0,18,220,100,1538655062604
14,41,0,0,8,219.33,100,1538655063318
14,41,0,0,8,219.32,200,1538655063318
37,0,0,0,12,220,45,1538655063318
37,0,0,0,12,220,30,1538655063318
37,0,0,0,12,220,25,1538655063318
37,0,0,0,12,220,30,1538655080797
37,0,0,0,12,219.82,20,1538655080797
37,0,0,0,12,219.42,57,1538655080797
37,0,0,0,12,219.42,43,1538655081189
0,0,0,0,12,219.11,100,1538655081189
0,0,0,0,12,219.01,107,1538655081189
