c1,c2,c3,c4,e,p,s,t
0,0,0,0,19,17.98,128,1539869523491
14,41,0,0,11,17.98,100,1539869523491
14,41,0,0,8,17.98,100,1539869523491
14,41,0,0,11,17.98,100,1539869523491
14,41,0,0,11,17.98,100,1539869523491
14,41,0,0,11,17.98,100,1539869523491
0,0,0,0,19,17.98,100,1539869523491
14,37,41,0,19,17.98,28,1539869523491
0,0,0,0,12,17.98,300,1539869523491
14,37,41,0,19,17.98,72,1539869523491
0,0,0,0,12,17.98,100,1539869523491
14,41,0,0,12,17.98,100,1539869523491
0,0,0,0,11,17.98,100,1539869523491
0,0,0,0,19,17.98,100,1539869523491
0,0,0,0,11,17.98,100,1539869523491
0,0,0,0,12,17.98,100,1539869523491
0,0,0,0,11,17.98,100,1539869523491
0,0,0,0,12,17.98,100,1539869523492
14,41,0,0,19,17.98,100,1539869523492
0,0,0,0,12,17.98,100,1539869523492
37,0,0,0,11,17.98,15,1539869523492
14,37,41,0,11,17.98,85,1539869523492
14,37,41,0,12,17.97,15,1539869523492
14,41,0,0,8,17.98,100,1539869523492
14,41,0,0,12,17.97,200,1539869523492
0,0,0,0,8,17.98,100,1539869523492
14,37,41,0,12,17.97,15,1539869523493
14,37,41,0,12,17.97,85,1539869523493
14,37,41,0,12,17.97,15,1539869523493
14,37,41,0,12,17.97,85,1539869523493
14,37,41,0,12,17.97,15,1539869523493
0,0,0,0,10,17.96,100,1539869524336
0,0,0,0,10,17.96,800,1539869524336
0,0,0,0,12,17.96,100,1539869524336
0,0,0,0,10,17.96,800,1539869524336
37,0,0,0,12,17.96,14,1539869524336
0,0,0,0,12,17.96,186,1539869524336
37,0,0,0,12,17.96,14,1539869524336
14,41,0,0,10,17.96,498,1539869524336
14,41,0,0,10,17.96,100,1539869524336
14,41,0,0,10,17.96,302,1539869524336
14,41,0,0,10,17.96,100,1539869524336
14,41,0,0,10,17.96,100,1539869524336
14,41,0,0,10,17.96,100,1539869524336
0,0,0,0,10,17.96,150,1539869524337
14,41,0,0,10,17.96,100,1539869524337
14,41,0,0,10,17.96,100,1539869524337
14,41,0,0,10,17.96,100,1539869524337
14,41,0,0,10,17.96,100,1539869524337
14,41,0,0,10,17.96,116,1539869524337
14,41,0,0,10,17.96,134,1539869524337
0,0,0,0,4,17.9707,100,1539869525073
0,0,0,0,10,17.95,200,1539869525414
37,0,0,0,10,17.95,50,1539869525414
0,0,0,0,10,17.95,300,1539869525415
0,0,0,0,10,17.95,200,1539869525418
37,0,0,0,4,17.98,1,1539869525487
0,0,0,0,4,17.965,200,1539869526670
14,37,41,0,10,17.95,26,1539869527245
0,0,0,0,10,17.95,424,1539869527245
37,0,0,0,12,17.95,13,1539869527245
14,41,0,0,18,17.97,100,1539869528891
0,0,0,0,4,17.97,200,1539869531547
0,0,0,0,4,17.95,1000,1539869534548
0,0,0,0,4,17.9639,1000,1539869535027
0,0,0,0,4,17.94,100,1539869535032
0,0,0,0,4,17.95,200,1539869535087
0,0,0,0,11,17.95,100,1539869535087
0,0,0,0,11,17.94,600,1539869535087
0,0,0,0,10,17.95,200,1539869535087
0,0,0,0,10,17.94,1100,1539869535087
14,41,0,0,10,17.94,100,1539869535087
14,41,0,0,11,17.94,100,1539869535087
0,0,0,0,19,17.94,100,1539869535088
14,41,0,0,10,17.94,100,1539869535088
14,41,0,0,8,17.94,100,1539869535088
0,0,0,0,12,17.95,100,1539869535088
0,0,0,0,19,17.94,100,1539869535088
0,0,0,0,12,17.94,1300,1539869535088
0,0,0,0,11,17.94,100,1539869535088
37,0,0,0,12,17.94,12,1539869535088
14,41,0,0,12,17.94,100,1539869535088
14,41,0,0,19,17.94,100,1539869535088
14,41,0,0,12,17.94,100,1539869535088
14,41,0,0,12,17.94,100,1539869535088
0,0,0,0,12,17.94,100,1539869535088
0,0,0,0,12,17.94,100,1539869535088
37,0,0,0,10,17.94,20,1539869535088
0,0,0,0,12,17.94,200,1539869535088
0,0,0,0,12,17.94,400,1539869535088
37,0,0,0,10,17.94,80,1539869535088
0,0,0,0,4,17.955,500,1539869535088
0,0,0,0,4,17.9475,100,1539869535088
0,0,0,0,4,17.955,200,1539869535088
0,0,0,0,4,17.955,500,1539869535089
0,0,0,0,4,17.955,100,1539869535089
0,0,0,0,4,17.955,200,1539869535089
0,0,0,0,4,17.95,200,1539869535089
0,0,0,0,4,17.9525,100,1539869535089
0,0,0,0,4,17.95,400,1539869535089
0,0,0,0,12,17.94,100,1539869535089
0,0,0,0,12,17.94,100,1539869535089
0,0,0,0,12,17.94,100,1539869535089
0,0,0,0,4,17.955,200,1539869535089
0,0,0,0,12,17.94,100,1539869535089
14,41,0,0,19,17.93,200,1539869535090
0,0,0,0,4,17.955,100,1539869535090
0,0,0,0,4,17.94,100,1539869535090
37,0,0,0,11,17.94,24,1539869535090
37,0,0,0,8,17.94,40,1539869535090
14,41,0,0,12,17.94,100,1539869535090
14,41,0,0,12,17.93,631,1539869535090
14,41,0,0,10,17.93,300,1539869535091
0,0,0,0,4,17.94,100,1539869535091
0,0,0,0,11,17.94,276,1539869535091
0,0,0,0,4,17.94,100,1539869535091
0,0,0,0,10,17.94,100,1539869535091
0,0,0,0,4,17.94,100,1539869535092
0,0,0,0,4,17.94,100,1539869535092
0,0,0,0,4,17.95,100,1539869535092
0,0,0,0,4,17.95,100,1539869535092
0,0,0,0,4,17.94,100,1539869535093
