c,bE,aE,bP,aP,bS,aS,t
0,11,8,1.56,1.56,16,6,1538487369048
0,11,8,1.56,1.56,16,5,1538487369048
0,11,8,1.56,1.56,15,11,1538487369049
0,11,8,1.56,1.56,16,11,1538487369049
0,11,8,1.56,1.56,15,6,1538487369049
0,11,8,1.56,1.57,15,107,1538487369053
0,11,8,1.56,1.56,15,2,1538487369053
0,8,8,1.56,1.57,26,107,1538487369053
0,8,8,1.56,1.57,25,107,1538487369053
0,8,8,1.56,1.57,32,107,1538487369054
0,8,8,1.56,1.57,28,107,1538487369054
0,8,8,1.56,1.57,32,106,1538487369054
0,8,8,1.56,1.57,30,106,1538487369054
0,8,8,1.56,1.57,28,106,1538487369054
0,8,8,1.56,1.57,27,106,1538487369425
0,8,8,1.56,1.57,28,106,1538487369506
0,8,8,1.56,1.57,26,106,1538487371766
0,8,8,1.56,1.57,26,104,1538487386741
0,8,8,1.56,1.57,26,112,1538487387052
0,8,8,1.56,1.57,26,106,1538487387052
0,8,8,1.56,1.57,26,106,1538487388264
0,8,8,1.56,1.57,26,104,1538487393798
0,8,8,1.56,1.57,26,106,1538487404778
0,8,8,1.56,1.57,26,112,1538487404778
0,11,8,1.56,1.57,4,112,1538487407394
0,11,8,1.56,1.57,4,106,1538487407394
0,8,8,1.56,1.57,3,106,1538487408891
0,12,8,1.56,1.57,2,106,1538487413503
0,10,8,1.56,1.57,2,106,1538487413503
0,11,8,1.56,1.57,2,106,1538487418757
0,12,8,1.56,1.57,2,106,1538487418757
0,12,8,1.56,1.57,2,104,1538487419891
0,8,8,1.56,1.57,4,104,1538487443508
0,11,8,1.56,1.57,15,104,1538487453502
0,1,8,1.56,1.57,3,104,1538487453502
0,11,8,1.56,1.57,18,104,1538487453502
0,8,8,1.56,1.57,6,104,1538487456080
0,11,8,1.56,1.57,5,104,1538487458543
0,1,8,1.56,1.57,7,104,1538487458544
0,11,8,1.56,1.57,15,104,1538487473363
0,8,8,1.56,1.57,8,104,1538487473831
0,1,8,1.56,1.57,7,104,1538487478593
0,8,8,1.56,1.57,8,104,1538487483368
0,8,8,1.56,1.57,12,104,1538487488258
0,11,8,1.56,1.57,18,104,1538487488258
0,1,8,1.56,1.57,7,104,1538487488258
0,8,8,1.56,1.57,10,104,1538487488547
0,1,8,1.56,1.57,7,104,1538487493276
0,8,8,1.56,1.57,10,104,1538487498377
0,1,8,1.56,1.57,7,104,1538487501051
0,1,8,1.56,1.57,7,112,1538487501059
0,1,8,1.56,1.57,7,106,1538487501059
0,11,8,1.56,1.57,6,112,1538487501059
0,11,8,1.56,1.57,6,106,1538487503245
0,11,8,1.56,1.57,6,104,1538487503280
0,1,8,1.56,1.57,5,104,1538487508373
0,11,8,1.56,1.57,15,104,1538487523291
0,11,8,1.56,1.57,17,104,1538487523291
0,8,8,1.56,1.57,13,104,1538487523316
0,8,8,1.56,1.57,11,104,1538487523317
0,1,8,1.56,1.57,7,104,1538487533509
0,11,8,1.56,1.57,20,104,1538487534799
0,8,8,1.56,1.57,13,104,1538487535527
0,8,8,1.56,1.57,11,104,1538487535527
0,1,8,1.56,1.57,7,104,1538487550761
0,11,8,1.56,1.57,15,104,1538487553407
0,8,8,1.56,1.57,13,104,1538487553542
0,8,8,1.56,1.57,11,104,1538487553543
0,1,8,1.56,1.57,7,104,1538487558527
0,11,8,1.56,1.57,14,104,1538487559164
0,11,8,1.56,1.57,16,104,1538487559164
0,1,8,1.56,1.57,7,104,1538487560962
0,1,1,1.56,1.57,7,57,1538487568023
0,1,12,1.56,1.57,7,64,1538487568026
0,11,12,1.56,1.57,18,64,1538487569824
0,11,12,1.56,1.57,17,64,1538487569824
0,11,12,1.56,1.57,18,63,1538487569824
0,12,12,1.56,1.57,11,63,1538487570517
0,1,12,1.56,1.57,7,63,1538487570517
0,11,12,1.56,1.57,16,63,1538487573425
0,1,12,1.56,1.57,7,63,1538487573827
0,11,12,1.56,1.57,15,63,1538487588509
0,8,12,1.56,1.57,9,63,1538487588593
0,12,12,1.56,1.57,9,63,1538487588593
0,1,12,1.56,1.57,7,63,1538487588593
0,8,12,1.56,1.57,7,63,1538487591118
0,11,12,1.56,1.57,18,63,1538487593248
