c1,c2,c3,c4,e,p,s,t 
0,0,0,0,15,96.5,100,1537450655505
0,0,0,0,7,96.34,100,1537450655619
14,41,0,0,10,96.35,100,1537450656692
14,41,0,0,10,96.49,100,1537450656848
14,41,0,0,12,96.48,100,1537450656849
14,37,41,0,12,96.5,50,1537450656849
0,0,0,0,15,96.49,100,1537450656849
14,37,41,0,12,96.51,50,1537450656849
14,41,0,0,10,96.53,100,1537450657424
14,41,0,0,12,96.53,100,1537450657425
14,37,41,0,2,96.53,1,1537450657425
0,0,0,0,8,96.51,200,1537450658562
14,37,41,0,11,96.53,5,1537450658562
0,0,0,0,2,96.45,100,1537450658634
0,0,0,0,15,96.56,100,1537450658735
0,0,0,0,15,96.58,100,1537450658735
0,0,0,0,15,96.6,200,1537450659374
0,0,0,0,11,96.51,100,1537450659374
0,0,0,0,10,96.5,100,1537450659605
0,0,0,0,10,96.6,200,1537450659641
37,0,0,0,12,96.5,50,1537450659641
0,0,0,0,8,96.6,167,1537450659641
14,41,0,0,12,96.6,100,1537450659641
0,0,0,0,8,96.57,100,1537450659642
0,0,0,0,19,96.58,100,1537450659642
0,0,0,0,8,96.57,100,1537450659642
0,0,0,0,7,96.6,100,1537450659642
0,0,0,0,7,96.56,100,1537450659642
0,0,0,0,19,96.55,100,1537450659642
0,0,0,0,7,96.545,100,1537450659642
0,0,0,0,4,96.51,200,1537450659643
0,0,0,0,10,96.51,100,1537450659773
14,41,0,0,11,96.52,100,1537450659773
14,41,0,0,19,96.5,100,1537450659773
14,41,0,0,7,96.52,100,1537450659773
14,41,0,0,8,96.53,100,1537450659773
14,41,0,0,2,96.54,100,1537450659774
14,41,0,0,12,96.54,100,1537450659774
0,0,0,0,4,96.7249,500,1537450660139
0,0,0,0,4,96.51,100,1537450660244
0,0,0,0,4,96.51,100,1537450660247
0,0,0,0,4,96.53,100,1537450660254
0,0,0,0,15,96.715,100,1537450660670
0,0,0,0,15,96.715,100,1537450660670
0,0,0,0,15,96.715,100,1537450661411
0,0,0,0,15,96.73,100,1537450661411
0,0,0,0,15,96.74,100,1537450662285
0,0,0,0,15,96.92,100,1537450662285
0,0,0,0,4,96.715,200,1537450663005
0,0,0,0,4,96.715,200,1537450663021
0,0,0,0,4,96.715,200,1537450663022
0,0,0,0,10,96.55,100,1537450663121
37,0,0,0,10,96.73,33,1537450663136
37,0,0,0,18,96.74,17,1537450663137
37,0,0,0,4,96.91,50,1537450663139
37,0,0,0,4,96.9195,50,1537450663140
14,41,0,0,11,96.76,100,1537450663721
14,41,0,0,19,96.75,100,1537450663721
14,41,0,0,12,96.75,100,1537450663721
0,0,0,0,7,96.62,100,1537450663836
37,0,0,0,15,96.51,39,1537450664343
14,41,0,0,11,96.78,100,1537450664668
14,37,41,0,10,96.75,33,1537450664668
14,41,0,0,10,96.79,167,1537450664668
14,41,0,0,8,96.78,100,1537450664668
14,41,0,0,19,96.79,100,1537450664668
14,41,0,0,12,96.78,100,1537450664668
0,0,0,0,15,96.87,100,1537450664668
14,41,0,0,8,96.75,200,1537450664668
0,0,0,0,2,96.69,100,1537450664757
0,0,0,0,2,96.63,100,1537450664757
0,0,0,0,15,96.62,100,1537450664759
0,0,0,0,15,96.52,100,1537450664760
0,0,0,0,19,96.52,100,1537450664762
37,0,0,0,4,96.5101,5,1537450664777
0,0,0,0,7,96.56,100,1537450664795
0,0,0,0,4,96.535,100,1537450664796
0,0,0,0,4,96.52,100,1537450665000
0,0,0,0,15,96.76,100,1537450665483
0,0,0,0,15,96.78,100,1537450665483
0,0,0,0,15,96.8,100,1537450665483
0,0,0,0,15,96.8,100,1537450665483
0,0,0,0,15,96.82,100,1537450665483
0,0,0,0,15,96.86,100,1537450665483
0,0,0,0,15,96.91,230,1537450665483
0,0,0,0,10,96.67,100,1537450665599
37,0,0,0,15,96.59,50,1537450667127
37,0,0,0,2,96.78,25,1537450669024
0,0,0,0,4,96.78,775,1537450669027
0,0,0,0,4,96.56,100,1537450669068
0,0,0,0,8,96.57,100,1537450669069
0,0,0,0,4,96.85,1422,1537450669747
0,0,0,0,4,96.82,200,1537450669748
0,0,0,0,4,96.52,100,1537450669784
0,0,0,0,4,96.51,100,1537450669789
14,41,0,0,12,96.51,100,1537450669791
14,41,0,0,8,96.51,100,1537450669791
14,41,0,0,10,96.51,228,1537450669791
14,41,0,0,11,96.51,100,1537450669791
14,37,41,0,10,96.51,72,1537450669791
14,41,0,0,8,96.51,100,1537450669791
14,41,0,0,8,96.47,100,1537450669792
14,37,41,0,10,96.42,29,1537450669792
14,37,41,0,10,96.42,71,1537450669792
14,37,41,0,19,96.47,29,1537450669792
37,0,0,0,19,96.47,41,1537450669792
37,0,0,0,8,96.47,70,1537450669794
14,37,41,0,10,96.47,70,1537450669794
0,0,0,0,12,96.45,100,1537450669882
0,0,0,0,4,96.42,100,1537450669886
14,41,0,0,10,96.42,100,1537450670073
37,0,0,0,10,96.31,33,1537450670073
0,0,0,0,18,96.18,100,1537450670335
0,0,0,0,12,96.06,100,1537450670666
0,0,0,0,12,96.05,200,1537450670666
14,37,41,0,8,96.14,70,1537450670666
0,0,0,0,19,96.14,100,1537450670666
14,41,0,0,8,96.14,100,1537450670667
14,41,0,0,10,96.05,100,1537450670668
0,0,0,0,10,96.05,100,1537450670860
0,0,0,0,4,96.21,100,1537450671093
0,0,0,0,4,96.21,100,1537450671093
37,0,0,0,4,96.21,95,1537450671093
37,0,0,0,4,96.42,5,1537450671094
0,0,0,0,4,96.335,100,1537450671676
0,0,0,0,4,96.378,1000,1537450671721
0,0,0,0,2,96.1,100,1537450671834
0,0,0,0,4,96,100,1537450671835
0,0,0,0,10,96.04,100,1537450675666
0,0,0,0,4,96.0001,100,1537450677248
14,41,0,0,8,96,100,1537450681066
14,41,0,0,8,96,100,1537450681066
0,0,0,0,4,96.12,100,1537450681067
0,0,0,0,4,96.136,500,1537450681345
0,0,0,0,10,96.12,100,1537450681382
37,0,0,0,10,96.02,90,1537450682650
14,37,41,0,12,96,93,1537450682791
37,0,0,0,18,96.02,2,1537450682791
14,37,41,0,18,96.02,3,1537450682791
14,37,41,0,18,96,4,1537450682791
0,0,0,0,4,96.095,100,1537450682817
0,0,0,0,4,96.095,400,1537450682818
0,0,0,0,4,96.095,100,1537450682894
0,0,0,0,4,96.1899,100,1537450683368
0,0,0,0,15,96.095,100,1537450683653
0,0,0,0,4,96.001,120,1537450684465
37,0,0,0,4,96.0758,95,1537450685610
0,0,0,0,4,96.095,100,1537450685701
0,0,0,0,4,96.095,100,1537450685701
0,0,0,0,4,96.001,300,1537450685715
0,0,0,0,4,96.095,100,1537450685790
0,0,0,0,10,96.01,100,1537450688217
0,0,0,0,10,96.11,100,1537450692063
14,37,41,0,12,96.01,10,1537450693894
14,37,41,0,12,96.09,4,1537450693894
37,0,0,0,4,96.09,85,1537450694303
0,0,0,0,4,96.09,100,1537450694538
0,0,0,0,4,96.09,100,1537450694542
0,0,0,0,12,96.05,100,1537450697191
0,0,0,0,15,96,100,1537450698409
0,0,0,0,4,96,100,1537450698464
0,0,0,0,4,96,100,1537450698491
0,0,0,0,4,96.04,100,1537450698520
37,0,0,0,4,96.01,6,1537450699854
14,41,0,0,12,96.01,200,1537450700278
0,0,0,0,4,96.04,800,1537450700338
0,0,0,0,2,96,100,1537450700452
0,0,0,0,8,96.05,300,1537450702186
14,41,0,0,12,96.01,190,1537450704915
14,41,0,0,12,96.01,100,1537450704915
14,41,0,0,12,96.01,260,1537450704915
14,37,41,0,12,96.005,96,1537450704915
14,41,0,0,12,96.01,342,1537450704915
0,0,0,0,12,96.01,100,1537450704917
0,0,0,0,11,96,100,1537450704919
0,0,0,0,11,96,100,1537450704919
14,41,0,0,11,96,100,1537450704919
0,0,0,0,10,96,200,1537450704919
14,41,0,0,11,96,100,1537450704919
14,41,0,0,11,96,100,1537450704919
14,41,0,0,10,96,677,1537450704919
0,0,0,0,10,96,212,1537450704919
14,41,0,0,19,96,100,1537450704919
14,41,0,0,19,96,100,1537450704919
37,0,0,0,18,96,3,1537450704919
14,41,0,0,19,96,100,1537450704919
37,0,0,0,18,96,72,1537450704919
14,41,0,0,12,96,250,1537450704919
14,41,0,0,19,96,100,1537450704919
14,37,41,0,18,96,27,1537450704919
14,41,0,0,19,96,100,1537450704919
14,37,41,0,12,96,56,1537450704919
14,37,41,0,18,96,1,1537450704919
14,41,0,0,12,96,200,1537450704919
14,41,0,0,18,96,102,1537450704919
14,41,0,0,12,96,200,1537450704919
14,37,41,0,12,96,26,1537450704919
37,0,0,0,12,96,74,1537450704919
14,37,41,0,18,96,98,1537450704919
14,41,0,0,10,96,286,1537450704919
0,0,0,0,10,96,1140,1537450704919
14,37,41,0,8,95.95,65,1537450704920
14,41,0,0,12,95.95,100,1537450704920
14,37,41,0,12,95.83,70,1537450704920
37,0,0,0,8,95.95,9,1537450704920
0,0,0,0,8,95.95,100,1537450704920
37,0,0,0,8,95.95,26,1537450704920
0,0,0,0,15,95.98,100,1537450704921
37,0,0,0,8,95.95,40,1537450704921
37,0,0,0,8,95.95,60,1537450704921
0,0,0,0,15,95.98,100,1537450704921
0,0,0,0,15,95.96,100,1537450704921
0,0,0,0,10,95.95,100,1537450704921
0,0,0,0,15,95.96,100,1537450704921
14,41,0,0,10,95.95,100,1537450704921
0,0,0,0,10,95.95,100,1537450704921
0,0,0,0,12,95.83,100,1537450705337
14,37,41,0,12,95.83,60,1537450705337
37,0,0,0,11,95.62,25,1537450705339
37,0,0,0,11,95.58,25,1537450705339
37,0,0,0,10,95.66,25,1537450705339
37,0,0,0,10,95.58,25,1537450705340
14,41,0,0,11,95.57,100,1537450705340
37,0,0,0,12,95.65,25,1537450705340
14,37,41,0,12,95.58,25,1537450705340
14,41,0,0,2,95.58,100,1537450705340
14,37,41,0,12,95.58,75,1537450705340
37,0,0,0,15,95.47,1,1537450705433
37,0,0,0,4,95.47,31,1537450705436
37,0,0,0,10,95.56,40,1537450706393
37,0,0,0,10,95.4,50,1537450707713
0,0,0,0,12,95.36,100,1537450707713
0,0,0,0,12,95.34,100,1537450707713
0,0,0,0,15,95.52,100,1537450707713
0,0,0,0,15,95.53,100,1537450707714
37,0,0,0,4,95.32,1,1537450707715
0,0,0,0,4,95.51,100,1537450707724
0,0,0,0,4,95.54,100,1537450707724
0,0,0,0,10,95.545,100,1537450707725
0,0,0,0,15,95.54,100,1537450707725
0,0,0,0,4,95.68,100,1537450707953
37,0,0,0,4,95.77,86,1537450708259
0,0,0,0,2,95.58,100,1537450708359
0,0,0,0,4,95.7605,100,1537450708362
14,41,0,0,11,95.66,100,1537450709964
14,41,0,0,19,95.68,100,1537450709964
14,41,0,0,11,95.76,200,1537450709964
14,41,0,0,19,95.76,200,1537450709964
14,41,0,0,11,95.77,100,1537450709964
14,41,0,0,19,95.77,100,1537450709964
14,41,0,0,19,95.77,100,1537450709964
14,41,0,0,19,95.77,100,1537450709964
14,41,0,0,8,95.76,200,1537450709964
14,41,0,0,18,95.69,100,1537450709964
14,41,0,0,8,95.77,100,1537450709964
14,41,0,0,18,95.7,200,1537450709964
0,0,0,0,7,95.71,100,1537450709964
14,41,0,0,8,95.77,100,1537450709964
0,0,0,0,19,95.47,100,1537450709964
14,37,41,0,12,95.6,50,1537450709964
14,41,0,0,7,95.77,100,1537450709964
14,41,0,0,2,95.7,100,1537450709964
14,41,0,0,19,95.77,100,1537450709964
14,41,0,0,12,95.7,100,1537450709964
14,41,0,0,19,95.77,100,1537450709964
14,41,0,0,2,95.7,200,1537450709964
14,41,0,0,10,95.75,200,1537450709964
0,0,0,0,17,95.77,100,1537450709964
14,41,0,0,2,95.75,200,1537450709964
14,41,0,0,12,95.75,200,1537450709964
0,0,0,0,15,95.66,100,1537450709964
14,41,0,0,12,95.77,100,1537450709964
0,0,0,0,15,95.77,100,1537450709964
14,41,0,0,10,95.77,100,1537450709964
14,37,41,0,12,95.77,50,1537450709964
0,0,0,0,15,95.77,400,1537450709964
14,41,0,0,10,95.77,100,1537450709964
14,37,41,0,12,95.77,50,1537450709964
0,0,0,0,12,95.77,100,1537450709964
0,0,0,0,4,95.765,100,1537450709964
14,41,0,0,10,95.78,100,1537450709965
14,41,0,0,12,95.77,100,1537450709965
0,0,0,0,4,95.69,100,1537450709966
14,41,0,0,11,95.83,100,1537450709966
0,0,0,0,4,95.75,100,1537450709966
14,37,41,0,19,95.83,38,1537450709966
14,41,0,0,12,95.78,100,1537450709966
14,41,0,0,12,95.82,100,1537450709966
14,37,41,0,19,95.83,12,1537450709966
14,37,41,0,11,95.85,58,1537450709966
14,37,41,0,19,95.83,50,1537450709966
14,37,41,0,11,95.85,38,1537450709966
14,37,41,0,19,95.85,8,1537450709966
14,41,0,0,10,95.83,100,1537450709966
14,37,41,0,19,95.85,42,1537450709966
14,37,41,0,19,95.85,50,1537450709966
14,37,41,0,11,95.85,4,1537450709966
14,41,0,0,10,95.83,100,1537450709966
37,0,0,0,7,95.77,10,1537450709966
14,37,41,0,19,95.85,10,1537450709966
14,37,41,0,12,95.83,28,1537450709967
14,37,41,0,12,95.83,68,1537450709967
37,0,0,0,7,95.77,90,1537450709967
0,0,0,0,7,95.81,110,1537450709978
0,0,0,0,7,95.81,100,1537450709978
0,0,0,0,7,95.77,100,1537450709979
0,0,0,0,7,95.77,100,1537450709979
0,0,0,0,7,95.77,200,1537450709979
0,0,0,0,1,95.77,100,1537450709981
0,0,0,0,1,95.77,100,1537450709998
0,0,0,0,8,95.87,100,1537450710016
0,0,0,0,15,95.86,100,1537450710017
0,0,0,0,1,95.77,100,1537450710019
0,0,0,0,18,95.83,100,1537450710037
37,0,0,0,19,95.84,45,1537450710037
0,0,0,0,1,95.77,100,1537450710040
0,0,0,0,2,95.79,100,1537450710198
0,0,0,0,2,95.75,100,1537450710204
0,0,0,0,4,95.935,200,1537450710346
37,0,0,0,11,95.77,50,1537450710416
37,0,0,0,4,95.751,50,1537450710419
0,0,0,0,4,95.935,100,1537450710421
0,0,0,0,10,95.75,100,1537450710565
0,0,0,0,12,95.76,100,1537450710582
0,0,0,0,8,95.75,100,1537450710582
0,0,0,0,12,95.75,100,1537450710582
0,0,0,0,4,95.75,100,1537450710592
0,0,0,0,4,95.75,100,1537450710594
0,0,0,0,10,95.75,200,1537450710612
14,41,0,0,10,95.75,100,1537450710613
0,0,0,0,15,95.795,100,1537450710809
0,0,0,0,15,95.795,200,1537450710816
0,0,0,0,8,95.53,100,1537450712754
0,0,0,0,4,95.78,500,1537450712998
0,0,0,0,4,95.78,200,1537450713072
0,0,0,0,4,95.75,100,1537450713072
0,0,0,0,4,95.77,100,1537450713086
0,0,0,0,4,95.78,100,1537450713096
0,0,0,0,4,95.73,100,1537450713112
0,0,0,0,4,95.78,100,1537450713152
0,0,0,0,4,95.775,100,1537450713157
14,37,41,0,10,95.73,6,1537450713796
14,37,41,0,2,95.76,1,1537450713796
37,0,0,0,2,95.76,99,1537450713981
0,0,0,0,2,95.76,100,1537450713981
0,0,0,0,2,95.77,100,1537450713981
37,0,0,0,2,95.78,1,1537450713981
0,0,0,0,4,95.78,200,1537450713983
0,0,0,0,8,95.625,100,1537450714335
0,0,0,0,10,95.54,100,1537450715117
37,0,0,0,4,95.4805,1,1537450717293
0,0,0,0,10,95.52,100,1537450718445
37,0,0,0,10,95.51,50,1537450718445
0,0,0,0,4,95.47,100,1537450718450
0,0,0,0,4,95.47,100,1537450718451
0,0,0,0,10,95.5,100,1537450719017
14,41,0,0,10,95.5,100,1537450719018
14,41,0,0,8,95.5,100,1537450719019
14,41,0,0,10,95.47,100,1537450719172
37,0,0,0,2,95.61,50,1537450720927
14,37,41,0,12,95.48,90,1537450721363
14,37,41,0,12,95.48,10,1537450721363
37,0,0,0,18,95.49,99,1537450721364
37,0,0,0,10,95.51,99,1537450721364
0,0,0,0,10,95.49,100,1537450721364
37,0,0,0,8,95.48,99,1537450721364
0,0,0,0,10,95.47,100,1537450721364
0,0,0,0,8,95.47,100,1537450721364
37,0,0,0,18,95.47,10,1537450721364
14,41,0,0,19,95.48,100,1537450721364
37,0,0,0,18,95.47,90,1537450721364
0,0,0,0,7,95.47,100,1537450721364
14,41,0,0,8,95.47,100,1537450721364
14,41,0,0,10,95.47,100,1537450721365
0,0,0,0,4,95.48,100,1537450721365
0,0,0,0,10,95.31,100,1537450721418
0,0,0,0,15,95.36,100,1537450721502
0,0,0,0,15,95.36,100,1537450721894
0,0,0,0,8,95.35,100,1537450721906
37,0,0,0,10,95.27,14,1537450721911
37,0,0,0,10,95.27,20,1537450721911
14,41,0,0,12,95.25,200,1537450722127
14,37,41,0,12,95.25,92,1537450722127
14,37,41,0,10,95.25,20,1537450722127
14,37,41,0,12,95.25,8,1537450722127
14,41,0,0,12,95.25,100,1537450722127
14,41,0,0,19,95.25,100,1537450722127
14,41,0,0,12,95.2,100,1537450722127
14,41,0,0,7,95.25,100,1537450722127
14,37,41,0,10,95.12,92,1537450722127
0,0,0,0,10,95.12,100,1537450722128
14,41,0,0,8,95.2,300,1537450722129
14,41,0,0,19,95.2,100,1537450722130
0,0,0,0,12,95.2,300,1537450722135
14,41,0,0,11,95.2,100,1537450722139
37,0,0,0,19,95.2,57,1537450722140
14,41,0,0,19,95.2,118,1537450722140
14,37,41,0,19,95.2,25,1537450722140
0,0,0,0,19,95.2,300,1537450722144
0,0,0,0,19,95.2,700,1537450722145
0,0,0,0,4,95.2,8000,1537450722149
37,0,0,0,10,95.15,55,1537450722174
37,0,0,0,10,95.15,45,1537450722175
37,0,0,0,2,95.3,98,1537450722409
0,0,0,0,2,95.3,100,1537450722409
37,0,0,0,2,95.34,2,1537450722409
0,0,0,0,10,95.17,100,1537450722413
0,0,0,0,18,95.33,100,1537450722430
0,0,0,0,4,95.36,100,1537450722482
0,0,0,0,10,95.37,100,1537450722492
14,41,0,0,12,95.37,100,1537450722746
0,0,0,0,12,95.2,100,1537450722858
0,0,0,0,4,95.26,900,1537450724054
37,0,0,0,10,95.29,75,1537450725993
0,0,0,0,4,95.26,104,1537450727905
0,0,0,0,2,95.34,200,1537450727924
0,0,0,0,4,95.41,100,1537450727928
0,0,0,0,4,95.41,200,1537450727928
0,0,0,0,4,95.4099,100,1537450729863
37,0,0,0,11,95.17,50,1537450733007
37,0,0,0,11,95.14,50,1537450733008
0,0,0,0,12,95.15,100,1537450733009
14,41,0,0,10,95.2,100,1537450733019
0,0,0,0,10,95.15,100,1537450733172
0,0,0,0,10,95.15,100,1537450736377
0,0,0,0,4,95.111,900,1537450736385
37,0,0,0,4,95.25,14,1537450738984
0,0,0,0,4,95.39,100,1537450739463
0,0,0,0,4,95.39,100,1537450739464
0,0,0,0,10,95.18,100,1537450746172
37,0,0,0,4,95.36,25,1537450747067
37,0,0,0,4,95.38,25,1537450747068
37,0,0,0,4,95.3895,25,1537450747069
37,0,0,0,4,95.2803,92,1537450749176
14,41,0,0,10,95.32,200,1537450749695
14,37,41,0,10,95.34,40,1537450749695
0,0,0,0,15,95.35,100,1537450749695
14,41,0,0,10,95.36,100,1537450749696
14,37,41,0,10,95.36,5,1537450750342
14,41,0,0,12,95.255,100,1537450750342
14,37,41,0,12,95.39,95,1537450750342
0,0,0,0,4,95.39,200,1537450750483
0,0,0,0,4,95.39,100,1537450750485
0,0,0,0,4,95.39,100,1537450750516
0,0,0,0,11,95.255,100,1537450751336
14,41,0,0,10,95.39,300,1537450751338
14,37,41,0,12,95.39,5,1537450751339
14,37,41,0,2,95.39,1,1537450751339
14,41,0,0,12,95.39,194,1537450751339
14,37,41,0,12,95.39,6,1537450751339
14,37,41,0,12,95.39,94,1537450751339
14,41,0,0,11,95.4,114,1537450751339
14,37,41,0,12,95.39,6,1537450751339
14,37,41,0,12,95.41,54,1537450751339
14,37,41,0,12,95.41,6,1537450751339
14,37,41,0,12,95.41,26,1537450751339
0,0,0,0,4,95.4,100,1537450751492
0,0,0,0,12,95.325,100,1537450751519
0,0,0,0,4,95.38,100,1537450751540
14,37,41,0,11,95.4,50,1537450751963
14,37,41,0,11,95.4,25,1537450752162
14,37,41,0,11,95.4,46,1537450752162
14,37,41,0,11,95.4,8,1537450752162
14,41,0,0,12,95.4,100,1537450752162
0,0,0,0,4,95.33,100,1537450752204
14,37,41,0,10,95.41,50,1537450752463
14,37,41,0,12,95.41,14,1537450752488
14,37,41,0,12,95.41,86,1537450752488
14,41,0,0,19,95.41,200,1537450752488
37,0,0,0,10,95.41,50,1537450752488
14,41,0,0,19,95.41,100,1537450752643
14,37,41,0,12,95.33,14,1537450752643
14,37,41,0,12,95.33,14,1537450752643
37,0,0,0,12,95.36,72,1537450752643
14,41,0,0,12,95.44,100,1537450752890
14,41,0,0,12,95.44,100,1537450752950
0,0,0,0,4,95.44,100,1537450753447
0,0,0,0,4,95.44,100,1537450753448
37,0,0,0,10,95.44,16,1537450753490
37,0,0,0,10,95.44,84,1537450753490
14,37,41,0,12,95.44,86,1537450753491
37,0,0,0,10,95.44,37,1537450754173
14,41,0,0,12,95.365,100,1537450754201
0,0,0,0,4,95.365,100,1537450754242
14,37,41,0,10,95.44,63,1537450754344
14,37,41,0,12,95.44,14,1537450754345
14,37,41,0,12,95.44,23,1537450754345
14,37,41,0,12,95.44,77,1537450754345
14,37,41,0,12,95.47,23,1537450754345
14,37,41,0,12,95.47,77,1537450754345
14,41,0,0,19,95.49,100,1537450754345
14,37,41,0,19,95.5,93,1537450754345
14,37,41,0,19,95.5,77,1537450754345
14,37,41,0,12,95.47,77,1537450754345
0,0,0,0,19,95.48,100,1537450754346
0,0,0,0,10,95.49,100,1537450754346
0,0,0,0,12,95.46,100,1537450754346
0,0,0,0,11,95.47,100,1537450754508
0,0,0,0,10,95.47,100,1537450754509
0,0,0,0,12,95.47,100,1537450754509
0,0,0,0,19,95.47,100,1537450754509
14,37,41,0,10,95.47,23,1537450754509
0,0,0,0,12,95.46,100,1537450754509
0,0,0,0,15,95.415,100,1537450754629
0,0,0,0,15,95.415,100,1537450754630
0,0,0,0,4,95.415,100,1537450754764
37,0,0,0,12,95.415,50,1537450755014
0,0,0,0,4,95.47,100,1537450755113
37,0,0,0,12,95.415,50,1537450755114
0,0,0,0,12,95.47,100,1537450755114
37,0,0,0,12,95.47,50,1537450755114
10,2,41,0,4,95.4043,100,1537450755357
14,37,41,0,11,95.47,50,1537450757004
14,41,0,0,12,95.415,100,1537450757004
14,37,41,0,12,95.47,50,1537450757004
14,41,0,0,10,95.47,100,1537450757341
14,41,0,0,12,95.47,100,1537450757342
14,41,0,0,12,95.47,100,1537450757342
0,0,0,0,19,95.415,100,1537450757342
0,0,0,0,4,95.415,100,1537450757373
0,0,0,0,12,95.46,100,1537450757571
14,41,0,0,11,95.47,100,1537450760341
14,41,0,0,12,95.44,100,1537450760342
0,0,0,0,12,95.47,100,1537450760342
0,0,0,0,12,95.5,100,1537450760343
0,0,0,0,15,95.455,100,1537450761284
0,0,0,0,2,95.455,200,1537450762338
0,0,0,0,15,95.455,100,1537450762338
14,41,0,0,10,95.5,200,1537450762341
14,41,0,0,19,95.5,100,1537450762341
14,41,0,0,12,95.455,100,1537450762341
0,0,0,0,4,95.415,100,1537450762347
0,0,0,0,4,95.415,100,1537450762348
0,0,0,0,15,95.45,100,1537450762349
0,0,0,0,4,95.41,100,1537450762380
0,0,0,0,4,95.5,1000,1537450762414
0,0,0,0,2,95.455,200,1537450762877
14,41,0,0,12,95.455,100,1537450763932
0,0,0,0,4,95.5,200,1537450765221
14,41,0,0,12,95.455,100,1537450765341
0,0,0,0,15,95.455,236,1537450766115
0,0,0,0,4,95.455,264,1537450766119
0,0,0,0,2,95.455,100,1537450766155
0,0,0,0,2,95.455,200,1537450766182
0,0,0,0,4,95.445,500,1537450766312
0,0,0,0,4,95.445,500,1537450766313
0,0,0,0,2,95.455,100,1537450766649
14,37,41,0,11,95.41,5,1537450768139
14,37,41,0,10,95.41,69,1537450768139
14,41,0,0,18,95.455,100,1537450768140
14,41,0,0,11,95.4,169,1537450768140
14,41,0,0,10,95.41,131,1537450768140
37,0,0,0,11,95.4,31,1537450768140
14,37,41,0,8,95.41,37,1537450768141
14,41,0,0,18,95.455,100,1537450768141
14,41,0,0,18,95.455,100,1537450768141
14,37,41,0,12,95.42,75,1537450768141
14,41,0,0,10,95.41,200,1537450768142
0,0,0,0,18,95.455,100,1537450768142
14,41,0,0,10,95.435,100,1537450768336
14,37,41,0,19,95.39,60,1537450768336
14,41,0,0,8,95.435,100,1537450768336
37,0,0,0,11,95.38,60,1537450768336
14,41,0,0,19,95.36,100,1537450768336
14,41,0,0,18,95.435,100,1537450768336
0,0,0,0,18,95.435,100,1537450768336
0,0,0,0,18,95.435,100,1537450768336
14,41,0,0,19,95.39,100,1537450768336
0,0,0,0,18,95.38,100,1537450768336
14,41,0,0,12,95.37,100,1537450768336
0,0,0,0,18,95.435,100,1537450768336
14,41,0,0,12,95.36,100,1537450768336
0,0,0,0,18,95.435,100,1537450768336
14,41,0,0,12,95.33,100,1537450768336
0,0,0,0,8,95.34,100,1537450768336
14,41,0,0,12,95.37,100,1537450768337
0,0,0,0,19,95.41,100,1537450768337
14,41,0,0,12,95.37,100,1537450768338
0,0,0,0,4,95.435,100,1537450768338
0,0,0,0,4,95.435,100,1537450768338
0,0,0,0,19,95.37,100,1537450768340
14,41,0,0,19,95.37,100,1537450768340
14,41,0,0,11,95.37,100,1537450768340
14,41,0,0,17,95.47,100,1537450768343
14,41,0,0,10,95.48,100,1537450768344
0,0,0,0,4,95.361,100,1537450768347
0,0,0,0,19,95.37,100,1537450768351
0,0,0,0,15,95.43,200,1537450768678
0,0,0,0,15,95.43,300,1537450768684
0,0,0,0,10,95.49,100,1537450768686
0,0,0,0,10,95.5,100,1537450768687
0,0,0,0,12,95.5,100,1537450768687
0,0,0,0,12,95.5,100,1537450768687
37,0,0,0,19,95.5,30,1537450768687
14,41,0,0,10,95.51,116,1537450768687
0,0,0,0,4,95.5,100,1537450768687
0,0,0,0,4,95.5,100,1537450768688
0,0,0,0,15,95.55,100,1537450768850
0,0,0,0,4,95.5001,100,1537450768852
0,0,0,0,12,95.51,100,1537450768965
14,37,41,0,8,95.49,71,1537450768966
14,41,0,0,10,95.5,100,1537450768966
14,41,0,0,12,95.5,100,1537450768966
14,37,41,0,8,95.49,29,1537450768966
0,0,0,0,10,95.4,100,1537450768975
14,41,0,0,10,95.4,100,1537450768975
14,41,0,0,10,95.4,200,1537450768975
0,0,0,0,2,95.4,100,1537450769143
0,0,0,0,2,95.37,100,1537450769143
0,0,0,0,4,95.3601,500,1537450769145
0,0,0,0,15,95.48,300,1537450769948
0,0,0,0,15,95.48,100,1537450771335
0,0,0,0,15,95.45,100,1537450771337
0,0,0,0,4,95.46,100,1537450771338
0,0,0,0,12,95.48,100,1537450771341
0,0,0,0,4,95.595,100,1537450771515
0,0,0,0,4,95.5285,300,1537450773340
0,0,0,0,12,95.48,100,1537450773371
0,0,0,0,15,95.48,100,1537450773378
0,0,0,0,4,95.595,100,1537450773513
0,0,0,0,4,95.595,100,1537450773819
0,0,0,0,4,95.595,200,1537450773822
0,0,0,0,4,95.595,100,1537450773838
0,0,0,0,4,95.6,300,1537450773867
0,0,0,0,4,95.42,100,1537450773988
0,0,0,0,12,95.5,100,1537450774983
14,41,0,0,10,95.54,100,1537450775338
14,41,0,0,10,95.59,100,1537450775338
14,41,0,0,12,95.56,100,1537450775338
14,41,0,0,12,95.6,100,1537450775339
0,0,0,0,10,95.6,200,1537450775417
0,0,0,0,12,95.6,900,1537450775417
0,0,0,0,12,95.6,100,1537450775417
0,0,0,0,12,95.6,100,1537450775417
0,0,0,0,8,95.5,100,1537450775417
14,37,41,0,8,95.6,29,1537450775417
37,0,0,0,8,95.6,71,1537450775417
